Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2077.338	-2247.366	170.0288	1.296578	2.451243
6	-2075.16	-2245.787	170.6269	1.114754	2.185824
12	-2080.621	-2251.405	170.7842	0.741962	2.324233
18	-2073.327	-2244.147	170.8204	0.7057659	2.324233
24	-2079.005	-2249.216	170.2111	0.8091388	2.641105
30	-2080.059	-2250.309	170.2505	0.8137291	2.613988
36	-2069.342	-2240.21	170.8684	0.8551361	2.197543
42	-2082.082	-2252.676	170.5937	1.126949	2.19941
48	-2079.36	-2248.413	169.0532	1.827683	2.72676
54	-2089.536	-2259.871	170.3352	0.919668	2.495438
60	-2090.306	-2260.692	170.3854	0.6816873	2.612182
66	-2096.413	-2267.126	170.7132	0.9099434	2.262221
72	-2069.344	-2240.246	170.9024	0.6723173	2.293248
78	-2067.417	-2237.926	170.5092	0.7456986	2.49543
84	-2069.05	-2239.683	170.6337	0.7272055	2.428917
90	-2071.278	-2241.957	170.6782	0.6826659	2.428917
96	-2066.889	-2237.995	171.1061	0.7239983	2.128238
102	-2074.236	-2245.336	171.0996	0.8545221	2.046718
108	-2088.202	-2258.739	170.537	0.7540985	2.472733
114	-2080.313	-2250.723	170.4099	0.7926767	2.528078
120	-2079.634	-2249.822	170.1884	0.9528933	2.566188
126	-2074.618	-2245.501	170.8832	0.7028286	2.286032
132	-2079.162	-2250.288	171.1256	1.051464	1.897322
138	-2078.175	-2248.599	170.4239	0.567027	2.65917
144	-2077.105	-2247.249	170.1438	0.9016196	2.625553
150	-2095.385	-2263.968	168.5835	2.167916	2.805759
156	-2078.473	-2246.726	168.2529	2.167916	3.005445
162	-2075.332	-2245.727	170.3952	1.051898	2.374474
168	-2078.474	-2249.709	171.235	0.5397903	2.164303
174	-2093.662	-2264.455	170.7932	0.6490958	2.377506
180	-2078.867	-2249.624	170.7567	0.6375832	2.407872
186	-2087.049	-2257.133	170.084	0.7725625	2.741619
192	-2081.692	-2251.901	170.2095	1.007563	2.519036
198	-2081.961	-2251.979	170.0178	0.9872932	2.650457
204	-2072.647	-2243.65	171.003	0.6190325	2.262973
210	-2071.65	-2242.564	170.9141	0.5884802	2.339274
216	-2078.221	-2248.859	170.6373	0.8887942	2.324302
222	-2078.462	-2249.315	170.8536	0.6725194	2.324302
228	-2070.962	-2241.256	170.2933	1.232833	2.324302
234	-2070.533	-2241.001	170.468	1.086924	2.305914
240	-2058.798	-2229.322	170.5246	1.030343	2.305914
246	-2065.702	-2236.698	170.9957	1.000886	2.018536
252	-2071.853	-2242.607	170.7537	0.6429359	2.40636
258	-2077.482	-2247.936	170.454	0.6755988	2.57345
264	-2083.447	-2254.392	170.9442	0.5814841	2.324575
270	-2079.952	-2251.395	171.4428	0.5577369	2.015887
276	-2078.321	-2249.083	170.7617	0.6302396	2.409323
282	-2082.282	-2253.233	170.951	0.5390338	2.347248
288	-2071.9	-2242.873	170.9729	0.748985	2.198583
294	-2065.099	-2236.026	170.9268	0.7260975	2.243149
300	-2071.938	-2242.955	171.0175	0.7350405	2.178721
306	-2072.926	-2243.967	171.0414	0.5245651	2.298895
312	-2077.888	-2248.61	170.7211	0.6682064	2.411001
318	-2081.043	-2251.621	170.5779	0.6818613	2.49238
324	-2083.578	-2254.012	170.4344	0.6658054	2.591673
330	-2093.78	-2263.901	170.1209	0.5384802	2.861672
336	-2085.056	-2255.902	170.8463	1.088683	2.059354
342	-2078.554	-2249.429	170.8749	0.7280793	2.275165
348	-2080.178	-2250.821	170.6423	0.8941529	2.317675
354	-2079.092	-2249.351	170.2588	0.9712814	2.510939
360	-2095.441	-2266.609	171.1674	0.675432	2.119896
366	-2084.605	-2255.22	170.6147	0.6532811	2.487265
372	-2084.869	-2255.256	170.3876	0.6883844	2.606661
378	-2082.055	-2252.489	170.4338	0.699754	2.571019
384	-2067.996	-2238.61	170.6136	0.8699947	2.351316
390	-2082.546	-2253.28	170.7334	1.185669	2.06981
396	-2093.853	-2264.358	170.5049	0.9363406	2.378172
402	-2085.608	-2256.125	170.5169	1.1435	2.238306
408	-2079.827	-2250.286	170.459	1.156476	2.267188
414	-2073.388	-2244.441	171.0528	0.8085332	2.107771
420	-2083.309	-2254.101	170.7922	0.4416071	2.508604
426	-2096.928	-2267.581	170.653	0.6523061	2.463876
432	-2086.142	-2256.519	170.3764	0.6259966	2.652124
438	-2084.472	-2254.789	170.3173	0.6851089	2.652124
444	-2076.052	-2246.417	170.3651	1.044707	2.398076
450	-2078.019	-2248.999	170.9806	0.7222409	2.210949
456	-2081.545	-2252.025	170.4795	1.212624	2.217841
462	-2088.57	-2258.988	170.4179	0.8533276	2.485211
468	-2079.009	-2249.675	170.6662	0.8236464	2.347366
474	-2079.64	-2250.491	170.8506	0.6623764	2.332664
480	-2085.437	-2255.7	170.2628	0.8224596	2.600943
486	-2085.364	-2255.935	170.5712	0.50543	2.606294
492	-2089.49	-2260.081	170.5908	0.6712972	2.49091
498	-2087.96	-2258.29	170.3301	0.6414283	2.671133
504	-2085.635	-2256.276	170.6414	0.7894091	2.384805
510	-2074.231	-2244.614	170.3822	0.7894091	2.547358
516	-2069.269	-2239.595	170.3259	0.5743659	2.714907
522	-2078.666	-2249.72	171.0543	0.5759714	2.257656
528	-2075.718	-2245.843	170.1257	0.7050166	2.757433
534	-2089.729	-2259.878	170.1491	1.448841	2.278395
540	-2072.819	-2243.472	170.6534	0.5998793	2.496437
546	-2077.062	-2247.382	170.3192	0.9158719	2.507823
552	-2078.469	-2248.529	170.0604	0.9158719	2.668237
558	-2078.28	-2248.92	170.6395	0.5682754	2.524833
564	-2075.838	-2246.326	170.4886	0.7191863	2.524833
570	-2094.953	-2265.809	170.8565	0.4027976	2.492657
576	-2092.677	-2262.898	170.2209	0.609962	2.757326
582	-2085.195	-2255.647	170.4521	0.7936515	2.501155
588	-2076.359	-2246.922	170.5636	0.6820812	2.501155
594	-2084.54	-2254.554	170.014	1.033338	2.624415
600	-2090.158	-2261.147	170.9893	0.4777786	2.3618
606	-2073.195	-2243.753	170.5585	0.5574151	2.581963
612	-2075.567	-2246.001	170.4346	0.6812883	2.581963
618	-2082.555	-2253.168	170.6123	0.5072863	2.579664
624	-2078.375	-2248.995	170.6199	0.9592009	2.290465
630	-2073.697	-2244.145	170.4481	1.017731	2.362611
636	-2083.041	-2253.467	170.4266	1.032906	2.366606
642	-2074.785	-2245.349	170.5644	0.5669454	2.572389
648	-2080.184	-2250.863	170.6786	0.9668061	2.247925
654	-2094.215	-2264.203	169.9878	0.7894633	2.790049
660	-2080.517	-2251.095	170.5778	0.7964999	2.420493
666	-2085.901	-2256.767	170.8651	0.7767586	2.250229
672	-2079.728	-2250.197	170.4695	0.7607889	2.510801
678	-2078.421	-2249.047	170.6263	0.6040167	2.510801
684	-2077.406	-2248.437	171.0309	0.7029986	2.190837
690	-2101.333	-2272.731	171.3985	0.6109411	2.009967
696	-2097.625	-2268.366	170.7413	0.4409621	2.540715
702	-2091.857	-2262.807	170.95	0.2323179	2.540715
708	-2094.518	-2265.68	171.1621	0.232984	2.407391
714	-2083.302	-2254.137	170.8353	0.6555864	2.346707
720	-2071.097	-2241.224	170.1272	0.8349249	2.676909
726	-2072.7	-2243.812	171.1125	0.4713564	2.287445
732	-2078.05	-2248.701	170.6507	0.6722079	2.452789
738	-2076.092	-2246.37	170.2779	0.9344709	2.521977
744	-2076.622	-2246.605	169.9836	0.797989	2.787426
750	-2089.562	-2260.469	170.9066	0.8495277	2.17645
756	-2078.912	-2249.294	170.3814	0.6442745	2.637751
762	-2084.522	-2255.014	170.492	0.5241476	2.64364
768	-2086.636	-2256.01	169.3739	1.770822	2.564056
774	-2073.747	-2244.409	170.6625	1.381124	1.987194
780	-2067.925	-2238.848	170.9226	0.8318335	2.177543
786	-2073.387	-2243.313	169.9258	0.8580675	2.786014
792	-2083.846	-2253.964	170.1183	1.442742	2.302015
798	-2081.875	-2252.564	170.6888	0.9475699	2.253766
804	-2080.7	-2251.644	170.9442	0.926745	2.10152
810	-2073.278	-2243.333	170.0553	0.5812418	2.87545
816	-2076.686	-2246.692	170.0059	0.6306995	2.87545
822	-2066.536	-2236.776	170.2403	1.324205	2.299768
828	-2077.423	-2247.228	169.8053	1.441287	2.500591
834	-2081.129	-2251.439	170.3098	0.9733265	2.477768
840	-2077.081	-2248.078	170.9971	1.293727	1.819484
846	-2076.07	-2247.177	171.107	0.5387111	2.24777
852	-2078.389	-2249.217	170.8286	0.8264559	2.241753
858	-2073.108	-2243.791	170.6833	0.6623395	2.438519
864	-2072.489	-2242.931	170.4422	0.6865534	2.574012
870	-2076.583	-2246.912	170.3289	0.8872232	2.519663
876	-2077.759	-2248.077	170.3182	0.8089839	2.57494
882	-2071.888	-2242.083	170.1955	1.015443	2.522884
888	-2077.939	-2248.806	170.8668	0.6794434	2.311428
894	-2074.88	-2245.235	170.3558	0.7983007	2.558254
900	-2082.972	-2253.911	170.9397	0.6903777	2.257804
906	-2077.579	-2248.347	170.7682	0.8651711	2.255714
912	-2072.86	-2243.466	170.6058	0.6853703	2.472683
918	-2074.388	-2245.218	170.8303	0.6866513	2.330118
924	-2071.019	-2242.095	171.0762	0.6866513	2.172081
930	-2074.547	-2245.468	170.9209	0.5061293	2.387189
936	-2091.101	-2261.669	170.5677	0.7696671	2.443688
942	-2080.032	-2250.451	170.4194	0.878484	2.468527
948	-2095.64	-2266.557	170.9165	0.8344384	2.179797
954	-2088.518	-2259.008	170.4901	0.6912624	2.541292
960	-2087.436	-2258.1	170.6644	0.5215452	2.538417
966	-2091.5	-2261.887	170.3872	0.7987599	2.538417
972	-2077.406	-2247.765	170.3594	0.9473626	2.462964
978	-2081.557	-2252.521	170.9636	0.5873514	2.308443
984	-2078.516	-2248.846	170.3306	0.8805348	2.52274
990	-2089.056	-2259.714	170.658	0.85447	2.332986
996	-2090.15	-2260.904	170.7534	0.7590245	2.332986
1002	-2071.161	-2241.998	170.8374	0.6660901	2.338692
1008	-2077.517	-2248.048	170.5304	0.6660901	2.531874
1014	-2078.003	-2248.218	170.215	0.6499931	2.736476
1020	-2074.2	-2244.781	170.5813	0.8336731	2.394786
1026	-2079.241	-2249.851	170.6099	0.8611832	2.359247
1032	-2074.317	-2244.547	170.2298	0.912679	2.565447
1038	-2075.857	-2246.097	170.2396	1.130784	2.422945
1044	-2081.585	-2251.663	170.0784	1.15442	2.50919
1050	-2082.265	-2252.478	170.2136	0.8621754	2.606827
1056	-2084.32	-2254.69	170.3707	1.125823	2.343132
1062	-2071.022	-2241.647	170.6247	0.6408323	2.488743
1068	-2085.793	-2256.329	170.5355	0.593667	2.573758
1074	-2095.802	-2265.595	169.7929	0.7398961	2.938124
1080	-2078.868	-2249.654	170.7861	0.8085337	2.280554
1086	-2084.787	-2255.178	170.3908	0.6020457	2.658037
1092	-2077.523	-2248.074	170.5513	0.6220697	2.546282
1098	-2079.77	-2250.095	170.3258	0.847522	2.546282
1104	-2083.164	-2253.812	170.6479	0.6725479	2.454322
1110	-2073.779	-2244.172	170.3925	0.6725479	2.61344
1116	-2071.451	-2242.291	170.8401	0.6721166	2.333125
1122	-2084.104	-2254.703	170.5987	0.956468	2.305772
1128	-2075.36	-2246.211	170.8505	0.4920251	2.440484
1134	-2076.739	-2246.925	170.1859	0.6954633	2.726445
1140	-2078.339	-2248.718	170.3794	0.9125486	2.472203
1146	-2073.452	-2243.788	170.3356	0.8274099	2.552739
1152	-2080.165	-2250.475	170.3092	0.8537823	2.552739
1158	-2074.025	-2244.867	170.8424	0.7882594	2.257392
1164	-2079.939	-2250.831	170.8924	0.8210512	2.204074
1170	-2084.154	-2254.889	170.7347	0.558341	2.471531
1176	-2079.578	-2250.184	170.6065	0.6368177	2.502686
1182	-2080.738	-2251.523	170.7848	0.9571662	2.185636
1188	-2096.866	-2267.432	170.5654	0.4571733	2.639711
1194	-2080.29	-2250.68	170.3903	0.7674874	2.555931
1200	-2082.02	-2253.272	171.2523	0.6259451	2.09672
1206	-2078.811	-2249.224	170.4132	0.892431	2.463653
1212	-2079.49	-2249.6	170.1104	0.7313582	2.750677
1218	-2087.335	-2257.676	170.3406	0.6840159	2.638436
1224	-2080.099	-2250.752	170.6525	0.7897527	2.377536
1230	-2068.79	-2239.329	170.5388	0.7662624	2.464
1236	-2073.484	-2243.824	170.3408	0.8755505	2.519471
1242	-2073.513	-2244.004	170.4904	0.6594748	2.56086
1248	-2081.897	-2252.515	170.618	0.6594748	2.481287
1254	-2080.547	-2251.152	170.6054	0.5759714	2.541271
1260	-2074.888	-2245.401	170.513	1.032929	2.311669
1266	-2070.335	-2240.884	170.5489	0.7666968	2.457378
1272	-2082.735	-2253.554	170.819	0.6521248	2.359229
1278	-2078.906	-2249.252	170.3461	0.9268922	2.484107
1284	-2066.075	-2236.94	170.8643	0.6761156	2.315207
1290	-2072.005	-2242.441	170.4357	0.5887941	2.638509
1296	-2085.372	-2256.24	170.8677	0.5572818	2.388461
1302	-2075.117	-2245.975	170.8579	0.7295218	2.285126
1308	-2075.802	-2245.917	170.1158	1.060071	2.544696
1314	-2071.755	-2242.838	171.0831	0.6317773	2.203165
1320	-2078.463	-2249.23	170.7667	0.7078817	2.357087
1326	-2082.475	-2253.204	170.7289	0.5726262	2.466194
1332	-2095.219	-2266.198	170.9791	0.7902431	2.167813
1338	-2086.745	-2257.104	170.3593	0.4888939	2.746754
1344	-2088.675	-2259.634	170.9595	0.6562056	2.267028
1350	-2085.854	-2256.472	170.6179	0.5744256	2.534496
1356	-2085.439	-2255.876	170.4373	0.6030266	2.628755
1362	-2083.254	-2253.636	170.3818	0.753571	2.56988
1368	-2081.836	-2252.067	170.2306	0.6572542	2.722514
1374	-2086.106	-2257.218	171.1124	0.4254971	2.31679
1380	-2075.321	-2245.986	170.6644	0.7183178	2.415187
1386	-2070.991	-2241.5	170.5094	0.7927144	2.465877
1392	-2067.405	-2238.107	170.7017	0.7417764	2.376756
1398	-2073.654	-2244.513	170.8597	0.5837647	2.376756
1404	-2078.414	-2248.803	170.3889	0.7139976	2.590033
1410	-2083.765	-2254.326	170.5614	0.5800117	2.566139
1416	-2077.717	-2247.756	170.0388	0.9239924	2.676504
1422	-2070.452	-2241.434	170.9816	0.5798215	2.301759
1428	-2078.556	-2249.278	170.7216	0.8651588	2.285567
1434	-2077.817	-2248.232	170.415	0.8544545	2.486313
1440	-2081.238	-2252.058	170.8204	0.5091624	2.448607
1446	-2088.484	-2258.686	170.2016	0.9083533	2.585669
1452	-2082.469	-2253.372	170.9039	0.6938498	2.278551
1458	-2079.691	-2249.8	170.1096	0.8317736	2.689641
1464	-2082.114	-2253.003	170.8887	0.5114981	2.404159
1470	-2065	-2235.591	170.5907	0.6374176	2.512175
1476	-2072.966	-2243.722	170.7558	0.7379197	2.344929
1482	-2069.343	-2239.69	170.3462	0.9886851	2.445269
1488	-2067.568	-2238.098	170.5292	0.8057375	2.445269
1494	-2070.668	-2241.644	170.9764	0.3041087	2.479407
1500	-2071.027	-2241.774	170.7472	0.7138028	2.36567
1506	-2068.675	-2239.434	170.7592	0.915621	2.228983
1512	-2080.788	-2251.11	170.3222	0.9434962	2.488669
1518	-2073.086	-2243.494	170.4075	0.5340019	2.689606
1524	-2078.408	-2248.81	170.4024	0.6888046	2.59728
1530	-2080.53	-2250.98	170.4499	0.671276	2.5787
1536	-2088.646	-2259.441	170.7945	0.5789758	2.420967
1542	-2078.653	-2249.466	170.8129	0.5670143	2.416918
1548	-2066.627	-2237.089	170.4624	0.8053323	2.487389
1554	-2076.724	-2247.194	170.4701	0.62567	2.594426
1560	-2069.351	-2239.846	170.4951	0.6873035	2.540658
1566	-2083.487	-2253.591	170.1039	1.078507	2.540658
1572	-2083.81	-2253.696	169.8863	0.9054985	2.78115
1578	-2086.543	-2256.937	170.3943	1.057793	2.371342
1584	-2085.29	-2255.644	170.3548	0.6971041	2.621586
1590	-2084.419	-2255.169	170.7501	0.5794887	2.448584
1596	-2074.304	-2244.609	170.3055	1.096173	2.403231
1602	-2086.819	-2256.853	170.0333	0.7851794	2.764915
1608	-2078.188	-2248.821	170.6324	0.7851794	2.393135
1614	-2086.713	-2257.634	170.9206	0.3756958	2.469514
1620	-2067.768	-2238.324	170.5567	0.6142274	2.547783
1626	-2080.96	-2251.822	170.8625	0.4859557	2.436725
1632	-2080.638	-2251.817	171.1787	1.032032	1.874448
1638	-2071.54	-2242.115	170.5744	1.037918	2.269195
1644	-2070.277	-2240.788	170.5117	0.9274494	2.37954
1650	-2088.684	-2259.467	170.7834	0.6089056	2.409122
1656	-2078.046	-2248.796	170.7498	0.6424995	2.409122
1662	-2082.519	-2253.373	170.8548	0.6258131	2.353221
1668	-2080.057	-2250.552	170.495	0.7528149	2.499875
1674	-2074.735	-2245.225	170.4904	0.7573721	2.499875
1680	-2076.7	-2246.979	170.2784	0.8684168	2.562775
