Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
372	-1363.491	-1533.397	169.9056	0.8003477	0.9668847	0.8140335	1.014307	0.9907781
378	-1351.39	-1521.101	169.7114	0.7583428	0.7393077	1.221478	1.329294	0.6498088
384	-1359.627	-1529.221	169.5942	0.7583428	0.7393077	1.3823	1.255805	0.7147139
390	-1356.431	-1526.4	169.9693	0.6552963	0.471013	1.362913	1.273976	0.5869776
396	-1352.531	-1522.389	169.8574	0.7508355	0.5948227	1.218109	1.273976	0.7367146
402	-1356.396	-1524.887	168.4909	1.877429	0.8018678	1.218109	1.230976	0.8635205
408	-1356.198	-1526.109	169.9107	0.9509121	0.8908578	0.8896381	0.9563023	0.887706
414	-1351.558	-1522.041	170.4831	0.2399883	0.7321801	0.8580062	1.177624	0.9972102
420	-1345.356	-1515.717	170.3603	0.3226557	0.670502	1.248136	0.8868279	0.9972102
426	-1356.445	-1526.962	170.5169	0.3737166	0.4863803	1.201337	0.8868279	0.9764375
432	-1367.903	-1538.591	170.6873	0.1868546	0.5108699	1.17362	0.8727186	1.019498
438	-1368.342	-1538.453	170.1111	0.1272547	1.308481	1.057686	0.8727186	1.019498
444	-1357.361	-1527.278	169.9175	0.6384441	0.8318157	1.167669	0.8066373	1.123901
450	-1366.231	-1536.368	170.1367	0.6384441	0.7124224	1.21762	0.8313985	0.9509119
456	-1354.544	-1524.308	169.764	0.8081803	1.009785	0.794787	1.009884	1.100189
462	-1356.098	-1526.645	170.5471	0.2247568	0.7398681	0.8612414	1.009884	1.101005
468	-1352.253	-1521.939	169.6861	0.2820982	1.242674	1.379739	0.7965349	1.108604
474	-1343.165	-1513.387	170.2223	0.1534452	0.9632544	1.115132	0.8757507	1.15305
480	-1363.885	-1533.72	169.8346	0.5150675	0.9632544	1.130141	0.8757507	1.162901
486	-1360.586	-1529.368	168.7818	2.064987	0.8082569	0.9635601	0.7946869	1.075816
492	-1366.014	-1535.254	169.2398	1.833479	0.5040511	0.9635601	0.8694376	1.036853
498	-1354.476	-1524.566	170.0896	0.3919181	0.6946999	1.548649	0.8633849	0.9090101
504	-1352.737	-1522.767	170.0299	0.5941754	0.8379206	0.9325582	1.180531	0.9133836
510	-1363.032	-1533.112	170.0803	0.6064269	1.013067	0.9325582	0.8048883	1.054702
516	-1363.062	-1533.351	170.2891	0.4466605	0.9357402	1.084906	0.7540698	0.9828643
522	-1376.806	-1546.702	169.8961	1.070261	0.5327623	1.117559	0.7855122	1.054194
528	-1363.025	-1531.719	168.6943	1.344613	0.8066396	1.971037	0.7869467	0.9492541
534	-1353.692	-1523.649	169.9563	0.759548	0.716111	1.069161	1.150516	0.8169809
540	-1366.806	-1536.147	169.341	0.8049169	0.9391517	1.216071	1.350467	0.8258398
546	-1356.584	-1526.524	169.9397	0.8049169	0.5709489	1.088666	1.108794	0.9536908
552	-1354.322	-1524.514	170.1919	0.6549521	0.6644224	1.15157	0.9965591	0.8013503
558	-1369.202	-1538.319	169.1164	1.017984	0.8172538	1.113472	1.709844	0.6182554
564	-1365.986	-1535.47	169.4842	0.4469355	0.7571284	1.096451	1.915709	0.7530727
570	-1367.715	-1536.379	168.6643	1.249504	0.6432878	1.879075	1.367239	0.6404992
576	-1364.766	-1534.158	169.3922	1.265283	0.7086899	1.353787	1.045643	0.6404992
582	-1366.754	-1536.453	169.699	1.265283	0.5081343	0.9730229	1.259205	0.6781624
588	-1369.222	-1538.099	168.8771	1.863501	0.8811718	1.097253	0.9842655	0.7532892
594	-1351.61	-1521.11	169.5	0.5965637	1.013903	1.392654	0.9825357	1.014239
600	-1353.76	-1524.154	170.3942	0.4649673	0.6858856	0.9274418	1.078932	0.9312826
606	-1363.432	-1533.531	170.0987	0.5453647	0.8907911	0.8021973	1.229243	0.9219545
612	-1361.86	-1531.994	170.1344	0.5453647	0.7325385	0.912811	1.330665	0.8127118
618	-1350.038	-1519.917	169.8792	0.802742	0.7985366	0.9874414	1.002326	1.021145
624	-1350.774	-1521.201	170.427	0.1757085	0.7677705	0.9874414	0.8068391	1.290299
630	-1358.641	-1528.768	170.1277	0.1099258	0.9812268	1.468203	0.7704342	1.045319
636	-1352.662	-1522.866	170.2048	0.1147115	1.094569	1.100948	0.9187466	1.058305
642	-1353.457	-1523.918	170.4612	0.2635082	0.9246314	0.9644747	0.7773971	1.097609
648	-1356.182	-1526.194	170.0118	0.3060207	1.135136	1.093571	0.8452435	1.097609
654	-1352.684	-1522.871	170.1869	0.06537997	1.062347	1.093571	0.9833219	1.097609
660	-1354.997	-1525.062	170.065	0.1311499	0.8655259	1.672134	0.6828868	1.097609
666	-1367.779	-1537.213	169.4341	0.1720757	0.7108451	2.113944	1.314304	0.8055099
672	-1365.981	-1534.153	168.1724	1.998881	1.04452	1.067657	0.8403845	1.325799
678	-1359.478	-1527.985	168.507	1.998881	0.8978438	1.109124	0.8414686	1.131169
684	-1370.516	-1541.045	170.529	0.1463279	0.8095432	0.9042901	0.8060728	1.266281
690	-1363.803	-1533.733	169.9308	0.5340741	0.9102433	1.266411	0.6505136	1.187842
696	-1367.863	-1537.88	170.0171	0.2301208	0.9513785	1.237093	0.5975766	1.398702
702	-1356.611	-1525.842	169.2309	0.4674907	0.9513785	1.816494	0.7825077	1.25767
708	-1358.913	-1529.163	170.2494	0.1333587	0.6503666	1.816494	0.7621272	0.9064711
714	-1345.589	-1515.769	170.1803	0.2046203	0.9578141	1.176796	0.9489807	1.025283
720	-1357.027	-1527.135	170.1085	0.02327652	0.8602469	1.45779	1.027298	1.025283
726	-1352.304	-1522.877	170.5726	0.02382563	0.712899	1.11571	1.02223	1.039682
732	-1352.772	-1523.444	170.6718	0.1459628	0.5556468	0.9692898	1.080906	1.039682
738	-1358.338	-1528.712	170.3745	0.1668867	0.8228833	0.9692898	1.00915	1.14044
744	-1356.943	-1526.923	169.9803	0.7237701	0.5737227	1.191319	0.8222086	1.165644
750	-1348.687	-1518.747	170.0599	0.4633316	0.6795441	1.332733	0.8923088	1.059438
756	-1342.636	-1510.713	168.0769	1.952692	1.140344	1.307588	0.9419031	1.07511
762	-1351.883	-1522.512	170.6282	0.5639037	0.7042872	0.5743989	0.9379279	1.051964
768	-1344.019	-1514.132	170.1136	0.140098	1.034378	1.066518	1.085567	1.051964
774	-1348.747	-1518.247	169.4999	0.5612886	1.195618	1.269225	0.7292532	1.22035
780	-1346.467	-1516.611	170.1444	0.3829354	0.8472591	1.219651	0.8267129	1.070716
786	-1347.924	-1518.248	170.3246	0.2796092	0.8724403	0.9871039	1.021696	1.007546
792	-1351.764	-1521.75	169.9861	0.4433052	0.8868765	0.9871039	1.250738	0.9368851
798	-1347.539	-1517.687	170.1475	0.1930601	0.5732952	1.256312	1.39017	0.9052862
804	-1344.23	-1514.989	170.7586	0.08178547	0.6068594	1.006488	1.200563	0.7967623
810	-1347.616	-1518.273	170.6566	0.02322591	0.5651707	0.978261	1.230817	1.012199
816	-1349.015	-1518.1	169.0858	1.400575	0.7656721	1.451514	0.7816279	1.014618
822	-1348.317	-1517.961	169.6446	0.6550196	0.7006281	1.442664	1.282984	0.721826
828	-1346.571	-1515.541	168.9696	1.838488	0.8273406	0.7656396	1.114484	0.9734484
834	-1349.159	-1519.188	170.0282	0.4030678	0.8273406	1.106449	1.180106	0.945847
840	-1358.962	-1529.48	170.5179	0.3420707	0.745216	1.106449	0.7431767	1.034225
846	-1336.588	-1506.055	169.467	0.9527304	0.6274261	1.500298	1.117725	0.8030864
852	-1344.666	-1514.668	170.0024	0.5691438	0.9054454	1.021291	1.220008	0.7304553
858	-1348.081	-1517.981	169.9001	0.6215221	0.6611979	1.131333	1.287795	0.8721627
864	-1349.364	-1519.162	169.7987	0.7356778	0.8329371	1.27237	0.9432391	0.9074125
870	-1363.549	-1533.774	170.2251	0.6323051	0.7745747	0.8038456	1.141305	0.9074125
876	-1348.326	-1517.374	169.0484	0.7585061	1.030166	1.596809	0.8423521	1.216014
882	-1344.402	-1513.167	168.765	1.890165	1.010145	0.7649429	0.8849941	1.163171
888	-1353.06	-1521.986	168.9266	1.890165	0.7251276	1.036593	0.7884065	1.115246
894	-1351.559	-1521.543	169.9841	0.7195462	0.6810265	1.036593	1.139694	0.9205424
900	-1361.154	-1531.658	170.5039	0.1302765	0.824147	1.05588	0.9519392	1.025809
906	-1350.373	-1520.256	169.8836	0.6218447	0.8333838	1.05588	0.9519392	1.13722
912	-1344.269	-1514.519	170.25	0.291285	0.8333838	1.122967	0.8942579	1.096485
918	-1355.573	-1525.767	170.1933	0.5145543	0.7813418	1.122967	0.8942579	0.9847333
924	-1341.089	-1510.4	169.3111	1.139272	0.7813418	1.380067	0.9004386	0.9847333
930	-1353.504	-1522.595	169.091	1.139272	0.833662	1.366358	1.252935	0.7885616
936	-1350.192	-1519.509	169.3172	1.304824	0.833662	1.155649	1.123197	0.7030691
942	-1354.971	-1524.259	169.2885	1.192704	1.232193	0.9616788	0.808176	1.011697
948	-1354.629	-1525.043	170.414	0.6691179	0.7211722	0.9156676	0.9104262	0.8439465
954	-1347.276	-1517.209	169.9325	0.1922569	1.335432	0.8411278	1.352105	0.8264052
960	-1349.594	-1517.802	168.2074	1.65139	1.587517	0.9900765	1.352105	0.6333936
966	-1351.341	-1520.369	169.0283	1.65139	0.918578	0.801948	1.38862	0.5727923
972	-1349.659	-1518.783	169.1236	1.2474	0.751698	1.47703	1.123222	0.7348082
978	-1358.607	-1528.728	170.1211	0.9612585	0.751698	0.7871027	0.8059263	1.058893
984	-1359.877	-1529.205	169.3279	1.976646	0.5679498	0.6376618	0.9732208	0.9695996
990	-1366.206	-1536.483	170.2775	0.5353864	1.108165	0.6280382	1.038007	0.8841957
996	-1371.819	-1541.491	169.6718	0.3034083	0.7205991	1.779493	0.7993486	1.227837
1002	-1354.428	-1524.574	170.1459	0.4194035	0.7688209	1.072827	1.239741	0.8269316
1008	-1352.451	-1521.269	168.8178	1.72834	0.9669027	1.082654	0.9884246	0.9044669
1014	-1349.836	-1519.501	169.6654	1.075942	0.7323172	1.082654	0.8390989	1.089612
1020	-1356.109	-1525.292	169.1826	1.540503	0.7594947	1.144487	1.048419	0.7890888
1026	-1354.365	-1523.207	168.8419	1.7399	1.036014	1.144487	0.7483712	0.983065
1032	-1356.683	-1526.521	169.8382	1.050883	0.6690957	1.058856	1.059283	0.7783767
1038	-1355.403	-1525.455	170.0518	0.04748075	0.8315048	1.170173	1.433289	0.9578842
1044	-1352.753	-1523.104	170.3507	0.008522869	0.7773406	1.065433	1.397363	0.8842973
1050	-1352.328	-1522.222	169.8943	0.07300192	1.115228	1.490183	1.036004	0.8901619
1056	-1356.296	-1526.103	169.8077	0.4220058	1.115228	1.272574	0.8314862	1.046129
1062	-1349.219	-1519.728	170.5085	0.1552611	0.9606949	0.9152327	0.8314862	1.115837
1068	-1357.771	-1527.512	169.7408	0.8322385	0.9520712	0.9181579	0.8583418	1.177567
1074	-1351.681	-1520.969	169.2881	1.402861	0.9187589	0.9697879	0.8445495	1.067113
1080	-1352.021	-1522.446	170.4249	0.07277042	0.9536992	1.083553	0.8882414	1.068096
1086	-1362.109	-1532.767	170.6583	0.06619041	0.7374972	1.083553	0.9507099	0.9928872
1092	-1359.813	-1530.336	170.5232	0.09024302	0.9419843	0.975989	0.7729611	1.175227
1098	-1356.469	-1526.663	170.1937	0.2218024	0.9419843	1.034474	0.9802315	1.115062
1104	-1352.647	-1523.219	170.572	0.07638604	0.8109128	0.9791146	0.8927595	1.150452
1110	-1363.168	-1533.112	169.9447	0.06989289	0.9497013	1.394193	0.8375038	1.272523
1116	-1345.028	-1515.405	170.3777	0.009391374	0.7670265	1.394193	0.7520079	1.182029
1122	-1350.013	-1520.749	170.7351	0.0394353	0.8917223	0.8229957	0.8427983	1.14971
1128	-1355.783	-1525.927	170.1434	0.009976165	0.6455199	1.431087	1.197669	1.059833
1134	-1344.436	-1514.941	170.5046	0.2856259	0.9212129	0.8089551	0.9497156	1.021489
1140	-1345.339	-1515.479	170.1401	0.306652	0.8548829	1.22112	0.9497156	1.021489
1146	-1341.98	-1511.965	169.9857	0.5212451	0.8548829	1.181244	0.9287761	1.021498
1152	-1348.634	-1518.697	170.0635	0.4954352	0.770757	1.27896	0.9903312	0.8874492
1158	-1343.384	-1513.368	169.9836	0.3567432	0.9987508	1.089037	1.105554	0.9589483
1164	-1346.389	-1516.849	170.4604	0.196268	0.8317893	0.880488	1.105554	1.017391
1170	-1363.547	-1534.31	170.7638	0.1348303	0.8317893	0.9600744	0.812118	0.9897285
1176	-1353.407	-1523.655	170.2481	0.08326172	0.9626497	1.32414	0.891023	0.9881496
1182	-1363.9	-1532.895	168.995	1.582171	1.213779	0.7810999	1.059295	0.8480679
1188	-1366.955	-1535.653	168.6984	1.582171	1.516528	0.8514278	0.872863	0.9846777
1194	-1362.903	-1530.928	168.0251	2.1218	1.354601	0.9965392	0.9666906	1.033178
1200	-1376.312	-1546.043	169.7305	0.2459509	1.040176	1.650766	0.8501905	0.9996891
1206	-1358.857	-1528.818	169.9612	0.2057144	0.7504419	1.465399	0.6644998	1.391609
1212	-1357.535	-1527.349	169.814	0.5644209	1.042806	1.088525	0.5177376	1.401961
1218	-1348.299	-1518.454	170.1548	0.09427256	0.788963	1.555913	0.6911777	1.203957
1224	-1355.679	-1525.486	169.8062	0.05275171	0.8763134	1.59692	0.943215	1.216418
1230	-1350.044	-1520.222	170.1778	0.1792091	0.7993741	1.522197	0.8627829	0.9633371
1236	-1353.705	-1524.176	170.4708	0.1270077	0.9310798	1.0393	0.9389697	0.9860622
1242	-1352.309	-1522.84	170.5305	0.2359493	0.7150757	0.956289	1.033113	1.0165
1248	-1358.222	-1527.731	169.5092	1.396186	0.7540608	1.027496	1.033113	0.7221212
1254	-1358.19	-1528.562	170.3722	0.3285779	0.5871131	1.232987	1.089733	0.849665
1260	-1355.174	-1524.504	169.3292	0.8348821	1.121232	1.026263	1.319853	0.849665
1266	-1356.083	-1526.119	170.0362	0.3112971	0.9289092	1.104281	1.189273	0.9202134
1272	-1352.199	-1522.824	170.6259	0.1344542	0.8075826	0.8096331	1.189273	0.9202134
1278	-1344.153	-1514.323	170.1696	0.5662356	0.8075826	0.917275	1.051245	0.9796338
1284	-1355.795	-1526.049	170.2539	0.2306303	0.6577722	1.190151	1.094881	1.054455
1290	-1360.232	-1530.088	169.8557	0.5743455	1.092843	1.135011	0.9925703	0.8262757
1296	-1364.27	-1532.887	168.6171	1.871274	0.6646357	1.098398	1.436487	0.7613007
1302	-1361.576	-1531.463	169.8872	0.4794724	0.6874972	1.246051	1.16973	1.017178
1308	-1366.418	-1537.327	170.9094	0.2405425	0.5862012	0.8855071	0.9330113	0.912003
1314	-1381.601	-1551.15	169.5489	0.09089632	1.39247	1.270071	1.081639	1.112539
1320	-1370.444	-1539.945	169.5013	1.598264	0.5902571	0.6987631	1.152672	0.9202789
1326	-1360.542	-1530.322	169.7803	0.709528	1.102608	0.9170163	1.061428	0.9190735
1332	-1356.934	-1526.69	169.7565	0.846159	0.7049277	1.103602	1.020345	1.054102
1338	-1357.872	-1527.545	169.6731	0.7139059	1.040099	1.223199	0.8175026	1.026674
1344	-1349.805	-1519.1	169.2945	0.9976986	1.206684	1.035926	1.125605	0.8144779
1350	-1355.313	-1524.588	169.2754	1.276824	0.7295983	0.9097991	1.530165	0.716937
1356	-1354.494	-1524.207	169.7126	0.3376429	0.8881961	1.196399	1.385597	0.9733683
1362	-1354.56	-1524.108	169.5484	0.8456324	1.040073	1.174501	0.9580605	0.9244555
1368	-1350.084	-1519.752	169.668	0.4493449	0.8697562	1.34164	1.108436	1.058697
1374	-1360.838	-1531.19	170.3518	0.4118777	0.662712	0.9626481	1.217776	0.8662472
1380	-1358.922	-1529.173	170.2518	0.231069	0.662712	0.9858155	1.464096	0.8795576
1386	-1356.62	-1526.451	169.8304	1.060948	0.7294889	1.065845	0.9560372	0.8294322
1392	-1355.616	-1524.455	168.8392	1.553544	0.9529467	1.241328	1.023833	0.8759607
1398	-1353.032	-1522.176	169.1445	1.876423	0.6749802	0.9399714	0.9638972	0.8759607
1404	-1350.928	-1521.395	170.4663	0.1030973	0.7693777	0.9399714	1.208531	1.003299
1410	-1354.999	-1524.818	169.8192	0.3139482	1.159628	1.035535	1.132949	1.032162
1416	-1352.804	-1523.332	170.5277	0.06369956	1.159628	0.6990603	0.878873	1.148048
1422	-1348.485	-1518.997	170.5124	0.05765261	0.6603705	1.259804	0.9000817	1.090634
1428	-1347.547	-1518.191	170.6437	0.01636401	0.7118609	1.061494	0.8981223	1.146109
1434	-1355.553	-1525.755	170.2016	0.4467408	0.8294876	1.156609	0.8871253	0.9709126
1440	-1364.341	-1533.548	169.2069	0.8247805	1.248687	1.075569	1.170389	0.9685852
1446	-1352.665	-1522.271	169.6061	1.02615	0.9079481	0.9712634	1.09535	0.8783994
1452	-1354.684	-1525.449	170.7647	0.2127627	0.7469506	0.8281028	1.049545	0.8783994
1458	-1363.87	-1533.762	169.8923	0.5523403	1.189897	0.8369484	1.192319	0.8086126
1464	-1366.533	-1536.954	170.421	0.5349071	0.5909233	1.101541	0.7942394	1.029155
1470	-1362.761	-1532.464	169.7024	0.6771498	0.7706381	1.193296	1.182871	0.9645947
1476	-1366.079	-1536.263	170.1837	0.258817	0.8067294	1.146257	1.069997	1.026444
1482	-1355.436	-1525.728	170.2925	0.2820258	0.6793667	0.9989155	1.06156	1.158821
1488	-1354.47	-1524.293	169.823	1.118186	0.6481447	0.9990475	0.917795	0.9747117
1494	-1376.022	-1546.129	170.1074	0.9607384	0.6481447	0.9990475	0.6972682	1.066425
1500	-1359.538	-1528.844	169.3057	1.148935	1.022737	1.138173	0.9854524	0.8857423
1506	-1362.455	-1532.279	169.8244	0.7433869	0.972807	1.131182	0.9969267	0.8025457
1512	-1370.503	-1539.804	169.3017	1.180642	0.4492323	1.041237	1.579628	0.8593585
1518	-1362.624	-1532.056	169.4319	1.330056	0.8809139	1.041237	0.9387129	0.8593585
1524	-1353.48	-1523.106	169.6258	1.192932	0.8809139	1.033513	0.9626564	0.764049
1530	-1345.652	-1515.369	169.717	1.035196	1.016823	0.8920378	0.9626564	0.8583724
1536	-1347.649	-1516.963	169.3143	0.9240045	0.9207172	1.468538	0.9456078	0.9278046
1542	-1343.244	-1512.541	169.2964	1.120923	0.9493053	1.070153	1.098835	0.9568352
1548	-1344.512	-1514.658	170.1457	0.3002122	0.7632984	1.070153	1.026624	1.171235
1554	-1349.955	-1519.811	169.8561	0.2340301	0.8851389	1.802581	0.8001851	0.953722
1560	-1352.826	-1522.932	170.1059	0.2251315	1.018189	1.051055	0.5971903	1.425107
1566	-1356.37	-1525.921	169.5513	0.4903388	0.9488292	1.457051	0.6052321	1.389771
1572	-1366.646	-1534.92	168.2738	1.762523	1.076269	1.539394	0.6052321	1.228465
1578	-1366.478	-1535.952	169.4736	1.100138	0.6022286	1.539394	0.609867	1.153243
1584	-1345.854	-1516.469	170.6153	0.4046204	0.6528177	0.9358611	0.8071569	1.064001
1590	-1359.7	-1529.582	169.8821	0.6389339	0.7676031	1.242205	0.8393436	1.115925
1596	-1356.014	-1524.445	168.4313	2.046057	0.7338465	1.13961	0.5953334	1.461158
1602	-1367.39	-1535.336	167.9459	2.046057	0.6325851	1.637029	0.7430276	1.426045
1608	-1360.799	-1531.336	170.5372	0.5177856	0.7563078	0.9288654	0.7631281	0.9865531
1614	-1367.021	-1535.544	168.5233	1.827749	0.82276	1.297127	1.042466	0.9818402
1620	-1351.985	-1522.093	170.1082	0.566147	0.8542604	1.234804	0.8376866	0.8863151
1626	-1345.602	-1515.284	169.682	0.4951849	1.139401	1.279585	0.9240834	0.9758892
1632	-1345.892	-1515.555	169.6627	0.3772878	0.8973056	1.583528	0.9339012	1.055209
1638	-1349.674	-1519.565	169.8904	0.1419933	0.8973056	1.61661	0.810021	1.147847
1644	-1361.204	-1531.491	170.2869	0.4212812	0.5468473	1.1826	1.008155	1.016607
1650	-1349.599	-1520.473	170.8732	0.03991522	0.5245167	1.163897	0.9670034	0.8791351
1656	-1353.816	-1523.88	170.0635	0.1987536	0.7695829	1.450558	1.149186	0.8571073
1662	-1352.087	-1522.656	170.5688	0.5167028	0.5473115	0.9141956	1.037614	0.8674334
1668	-1363.541	-1533.81	170.2689	0.7938295	0.444181	1.008607	1.143526	0.7070553
1674	-1360.399	-1530.141	169.7419	1.131678	0.557236	1.260019	1.037766	0.6650919
1680	-1357.883	-1527.654	169.7704	0.206509	0.7274811	1.665075	0.8656775	1.25141
1686	-1360.499	-1530.281	169.7817	0.07528748	0.8695832	1.665075	0.8282028	1.26779
1692	-1352.232	-1522.597	170.3649	0.0650349	1.296117	0.9189005	0.7846245	1.064776
1698	-1346.958	-1517.591	170.6332	0.02064774	0.7464071	1.196648	0.8323093	1.059608
1704	-1349.649	-1520.65	171.0019	0.04287325	0.5320889	0.7935278	1.112627	0.9720071
1710	-1356.469	-1526.609	170.1394	0.1891286	0.7745088	1.360536	0.87839	1.144552
1716	-1358.931	-1529.13	170.1998	0.2377996	0.9216732	1.06561	0.9572027	1.106001
1722	-1347.491	-1517.464	169.9735	0.1944002	0.9405155	1.521898	0.854532	1.02202
1728	-1348.942	-1519.004	170.0622	0.2326082	0.9405155	0.9763229	1.161217	1.114394
1734	-1352.323	-1520.667	168.3437	2.174108	0.9301833	0.8394462	1.194668	1.01035
1740	-1363.132	-1531.051	167.9191	2.174108	0.9301833	1.23563	1.082715	1.143803
1746	-1365.598	-1533.559	167.9607	2.174108	0.7683484	1.277043	1.300588	1.012256
1752	-1351.529	-1519.784	168.2556	2.129265	0.6588264	1.024617	1.401807	1.012256
1758	-1356.56	-1524.19	167.6301	2.129265	1.164059	1.267468	1.259601	1.044888
1764	-1360.714	-1529.974	169.2599	1.490311	1.001755	0.9085458	0.9104602	0.9187864
