Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-562.0471	-730.9703	168.9232	0.0202829	0.0361152	0.0219085	0.0035811	0.0441069	0.00257685	0.0565536	0.0170777	0.0408817	0.0107592	0.0240359	0.00349759	0.0177099	0.0207316	0.0623068	0.0164302	0.014748	0.00374664	0.0599543	0.00939758	0.00544187	0.0614544	0.0385539	0.0371491	0.0953349	0.0233888	0.0357037	0.0115068	0.016807	0.0363612	0.0740859	0.0163445	0.0943746	0.00258222	0.0324094	0.0140651	0.0156544	0.00929114	0.0920534	0.054659	0.0241625	0.0152735	0.0293064	0.0186417	0.0327118	0.0683442	0.0187778	0.00685913	0.0481627	0.115037	0.0687285	0.00392953	0.0178417	0.00319945	0.059016	0.0888142	0.0488127	0.0190782	0.00574767	0.0255208	0.0335377	0.00210302	0.0238998	0.014733	0.0865802	0.0139871	0.0602821	0.0188556	0.013243	0.0525176	0.0508344	0.0477121	0.0582359	0.00495443	0.0745404	0.0237473	0.0620637	0.00620852	0.0140585	0.0289451	0.000601428	0.0238887	0.0338176	0.0130116	0.00851742	0.0490401	0.0416212	0.113119	0.0298118	0.0183041	0.000166618	0.0664616	0.0663964	0.00754166	0.0555412	0.019422	0.133407	1.009482	0.00606673	0.0108023	0.00655296	0.00107113	0.0131926	0.000770751	0.0169155	0.00510805	0.012228	0.00321814	0.00718927	0.00104615	0.00529712	0.00620095	0.0186363	0.00491438	0.00441123	0.00112064	0.0179327	0.00281087	0.0016277	0.0183814	0.0115317	0.0111115	0.0285152	0.00699573	0.0106792	0.00344174	0.00502708	0.0108759	0.0221595	0.00488875	0.028228	0.000772358	0.00969384	0.00420695	0.00468232	0.00277903	0.0275337	0.0163488	0.00722714	0.00456839	0.00876572	0.00557585	0.0097843	0.0204422	0.00561655	0.00205161	0.0144057	0.0344081	0.0205571	0.00117534	0.00533657	0.000956973	0.017652	0.0265648	0.0146002	0.00570641	0.00171916	0.00763343	0.0100313	0.000629025	0.00714857	0.00440673	0.0258966	0.00418362	0.0180307	0.00563983	0.00396106	0.0157083	0.0152049	0.014271	0.0174187	0.0014819	0.0222955	0.00710296	0.0185636	0.001857	0.00420498	0.00865764	0.000179891	0.00714525	0.010115	0.00389184	0.00254761	0.0146682	0.0124492	0.0338345	0.00891687	0.00547486	4.98365e-05	0.019879	0.0198595	0.00225576	0.0166127	0.00580923	0.039903	3.343298
36	-564.8915	-732.7956	167.9041	0.107139	0.029766	0.0306758	0.0264992	0.0327791	0.0133549	0.0715009	0.024038	0.0233312	0.0139103	0.0151084	0.0387027	0.0173032	0.0607228	0.0499785	0.0461864	0.0127347	0.00157201	0.0688072	0.0527688	0.0216442	0.143817	0.0587424	0.0315009	0.0425065	0.00508583	0.0159925	0.0142269	0.0437858	0.0298732	0.0577134	0.0131529	0.0265126	0.0165014	0.0430114	0.0349133	0.00850906	0.0149585	0.0483561	0.0215428	0.0402857	0.0805776	0.0632088	0.0359537	0.00820077	0.0705051	0.022182	0.0224972	0.0235038	0.0861423	0.0211088	0.00179767	0.020099	0.122481	0.00479137	0.132129	0.10385	0.0583222	0.0141518	0.0200112	0.0471508	0.0623701	0.0386389	0.00688711	0.010956	0.0401014	0.0651303	0.00918783	0.0860394	0.0349001	0.0218664	0.0353149	0.0489802	0.0504037	0.0204064	0.0752623	0.0491819	0.000609027	0.00100566	0.0129439	0.00616056	0.00478641	0.0459396	0.12059	0.0302446	0.0322409	0.077409	0.0383931	0.00414441	0.0436485	0.00651488	0.0309803	0.100527	0.0239617	0.0378763	0.0276814	0.121103	1.155816	0.0278241	0.00773028	0.00796657	0.00688191	0.00851281	0.0034683	0.0185689	0.00624271	0.00605917	0.00361253	0.00392369	0.0100512	0.00449368	0.0157698	0.0129795	0.0119947	0.00330722	0.000408254	0.0178694	0.0137042	0.00562104	0.0373497	0.0152555	0.00818086	0.011039	0.0013208	0.0041533	0.00369474	0.0113713	0.00775813	0.0149883	0.00341585	0.00688539	0.00428546	0.0111702	0.00906705	0.00220982	0.00388476	0.0125582	0.0055947	0.0104623	0.0209262	0.0164155	0.00933726	0.00212976	0.0183103	0.00576073	0.00584258	0.006104	0.0223714	0.00548201	0.000466858	0.00521975	0.0318087	0.00124433	0.0343143	0.0269702	0.0151464	0.00367524	0.00519695	0.0122452	0.0161977	0.0100346	0.0017886	0.00284529	0.0104144	0.0169145	0.0023861	0.0223446	0.00906363	0.00567875	0.00917135	0.0127203	0.0130899	0.0052996	0.0195458	0.0127727	0.000158166	0.000261173	0.00336156	0.00159991	0.00124304	0.0119306	0.0313175	0.00785459	0.00837303	0.0201033	0.00997076	0.00107631	0.0113356	0.00169193	0.00804565	0.026107	0.00622292	0.00983657	0.00718893	0.0314508	3.850564
72	-574.008	-741.8228	167.8148	0.0458519	0.000483241	0.0603405	0.0253885	0.0218807	0.0599529	0.0561572	0.00644953	0.0166929	0.0245659	0.0697434	0.00899802	0.0492712	0.0278914	0.0626212	0.0317681	0.000468516	0.0651331	0.0891498	0.0295269	0.0424838	0.0614421	0.0320142	0.0301805	0.0653847	0.0525128	0.0551719	0.0582469	0.0472315	0.0645491	0.0862343	0.0733677	0.0932778	0.0146086	0.0516024	0.0119331	0.00855957	0.00763532	0.137606	0.011203	0.0844697	0.0281668	0.0286318	0.0418282	0.064838	0.0659779	0.0025583	0.0132374	0.0261323	0.0400465	0.0303313	0.00209877	0.0738351	0.00594136	0.0203487	0.0384357	0.0836764	0.0157992	0.0207624	0.0151733	0.119929	0.116276	0.0342771	0.0433278	0.0388211	0.0574523	0.0284948	0.0352295	0.0419168	0.0074055	0.00385579	0.0110503	0.0288883	0.0056705	0.0481072	0.0501034	0.0508224	0.0151776	0.0147019	0.0393894	0.0374046	0.0334886	0.00620141	0.136915	0.0276426	0.0317498	0.0319412	0.0100576	0.0200093	0.0401055	0.0352891	0.00382026	0.0377728	0.0322996	0.0281658	0.121337	0.016732	1.15608	0.0117518	0.000123854	0.0154652	0.00650704	0.005608	0.0153659	0.014393	0.001653	0.00427837	0.0062962	0.0178751	0.00230618	0.0126281	0.00714853	0.0160497	0.00814212	0.00012008	0.0166935	0.022849	0.0075677	0.0108885	0.0157475	0.00820521	0.00773523	0.016758	0.0134589	0.0141405	0.0149286	0.0121054	0.0165438	0.0221017	0.018804	0.023907	0.00374416	0.0132256	0.00305844	0.00219381	0.00195692	0.0352682	0.00287132	0.0216495	0.0072191	0.0073383	0.0107205	0.0166179	0.01691	0.000655689	0.00339272	0.00669768	0.0102639	0.00777387	0.000537912	0.0189238	0.00152276	0.00521535	0.00985102	0.0214461	0.00404932	0.00532137	0.00388891	0.0307377	0.0298013	0.00878516	0.0111049	0.00994979	0.014725	0.00730317	0.00902926	0.0107432	0.00189802	0.000988234	0.00283218	0.00740403	0.00145334	0.0123298	0.0128414	0.0130257	0.00388999	0.00376809	0.0100955	0.00958674	0.00858308	0.00158941	0.0350912	0.00708477	0.00813742	0.00818649	0.00257776	0.00512835	0.010279	0.00904455	0.000979127	0.00968112	0.00827835	0.00721886	0.0310985	0.00428839	3.901699
108	-572.417	-741.3112	168.8943	0.0213314	0.0188498	0.02204	0.0217592	0.00664938	0.0320447	0.0151476	0.0210703	0.0671665	0.0129979	0.0328736	0.00512067	0.0177515	0.042573	0.032647	0.016824	0.0141928	0.0380633	0.0671951	0.0645621	0.0562152	0.0378149	0.0655304	0.0136737	0.0859606	0.030527	0.0063485	0.0229089	0.104178	0.0801789	0.0598198	0.0246647	0.0259281	0.00922161	0.0398757	0.0174475	0.0343562	0.013626	0.0630871	0.00542869	0.00680336	0.0485313	0.0738021	0.0475953	0.0246857	0.00258733	0.044361	0.0169939	0.0130602	0.0945658	0.0414388	0.0032748	0.131652	0.0384199	0.0103084	0.0175662	0.0294376	0.00565581	0.00720014	0.0381427	0.0617857	0.104588	0.0106935	0.0436552	0.0337946	0.0443962	0.0403543	0.00287293	0.0241099	0.00863454	0.00462865	0.0100708	0.0474134	0.0224148	0.0137113	0.0510704	0.0718329	0.0469657	0.0191889	0.0137455	0.0235258	0.070211	0.0243123	0.0745457	0.0314018	0.0178205	0.0680662	0.0231231	0.0512525	0.0112704	0.00692808	0.00529044	0.00845917	0.0255556	0.0218048	0.0327947	0.0140574	1.197611	0.00656336	0.00579981	0.00678138	0.00669498	0.00204591	0.00985967	0.00466069	0.006483	0.0206661	0.00399927	0.0101147	0.00157555	0.00546187	0.0130991	0.010045	0.00517648	0.00436692	0.0117115	0.0206749	0.0198648	0.0172965	0.0116351	0.0201627	0.0042072	0.0264488	0.0093927	0.00195334	0.00704873	0.032054	0.0246698	0.0184056	0.00758895	0.00797769	0.00283735	0.0122691	0.00536832	0.0105709	0.0041925	0.0194109	0.00167032	0.00209329	0.0149324	0.0227078	0.0146443	0.0075954	0.000796083	0.0136492	0.00522876	0.00401842	0.0290964	0.0127501	0.0010076	0.0405072	0.0118212	0.00317173	0.00540484	0.00905749	0.00174021	0.00221537	0.0117359	0.0190105	0.0321803	0.00329024	0.013432	0.0103981	0.01366	0.0124164	0.000883957	0.00741826	0.00265672	0.00142417	0.00309863	0.0145884	0.0068967	0.00421876	0.0157136	0.0221019	0.0144506	0.00590414	0.00422928	0.00723853	0.0216028	0.00748052	0.0229366	0.00966186	0.0054831	0.0209429	0.00711464	0.0157696	0.00346772	0.00213167	0.00162779	0.00260276	0.00786305	0.00670901	0.0100904	0.00432524	3.250081
144	-596.0703	-763.2549	167.1847	0.115333	0.0330027	0.00488809	0.0126371	0.0616647	0.0327385	0.073046	0.0170091	0.0329161	0.0138406	0.0544332	0.194887	0.0969993	0.0314436	0.0631059	0.0261698	0.00463157	0.00608204	0.0502981	0.0504885	0.0408025	0.145599	0.0301419	0.000838557	0.0555089	0.0358206	0.00756172	0.010227	0.0443292	0.0103668	0.119882	0.0548695	0.0435334	0.0112838	0.115091	0.0496778	0.0186596	0.0216803	0.18722	0.00525217	0.0656524	0.0243447	0.0897113	0.133483	0.0172095	0.0686976	0.0668953	0.00978051	0.0667218	0.0556503	0.0397543	0.00891491	0.00723043	0.0335751	0.126605	0.108383	0.00947945	0.0380261	0.00758949	0.0163385	0.0253584	0.0737609	0.0100563	0.0166706	0.00313771	0.00205697	0.02503	0.0276351	0.0213541	0.00279171	0.0908228	0.0202544	0.0669323	0.0412198	0.0693675	0.111172	0.0248768	0.0314765	0.058658	0.0112271	0.00294781	0.0320083	0.0525189	0.0382944	0.0302637	0.0138583	0.0173737	0.0443259	0.0720154	0.102826	0.0217036	0.0158832	0.00715023	0.0191843	0.0313116	0.00704072	0.000553339	1.22703	0.0273229	0.00781847	0.00115801	0.00299379	0.0146086	0.00775587	0.0173049	0.00402952	0.00779794	0.0032789	0.0128954	0.0461696	0.0229795	0.00744911	0.01495	0.00619973	0.00109724	0.00144086	0.0119158	0.0119609	0.00966626	0.0344929	0.00714074	0.000198657	0.0131503	0.00848604	0.0017914	0.00242282	0.0105018	0.00245595	0.0284006	0.0129988	0.0103132	0.00267319	0.0272655	0.0117689	0.00442054	0.00513616	0.044353	0.00124426	0.0155533	0.00576736	0.0212529	0.0316226	0.00407699	0.0162747	0.0158478	0.00231704	0.0158067	0.0131838	0.00941795	0.00211198	0.00171292	0.00795406	0.0299932	0.0256763	0.00224572	0.00900853	0.00179798	0.00387065	0.00600749	0.0174742	0.00238238	0.00394933	0.000743335	0.000487304	0.00592969	0.00654686	0.00505887	0.000661367	0.0215163	0.00479835	0.0158565	0.00976513	0.0164334	0.0263371	0.0058934	0.00745691	0.0138963	0.00265975	0.000698347	0.00758288	0.0124419	0.0090721	0.00716959	0.00328309	0.00411589	0.010501	0.0170607	0.0243598	0.00514167	0.0037628	0.00169392	0.00454484	0.00741785	0.00166797	0.000131088	4.221122
180	-568.8679	-736.3721	167.5042	0.187556	0.000469949	0.0733477	0.0143128	0.0199338	0.0232295	0.0398795	0.00519771	0.0362176	0.00385592	0.0694158	0.0335382	0.0367408	0.0688736	0.0986447	0.0527922	0.0269922	0.0369606	0.094017	0.0197866	0.0209457	0.0448383	0.0310963	0.00151423	0.0564135	0.103114	0.00747189	0.0217772	0.0186748	0.0537698	0.121144	0.0437231	0.031876	0.0469873	0.088255	0.00223114	0.0119033	0.0168716	0.123306	0.0202089	0.0294111	0.0326282	0.0374021	0.0586459	0.0177109	0.0456778	0.022592	0.0260013	0.0538259	0.0692925	0.0614694	0.0546366	0.0641131	0.00467099	0.00384805	0.10517	0.0566227	0.00904623	0.0224607	0.0298908	0.157424	0.0737083	0.016878	0.000923422	0.0465116	0.0172699	0.0525474	0.0181459	0.0486665	0.0283563	0.0367234	0.00738106	0.087303	0.0166515	0.0346909	0.0961666	0.0939576	0.0350907	0.00516276	0.0103079	0.0120592	0.0295385	0.0302843	0.0298312	0.0100964	0.0195295	0.0126393	0.00955707	0.0266173	0.0418919	0.0545046	0.0342811	0.0186625	0.0310965	0.0624945	0.0430407	0.033851	1.30323	0.046926	0.00011758	0.0183514	0.00358102	0.0049874	0.00581195	0.00997776	0.00130045	0.00906155	0.000964742	0.0173677	0.00839117	0.00919247	0.017232	0.0246807	0.0132085	0.00675338	0.00924745	0.0235228	0.00495056	0.00524056	0.0112184	0.00778021	0.000378856	0.0141145	0.0257988	0.00186945	0.00544861	0.0046724	0.0134531	0.03031	0.0109394	0.00797529	0.0117561	0.0220812	0.000558226	0.00297818	0.00422122	0.0308508	0.00505621	0.0073586	0.0081635	0.00935792	0.0146731	0.00443123	0.0114285	0.00565247	0.00650546	0.0134671	0.0173368	0.0153795	0.0136699	0.0160409	0.00116867	0.000962772	0.0263134	0.0141669	0.00226334	0.00561962	0.0074786	0.039387	0.0184416	0.00422283	0.000231038	0.0116371	0.00432087	0.0131472	0.00454006	0.0121762	0.00709468	0.0091881	0.00184672	0.021843	0.00416616	0.00867958	0.0240606	0.023508	0.0087796	0.00129171	0.00257902	0.00301718	0.00739045	0.00757705	0.0074637	0.00252609	0.00488624	0.00316231	0.00239115	0.00665959	0.0104812	0.0136369	0.00857705	0.00466932	0.00778027	0.015636	0.0107687	0.00846945	3.996842
216	-571.0182	-739.4326	168.4144	0.059642	0.00224224	0.0190561	0.0372178	0.0218627	0.0563038	0.0316071	0.0004047	0.023428	0.000912916	0.0130313	0.0554579	0.0925948	0.0227565	0.0313854	0.0341697	0.0209783	0.0149461	0.0438514	0.0151909	0.00621968	0.141697	0.117177	0.0120932	0.0597712	0.0632209	0.0315493	0.0498544	0.0475971	0.0180146	0.163036	0.0430661	0.00414062	0.0103117	0.0502943	0.000663864	0.0364877	0.0138119	0.0364107	0.0248144	0.0449924	0.00179316	0.0312262	0.0414961	0.0123313	0.0495262	0.0128531	0.0104588	0.0578595	0.158881	0.0300004	0.0162897	0.025606	0.00885019	0.0623779	0.0479611	0.0274076	0.00470512	0.00109703	0.00705454	0.0144684	0.0644332	0.0881174	0.00690048	0.0342455	0.0147947	0.0310147	0.0558306	0.0597086	0.0450516	0.00606288	0.0139653	0.0631566	0.0101392	0.0261966	0.0215697	0.0361558	0.00449509	0.0161809	0.0120962	0.0242834	0.0727793	0.0212369	0.115982	0.0714691	0.0247149	0.0078324	0.00718159	0.00233065	0.0688916	0.0548655	0.0193329	0.0861939	0.0465936	0.0565602	0.0121338	0.0233977	1.217004	0.0169418	0.000636929	0.00541305	0.010572	0.0062103	0.0159936	0.00897828	0.000114959	0.00665493	0.000259322	0.00370165	0.0157533	0.0263024	0.00646417	0.00891528	0.0097062	0.00595907	0.00424557	0.0124564	0.00431511	0.00176675	0.0402501	0.0332852	0.00343517	0.0169785	0.0179584	0.00896186	0.0141616	0.0135204	0.0051172	0.0463117	0.0122333	0.00117618	0.00292914	0.0142865	0.000188576	0.0103646	0.00392338	0.0103428	0.00704874	0.0127805	0.000509362	0.00887007	0.0117873	0.00350282	0.0140683	0.00365103	0.00297092	0.0164355	0.0451314	0.00852186	0.00462722	0.00727359	0.00251397	0.017719	0.0136238	0.00778537	0.00133653	0.000311621	0.0020039	0.00410987	0.0183028	0.0250305	0.00196014	0.00972772	0.00420257	0.00880998	0.0158592	0.0169607	0.0127973	0.00172221	0.00396695	0.0179402	0.00288014	0.00744136	0.00612707	0.0102704	0.00127687	0.00459632	0.00343603	0.0068979	0.0206736	0.00603251	0.0329458	0.0203014	0.00702047	0.00222486	0.00203999	0.000662042	0.0195692	0.015585	0.00549168	0.0244841	0.0132353	0.0160664	0.0034467	0.00664631	3.520402
252	-581.728	-749.6961	167.9682	0.0338121	0.0274937	0.0278906	0.038698	0.0639177	0.0112748	0.0178426	0.00324343	0.0356519	0.00102533	0.0233042	0.0189719	0.0564224	0.0639239	0.0648281	0.0481652	0.0196535	0.0186695	0.0268465	0.0317607	0.0727051	0.0742724	0.0593119	0.00974988	0.0877583	0.0146804	0.0296962	0.0176858	0.0294461	0.0702948	0.0355188	0.00924155	0.0427996	0.00117332	0.0337217	0.0238076	0.0574687	0.0430915	0.0289242	0.0762254	0.0597557	0.0297741	0.0777456	0.0116009	0.0209453	0.0180996	0.00753801	0.0110741	0.126243	0.0847975	0.0252964	0.0469282	0.0754116	0.0106267	0.0547308	0.105579	0.0449546	0.0742114	0.0165634	0.00771885	0.00173699	0.0454754	0.0511169	0.000113178	0.0355503	0.00561488	0.0107539	0.0237587	0.00360924	0.0348453	0.00305506	0.0269214	0.0945298	0.02132	0.0689794	0.019918	0.126974	0.0439434	0.13086	0.0542061	0.0139242	0.0209395	0.0314537	0.0240306	0.0175589	0.0424991	0.0226244	0.0827554	0.0112449	0.112297	0.0653474	0.0276081	0.0778286	0.0448617	0.0309779	0.0182341	0.113756	0.9671519	0.00862161	0.00701051	0.0071117	0.00986744	0.0162981	0.00287492	0.0045496	0.000827028	0.00909072	0.000261444	0.00594223	0.00483757	0.0143869	0.0162997	0.0165303	0.0122814	0.00501137	0.00476046	0.00684548	0.00809853	0.0185388	0.0189384	0.0151237	0.00248608	0.0223771	0.00374329	0.0075721	0.00450963	0.00750833	0.0179242	0.00905678	0.00235646	0.0109133	0.000299179	0.00859856	0.00607059	0.0146537	0.0109877	0.00737526	0.0194364	0.0152368	0.00759198	0.019824	0.00295807	0.00534076	0.00461515	0.00192208	0.00282373	0.0321901	0.0216222	0.00645023	0.011966	0.0192289	0.00270966	0.0139556	0.0269212	0.0114628	0.0189228	0.00422344	0.0019682	0.000442908	0.0115956	0.0130341	2.88588e-05	0.00906482	0.00143171	0.0027421	0.00605813	0.000920304	0.00888506	0.000778996	0.00686458	0.0241038	0.0054363	0.0175888	0.0050788	0.0323766	0.0112049	0.0333675	0.0138218	0.00355046	0.00533929	0.00802024	0.00612747	0.00447726	0.0108367	0.0057689	0.0211015	0.00286728	0.0286342	0.0166626	0.00703966	0.0198452	0.0114391	0.00789893	0.00464943	0.0290061	3.921788
288	-571.1384	-739.3237	168.1853	0.00844717	0.102941	0.0294669	0.00542685	0.0309373	0.00733977	0.0379799	5.81052e-05	0.0190296	0.0181057	0.0286963	0.0199923	0.0167983	0.0808003	0.0438828	0.0399792	0.00545379	0.00244712	0.0280864	0.0193047	0.0691808	0.0884367	0.0651734	0.00477438	0.133863	0.00936463	0.0357328	0.0646754	0.0594256	0.0117665	0.116671	0.0458016	0.0484384	0.00113919	0.0481949	0.0273908	0.0184817	0.0245494	0.0671544	0.0162354	0.0671714	0.0104093	0.0430654	0.0409652	0.00545363	0.0151537	0.00311139	0.03885	0.0885227	0.0856887	0.0235503	0.0900321	0.0754413	0.00886245	0.0287077	0.0764024	0.00600082	0.0361533	0.0259957	0.0571936	0.0208785	0.00892662	0.0454232	0.0468282	0.0138387	0.0469315	0.00324525	0.0623648	0.0166176	0.0276298	0.0712138	0.00818746	0.087525	0.0674918	0.0316414	0.0164672	0.0271571	0.0369576	0.0213034	0.0235555	0.0408724	0.0570028	0.0822169	0.00553297	0.010256	0.0157203	0.00786996	0.0346538	0.027145	0.0352511	0.0460278	0.038296	0.00164272	0.0749462	0.0389079	0.0463809	0.0457212	1.274325	0.00233284	0.028429	0.00813781	0.00149872	0.00854388	0.00202701	0.0104888	1.60468e-05	0.00525536	0.00500021	0.00792499	0.00552123	0.00463915	0.0223145	0.012119	0.011041	0.00150616	0.000675817	0.00775656	0.00533133	0.0191055	0.0244234	0.0179988	0.00131853	0.0369688	0.00258621	0.00986827	0.0178613	0.0164114	0.00324954	0.0322207	0.0126489	0.0133772	0.000314607	0.0133099	0.00756448	0.00510405	0.00677977	0.0185459	0.0044837	0.0185506	0.00287473	0.0118933	0.0113133	0.00150612	0.00418498	0.000859266	0.0107291	0.0244471	0.0236645	0.00650385	0.024864	0.0208345	0.00244753	0.00792816	0.0210999	0.00165724	0.00998439	0.00717919	0.015795	0.00576598	0.00246525	0.0125445	0.0129325	0.00382182	0.012961	0.000896234	0.0172232	0.00458926	0.00763046	0.019667	0.00226112	0.0241716	0.0186391	0.00873835	0.00454771	0.00749992	0.0102065	0.00588333	0.00650529	0.0112877	0.0157424	0.0227057	0.00152803	0.00283237	0.00434143	0.00217343	0.00957027	0.00749658	0.00973523	0.0127114	0.0105761	0.000453668	0.0206978	0.0107451	0.0128089	0.0126267	3.620982
324	-567.0972	-734.7302	167.633	0.0390483	0.0680931	0.00757328	0.022289	0.0183058	0.031862	0.0411959	0.0197104	0.0274652	0.00488383	0.00689462	0.109857	0.00763558	0.0627768	0.0357397	0.0207022	0.00601321	0.0189401	0.0201441	0.0067129	0.0215758	0.105074	0.115092	0.000313459	0.0517057	0.00422677	0.0180744	0.022202	0.166029	0.0201927	0.201064	0.0418558	0.00446363	0.00421469	0.0846404	0.0547109	0.0126982	0.0467062	0.0656543	0.0335724	0.0307265	0.0225929	0.0679877	0.041318	0.0329401	0.0474142	0.0307226	0.0111234	0.0921157	0.102271	0.00133291	0.11462	0.0083295	0.000463904	0.0490854	0.0189237	0.0798385	0.138418	0.0143694	0.0202779	0.0526348	0.0366571	0.0180742	0.0689037	0.00604904	0.00306645	0.0043944	0.0728708	0.0735959	0.0712812	0.0149577	0.0312493	0.0257686	0.0916975	0.0337215	0.00737264	0.0777481	0.0130109	0.0819828	0.00259268	0.0124485	0.0581371	0.0546548	0.0166819	0.0215237	0.0631011	0.0202467	0.016367	0.0381055	0.032027	0.0172045	0.0396622	0.071368	0.015096	0.00588015	0.102536	0.0156517	1.231772	0.00985296	0.0171818	0.00191095	0.00562414	0.00461905	0.00803967	0.0103949	0.00497348	0.00693024	0.00123233	0.0017397	0.02772	0.00192667	0.0158403	0.0090181	0.00522373	0.0015173	0.0047791	0.00508291	0.00169385	0.00544416	0.0265129	0.029041	7.90945e-05	0.0130468	0.00106653	0.00456066	0.00560219	0.0418937	0.00509518	0.050734	0.0105614	0.0011263	0.00106348	0.0213571	0.0138051	0.00320411	0.0117853	0.0165664	0.00847124	0.00775314	0.00570081	0.0171552	0.0104257	0.00831169	0.0119639	0.00775217	0.00280674	0.0232433	0.0258059	0.000336329	0.0289218	0.00210176	0.000117056	0.0123856	0.00477497	0.0201455	0.0349266	0.00362578	0.00511668	0.0132812	0.00924961	0.00456062	0.0173863	0.00152634	0.000773751	0.00110883	0.0183873	0.0185703	0.0179862	0.00377425	0.00788505	0.00650212	0.0231378	0.00850886	0.00186032	0.019618	0.00328302	0.0206865	0.000654205	0.00314111	0.0146696	0.0137909	0.0042093	0.00543102	0.0159222	0.0051088	0.00412984	0.00961507	0.00808129	0.00434116	0.0100079	0.0180081	0.00380914	0.00148372	0.0258727	0.00394935	3.963102
