Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-566.8259	-735.4344	168.6085	1.07569	3.488929
6	-568.7592	-737.0258	168.2667	1.440819	3.48048
12	-571.3457	-738.8094	167.4637	1.163892	4.097904
18	-559.5626	-726.8911	167.3284	1.301842	4.097904
24	-570.0758	-738.3168	168.241	1.301842	3.573079
30	-567.677	-736.4169	168.7399	1.361594	3.246949
36	-567.3914	-734.3975	167.0061	1.361594	4.248212
42	-571.6934	-740.2697	168.5763	1.278253	3.390759
48	-556.0963	-724.6003	168.504	1.324591	3.406719
54	-563.7864	-732.7614	168.975	1.17058	3.218126
60	-574.433	-742.7528	168.3198	1.259642	3.551179
66	-566.4926	-734.3946	167.902	1.51108	3.654078
72	-570.154	-738.8464	168.6924	1.46534	3.216599
78	-570.9111	-738.9242	168.0131	1.273539	3.721121
84	-578.5195	-746.7397	168.2202	1.577424	3.432957
90	-565.5864	-734.1226	168.5362	1.2455	3.432957
96	-563.618	-731.6722	168.0543	1.666235	3.482449
102	-559.4996	-728.282	168.7823	1.856901	2.950827
108	-565.5945	-734.1908	168.5964	1.983292	2.997239
114	-566.3193	-733.8944	167.5751	1.523527	3.836026
120	-567.1822	-734.6621	167.4799	1.034431	4.162027
126	-570.3911	-738.7086	168.3175	1.673045	3.324552
132	-587.0386	-754.2125	167.1739	1.365849	4.150645
138	-569.7414	-737.1722	167.4309	1.315492	4.03197
144	-574.1253	-742.1453	168.0201	1.114727	3.807355
150	-581.4983	-749.8552	168.3569	1.161573	3.585698
156	-576.8095	-744.2428	167.4332	1.560172	3.897931
162	-573.7509	-742.3792	168.6282	1.303492	3.345829
168	-572.1351	-739.4158	167.2807	1.488777	4.023292
174	-570.1614	-737.7214	167.56	1.260449	3.988775
180	-566.2426	-733.9719	167.7293	1.292477	3.873917
186	-579.7401	-747.7307	167.9905	1.628379	3.539709
192	-576.4598	-744.6266	168.1668	1.22197	3.661427
198	-573.7933	-742.4176	168.6243	1.731991	3.111537
204	-564.8351	-732.8566	168.0215	1.273212	3.716448
210	-565.5022	-733.4109	167.9087	1.184818	3.831474
216	-561.6131	-729.9758	168.3627	1.330121	3.486254
222	-579.6146	-748.3203	168.7057	1.3731	3.26061
228	-566.0591	-734.2925	168.2334	1.170945	3.651974
234	-575.4723	-743.2116	167.7394	1.683774	3.656332
240	-572.0615	-739.7152	167.6537	1.696953	3.699018
246	-564.8102	-733.4319	168.6218	1.099336	3.467388
252	-573.1255	-741.3189	168.1934	1.772424	3.345142
258	-569.708	-738.4506	168.7426	1.571098	3.128198
264	-575.0556	-741.9717	166.9161	1.448877	4.252084
270	-587.8582	-755.3036	167.4453	1.581378	3.87973
276	-561.5536	-729.6436	168.09	1.462704	3.571323
282	-567.0702	-734.3587	167.2885	0.9454874	4.320921
288	-573.2572	-742.7662	169.5089	1.034471	2.980519
294	-572.0577	-740.7009	168.6433	1.576568	3.184199
300	-586.7235	-754.7478	168.0243	1.093884	3.816859
