Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1584.036	-1753.286	169.2502	4.374797	0.5854041
6	-1592.881	-1763.341	170.4596	3.165442	0.5854041
12	-1587.93	-1757.537	169.6071	4.029615	0.5271262
18	-1597.63	-1766.41	168.7803	4.856428	0.5271262
24	-1603.245	-1771.559	168.3134	5.30439	0.4058654
30	-1592.983	-1761.288	168.3053	5.30439	0.3899691
36	-1592.462	-1760.707	168.2452	5.384225	0.4368404
42	-1592.904	-1761.12	168.2158	5.410635	0.4273683
48	-1599.531	-1767.747	168.2162	5.410635	0.4286519
54	-1596.901	-1765.497	168.5955	5.042496	0.4931063
60	-1587.321	-1756.763	169.442	4.187061	0.570223
66	-1594.548	-1764.106	169.5573	4.077805	0.5398088
72	-1594.617	-1764.16	169.5431	4.077805	0.5986353
78	-1596.645	-1766.096	169.4507	4.181425	0.5568373
84	-1592.711	-1760.846	168.135	5.502623	0.4843164
90	-1595.625	-1765.023	169.3988	4.239361	0.4966197
96	-1586.046	-1754.929	168.8831	4.754971	0.4961386
102	-1592	-1761.105	169.1045	4.529983	0.5437049
108	-1593.607	-1762.832	169.225	4.39813	0.5918209
114	-1582.349	-1751.896	169.5467	4.091447	0.4978634
120	-1581.628	-1751.859	170.2305	3.369752	0.6506178
126	-1579.54	-1749.518	169.9778	3.634509	0.6223561
132	-1601.908	-1772.054	170.1462	3.466111	0.6223561
138	-1587.397	-1756.42	169.0221	4.605471	0.5763119
144	-1585.853	-1754.779	168.926	4.712176	0.501011
150	-1601.662	-1769.842	168.18	5.436017	0.4020833
156	-1590.934	-1759.008	168.0739	5.541761	0.4014397
162	-1598.397	-1767.5	169.1024	4.535618	0.506463
168	-1585.748	-1754.546	168.7982	4.839903	0.4981299
174	-1587.672	-1757.559	169.8869	3.722676	0.6292137
180	-1589.923	-1759.81	169.8863	3.709369	0.660187
186	-1596.147	-1766.186	170.0391	3.56186	0.6490634
192	-1604.501	-1774.559	170.0579	3.543015	0.6490634
198	-1588.529	-1758.678	170.1488	3.470501	0.603307
204	-1600.728	-1770.705	169.9764	3.629742	0.6373387
210	-1594.534	-1764.049	169.5154	4.102093	0.6086153
216	-1591.97	-1761.755	169.7851	3.817122	0.6462201
222	-1599.211	-1769.006	169.7957	3.817122	0.6210057
228	-1604.324	-1772.657	168.3324	5.305496	0.4894383
234	-1597.703	-1766.868	169.1654	4.472689	0.5052144
240	-1599.324	-1768.699	169.3758	4.257748	0.5497061
246	-1597.845	-1766.914	169.0695	4.568512	0.5077755
252	-1595.898	-1765.616	169.7179	3.916214	0.5459532
258	-1594.009	-1762.891	168.8811	4.756225	0.4802383
264	-1594.305	-1763.164	168.8588	4.77732	0.5326777
