Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1425.139	-1590.4	165.2612	1.262542	1.029729	0.02233415	0.008675423	3.04541	2.139145	2.71875
6	-1430.622	-1595.332	164.7096	0.964969	1.002873	0.008926708	0.06833855	3.04541	3.256135	2.540002
12	-1423.277	-1588.567	165.2899	1.097976	1.216418	0.0003757693	0.0216096	3.166803	2.744001	2.235896
18	-1424.653	-1590.282	165.6289	1.076899	1.112242	0.002826228	0.01412399	3.174348	2.912845	1.983394
24	-1426.075	-1592.377	166.3021	1.276491	1.112242	0.0083373	0.01381506	1.873074	2.912845	2.261999
30	-1415.45	-1581.709	166.2594	1.09828	1.024183	0.006771917	0.005462291	2.103388	3.037746	2.237122
36	-1418.684	-1586.145	167.4609	1.168242	1.192589	0.003153621	0.02761352	2.148559	2.110936	1.855454
42	-1425.279	-1590.946	165.6668	1.219231	1.024282	0.03662673	0.02316906	2.148559	2.971476	2.519754
48	-1419.398	-1586.556	167.1583	1.158983	0.9650367	0.02553775	0.01970253	1.698313	2.063481	2.519754
54	-1425.232	-1591.856	166.6233	1.362703	1.010399	0.003984839	0.02305632	1.698313	2.063481	2.710726
60	-1447.327	-1606.958	159.6306	0.875296	1.173085	2.100681	1.663415	2.132825	2.76167	4.143919
66	-1436.139	-1598.202	162.0631	0.9163879	1.010194	1.288578	1.480889	1.774073	2.397552	3.804724
72	-1425.903	-1594.223	168.3196	1.110332	1.066444	0.0007246894	0.02646173	1.826352	1.699745	1.897626
78	-1428.939	-1597.284	168.3452	0.9664123	1.332688	0.001173498	0.003854609	1.826352	1.728527	1.791481
84	-1435.526	-1603.761	168.2349	0.9215623	1.373476	0.02060584	0.001849305	2.343381	1.728527	1.488846
90	-1419.199	-1588.282	169.0837	0.9478848	1.160445	0.001652032	0.001530627	1.629177	1.782087	1.502265
96	-1412.099	-1581.179	169.0806	1.031172	1.043832	0.006498558	0.006711068	1.629177	1.834117	1.483051
102	-1424.699	-1593.685	168.9869	1.14041	0.9874561	0.003568306	0.01062632	1.629177	1.724714	1.593934
108	-1414.392	-1583.203	168.8112	1.14041	1.00982	0.002197221	0.02212277	1.629177	1.724714	1.696824
114	-1406.007	-1575.185	169.178	0.9371813	1.137366	0.0222095	0.02191162	1.747343	1.724714	1.377984
120	-1413.461	-1581.229	167.7683	1.291676	0.8846334	0.008025008	0.02191162	2.697444	1.978891	1.471129
126	-1419.538	-1586.895	167.3573	1.083283	1.014873	0.01238934	0.02514768	2.697444	2.495373	1.442288
132	-1418.955	-1585.747	166.7919	1.133813	0.910937	0.003844815	0.01874533	3.391587	2.495373	1.395858
138	-1421.799	-1587.95	166.1511	1.029111	1.049484	0.01413267	0.01420284	3.454164	3.087595	1.353527
144	-1432.867	-1599.222	166.3555	0.8162402	1.069961	0.03676161	0.003012817	3.297957	2.997205	1.523587
150	-1425.347	-1591.596	166.249	0.9758309	1.084921	0.02543816	0.003917374	3.297957	3.159819	1.35582
156	-1433.334	-1599.145	165.8109	1.018661	1.030346	0.01725503	0.005267334	3.821916	3.159819	1.301842
162	-1419.202	-1586.95	167.7475	0.989729	0.800191	0.0485589	0.005588908	2.439181	2.519286	1.544331
168	-1406.001	-1574.114	168.1128	1.044279	0.8920033	0.01583786	0.04579137	2.439181	2.215832	1.380395
174	-1415.546	-1583.285	167.7384	0.9274177	1.055594	0.02418906	0.0312773	2.616036	2.274493	1.456277
180	-1423.259	-1590.876	167.6166	1.003991	0.9483899	0.009206387	0.03329348	2.851332	2.124207	1.516869
186	-1423.022	-1592.214	169.1921	0.9324385	0.9456321	0.001733877	0.02577255	2.34752	1.437157	1.287017
192	-1415.546	-1583.532	167.9862	1.041667	1.07656	0.0005273874	0.03787811	2.583999	2.062619	1.361698
198	-1412.612	-1581.186	168.5739	1.151377	1.260986	0.0005297451	0.01359354	2.137094	1.854279	1.195809
204	-1406.171	-1575.326	169.1547	1.009128	0.9716373	0.001113905	0.009508445	2.137094	1.694374	1.207595
210	-1406.532	-1574.677	168.145	0.9687279	1.122135	0.002140482	0.01043169	2.137094	2.457326	1.319124
216	-1429.287	-1597.117	167.8299	1.101666	1.076539	0.000941481	0.003295765	2.423936	2.457326	1.277974
222	-1417.638	-1582.423	164.7849	0.8544026	1.079737	0.6611028	0.7803361	0.4359488	0.8269817	4.659495
228	-1416.87	-1581.035	164.1651	0.9045616	1.182316	0.7849881	1.029256	0.7247442	0.9827111	4.463063
234	-1430.618	-1595.576	164.9579	0.9136385	1.019159	0.7849881	0.9146226	1.020118	0.9271293	4.030109
240	-1425.696	-1591.464	165.7674	0.8979971	0.9421353	0.5585919	1.17275	1.036914	0.7906604	3.668663
246	-1415.659	-1580.96	165.3012	0.8979971	0.9627032	0.6675688	1.17275	0.8594983	0.7906604	3.96446
252	-1415.2	-1578.906	163.7051	0.8673498	0.933507	0.6675688	0.630012	0.62783	0.6198819	5.421395
258	-1415.201	-1579.306	164.1047	0.9107335	0.8352853	0.4954146	0.5311757	0.5374814	0.5254946	5.482629
264	-1418.311	-1581.975	163.6638	0.7887687	0.8878295	0.4954146	0.3331299	0.6263709	0.4277498	5.87482
270	-1409.373	-1574.692	165.3183	0.8314978	0.8275151	0.4954146	0.4072687	0.4229537	0.4410212	5.03806
276	-1421.379	-1587.477	166.0978	1.094755	1.171543	0.4954146	0.4072687	0.4229537	0.5441463	4.203102
282	-1419.473	-1586.072	166.5986	0.9428999	0.8801783	0.01801071	0.01846442	3.261236	2.951847	1.453387
288	-1416.494	-1582.373	165.8798	1.016298	0.9956602	0.0016789	0.02002553	3.261236	3.48948	1.458737
294	-1412.071	-1579.198	167.1263	0.9930333	0.9676475	0.0016789	0.00946912	3.261236	2.309298	1.45533
300	-1433.865	-1602.184	168.3184	1.054019	0.8448022	0.002702608	0.004276388	1.624879	2.510836	1.682151
306	-1413.201	-1581.5	168.299	1.020201	0.8138559	0.0104518	0.002157988	2.111311	2.161186	1.64045
312	-1416.03	-1583.931	167.9013	1.145678	1.085909	0.0106635	0.0158787	2.165333	2.078582	1.651441
318	-1425.245	-1592.673	167.4286	1.1287	0.9872662	0.04551977	0.006985632	2.56379	2.398171	1.53789
324	-1418.707	-1586.369	167.6618	0.9280331	0.9031567	0.02249222	0.0395375	2.56379	2.398171	1.568598
330	-1423.212	-1591.18	167.9676	1.310018	1.013719	0.02866147	0.009298624	1.747696	2.4403	1.570994
336	-1414.62	-1581.744	167.124	0.84138	1.182451	0.01044556	0.02524818	2.745781	2.166527	1.865493
342	-1418.643	-1585.678	167.0342	0.9933485	0.9803482	0.002227645	0.01365894	2.745781	2.166527	1.974033
348	-1418.059	-1584.096	166.0367	0.9933485	0.8800117	0.0007230608	0.01694529	2.732922	3.479678	1.835536
354	-1422.631	-1588.545	165.914	1.07408	0.9090086	0.0003767479	0.02175964	3.727122	2.794215	1.624368
360	-1419.403	-1584.855	165.4526	1.095853	1.063802	0.001985756	0.06235557	3.822587	2.941463	1.624368
366	-1418.716	-1586.175	167.4594	0.8916341	1.045348	0.002174605	0.03106716	2.671053	2.217401	1.711611
372	-1433.882	-1599.638	165.7568	1.163237	0.9885972	0.001680782	0.06444667	3.065443	3.316985	1.684456
378	-1421.661	-1586.997	165.3358	1.065434	0.8776137	0.006243659	0.01472045	3.350124	3.614454	1.749527
384	-1428.479	-1594.521	166.0421	1.140582	0.881342	0.02330518	0.0366224	3.100852	3.052488	1.740732
390	-1434.772	-1599.959	165.1872	1.095862	1.098354	0.007620488	0.05142729	3.694053	2.886935	1.916716
396	-1429.674	-1594.978	165.304	0.8581982	0.976138	0.01077073	0.02512442	3.211903	3.391093	2.079153
402	-1426.709	-1591.992	165.2834	0.9682833	1.046602	0.003437936	0.006413876	3.211903	3.66016	1.808052
408	-1424.416	-1589.949	165.5325	1.144441	0.8980072	0.002212839	0.001980821	3.642604	2.845797	1.885647
414	-1424.464	-1589.037	164.573	0.9883624	0.9935339	0.000788543	0.00181316	3.642604	3.922546	1.8477
420	-1415.059	-1582.463	167.4037	0.900648	0.9827479	0.0521436	0.0009650885	2.392273	2.725961	1.611227
426	-1412.201	-1579.289	167.088	1.08235	1.037274	0.001903147	0.0003586659	2.392273	3.13052	1.406195
432	-1418.321	-1585.794	167.4731	1.358646	1.143799	0.08285171	0.0005686193	1.955808	3.034581	1.149709
438	-1414.293	-1581.498	167.2052	1.05531	0.9654886	0.07161139	0.000236801	2.497909	3.092256	1.282477
444	-1399.785	-1567.269	167.4849	1.074055	0.9654886	0.002350945	0.0001241369	2.345465	2.705607	1.523667
450	-1415.471	-1583.471	168	1.05264	0.9654886	0.002262737	7.475479e-05	2.553383	1.73039	1.721536
456	-1425.264	-1593.003	167.7388	0.8361444	1.095445	0.0009939719	0.0001046093	2.522887	1.73039	1.981005
462	-1429.95	-1597.416	167.4657	0.8361444	1.029479	0.004295011	0.0001033559	2.522887	1.943397	2.062598
