Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1392.714	-1561.104	168.3893	1.743504	3.614085	0.4496136
6	-1397.045	-1564.2	167.1559	3.389989	3.578923	0.4103185
12	-1385.372	-1552.778	167.4052	3.022311	3.588498	0.4401624
18	-1395.304	-1563.756	168.4512	2.558659	2.87981	0.5633638
24	-1399.131	-1567.993	168.8624	2.136929	2.805815	0.5414059
30	-1394.477	-1562	167.5231	2.753244	3.669172	0.4751467
36	-1380.601	-1547.955	167.3539	2.991137	3.669172	0.4893365
42	-1395.557	-1562.326	166.7692	3.671416	3.802852	0.5205518
48	-1392.266	-1559.748	167.4822	3.515641	3.169409	0.6070497
54	-1385.398	-1553.782	168.3845	2.293991	3.139605	0.6070497
60	-1385.581	-1554.703	169.1225	2.247931	2.433307	0.6211899
66	-1389.582	-1558.934	169.3515	1.375811	2.994101	0.543712
72	-1387.573	-1554.727	167.1544	3.473302	3.542895	0.529277
78	-1392.112	-1556.92	164.8083	4.655681	5.133643	0.3503921
84	-1398.427	-1566.4	167.9728	2.486974	3.420288	0.5041848
90	-1391.178	-1559.569	168.3904	2.144602	3.274366	0.5145628
96	-1388.679	-1556.752	168.073	1.999403	3.712697	0.5174812
102	-1382.684	-1548.629	165.945	3.943466	4.443586	0.412836
108	-1386.227	-1553.305	167.0786	3.23953	3.739518	0.3794286
114	-1387.319	-1554.448	167.129	3.23953	3.723936	0.5028254
120	-1388.238	-1555.883	167.6447	2.50728	3.723936	0.4363969
126	-1390.553	-1558.031	167.4789	2.50728	3.889826	0.4363969
132	-1383.098	-1551.422	168.324	2.50728	3.035246	0.6017212
138	-1388.162	-1557.129	168.9676	2.50728	2.383314	0.6245206
144	-1393.824	-1561.743	167.9195	3.345815	2.841493	0.610277
150	-1389.836	-1557.987	168.1512	3.250478	2.693195	0.4756307
156	-1389.619	-1556.892	167.2728	3.680593	3.294248	0.4950113
162	-1410.102	-1578.801	168.699	2.321293	2.796166	0.6260518
168	-1401.487	-1569.347	167.861	2.409561	3.592011	0.5060907
174	-1391.15	-1558.98	167.8307	2.817604	3.315994	0.5060907
180	-1389.835	-1558.979	169.1439	1.635416	2.930474	0.6373397
