Iteration	Posterior	Likelihood	Prior	tree_length
0	-1851.537	-2023.333	171.7961	2.15041
6	-1845.12	-2016.831	171.7114	2.2054
12	-1844.033	-2015.641	171.6083	2.271775
18	-1851.44	-2023.278	171.8381	2.123031
24	-1863.128	-2035.152	172.0231	2.000865
30	-1850.488	-2022.444	171.9555	2.045774
36	-1853.846	-2025.643	171.7964	2.150205
42	-1843.019	-2015.055	172.0356	1.992578
48	-1847.239	-2019.195	171.9558	2.045612
54	-1839.938	-2011.67	171.7324	2.19181
60	-1847.457	-2018.929	171.4717	2.358895
66	-1851.355	-2023.175	171.8198	2.134991
72	-1857.614	-2029.068	171.4545	2.369788
78	-1856.827	-2028.946	172.1195	1.936249
84	-1862.931	-2034.732	171.8017	2.146758
90	-1864.273	-2036.085	171.8116	2.140318
96	-1867.663	-2039.44	171.7763	2.163323
102	-1863.376	-2035.261	171.8852	2.092117
108	-1849.052	-2020.825	171.773	2.165447
114	-1847.242	-2018.992	171.7496	2.180623
120	-1865.355	-2036.946	171.5914	2.2826
126	-1864.022	-2035.91	171.8878	2.090422
132	-1854.366	-2025.72	171.3539	2.433295
138	-1856.613	-2028.467	171.8539	2.112649
144	-1864.698	-2036.237	171.539	2.31605
150	-1872.312	-2043.983	171.6711	2.231409
156	-1864.996	-2036.667	171.6711	2.231409
162	-1866.291	-2038.179	171.8879	2.090356
168	-1864.521	-2035.98	171.4595	2.366608
174	-1871.072	-2042.886	171.8142	2.138644
180	-1867.11	-2038.924	171.8142	2.138644
186	-1862.554	-2034.281	171.7269	2.195349
192	-1864.757	-2036.548	171.791	2.153774
198	-1861.355	-2033.032	171.6773	2.227391
204	-1862.213	-2033.999	171.7857	2.157214
210	-1861.047	-2032.933	171.8864	2.091339
216	-1860.859	-2032.745	171.8864	2.091339
222	-1859.463	-2031.306	171.8429	2.119839
228	-1847.653	-2019.397	171.7442	2.184166
234	-1848.866	-2020.494	171.6279	2.259215
240	-1855.338	-2026.883	171.5447	2.312451
246	-1855.17	-2027.136	171.9656	2.039077
252	-1855.685	-2027.624	171.9389	2.056762
258	-1858.068	-2029.793	171.7253	2.19637
264	-1862.375	-2034.101	171.7253	2.19637
270	-1854.506	-2026.115	171.6093	2.27112
276	-1856.867	-2028.789	171.922	2.067902
282	-1858.48	-2030.549	172.0682	1.970725
288	-1852.532	-2024.084	171.5518	2.307936
294	-1855.859	-2027.411	171.5518	2.307936
300	-1861.235	-2032.89	171.6554	2.241522
306	-1858.274	-2030.155	171.8815	2.094591
312	-1848.273	-2020.109	171.8358	2.124498
318	-1853.056	-2024.929	171.8733	2.09997
324	-1862.187	-2033.818	171.6311	2.257163
330	-1848.942	-2020.818	171.8764	2.097902
336	-1849.872	-2021.671	171.7988	2.148667
342	-1864.826	-2036.282	171.4563	2.368637
348	-1857.595	-2028.767	171.1719	2.547166
354	-1857.331	-2028.879	171.5472	2.310877
360	-1845.421	-2017.172	171.7514	2.179472
366	-1855.467	-2027.219	171.7514	2.179472
372	-1850.367	-2022.323	171.956	2.045457
378	-1849.448	-2021.241	171.7928	2.152598
384	-1857.675	-2029.376	171.7015	2.211775
390	-1850.773	-2022.474	171.7015	2.211775
396	-1844.829	-2016.531	171.7015	2.211775
402	-1851.866	-2023.208	171.3416	2.441076
408	-1849.166	-2020.411	171.2447	2.501784
414	-1846.836	-2018.322	171.4867	2.349365
420	-1853.308	-2025.357	172.0488	1.983702
426	-1863.952	-2035.627	171.6752	2.228763
432	-1873.598	-2045.352	171.7546	2.177422
438	-1876.68	-2048.169	171.4893	2.347727
444	-1880.441	-2052.652	172.2112	1.874117
450	-1862.122	-2033.897	171.7749	2.164242
456	-1862.334	-2034.484	172.1507	1.915204
462	-1869.52	-2041.586	172.0662	1.972116
468	-1855.866	-2027.61	171.7449	2.183733
474	-1853.007	-2024.891	171.8845	2.092594
480	-1869.421	-2041.041	171.6199	2.264344
486	-1856.534	-2028.254	171.7199	2.199874
492	-1855.47	-2027.19	171.7199	2.199874
498	-1852.596	-2024.466	171.8701	2.102068
504	-1849.257	-2021.294	172.0373	1.991412
510	-1858.781	-2030.398	171.6173	2.265976
516	-1865.447	-2037.152	171.7057	2.209093
522	-1869.445	-2040.837	171.3919	2.409349
528	-1861.759	-2033.658	171.8987	2.08324
534	-1859.082	-2030.956	171.8741	2.09945
540	-1854.988	-2026.292	171.3038	2.464781
546	-1848.686	-2020.493	171.8062	2.143814
552	-1846.788	-2018.616	171.8281	2.129565
558	-1857.281	-2028.957	171.6756	2.228477
564	-1866.942	-2038.372	171.4296	2.385581
570	-1858.839	-2030.268	171.4296	2.385581
576	-1849.314	-2021.208	171.8936	2.086596
582	-1853.758	-2025.319	171.5605	2.302344
588	-1862.326	-2034.457	172.1316	1.928109
594	-1852.469	-2024.227	171.7585	2.174883
600	-1855.131	-2026.691	171.56	2.302646
606	-1852.377	-2024.016	171.6392	2.251919
612	-1863.581	-2035.221	171.6392	2.251919
618	-1855.822	-2027.736	171.9135	2.0735
624	-1859.117	-2030.795	171.6782	2.226812
630	-1858.508	-2030.304	171.7952	2.151021
636	-1858.167	-2029.647	171.4792	2.354157
642	-1860.324	-2031.913	171.5891	2.284071
648	-1846.751	-2018.569	171.8181	2.136049
654	-1848.621	-2020.421	171.7994	2.14827
660	-1851.157	-2022.878	171.7216	2.198766
666	-1858.082	-2029.114	171.0319	2.633956
672	-1852.179	-2023.651	171.4715	2.359019
678	-1852.409	-2023.817	171.4079	2.399252
684	-1852.681	-2024.697	172.016	2.005586
690	-1845.084	-2016.896	171.8122	2.139901
696	-1845.702	-2017.538	171.8351	2.124954
702	-1856.482	-2028.317	171.8351	2.124954
708	-1855.525	-2026.767	171.2424	2.503263
714	-1839.746	-2011.232	171.4861	2.349727
720	-1850.464	-2022.245	171.7813	2.160059
726	-1850.197	-2022.187	171.9903	2.022716
732	-1854.675	-2026.176	171.5015	2.33997
738	-1847.664	-2019.415	171.7516	2.179324
744	-1842.419	-2014.033	171.6137	2.26833
750	-1848.825	-2020.302	171.4771	2.355446
756	-1849.739	-2021.261	171.5212	2.327415
762	-1853.985	-2025.506	171.5212	2.327415
768	-1845.1	-2017.139	172.0392	1.990116
774	-1851.064	-2022.874	171.8105	2.141058
780	-1847.172	-2018.616	171.4441	2.376377
786	-1847.207	-2018.779	171.5714	2.295372
792	-1857.029	-2028.481	171.4521	2.371298
798	-1850.87	-2022.323	171.4521	2.371298
804	-1856.132	-2028.036	171.9039	2.079861
810	-1858.788	-2030.369	171.5813	2.289033
816	-1850.049	-2022.172	172.1226	1.934199
822	-1868.588	-2040.738	172.1501	1.915583
828	-1864.01	-2035.994	171.9844	2.026611
834	-1853.258	-2025.086	171.8288	2.129091
840	-1850.075	-2021.613	171.538	2.3167
846	-1855.188	-2026.745	171.5566	2.304863
852	-1850.656	-2022.469	171.8126	2.139667
858	-1853.488	-2025.28	171.7924	2.152864
864	-1850.323	-2021.88	171.5569	2.304662
870	-1852.03	-2023.853	171.8224	2.13329
876	-1857.79	-2029.391	171.6015	2.276124
882	-1862.112	-2033.694	171.582	2.288631
888	-1863.382	-2035.222	171.8405	2.121431
894	-1855.227	-2027.237	172.0104	2.00933
900	-1853.931	-2025.321	171.3894	2.410975
906	-1841.027	-2012.816	171.7891	2.154997
912	-1851.63	-2023.422	171.7927	2.152622
918	-1857.342	-2028.812	171.4709	2.359366
924	-1847.307	-2019.318	172.0105	2.009283
930	-1854.216	-2026.297	172.0819	1.961566
936	-1863.682	-2035.181	171.4987	2.341723
942	-1846.632	-2018.606	171.9738	2.03367
948	-1845.064	-2016.748	171.6848	2.222579
954	-1857.661	-2029.432	171.7716	2.166348
960	-1858.546	-2030.29	171.7441	2.184209
966	-1858.62	-2030.479	171.859	2.109329
972	-1855.808	-2027.163	171.3546	2.432862
978	-1853.528	-2025.546	172.0187	2.003814
984	-1851.593	-2023.08	171.4868	2.349315
990	-1859.92	-2031.307	171.387	2.412479
996	-1861.751	-2033.635	171.8846	2.092507
1002	-1848.108	-2019.905	171.7967	2.150065
1008	-1854.635	-2026.061	171.4259	2.387892
1014	-1850.836	-2022.74	171.9044	2.079483
1020	-1857.914	-2029.368	171.4536	2.370336
1026	-1859.693	-2031.394	171.7012	2.211989
1032	-1860.966	-2032.665	171.6997	2.212929
1038	-1853.513	-2025.087	171.5737	2.293899
1044	-1850.772	-2022.662	171.8903	2.088794
1050	-1862.129	-2033.635	171.5065	2.336759
1056	-1864.934	-2036.23	171.2953	2.470107
1062	-1866.379	-2038.286	171.907	2.077771
1068	-1857.43	-2029.053	171.6225	2.262681
1074	-1865.157	-2036.78	171.6225	2.262681
1080	-1865.397	-2037.375	171.9787	2.03043
1086	-1864.623	-2036.303	171.6807	2.225227
1092	-1847.816	-2019.511	171.6947	2.216155
1098	-1854.991	-2026.82	171.8287	2.129136
1104	-1851.217	-2023.087	171.8706	2.101726
1110	-1852.933	-2024.803	171.8706	2.101726
1116	-1868.955	-2040.866	171.9107	2.075355
1122	-1866.808	-2038.687	171.8787	2.096426
1128	-1865.002	-2036.883	171.8811	2.094844
1134	-1856.568	-2028.358	171.7905	2.154081
1140	-1852.988	-2024.778	171.7905	2.154081
1146	-1855.046	-2026.523	171.477	2.35554
1152	-1862.016	-2033.996	171.9793	2.030001
1158	-1860.4	-2031.999	171.5985	2.278071
1164	-1847.695	-2019.225	171.5307	2.321369
1170	-1849.643	-2021.566	171.9229	2.067349
1176	-1844.99	-2016.77	171.7799	2.160995
1182	-1851.674	-2023.784	172.1096	1.942928
1188	-1862.717	-2034.139	171.4215	2.390695
1194	-1858.996	-2030.744	171.7472	2.182227
1200	-1859.778	-2031.783	172.0054	2.012684
1206	-1859.677	-2031.136	171.4585	2.367229
1212	-1855.843	-2027.615	171.7714	2.166519
1218	-1858.754	-2030.569	171.8151	2.138024
1224	-1863.615	-2035.525	171.9095	2.076119
1230	-1854.306	-2026.01	171.7038	2.210333
1236	-1854.571	-2026.222	171.651	2.244342
1242	-1863.51	-2035.414	171.9044	2.0795
1248	-1851.709	-2023.181	171.472	2.358717
1254	-1857.614	-2028.833	171.2191	2.517769
1260	-1861.376	-2032.824	171.4484	2.373673
1266	-1864.073	-2035.759	171.6858	2.221915
1272	-1860.281	-2031.954	171.673	2.230205
1278	-1858.556	-2030.177	171.6203	2.264069
1284	-1846.914	-2018.749	171.8347	2.125233
1290	-1864.322	-2036.184	171.8614	2.10774
1296	-1861.285	-2032.521	171.2355	2.507552
1302	-1854.548	-2026.237	171.6891	2.219794
1308	-1861.987	-2033.641	171.6539	2.242493
1314	-1858.761	-2030.106	171.3451	2.438874
1320	-1845.615	-2017.289	171.6743	2.229362
1326	-1846.224	-2018.143	171.9192	2.069769
1332	-1844.282	-2016.174	171.8921	2.087622
1338	-1846.798	-2018.209	171.4114	2.397079
1344	-1857.727	-2028.959	171.2314	2.510098
1350	-1848.53	-2020.035	171.5043	2.338206
1356	-1842.11	-2013.95	171.8407	2.121283
1362	-1852.367	-2023.92	171.5527	2.307367
1368	-1849.016	-2020.829	171.8133	2.139198
