Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-260.0461	-426.3606	166.3145	0.3790448	1.325772	4.396398
6	-254.1968	-421.6167	167.4199	0.248445	1.325772	3.841538
12	-251.1587	-417.7137	166.555	0.2222307	1.614893	4.185378
18	-253.4673	-419.5597	166.0925	0.2303469	1.633278	4.43202
24	-251.1543	-419.224	168.0696	0.03601785	2.001142	3.192675
30	-257.365	-425.3683	168.0032	0.02522084	2.108629	3.174702
36	-255.3172	-423.9592	168.642	0.04375641	1.93684	2.88394
42	-270.901	-438.544	167.643	0.03745021	1.93684	3.480625
48	-254.6591	-422.4163	167.7572	0.3445447	2.068921	3.154787
54	-249.5993	-418.4204	168.8211	0.2565041	2.159078	2.506774
60	-249.3636	-417.7766	168.413	0.3648302	2.028841	2.772099
66	-249.1583	-416.4098	167.2515	0.5861474	1.890418	3.415795
72	-248.5691	-416.4324	167.8633	0.243634	1.890418	3.257443
78	-247.6201	-415.7837	168.1636	0.3245367	2.401754	2.721211
84	-247.1899	-415.7514	168.5615	0.01631681	1.553868	3.177917
90	-250.5298	-419.062	168.5322	0.0527072	2.018539	2.895485
96	-245.2718	-412.3384	167.0666	0.1988004	2.018539	3.674367
102	-248.5825	-414.5304	165.948	0.5832713	1.34161	4.478914
108	-257.5041	-424.6615	167.1574	0.3655725	1.34161	3.91586
114	-262.2997	-428.5438	166.2441	0.4547026	0.9721346	4.592365
120	-256.3795	-422.7945	166.415	0.04409775	1.13005	4.638227
126	-255.953	-424.1486	168.1956	0.09093575	1.180653	3.568044
132	-246.4807	-415.6922	169.2116	0.5901189	1.186256	2.661018
138	-251.9986	-419.4916	167.493	0.1247903	0.9595765	4.080012
144	-254.1671	-420.7093	166.5422	0.3934288	1.079628	4.398678
150	-255.1545	-421.7069	166.5523	0.1620017	1.31584	4.390247
156	-260.3363	-427.8827	167.5463	0.3612806	1.643654	3.519102
162	-246.3355	-412.5669	166.2314	0.7049207	1.749165	4.018342
168	-251.9669	-418.8107	166.8438	0.3047673	1.924873	3.795866
174	-251.958	-419.2585	167.3005	0.5690282	1.920968	3.379212
180	-252.9733	-419.3854	166.4121	0.5690282	1.667443	4.039385
186	-253.0946	-418.5345	165.4399	0.3731895	1.260954	4.925867
192	-260.1506	-426.1578	166.0072	0.3731895	1.200734	4.642717
198	-261.494	-425.2106	163.7166	0.6033138	1.590904	5.568825
204	-249.3983	-416.5962	167.1979	0.05133452	1.20403	4.150658
210	-249.5123	-415.928	166.4158	0.4899971	1.547467	4.150658
216	-247.6773	-415.0722	167.3949	0.4496325	1.881855	3.416812
222	-256.1897	-423.8976	167.7079	0.2454967	1.773	3.416812
228	-255.6828	-422.7038	167.021	0.2454967	1.692758	3.86153
234	-250.6939	-416.3633	165.6694	0.1985785	1.01098	5.034281
240	-239.125	-405.3507	166.2256	0.34106	1.119641	4.583724
246	-258.2977	-425.0739	166.7762	0.2387274	1.301299	4.228437
252	-271.4097	-437.5443	166.1345	0.2788291	1.519187	4.445301
258	-263.9551	-431.0942	167.1391	0.1708423	1.431505	3.986375
264	-252.1417	-419.2487	167.107	0.296837	1.33762	3.986375
270	-246.6168	-413.9596	167.3428	0.09752335	1.33762	3.965467
276	-249.1825	-417.426	168.2435	0.2131326	1.838476	3.080665
282	-256.1134	-423.5131	167.3998	0.1158989	1.903679	3.59587
288	-241.0972	-408.5622	167.465	0.06938099	1.540838	3.794831
294	-259.2185	-426.1105	166.892	0.0149773	1.576391	4.133515
300	-259.068	-426.079	167.0111	0.04130812	1.520495	4.082573
306	-252.4094	-420.423	168.0136	0.463766	1.97155	2.988554
312	-254.0671	-421.089	167.0219	0.3078703	1.611594	3.871815
318	-250.2958	-416.8682	166.5724	0.589304	1.611594	3.968148
324	-242.8175	-410.7339	167.9164	0.4889672	1.616652	3.242837
330	-244.5291	-412.2095	167.6804	0.2431674	2.254695	3.150232
336	-249.4753	-417.2454	167.7701	0.3200983	1.797631	3.322016
342	-252.7894	-420.5084	167.719	0.3394965	1.797631	3.340682
348	-257.6979	-425.4153	167.7174	0.6482684	2.354727	2.824656
354	-257.722	-425.6806	167.9586	0.1369167	1.736859	3.354633
360	-269.9544	-436.9293	166.9749	0.08884942	1.92498	3.844626
366	-260.9083	-428.0579	167.1496	0.1725995	1.66649	3.844626
372	-275.1811	-440.4195	165.2384	0.9794127	1.092587	4.794157
378	-275.5502	-438.5141	162.9639	0.5243393	0.9173677	6.390215
384	-275.7527	-441.1792	165.4266	0.624197	1.298657	4.772354
390	-271.4753	-437.7573	166.282	0.624197	1.466052	4.196651
396	-256.8685	-424.0805	167.212	0.344696	1.23129	3.959749
402	-254.4063	-422.2063	167.8001	0.3782226	1.222629	3.606561
408	-255.2775	-422.0241	166.7467	0.3782226	1.250805	4.194707
414	-252.0656	-418.2574	166.1918	0.3782226	1.056623	4.617205
420	-254.0326	-421.3055	167.2729	0.2169206	1.208566	4.010958
426	-248.4731	-414.5046	166.0315	0.190615	1.381044	4.630362
432	-254.5125	-419.0763	164.5638	0.3934072	1.098975	5.488889
438	-268.4187	-433.8326	165.4139	0.2935701	1.098975	5.07453
444	-281.6935	-448.5667	166.8732	0.6244146	1.820781	3.654438
