Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1.752092	-174.5609	172.8088	0.00118769	0.00950906	0.016603	0.00813978	0.0052055	0.00357247	0.0075552	0.00928402	0.00575352	0.0130408	0.00606701	0.000311545	0.0017633	0.00636629	0.00388927	0.00127623	0.0085296	0.0125748	0.00127665	0.00820109	0.0221413	0.00131269	0.00703654	0.00172554	0.0136989	0.00291273	0.00526778	0.00444846	0.00350143	0.00440916	0.0127019	0.00221012	0.00171777	0.000456053	0.00715171	0.00784333	0.00332729	0.00464586	0.000901671	0.00504244	0.0141353	0.000190614	0.00531881	0.000799969	0.011703	0.0124755	0.0162678	0.0350488	0.0109803	0.00420877	0.00185732	0.0015074	0.000224887	0.0112979	0.014238	0.00186081	0.0214977	0.00083515	0.00257796	0.0255361	0.00181899	0.0025483	0.0191002	0.0257241	0.00171867	0.00177098	0.0109923	0.00538323	0.009139	0.0126464	0.00158666	0.0172047	0.0121751	0.00764859	0.00319268	0.0025876	0.00687677	0.0167703	0.00887739	0.00350627	0.00177202	0.0142991	0.0129036	0.000309612	0.00803665	0.00502209	0.00931177	0.00138805	0.00512806	0.00682235	0.000349726	0.00518711	0.00852592	0.0186383	0.0098831	0.00312809	0.00316228	0.8338911	0.00164897	0.0132023	0.0230515	0.0113012	0.00722728	0.00495999	0.0104896	0.0128899	0.00798814	0.0181058	0.00842339	0.000432547	0.00244816	0.00883891	0.00539983	0.0017719	0.0118424	0.0174587	0.00177249	0.0113863	0.0307408	0.00182253	0.00976947	0.00239573	0.0190194	0.00404401	0.00731375	0.00617621	0.00486135	0.00612164	0.0176352	0.00306851	0.00238493	0.00063318	0.00992938	0.0108896	0.00461959	0.00645028	0.00125187	0.00700087	0.0196254	0.000264647	0.00738459	0.00111067	0.0162483	0.0173209	0.0225861	0.0486615	0.015245	0.00584342	0.00257869	0.00209286	0.000312231	0.015686	0.019768	0.00258353	0.0298473	0.00115952	0.00357922	0.0354541	0.00252548	0.00353804	0.0265186	0.0357152	0.00238619	0.00245881	0.0152616	0.00747404	0.0126885	0.0175582	0.0022029	0.0238868	0.0169038	0.0106192	0.00443269	0.0035926	0.00954765	0.0232837	0.0123253	0.00486808	0.00246026	0.0198528	0.0179153	0.000429863	0.011158	0.00697263	0.0129284	0.00192715	0.00711976	0.00947209	0.000485557	0.00720174	0.0118373	0.0258772	0.0137216	0.00434301	0.00439048	0.7202579
36	-5.665307	-177.7539	172.0886	0.00901046	0.00811041	0.00301996	0.0180481	0.00710455	0.00528196	0.00397229	0.0120512	0.00101861	0.00599257	0.0225891	0.000126006	0.0256007	0.0245095	0.00292984	0.012383	0.0193279	0.017884	0.00271181	0.0218247	0.0451455	0.000563372	0.0289211	0.00219112	0.0164985	0.0149929	0.0110129	0.00437761	0.00213	0.00800452	0.0095544	0.00160171	0.000771638	0.00344032	0.0221828	0.00667268	0.00111371	0.0344316	0.0212746	0.00473383	0.00331052	0.0068465	0.0036325	0.000985979	0.00601663	0.00367821	0.055589	0.0584048	0.0136282	0.000944774	0.0126463	0.00908234	0.000831222	0.0438277	0.0258257	0.00797239	0.00542223	0.00121546	0.0091573	0.0383268	0.000253168	0.00612886	0.0135211	0.035526	0.00142287	0.00216037	0.00142765	0.0236971	0.00230603	0.0144547	0.0135579	0.0246715	0.00256034	0.0244995	0.00178109	0.00202874	0.00258658	0.0139892	0.0164159	0.00978786	0.000555129	0.0262603	0.0144744	0.0106288	0.00941069	0.00131235	0.0120859	0.0268846	0.00228652	0.0398781	0.00225165	0.00176632	0.0327985	0.00596511	0.0116343	0.0117743	0.00145238	1.112545	0.00754233	0.00678893	0.0025279	0.0151074	0.00594696	0.00442134	0.00332506	0.0100876	0.00085264	0.00501617	0.0189085	0.000105475	0.0214295	0.020516	0.00245247	0.0103653	0.0161787	0.0149701	0.00226996	0.0182687	0.0377897	0.000471579	0.0242088	0.0018341	0.0138103	0.01255	0.00921853	0.00366434	0.00178295	0.0067003	0.00799764	0.00134073	0.00064591	0.00287977	0.0185684	0.00558546	0.000932244	0.0288214	0.0178082	0.00396252	0.00277112	0.00573096	0.00304063	0.000825328	0.00503631	0.0030789	0.0465315	0.0488885	0.0114076	0.000790837	0.0105858	0.0076025	0.000695786	0.0366866	0.0216178	0.0066734	0.00453875	0.00101742	0.00766525	0.032082	0.000211918	0.00513025	0.011318	0.0297375	0.00119104	0.00180837	0.00119503	0.019836	0.00193029	0.0120995	0.0113489	0.0206516	0.00214317	0.0205076	0.00149089	0.00169819	0.00216513	0.0117099	0.0137412	0.00819306	0.000464678	0.0219815	0.012116	0.00889698	0.00787735	0.00109852	0.0101166	0.0225042	0.00191396	0.0333805	0.00188477	0.00147853	0.0274544	0.00499318	0.00973865	0.00985585	0.00121573	1.194652
72	2.487924	-170.7231	173.211	0.00262221	5.95951e-06	0.0015783	0.00104095	0.00211184	0.00810632	0.000830938	0.00298179	0.000241109	0.000127025	0.00909267	5.49104e-05	0.00397043	0.00362729	0.00562141	0.000882803	0.00434121	0.000540606	0.00115095	0.00620985	0.00933433	0.000440961	0.0130265	0.00287272	0.0143836	0.00535335	0.00084124	0.00048931	0.0047514	0.00947824	0.00858239	0.00514635	0.00520399	0.00106568	0.00319622	0.00131293	0.000255812	0.00349812	0.0235839	0.000170449	0.00311425	0.00381855	0.00642033	0.00273083	0.012299	0.0229918	0.01589	0.00102532	0.00601292	0.000512309	0.00442216	0.00143951	0.00203577	0.00451423	0.000644207	0.000628179	1.11023e-05	0.00731445	0.00108594	4.23697e-05	0.00040855	0.00366845	0.0075131	0.00651222	0.0170338	0.0165449	0.00747851	0.00533059	0.00153915	0.0032597	0.00191892	0.00672385	0.00141494	0.000604705	0.0109768	0.0110213	0.0159196	0.00889699	0.000274954	0.00865476	0.000500251	0.00286051	0.00354746	0.00781091	0.00295096	0.00428638	0.01229	0.0076304	0.000939176	0.00192847	0.000474395	0.0157071	0.000735499	0.00015761	0.00540814	0.00459686	0.00083397	0.3276038	0.00553871	1.25878e-05	0.00333373	0.00219872	0.00446069	0.0171224	0.00175513	0.00629822	0.000509278	0.000268306	0.0192058	0.000115983	0.00838645	0.00766166	0.0118737	0.00186468	0.00916964	0.00114188	0.00243108	0.0131166	0.0197163	0.000931411	0.0275151	0.00606784	0.0303816	0.0113075	0.00177689	0.00103353	0.010036	0.0200202	0.018128	0.0108703	0.010992	0.00225096	0.00675115	0.0027732	0.000540334	0.00738884	0.0498146	0.000360026	0.00657802	0.00806566	0.0135612	0.00576815	0.0259784	0.0485639	0.0335632	0.0021657	0.0127007	0.00108211	0.00934061	0.00304057	0.00430002	0.00953508	0.00136071	0.00132686	2.34506e-05	0.0154498	0.00229376	8.94946e-05	0.000862952	0.00774862	0.0158694	0.0137553	0.0359794	0.0349465	0.0157963	0.0112594	0.00325104	0.00688524	0.00405321	0.0142023	0.00298868	0.00127728	0.0231856	0.0232796	0.0336259	0.0187925	0.000580766	0.0182808	0.00105664	0.00604206	0.00749305	0.0164984	0.00623311	0.00905383	0.0259593	0.0161171	0.00198376	0.00407336	0.00100203	0.0331771	0.00155354	0.000332909	0.0114232	0.00970963	0.00176154	0.4734333
108	2.366315	-170.3304	172.6967	0.00400485	0.012464	0.00521387	0.00641618	0.00492896	0.000885345	0.00402264	0.0257716	0.0166948	0.00534318	0.0528434	0.000341144	0.00301164	0.00865108	0.0120436	0.00805731	0.00495477	0.000708428	0.0203935	0.0165938	0.0209349	0.00511968	0.015757	0.00753425	0.0433864	0.0110417	0.00305646	0.000653373	0.000843319	0.0025027	0.0392419	0.0113596	0.00913462	0.0056237	0.0131703	0.00304856	4.48891e-05	0.0488986	0.00115083	0.0171123	0.00750691	0.00160408	0.00558619	0.00560679	0.00374665	0.0116924	0.0271912	0.00313456	0.0163476	0.0020732	0.0167209	0.00435709	0.0121777	0.036212	0.0182018	0.00170367	0.00240726	0.00419918	0.0093977	0.042257	0.0155768	0.00648912	0.0564662	0.00448095	0.00942979	0.00470643	0.00188448	0.0034947	0.00825492	0.00495119	0.00146932	0.010121	0.0157761	0.0168962	0.000339382	0.0075044	0.00573458	0.00140848	0.00222768	0.00287945	0.00877247	0.0132883	0.0244085	0.00132569	0.00271665	0.0030042	0.00731562	0.0134404	0.0298073	0.00145935	0.00309851	0.00503668	0.00112839	0.00439992	0.0200752	0.013164	0.00191139	0.6650793	0.00385257	0.0119901	0.00501562	0.00617221	0.00474154	0.000851681	0.00386969	0.0247917	0.01606	0.00514001	0.0508341	0.000328172	0.00289712	0.00832213	0.0115856	0.00775094	0.00476637	0.000681491	0.019618	0.0159628	0.0201389	0.00492501	0.0151579	0.00724777	0.0417366	0.0106219	0.00294024	0.000628529	0.000811253	0.00240754	0.0377498	0.0109277	0.00878728	0.00540987	0.0126695	0.00293264	4.31822e-05	0.0470393	0.00110707	0.0164617	0.00722147	0.00154309	0.00537378	0.0053936	0.00360418	0.0112478	0.0261573	0.00301537	0.015726	0.00199437	0.0160851	0.00419142	0.0117146	0.0348351	0.0175097	0.00163889	0.00231572	0.00403951	0.00904036	0.0406502	0.0149845	0.00624238	0.0543191	0.00431056	0.00907123	0.00452747	0.00181282	0.00336181	0.00794103	0.00476292	0.00141345	0.00973617	0.0151763	0.0162537	0.000326477	0.00721905	0.00551653	0.00135493	0.00214297	0.00276996	0.0084389	0.012783	0.0234804	0.00127528	0.00261335	0.00288997	0.00703745	0.0129294	0.0286739	0.00140386	0.00298069	0.00484517	0.00108548	0.00423262	0.0193118	0.0126634	0.00183871	1.039527
144	-4.708078	-176.1988	171.4907	0.016482	0.00229625	0.000642643	0.00114551	0.00204463	0.00667542	0.0109336	0.0282	0.0260097	4.40012e-05	0.00150479	0.00100763	0.0175925	0.0049153	0.03342	0.00311211	0.000382338	0.00180682	0.00736433	0.00428748	0.00679779	0.00629174	0.00862358	0.0032636	0.0117972	0.000963967	0.00016063	0.000761034	0.000749195	0.000790013	0.00936069	0.00882314	0.000432631	0.0100462	0.0111221	0.00620335	0.00140007	0.00317457	0.0103061	0.0106344	0.00847873	0.00467937	0.00564019	0.0059946	0.00340753	0.0205913	0.032946	0.00190428	0.00259281	0.00077531	0.0321488	0.0191052	0.0318956	0.014492	0.00866168	0.00809945	0.00848235	0.00329133	0.003153	0.0308609	0.00276513	0.0461009	0.0194519	0.0149509	0.002212	0.011512	0.003522	0.00508856	0.00727497	0.017313	0.0083642	0.00225894	0.00657379	0.0160609	9.73755e-05	0.000156954	0.0281822	0.000756221	4.31814e-05	0.00778926	0.00188949	0.00747358	0.00460214	0.000508348	0.00303227	0.00298697	0.0121498	0.00874515	0.002416	0.00913916	0.00274551	0.00185077	0.0017525	0.011088	0.011564	0.0216275	0.0186215	2.149385	0.0193578	0.00269691	0.000754775	0.00134538	0.00240139	0.00784018	0.0128414	0.0331205	0.0305481	5.16788e-05	0.00176736	0.00118345	0.0206622	0.00577295	0.0392513	0.00365513	0.000449051	0.00212209	0.0086493	0.00503559	0.0079839	0.00738955	0.0101283	0.00383305	0.0138556	0.00113217	0.000188657	0.000893823	0.000879919	0.000927859	0.010994	0.0103627	0.000508119	0.0117991	0.0130628	0.00728575	0.00164436	0.00372848	0.0121044	0.01249	0.00995814	0.00549585	0.00662432	0.00704057	0.0040021	0.0241842	0.0386946	0.00223655	0.00304522	0.000910591	0.0377583	0.0224388	0.0374609	0.0170206	0.010173	0.00951269	0.0099624	0.00386562	0.00370315	0.0362457	0.00324761	0.0541448	0.0228459	0.0175596	0.00259796	0.0135207	0.00413653	0.00597644	0.00854435	0.0203339	0.00982363	0.00265309	0.00772082	0.0188633	0.000114366	0.000184341	0.0330995	0.000888171	5.07159e-05	0.00914837	0.00221917	0.00877761	0.00540515	0.000597047	0.00356136	0.00350816	0.0142697	0.0102711	0.00283756	0.0107338	0.00322457	0.00217371	0.00205828	0.0130227	0.0135818	0.0254012	0.0218707	0.8514364
180	-2.401053	-174.5893	172.1882	0.000449153	0.0010537	0.000128499	0.00265206	0.00705507	0.00487213	0.0098394	0.0167919	0.00528058	0.00197057	0.0130011	0.000181558	0.00390316	0.00279226	0.00920879	0.00474624	0.00671347	0.00593141	0.00941642	0.0122285	0.00938142	0.00422625	0.0147527	0.00144238	0.0245611	0.0115569	9.24806e-05	0.00678974	0.0225824	0.00156832	0.0164861	0.0170226	0.00106283	0.00640518	0.0323132	0.000733029	0.00723312	0.0061514	0.00361653	0.0226608	0.00391628	0.00118904	6.09274e-05	0.00710827	0.0173242	0.0141872	0.00882032	0.00927369	0.000457478	0.00552148	0.0146894	0.00634683	0.00231409	0.0076315	0.00983923	0.00380693	0.00189969	0.00979818	0.0279792	0.013454	0.00586534	0.000556993	0.0404256	0.015843	0.0118214	0.00564418	0.0116678	0.004142	0.00841215	0.0214587	0.00918196	0.0125505	0.00061096	0.0038642	0.0019795	0.00733931	0.0166468	0.0311365	0.000188767	0.000416399	0.00324864	0.0151877	0.0209448	0.00258388	0.012697	0.0163485	0.00675218	0.0199706	0.00843519	0.00826992	0.000271855	0.00582316	0.0067311	0.0104322	0.00301482	0.00322333	0.0200725	1.351269	0.000517319	0.00121361	0.000148001	0.00305456	0.00812579	0.00561156	0.0113327	0.0193403	0.006082	0.00226963	0.0149742	0.000209112	0.00449553	0.00321603	0.0106064	0.00546656	0.00773235	0.0068316	0.0108455	0.0140843	0.0108052	0.00486765	0.0169916	0.00166128	0.0282886	0.0133108	0.000106516	0.0078202	0.0260096	0.00180633	0.0189882	0.019606	0.00122413	0.00737727	0.0372172	0.000844278	0.00833087	0.00708498	0.0041654	0.0261	0.00451064	0.00136949	7.01741e-05	0.00818707	0.0199534	0.0163404	0.0101589	0.0106811	0.000526908	0.00635946	0.0169188	0.00731007	0.00266529	0.0087897	0.0113325	0.00438469	0.002188	0.0112852	0.0322255	0.0154959	0.0067555	0.000641526	0.0465608	0.0182475	0.0136155	0.00650078	0.0134386	0.00477061	0.00968883	0.0247154	0.0105755	0.0144553	0.000703683	0.00445066	0.00227992	0.00845317	0.0191732	0.035862	0.000217415	0.000479594	0.00374168	0.0174927	0.0241235	0.00297603	0.014624	0.0188297	0.00777693	0.0230014	0.00971536	0.00952501	0.000313114	0.00670692	0.00775266	0.0120154	0.00347237	0.00371252	0.0231188	0.8682315
216	-14.0702	-184.9957	170.9255	0.0016809	0.0199835	0.000240632	0.00987795	0.017545	0.00616864	0.00400681	0.0128942	0.00725747	0.00389823	0.0368256	0.0118037	0.00706014	0.00177048	0.0165408	0.00703819	0.00642067	0.00294794	0.00383089	0.0116528	0.0142509	0.00174328	0.0139991	0.00338587	0.0483285	0.0182833	0.00288437	0.0187226	0.0200814	0.00173345	0.000733467	0.022034	0.00123195	0.0271711	0.0106563	0.0160868	0.026413	0.00509735	0.00490088	0.021356	0.00317925	0.00180265	0.00296501	0.0106169	0.0137147	0.0393309	0.0377205	0.00378859	0.000349367	0.000409831	0.0062772	0.0198777	0.00445297	0.000754019	0.0114604	0.000928727	0.00885198	0.0189195	0.0110553	0.0146804	0.0463114	0.000139713	0.0453855	0.02134	0.00407844	0.00115575	0.00265313	0.0049768	0.0109488	0.0146455	0.00267323	0.00970882	0.000547078	0.00118616	0.0214616	0.0128952	0.0181535	0.00751828	6.70408e-05	0.00201175	0.00296408	0.0158587	0.0593514	0.000285769	0.000876924	0.0263468	0.00190218	0.0294229	0.0125382	0.00620473	0.000147271	0.00693298	0.0629106	0.0108558	0.00993327	0.00621166	0.0183322	2.445315	0.00142617	0.0169551	0.000204166	0.00838104	0.0148862	0.00523384	0.00339961	0.0109402	0.00615766	0.00330749	0.031245	0.0100149	0.00599024	0.00150218	0.0140342	0.00597161	0.00544767	0.0025012	0.00325035	0.0098869	0.0120913	0.0014791	0.0118777	0.00287277	0.0410047	0.0155126	0.00244727	0.0158854	0.0170382	0.00147076	0.000622317	0.0186949	0.00104526	0.0230536	0.00904146	0.013649	0.0224103	0.00432489	0.0041582	0.0181197	0.00269746	0.00152948	0.00251569	0.00900798	0.0116364	0.0333706	0.0320043	0.00321447	0.000296423	0.000347725	0.00532595	0.0168654	0.00377817	0.000639754	0.00972365	0.000787987	0.00751054	0.0160524	0.00937998	0.0124557	0.0392933	0.000118541	0.0385077	0.0181061	0.00346039	0.000980609	0.00225107	0.00422261	0.00928963	0.0124261	0.00226813	0.00823753	0.000464173	0.00100641	0.0182093	0.0109411	0.0154025	0.00637895	5.68814e-05	0.00170689	0.0025149	0.0134555	0.0503572	0.000242463	0.000744034	0.0223542	0.00161392	0.0249641	0.0106382	0.00526446	0.000124954	0.00588235	0.053377	0.00921072	0.00842797	0.00527034	0.0155541	1.178607
252	2.681686	-169.5105	172.1921	0.000744419	0.00274323	0.00680216	0.00166635	0.00612128	0.00342557	0.00342715	0.0152834	0.00235397	0.0015992	0.00373365	0.00366839	0.000566181	0.0011549	0.00478137	0.00208077	0.000324972	0.00173229	0.000349592	0.00799881	0.012357	0.0031379	0.00778452	0.00832867	0.0132428	0.000502902	8.8869e-05	0.0014546	0.00122924	0.00345828	0.00123616	0.00116574	0.00210887	0.0115804	0.00996275	0.00358956	0.000101655	0.0021822	0.0113547	0.00674347	0.00831965	0.0189002	0.00514856	0.00118355	0.00486953	0.00500948	0.00400963	0.0130139	0.00544281	0.00542765	0.00440077	0.00366208	0.00696512	0.00184487	0.00436473	0.00920868	0.00617001	0.00679582	0.000802313	0.0173852	0.0133596	0.000228746	0.0190727	0.00305199	0.0101591	0.0120163	0.00773577	0.00418184	0.000630172	0.00404355	0.00405335	0.000414342	0.000928279	0.0100567	0.00545208	0.00173478	0.0262128	0.003048	0.00146423	0.00666174	0.00553412	0.00887011	0.00303746	0.00125814	0.00069363	0.0182911	0.00232389	0.000807041	0.00524691	0.00439116	0.00592236	0.00457582	0.00234919	0.00155107	0.000157816	0.00777054	0.018241	1.540276	0.00140292	0.00516985	0.0128193	0.00314038	0.0115361	0.00645579	0.00645877	0.028803	0.00443626	0.00301384	0.00703639	0.0069134	0.00106702	0.00217652	0.00901091	0.0039214	0.000612438	0.00326465	0.000658837	0.0150745	0.0232878	0.00591364	0.0146706	0.0156961	0.0249573	0.000947763	0.000167481	0.00274133	0.00231661	0.00651744	0.00232965	0.00219695	0.00397434	0.0218243	0.0187757	0.00676484	0.000191578	0.00411254	0.021399	0.0127087	0.0156791	0.0356191	0.00970292	0.0022305	0.00917706	0.0094408	0.00755651	0.0245258	0.0102575	0.0102289	0.00829364	0.00690152	0.0131264	0.00347682	0.00822572	0.0173546	0.0116279	0.0128073	0.00151203	0.032764	0.0251774	0.000431091	0.0359441	0.00575174	0.0191456	0.0226458	0.0145787	0.00788104	0.00118761	0.00762042	0.0076389	0.000780864	0.00174942	0.0189528	0.0102749	0.00326934	0.0494003	0.00574422	0.00275947	0.0125546	0.0104295	0.0167165	0.00572435	0.00237107	0.00130721	0.0344712	0.00437958	0.00152094	0.00988827	0.00827552	0.0111612	0.00862353	0.00442725	0.00292313	0.000297417	0.0146443	0.0343767	0.5306201
288	8.128706	-164.3749	172.5036	2.27136e-05	0.000445552	0.00632221	0.0114317	0.00704928	0.0121339	0.00294315	0.0470242	0.0182912	0.0024772	0.0123923	0.00034322	0.00255026	0.000856507	0.0113575	0.0260481	0.000509653	0.00111671	0.0122459	0.00863026	0.0312782	0.00163392	0.0171173	0.0119232	0.0281644	0.00274365	0.00601246	0.0121472	0.0423328	0.0121034	0.00935685	0.0051448	0.00293373	0.0173595	0.00456052	0.0032515	0.00985358	0.00217339	0.00599326	0.00191647	0.0073534	0.000894085	0.0132722	0.00313207	0.0117713	0.0117094	0.0287652	0.0023798	0.00064176	0.00288504	0.0144468	0.00567283	0.00343281	0.00010966	0.0132205	0.00194746	0.0113726	0.00234312	0.00956722	0.00321649	0.0259505	0.000334503	0.00562717	0.000761144	0.00533824	0.00300541	0.012644	0.00548071	0.00125974	0.000971285	0.00313079	0.0239466	0.00457439	0.0155089	0.0150691	0.0281584	0.00115781	0.0262777	9.17488e-05	0.00536068	0.011151	0.0080258	0.0202954	0.00185317	0.00165348	0.0133537	0.0265073	0.000312532	0.00194808	0.00995966	0.000940452	0.00517854	0.0414781	0.0115587	0.00168406	0.010543	0.00882644	0.9851322	2.46822e-05	0.000484167	0.00687015	0.0124225	0.00766023	0.0131855	0.00319823	0.0510997	0.0198764	0.0026919	0.0134664	0.000372967	0.00277128	0.00093074	0.0123418	0.0283056	0.000553824	0.00121349	0.0133072	0.00937824	0.033989	0.00177553	0.0186009	0.0129565	0.0306054	0.00298144	0.00653355	0.0132	0.0460017	0.0131524	0.0101678	0.0055907	0.00318799	0.018864	0.00495578	0.0035333	0.0107076	0.00236176	0.00651269	0.00208257	0.00799071	0.000971575	0.0144224	0.00340352	0.0127915	0.0127242	0.0312583	0.00258605	0.000697381	0.00313509	0.0156988	0.00616449	0.00373032	0.000119164	0.0143663	0.00211625	0.0123583	0.0025462	0.0103964	0.00349526	0.0281996	0.000363494	0.00611487	0.000827111	0.0058009	0.00326589	0.0137398	0.00595571	0.00136892	0.00105546	0.00340213	0.026022	0.00497085	0.016853	0.0163751	0.0305989	0.00125815	0.0285551	9.97006e-05	0.00582529	0.0121175	0.00872139	0.0220544	0.00201378	0.00179678	0.0145111	0.0288047	0.000339619	0.00211692	0.0108229	0.00102196	0.00562736	0.045073	0.0125605	0.00183001	0.0114568	0.00959141	0.9202435
324	1.486271	-170.7904	172.2767	0.000443622	0.000727328	0.00526279	0.00303649	0.00960934	0.00584815	0.00241318	0.013413	0.000885645	0.0102227	0.0110721	0.00133276	0.0051791	5.76843e-05	0.0207883	0.00561883	0.00225875	0.00549877	0.0112654	0.0240693	0.0422847	0.00126716	0.0100169	0.00448454	0.0311343	0.00498105	0.00336468	0.00635744	0.0171466	0.00341558	0.00217235	0.0194782	0.0101389	0.0147416	0.012264	0.00188529	0.00278545	0.0298257	0.000650195	0.00688377	0.012957	0.00521308	0.00583231	0.00564908	0.0080109	0.0070809	0.00468059	0.00178334	0.0084002	0.001873	0.0122727	0.00157496	0.0105909	0.000897766	0.0150936	0.010699	0.0004787	0.0191753	0.0140377	0.00388861	0.00422959	5.50902e-05	0.00577506	0.000174881	0.00137674	0.00141622	0.00449536	0.000567788	0.000893403	0.019011	0.00342933	0.00728067	0.00295095	0.0146887	0.0144733	0.0190066	0.0038839	0.0175517	0.000256307	0.0100532	0.0039868	0.00188542	0.0135752	0.00707678	0.00434917	0.00248609	0.0110527	0.00119652	0.00262841	0.0132489	0.0055914	0.0245614	0.00545663	0.043549	0.00771676	0.00213994	0.0046352	1.315288	0.000553713	0.000907824	0.00656882	0.00379004	0.011994	0.00729944	0.00301204	0.0167416	0.00110543	0.0127596	0.0138198	0.00166351	0.00646436	7.19995e-05	0.0259472	0.00701322	0.00281929	0.00686336	0.014061	0.0300424	0.0527782	0.00158162	0.0125027	0.00559744	0.0388607	0.00621717	0.00419967	0.00793512	0.0214018	0.0042632	0.00271145	0.024312	0.012655	0.0184	0.0153075	0.00235315	0.00347669	0.0372273	0.000811549	0.00859207	0.0161724	0.00650677	0.00727967	0.00705097	0.0099989	0.00883812	0.00584214	0.0022259	0.0104848	0.00233781	0.0153183	0.0019658	0.0132192	0.00112056	0.0188392	0.0133541	0.000597496	0.0239339	0.0175213	0.00485362	0.00527922	6.87616e-05	0.00720821	0.00021828	0.00171839	0.00176767	0.00561094	0.000708693	0.00111511	0.0237288	0.00428037	0.00908746	0.00368327	0.0183339	0.0180651	0.0237233	0.00484775	0.0219074	0.000319913	0.012548	0.00497618	0.00235331	0.0169441	0.00883298	0.00542847	0.00310305	0.0137955	0.00149345	0.00328068	0.0165368	0.00697899	0.0306567	0.00681076	0.0543562	0.00963178	0.00267099	0.00578549	0.8011773
