Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-2849.952	-3014.903	164.9519	1.17918	0.7607849	5.072574
6	-2836.931	-3002.831	165.9009	1.148739	0.8812973	4.492068
12	-2828.58	-2994.211	165.6309	1.159703	0.7817395	4.693366
18	-2832.265	-2998.455	166.1894	1.109937	0.8534425	4.366935
24	-2825.019	-2990.928	165.9093	1.276436	0.8253457	4.448177
30	-2827.654	-2993.676	166.022	1.180793	0.8253457	4.437548
36	-2827.821	-2993.694	165.8728	1.180793	0.8051153	4.532896
42	-2834.723	-3001.222	166.4984	1.247952	0.8768901	4.101164
48	-2835.258	-3001.14	165.882	1.247952	0.9487997	4.409634
54	-2849.323	-3015.667	166.3448	1.177142	0.914024	4.20691
60	-2836.737	-3002.918	166.1818	1.140269	0.9148429	4.319467
66	-2825.897	-2991.726	165.8289	1.177057	0.8723819	4.521845
72	-2832.339	-2997.703	165.3647	1.018861	0.7679328	4.927885
78	-2828.991	-2994.939	165.9483	1.318523	0.8676294	4.379284
84	-2834.611	-3000.889	166.2783	1.27231	0.988317	4.149452
90	-2842.909	-3009.377	166.4686	1.525821	0.9588982	3.919499
96	-2834.067	-3000.438	166.3718	1.261355	0.9675289	4.114159
102	-2835.866	-3001.292	165.4258	1.255697	0.8708345	4.705414
108	-2830.507	-2996.759	166.2527	1.255697	0.8579863	4.247162
114	-2839.042	-3004.559	165.5169	1.314911	0.8159918	4.652852
120	-2836.339	-3002.126	165.7863	1.025657	0.8251091	4.65683
126	-2835.99	-3001.42	165.43	1.244082	0.8251091	4.734977
132	-2834.979	-3001.347	166.3678	1.410962	1.009391	4.010243
138	-2841.108	-3007.528	166.4197	1.170028	1.009391	4.114188
144	-2836.952	-3003.209	166.2568	1.105916	0.8956213	4.307261
150	-2835.564	-3001.105	165.541	1.55449	0.7958797	4.523085
156	-2830.417	-2996.435	166.0186	1.178317	0.9067671	4.394951
162	-2829.465	-2995.659	166.1945	1.238234	0.9067671	4.262147
168	-2844.945	-3010.387	165.4425	0.9790668	0.7834564	4.898067
174	-2833.881	-2999.296	165.4153	1.092989	0.7486122	4.869226
180	-2830.851	-2996.638	165.7869	1.494365	0.7999402	4.413936
186	-2831.227	-2997.549	166.3215	1.370084	0.8849656	4.129845
192	-2826.258	-2992.427	166.1687	1.257684	0.9239944	4.256255
198	-2826.299	-2992.805	166.506	0.9549401	0.887244	4.256255
