Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1609.548	-1778.311	168.7628	0.07020076	1.485285	0.9841022	2.440688	0.7088122
6	-1607.299	-1774.801	167.5018	0.07020076	2.156655	1.130813	3.027374	0.5589937
12	-1607.611	-1774.946	167.3352	0.06316299	2.49323	0.8702496	3.196156	0.5469119
18	-1614.711	-1783.629	168.9186	0.06316299	1.668422	0.8645266	2.21255	0.755214
24	-1619.558	-1787.392	167.8344	0.06316299	2.086134	0.9374449	2.941207	0.6019179
30	-1621.242	-1789.004	167.7622	0.08116279	2.76883	1.376506	2.023948	0.621171
36	-1616.735	-1785.005	168.2703	0.08673055	1.959798	1.455342	2.082235	0.5953174
42	-1632.679	-1801.326	168.6468	0.08113639	2.22322	1.165578	1.747608	0.6585589
48	-1621.475	-1790.544	169.0689	0.06963928	1.567438	1.165578	1.86601	0.7280147
54	-1630.238	-1798.842	168.604	0.05737719	1.603074	1.264766	1.86312	1.116859
60	-1631.401	-1800.145	168.7438	0.07991629	1.571445	1.353229	2.025666	0.6721984
66	-1635.881	-1804.613	168.7323	0.07417412	1.907106	0.9683991	2.107436	0.700721
72	-1643.473	-1812.035	168.562	0.0626511	1.440906	1.006716	2.571828	0.8448055
78	-1636.918	-1804.972	168.0534	0.06241794	2.30232	0.9813797	2.435357	0.737044
84	-1628.567	-1797.428	168.8604	0.06047546	1.908052	0.7747584	2.12702	0.7867004
90	-1633.045	-1801.575	168.5296	0.1497887	1.581588	1.09637	2.448773	0.4253847
96	-1626.501	-1794.352	167.8512	0.1219712	2.29926	1.09637	2.543924	0.4403569
102	-1622.282	-1790.179	167.8966	0.1839477	2.198224	1.129642	2.484796	0.4403569
108	-1626.955	-1796.002	169.0469	0.1549338	1.36418	1.406089	1.837498	0.4608865
114	-1625.448	-1794.453	169.0046	0.1638326	1.616361	1.137507	1.894257	0.5514906
120	-1624.281	-1793.316	169.035	0.1203694	1.435089	1.290452	1.923044	0.565264
126	-1617.835	-1786.912	169.0764	0.09631004	1.394148	1.193604	2.045964	0.5274313
132	-1622.339	-1790.064	167.7248	0.1654075	2.443035	1.061527	2.545118	0.4286343
138	-1616.23	-1784.86	168.6296	0.1362648	1.862357	1.021114	2.197673	0.5152688
144	-1614.903	-1783.707	168.8042	0.1376667	1.897726	1.021114	1.979504	0.580999
150	-1615.091	-1784.109	169.0188	0.174386	1.924499	0.9142955	1.82225	0.5277202
156	-1615.661	-1785.191	169.5294	0.1693641	1.190742	0.9609615	1.950193	0.5159108
162	-1616.811	-1784.966	168.1558	0.08321633	2.303352	0.9609615	2.398637	0.6045176
168	-1621.078	-1790.277	169.1996	0.1442227	1.801223	0.9744325	1.702266	0.6014015
174	-1616.922	-1785.342	168.4197	0.07652536	2.032215	1.088866	2.197927	0.6878904
180	-1624.118	-1792.863	168.7444	0.06605828	1.276497	1.191318	2.49396	0.6363564
186	-1627.252	-1795.972	168.7193	0.1015298	1.704996	1.129582	2.141399	0.6392515
192	-1622.489	-1790.945	168.4557	0.07167679	2.21557	1.133304	1.945525	0.7314538
198	-1619.111	-1788.425	169.3143	0.07167679	1.626611	0.8938156	1.787059	0.7978448
204	-1618.939	-1788.169	169.2298	0.06703399	1.775781	0.7069998	1.866356	0.8681613
210	-1627.675	-1796.151	168.4761	0.08166219	2.067261	1.042456	2.117317	0.7473727
216	-1613.548	-1782.164	168.6158	0.08166219	1.662811	1.042456	2.390832	0.6367737
222	-1613.319	-1782.079	168.7599	0.08166219	1.662811	0.889787	2.421826	0.5703489
228	-1609.484	-1778.166	168.6821	0.07873256	1.644192	1.305655	2.087241	0.6302972
234	-1623.45	-1792.189	168.7391	0.07873256	1.73887	0.887385	2.352652	0.6460311
240	-1627.118	-1796.088	168.9698	0.09328344	1.786252	0.887385	2.100459	0.5178693
246	-1621.655	-1790.088	168.4336	0.1046046	1.954043	0.8655517	2.499219	0.4656269
252	-1617.598	-1785.024	167.4254	0.1127553	2.676862	1.353264	2.426681	0.4117411
258	-1619.275	-1787.895	168.6194	0.1000434	1.651965	0.942331	2.50958	0.4794187
264	-1613.445	-1782.154	168.7085	0.1569189	1.701708	1.030347	2.231115	0.4853867
270	-1622.647	-1791.246	168.5997	0.1171262	1.728174	1.185951	2.201202	0.4853867
276	-1607.813	-1776.353	168.5407	0.1094856	1.728174	1.156771	2.29665	0.5150093
282	-1613.894	-1782.534	168.6404	0.1222078	1.728174	1.04801	2.289897	0.540206
288	-1625.929	-1794.962	169.0326	0.1035025	1.531671	1.18546	1.951861	0.5756824
294	-1629.178	-1797.777	168.599	0.1287142	2.071043	1.195263	1.884737	0.5152968
300	-1620.788	-1789.228	168.4395	0.2288222	2.140728	1.195263	1.884737	0.5329504
306	-1619.383	-1788.356	168.9728	0.1783911	1.528697	0.9311797	2.202696	0.4820028
312	-1627.033	-1795.927	168.8942	0.1338393	1.398108	1.181934	2.198771	0.5233423
318	-1619.745	-1788.752	169.0067	0.1631875	1.561654	0.9756052	2.1093	0.5128749
324	-1622.454	-1791.314	168.8601	0.1262189	1.609093	0.9821212	2.242938	0.5056575
330	-1623.917	-1792.782	168.8652	0.1131588	1.341924	1.313199	2.166098	0.5696888
336	-1623.322	-1792.009	168.6867	0.1026429	1.572924	1.151456	2.296037	0.5676957
342	-1610.66	-1779.417	168.7566	0.08551636	1.768505	1.252923	1.958355	0.5955416
348	-1634.782	-1802.338	167.5563	0.0951589	2.848835	0.9631026	2.571793	0.6038931
354	-1620.407	-1789.152	168.7449	0.1357807	1.892763	0.9188385	2.142396	0.4142359
360	-1618.35	-1786.021	167.6704	0.1596212	2.504751	1.200096	2.409213	0.4018412
366	-1622.358	-1790.596	168.2376	0.1314059	2.324996	0.8188364	2.409213	0.4671177
372	-1625.373	-1793.651	168.2776	0.1092821	1.892847	0.866483	2.701345	0.4596957
378	-1621.262	-1788.174	166.9117	0.1559793	3.612807	1.012775	2.590699	0.4072809
384	-1632.06	-1800.171	168.1116	0.1116449	2.224761	0.8636795	2.590699	0.4640755
390	-1631.983	-1799.655	167.6723	0.1101749	1.729576	1.13567	3.145634	0.3732608
396	-1627.743	-1793.673	165.9301	0.1592752	3.746919	1.024966	3.437655	0.3521131
402	-1627.974	-1794.866	166.8929	0.1311531	2.647134	1.308834	3.013608	0.4328375
408	-1624.501	-1792.577	168.076	0.1723644	1.72121	1.212649	2.603214	0.3621531
414	-1631.368	-1797.971	166.6033	0.1166135	2.396736	0.9077786	3.816474	0.3085319
420	-1631.903	-1799.088	167.1855	0.1133892	2.738537	1.247944	2.694997	0.3639299
426	-1616.045	-1783.572	167.5268	0.117934	1.703971	1.247944	3.161347	0.3323064
432	-1623.05	-1789.003	165.9524	0.1047767	3.546745	0.8858665	3.705342	0.3219518
438	-1630.196	-1797.825	167.6288	0.09748706	1.173102	1.158275	3.705342	0.3737361
444	-1619.388	-1787.245	167.857	0.1424835	2.191089	0.9583289	2.732035	0.4101519
450	-1618.743	-1786.629	167.8858	0.1424835	1.970273	1.113674	2.732035	0.4101519
456	-1636.751	-1803.802	167.0508	0.09973414	2.425729	0.9103868	3.448337	0.4260851
462	-1631.74	-1800.83	169.0905	0.09973414	1.055621	0.9408963	2.612914	0.5178328
468	-1623.888	-1792.59	168.7022	0.1331833	1.700308	1.087884	2.204457	0.4787639
474	-1618.229	-1787.062	168.8325	0.09429423	1.791407	0.9398254	2.180474	0.4917425
480	-1623.42	-1791.36	167.9397	0.1033523	2.538495	1.147557	2.240266	0.5479858
486	-1629.895	-1798.829	168.9342	0.105616	1.40075	1.085672	2.280938	0.5078039
492	-1620.553	-1789.853	169.3001	0.1121187	1.040861	0.9864458	2.357437	0.4605115
498	-1621.414	-1790.444	169.0306	0.121668	1.467567	1.399514	1.796256	0.4696256
504	-1618.886	-1788.02	169.1345	0.1183611	1.302739	1.039754	2.207996	0.4905993
510	-1630.082	-1798.226	168.1448	0.1317251	2.096593	1.242291	2.268664	0.5105102
516	-1625.019	-1793.126	168.1065	0.1570558	2.242522	1.105151	2.285547	0.4252714
522	-1626.801	-1795.411	168.6098	0.1176472	1.776591	1.194798	2.137331	0.5310616
528	-1627.159	-1797.114	169.9546	0.1968433	1.135491	0.8499475	1.661231	0.5310616
534	-1622.904	-1791.27	168.3666	0.1314486	2.193436	1.090386	2.116201	0.4707317
540	-1629.682	-1797.637	167.9551	0.1073729	2.212536	0.8918637	2.734775	0.5274439
546	-1622.357	-1790.751	168.3939	0.07806613	1.401376	1.200104	2.734775	0.4923881
552	-1619.729	-1788.209	168.4803	0.100627	1.896902	0.820638	2.54887	0.5424869
558	-1627.143	-1795.231	168.0877	0.09206595	1.69866	1.218871	2.732025	0.4807018
564	-1631.559	-1798.479	166.9197	0.09206595	3.217199	1.145499	2.787743	0.4542729
570	-1619.439	-1787.936	168.4975	0.0745334	1.732416	0.9978122	2.509938	0.6068069
576	-1613.373	-1781.828	168.4551	0.08565354	1.893387	1.077799	2.328491	0.5783517
582	-1619.087	-1787.997	168.9099	0.1045969	1.30087	1.102201	2.385981	0.4929481
588	-1623.928	-1792.362	168.4343	0.1456522	1.631048	1.321108	2.291255	0.4625281
594	-1617.862	-1786.182	168.3196	0.1603899	2.117536	0.9911388	2.291255	0.4463788
600	-1618.052	-1786.946	168.8933	0.1061413	1.741973	1.02459	2.066526	0.5183894
606	-1620.703	-1789.646	168.943	0.1253261	1.670165	0.9667125	2.120312	0.5148505
612	-1616.193	-1784.858	168.6653	0.09868181	2.111414	0.8844447	2.123229	0.5297625
