Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1621.272	-1783.653	162.3809	5.794003	1.62798	1.074843	2.805488	0.8118048
6	-1620.788	-1786.524	165.7361	2.57181	2.351952	0.9285431	2.261187	0.7300055
12	-1623.516	-1789.573	166.0574	2.273729	1.57468	1.090647	2.764995	0.6873383
18	-1626.347	-1789.998	163.6512	3.81742	2.207082	1.410887	2.764995	0.6903942
24	-1631.599	-1796.956	165.3577	3.031632	2.207082	0.8973198	2.111245	0.9901795
30	-1642.976	-1809.481	166.5046	1.731749	2.471317	0.9920041	2.023536	0.9244451
36	-1624.405	-1789.268	164.863	3.712155	1.771155	1.157012	2.02293	1.003807
42	-1621.076	-1786.158	165.0819	3.432249	1.542864	1.354412	2.256097	0.8297888
48	-1625.457	-1791.363	165.9056	1.762098	1.980342	1.238631	2.916153	0.698788
54	-1633.458	-1799.309	165.8509	1.643531	2.237512	1.035293	3.096803	0.6635785
60	-1632.144	-1798.884	166.7398	1.513329	1.576708	0.992661	2.970473	0.6202784
66	-1628.176	-1794.614	166.438	0.9799671	1.794465	1.193986	3.431839	0.5307687
72	-1620.353	-1785.849	165.4961	2.286336	2.343707	0.9014613	2.873347	0.628826
78	-1622.879	-1789.731	166.8517	1.65787	1.8779	0.9502687	2.483341	0.628826
84	-1618.023	-1784.268	166.2448	1.664607	2.419986	0.9597924	2.588975	0.7074525
90	-1616.971	-1782.388	165.4175	2.82015	1.679764	1.187462	2.647439	0.7201573
96	-1616.981	-1784.44	167.4593	1.106917	1.526377	1.249528	2.420761	0.6815952
102	-1621.38	-1789.281	167.901	1.106917	1.721045	0.9911105	2.005101	0.766509
108	-1630.088	-1797.585	167.4975	1.870833	1.183514	1.095468	1.953762	0.8863075
114	-1636.565	-1800.198	163.6334	4.906879	1.218238	1.540454	2.062538	1.139341
120	-1628.289	-1795.358	167.0685	2.069122	1.492075	1.131632	1.735877	1.008377
126	-1629.452	-1796.298	166.8463	1.767309	1.958592	1.293316	1.875402	0.7903199
132	-1622.733	-1788.979	166.246	2.104242	2.294579	0.8305587	2.224487	0.907057
138	-1620.076	-1787.418	167.3423	1.379257	2.019622	0.9351959	2.047386	0.8209886
144	-1625.255	-1790.749	165.4938	1.630184	3.018373	1.297513	2.637668	0.6309739
150	-1634.483	-1801.786	167.3035	1.078284	2.188321	1.14912	2.112453	0.7070758
156	-1618.612	-1785.335	166.7226	2.18658	1.662552	0.9955798	2.106161	0.8282343
162	-1631.107	-1798.068	166.9614	2.442189	1.307306	1.103408	1.768505	0.90985
