Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2102.613	-2273.376	170.7636	0.2368789	2.653329
6	-2097.328	-2268.247	170.9192	0.1345382	2.620422
12	-2091.48	-2262.564	171.0839	0.2256036	2.461204
18	-2092.778	-2263.878	171.1004	0.09353776	2.533462
24	-2096.334	-2267.211	170.8768	0.1986939	2.606991
30	-2105.054	-2275.715	170.6607	0.1187953	2.788703
36	-2120.615	-2291.128	170.5128	0.3364656	2.746097
42	-2102.074	-2273.146	171.0716	0.0258778	2.593371
48	-2110.138	-2281.005	170.8672	0.07899533	2.686684
54	-2112.837	-2283.84	171.0027	0.05762238	2.616401
60	-2115.89	-2286.34	170.4503	0.09012283	2.933559
66	-2121.814	-2292.918	171.1038	0.02553156	2.573633
72	-2115.98	-2287.006	171.0259	0.1033848	2.573633
78	-2112.174	-2283.307	171.1327	0.08335552	2.519682
84	-2112.875	-2283.993	171.1186	0.09743612	2.519682
90	-2115.655	-2286.371	170.7155	0.04199038	2.802086
96	-2117.724	-2288.242	170.5181	0.2393313	2.802086
102	-2108.986	-2279.657	170.6712	0.3820235	2.620762
108	-2111.83	-2282.075	170.2449	0.4089805	2.865012
114	-2106.597	-2277.416	170.8189	0.1635741	2.664375
120	-2102.258	-2272.693	170.4346	0.2754495	2.830943
126	-2103.365	-2273.972	170.607	0.07274557	2.849295
132	-2104.479	-2275.382	170.9035	0.07301431	2.668059
138	-2106.763	-2277.495	170.7323	0.3607742	2.596118
144	-2098.121	-2269.211	171.0901	0.1263881	2.51938
150	-2099.07	-2269.491	170.4213	0.3952227	2.766126
156	-2099.569	-2270.619	171.0496	0.03426888	2.60179
162	-2107.24	-2278.131	170.8909	0.02394763	2.705939
168	-2099.843	-2271.096	171.2522	0.05068396	2.465343
174	-2100.007	-2270.756	170.7487	0.05960682	2.771121
180	-2102.878	-2273.426	170.5479	0.227571	2.791123
186	-2107.76	-2278.66	170.9003	0.4957883	2.406722
192	-2105.623	-2276.432	170.8094	0.1911564	2.653275
198	-2113.054	-2284.251	171.1969	0.04575063	2.503059
204	-2102.856	-2274.072	171.2158	0.1006288	2.456897
210	-2106.721	-2277.068	170.3472	0.1920067	2.934255
216	-2102.274	-2273.111	170.8366	0.08161783	2.703859
222	-2116.047	-2286.649	170.6015	0.2560878	2.740987
228	-2109.406	-2279.845	170.4385	0.1639075	2.896109
234	-2108.58	-2279.482	170.9012	0.04600754	2.686102
240	-2108.315	-2279.143	170.8277	0.1195144	2.686102
246	-2109.15	-2280.118	170.9678	0.02457696	2.658279
252	-2103.374	-2274.057	170.6829	0.1744714	2.741129
258	-2118.421	-2288.942	170.5214	0.3359783	2.741129
264	-2101.353	-2272.393	171.0401	0.1020381	2.565691
270	-2104.354	-2275.372	171.0178	0.1841614	2.52848
276	-2104.467	-2275.502	171.0351	0.2731815	2.462015
282	-2098.615	-2269.52	170.9055	0.1457739	2.62196
288	-2104.007	-2274.599	170.5921	0.3917216	2.66355
294	-2101.253	-2271.995	170.742	0.3471663	2.59853
300	-2121.743	-2292.796	171.0529	0.03627923	2.59853
306	-2108.43	-2279.177	170.7475	0.03490914	2.786929
312	-2104.331	-2275.311	170.9792	0.1575257	2.569025
318	-2106.071	-2276.764	170.6921	0.1819902	2.730907
324	-2101.537	-2272.683	171.1456	0.01538281	2.55398
330	-2109.696	-2280.38	170.6841	0.5251983	2.523887
336	-2115.438	-2285.634	170.1957	0.5251983	2.82431
342	-2107.791	-2278.971	171.1797	0.2222003	2.403069
348	-2110.588	-2281.705	171.1171	0.02874003	2.563371
354	-2103.581	-2274.665	171.0838	0.06208087	2.563371
360	-2116.173	-2286.67	170.4969	0.2714012	2.795501
366	-2112.296	-2282.737	170.4405	0.327818	2.795501
372	-2101.45	-2272.27	170.8192	0.1785093	2.655017
378	-2119.251	-2289.998	170.7476	0.1740211	2.701811
384	-2111.803	-2282.79	170.9869	0.1106249	2.593337
390	-2110.475	-2281.288	170.8133	0.2843464	2.593284
396	-2114.879	-2285.805	170.9262	0.1390859	2.613309
402	-2113.962	-2284.802	170.84	0.182848	2.639529
408	-2109.68	-2280.369	170.6889	0.09259112	2.787442
414	-2113.92	-2285.118	171.1979	0.2456027	2.376731
420	-2125.823	-2297.219	171.3964	0.02494882	2.390769
426	-2115.979	-2287.034	171.0547	0.08982641	2.564209
432	-2111.319	-2281.834	170.5156	0.3508297	2.735631
438	-2104.276	-2274.769	170.4923	0.3622461	2.742871
444	-2120.158	-2290.947	170.789	0.06557064	2.742871
450	-2102.244	-2273.146	170.9021	0.03772866	2.690591
456	-2102.452	-2273.879	171.427	0.1057296	2.320046
462	-2103.639	-2274.687	171.0477	0.1626223	2.523243
468	-2101.176	-2271.848	170.6719	0.148877	2.763529
474	-2103.797	-2274.77	170.9726	0.169299	2.565863
480	-2123.412	-2293.882	170.4697	0.4215077	2.72046
486	-2121.511	-2292.276	170.7646	0.3174858	2.602886
492	-2116.44	-2286.927	170.487	0.4611314	2.685485
498	-2102.084	-2273.129	171.0451	0.2369736	2.478432
504	-2115.264	-2286.292	171.0288	0.04103067	2.610481
510	-2116.486	-2287.865	171.3795	0.168318	2.310485
516	-2107.353	-2278.159	170.806	0.0005809279	2.772185
522	-2112.907	-2284.409	171.5018	0.007053181	2.335285
528	-2108.2	-2278.988	170.7879	0.1242455	2.707614
534	-2103.34	-2274.476	171.1364	0.290568	2.387235
540	-2109.769	-2281.021	171.2515	0.05321478	2.464229
546	-2104.881	-2275.347	170.4656	0.230119	2.8396
552	-2108.83	-2279.167	170.3366	0.3591362	2.8396
558	-2110.608	-2281.462	170.8546	0.1100454	2.675371
564	-2111.374	-2282.381	171.0066	0.06881703	2.607012
570	-2110.677	-2281.446	170.7688	0.2429591	2.646369
576	-2107.839	-2278.495	170.6551	0.1850723	2.751685
582	-2120.145	-2291.319	171.1738	0.237038	2.397405
588	-2105.342	-2276.169	170.8271	0.1308563	2.679454
594	-2109.772	-2280.97	171.1975	0.04926632	2.500506
600	-2114.499	-2285.394	170.8947	0.242718	2.568636
606	-2109.18	-2280.166	170.9856	0.2412981	2.512909
612	-2110.925	-2281.813	170.8886	0.009806941	2.716033
618	-2109.722	-2280.819	171.0968	0.2005026	2.468879
624	-2101.067	-2271.663	170.5954	0.2493438	2.748892
630	-2100.191	-2271.189	170.9977	0.1438971	2.566025
636	-2104.256	-2275.242	170.9857	0.1121966	2.593146
642	-2111.943	-2282.805	170.8624	0.08420427	2.686472
648	-2124.667	-2295.84	171.1738	0.009929024	2.539845
654	-2135.615	-2306.584	170.9696	0.05994569	2.635413
660	-2121.488	-2292.412	170.9241	0.1172879	2.628056
666	-2110.775	-2281.656	170.8809	0.1061785	2.661546
672	-2108.697	-2279.181	170.4849	0.3045187	2.782644
678	-2096.225	-2266.989	170.7637	0.1498511	2.706762
684	-2110.203	-2281.071	170.8686	0.3177589	2.538206
690	-2100.285	-2270.829	170.5438	0.05019623	2.901233
696	-2108.926	-2279.956	171.0304	0.125968	2.556816
702	-2111.323	-2282.498	171.175	0.02520752	2.529544
708	-2101.833	-2272.693	170.8599	0.143191	2.651683
714	-2109.088	-2279.653	170.5648	0.1804878	2.809521
720	-2099.452	-2270.654	171.2019	0.04474785	2.500556
726	-2098.895	-2269.964	171.0688	0.04514114	2.58321
732	-2100.793	-2271.96	171.1671	0.04465047	2.522382
738	-2104.169	-2275.008	170.839	0.07667237	2.70545
744	-2098.53	-2269.457	170.9273	0.3225839	2.498542
750	-2102.235	-2273.603	171.3679	0.09291293	2.365768
756	-2101.614	-2272.497	170.8835	0.07485999	2.67925
762	-2101.493	-2272.226	170.733	0.002119393	2.815687
768	-2102.226	-2273.361	171.135	0.00736487	2.565554
774	-2087.667	-2258.392	170.7255	0.2565448	2.664684
780	-2093.516	-2264.278	170.762	0.2199651	2.664684
