Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
216	-99.18819	-267.1895	168.0013	0.03799096	1.312469	1.048995	0.9348367	2.548439
222	-101.5942	-269.5816	167.9874	0.2364243	0.9146528	0.5923024	0.9348367	2.942979
228	-95.5904	-264.1292	168.5388	0.5483573	0.9146528	0.7552976	0.9348367	2.31969
234	-102.9602	-270.3299	167.3697	0.2143002	2.991097	0.8251449	1.739258	1.539836
240	-104.8742	-272.1977	167.3235	0.04219035	2.17658	1.358212	1.573622	1.874655
246	-104.4975	-274.0057	169.5082	0.222971	0.9710024	0.5601667	1.573622	1.525882
252	-97.48317	-264.3173	166.8341	0.287121	3.515648	0.3960645	2.461414	1.31847
258	-92.86893	-261.9464	169.0775	0.2724538	0.7221406	0.6104904	1.649468	1.886484
264	-103.2856	-271.4049	168.1193	0.6248387	1.494016	0.6211196	2.470539	1.149324
270	-102.6736	-271.6716	168.998	0.1614316	1.079794	0.6211196	1.702182	1.732126
276	-95.00235	-264.092	169.0896	0.4067647	1.004357	0.724612	0.839201	2.077399
282	-103.3118	-271.6266	168.3148	0.7437045	0.8149129	1.021027	1.17392	2.077399
288	-100.051	-268.9847	168.9337	0.502847	0.8149129	0.5229717	1.95012	1.598959
294	-106.2428	-275.3094	169.0665	0.108927	1.593559	0.5866069	1.152545	1.779033
300	-110.1625	-278.6193	168.4568	0.6349764	0.4166976	0.8711222	0.4488376	2.801892
306	-96.30151	-264.4577	168.1562	0.6911968	1.141593	0.6948377	0.9930322	2.327119
312	-102.606	-270.4194	167.8134	0.5710094	1.018454	0.4489715	1.76112	2.327119
318	-101.2654	-270.0338	168.7684	0.1938845	0.9371966	1.0721	1.176875	2.025377
324	-107.061	-274.0622	167.0012	0.8746142	1.691306	0.6764606	1.464481	2.323566
330	-108.8037	-276.2917	167.488	1.086738	0.6604283	0.5997383	1.389804	2.596135
336	-94.25246	-262.9655	168.713	0.4141255	0.5689901	0.6134259	1.092217	2.477802
342	-105.5804	-274.3594	168.779	0.4141255	0.5365792	0.6466279	1.204678	2.36252
348	-101.7487	-270.8037	169.055	0.1943849	0.6624177	0.9907274	1.128537	2.09588
354	-107.3649	-276.9403	169.5754	0.1682079	1.107686	0.4065905	1.10601	1.813185
360	-105.3977	-273.5753	168.1776	0.9618205	1.317889	0.4065905	1.929206	1.508336
366	-113.8712	-281.0792	167.208	0.7206024	2.069406	0.5943926	2.352297	1.508336
372	-107.1304	-276.3279	169.1975	0.5312642	1.023934	0.5943926	1.519918	1.508336
378	-122.0593	-290.532	168.4727	1.314908	1.245497	1.033953	0.9613753	1.402615
384	-105.7757	-274.1144	168.3386	0.4922426	0.8324377	0.4802778	1.851314	2.089613
390	-114.3457	-282.2328	167.8872	1.071053	1.508914	0.3125128	2.494658	1.030741
396	-114.1073	-281.453	167.3457	0.6950036	1.825463	0.7745954	2.494658	1.348423
402	-103.6184	-271.041	167.4226	0.1117313	3.21733	0.6824593	2.494658	0.9186893
408	-109.7405	-276.7903	167.0498	0.3184256	2.707907	0.6992087	2.820836	1.10099
414	-113.9497	-281.6772	167.7275	0.113183	1.65558	1.034896	2.820836	1.15491
420	-105.5307	-273.455	167.9243	0.138738	2.210541	0.550942	2.575209	1.15491
426	-98.28628	-266.7642	168.4779	0.03414018	1.53362	0.5941204	2.13549	1.586857
432	-99.94252	-269.486	169.5435	0.02247185	1.711591	0.3828748	1.343744	1.350901
438	-105.6799	-274.6962	169.0163	0.9965574	0.9041942	0.3195239	1.832819	1.213423
444	-106.5334	-275.9924	169.459	0.1424082	1.212563	0.6060346	0.841633	1.938085
450	-97.68178	-266.4364	168.7546	0.05945306	1.466065	0.5567032	0.942473	2.253987
456	-98.08952	-266.7703	168.6808	0.08103536	2.571326	0.4911697	1.347077	1.391303
462	-108.8175	-276.6811	167.8637	0.3649387	3.113303	0.6240397	1.39224	1.391303
468	-105.2593	-273.887	168.6277	1.495658	0.5546871	0.3827364	2.414273	0.8597805
474	-95.93779	-265.6328	169.695	1.495658	0.5546871	0.5532137	1.24864	0.8785187
480	-115.0753	-281.6207	166.5454	0.4348059	2.296088	0.7619324	1.022857	2.786773
486	-105.0068	-273.2932	168.2864	0.06973219	2.243506	0.7397195	0.716801	2.154877
492	-102.9468	-271.4524	168.5056	0.01448008	1.624395	0.7668677	1.734819	1.697514
498	-111.1344	-279.4098	168.2754	0.008956331	2.179885	0.9791213	1.569325	1.48732
504	-121.6161	-289.7905	168.1744	0.1724034	1.26699	1.322976	1.395566	1.906235
510	-106.1911	-274.7376	168.5465	0.175599	2.08547	0.9211114	1.395566	1.389044
516	-104.4051	-272.8402	168.4352	0.5001387	1.672004	1.066952	1.395566	1.389044
522	-98.49887	-266.6284	168.1295	0.421054	1.982087	0.8708801	1.703869	1.389044
528	-106.3276	-273.7106	167.383	0.05154788	2.619386	0.6558463	0.9324139	2.468079
534	-104.424	-270.5132	166.0892	2.103474	1.411917	0.4963611	1.346001	2.450951
540	-95.98204	-265.3984	169.4164	0.1823699	1.272163	0.7435677	1.346001	1.452225
546	-99.49128	-269.7131	170.2218	0.07133372	0.6505478	0.6481744	1.346001	1.452225
552	-100.5574	-268.2938	167.7364	0.3225773	1.534214	1.029597	1.503032	2.050022
558	-117.9501	-285.2599	167.3098	0.4331309	3.524384	0.7944477	1.42558	1.409247
564	-113.9837	-280.0628	166.0791	0.3917668	4.67681	0.7944477	2.018279	1.409247
570	-106.6767	-273.9983	167.3216	0.3640094	1.362859	0.5748749	1.885448	2.425683
576	-104.9205	-273.0624	168.142	0.1042443	2.171949	0.5748749	1.44063	1.881203
582	-120.0257	-288.5338	168.508	0.1081575	1.164146	0.705512	0.8459994	2.54487
588	-114.4981	-283.2531	168.755	0.2976192	0.7602628	0.594413	0.9065168	2.54487
594	-116.6089	-284.6558	168.0469	1.022291	1.372192	0.8714753	2.083232	1.098096
600	-106.4387	-272.2334	165.7948	1.204028	2.523692	1.020719	2.240187	1.70716
606	-106.8856	-274.2465	167.3609	0.207541	2.786436	0.4842831	2.660355	1.164725
612	-107.6954	-276.0746	168.3792	0.2295327	1.652883	0.5830363	1.608031	1.820466
618	-108.104	-274.6732	166.5692	0.4860327	2.371044	1.132527	0.9384715	2.529812
624	-105.2235	-273.871	168.6474	0.1636682	1.334555	0.902396	0.9279901	2.141507
630	-115.39	-282.4134	167.0234	1.113063	2.385885	1.111019	1.238228	1.621901
636	-101.9371	-270.7817	168.8445	0.1938991	1.374031	0.7237909	1.693828	1.551603
642	-103.7698	-272.2479	168.4781	0.2969523	1.797798	0.4977574	1.83367	1.48939
648	-107.3144	-275.7602	168.4458	0.03740411	1.451129	0.3909606	1.536383	2.147277
654	-112.7504	-280.6153	167.8649	0.5220217	1.451129	0.5097111	1.767464	2.024825
660	-99.98631	-268.6305	168.6442	0.2605725	0.7959859	0.6631723	1.733685	2.050865
666	-107.617	-277.0596	169.4426	0.3766436	0.6859956	0.8861593	1.382069	1.586551
672	-108.2611	-276.4043	168.1432	0.5897277	0.8051295	0.9526156	1.553137	2.093392
678	-111.605	-279.1116	167.5066	0.564968	1.791098	1.09217	2.508143	1.066876
684	-108.4178	-276.6295	168.2116	0.2697293	1.08788	1.40299	1.036281	2.122267
690	-102.4594	-271.963	169.5036	0.5976518	0.5316091	0.7779963	1.906195	1.129908
696	-108.561	-276.9431	168.382	1.322757	0.4443073	0.891794	2.241086	1.129908
702	-104.4448	-272.9806	168.5358	0.1835759	1.34288	0.5192182	1.354894	2.141487
708	-102.9389	-271.1925	168.2536	0.04859407	1.255964	0.8756887	1.178342	2.373692
714	-105.7917	-273.5977	167.806	0.07175558	1.432521	0.870133	1.009897	2.641164
720	-96.92893	-265.8614	168.9325	0.03092373	1.081781	0.7649482	1.685397	1.788014
726	-102.6865	-270.9993	168.3127	0.1825885	2.290821	0.7546596	1.409066	1.54755
732	-98.72329	-267.5959	168.8726	0.1825885	0.9080796	0.7264658	1.006593	2.315828
738	-106.5902	-274.8979	168.3078	0.001113215	0.9080796	0.9203665	0.8295226	2.77314
744	-92.31088	-261.4909	169.18	0.1627236	0.8227006	0.6965276	0.871155	2.290298
750	-98.67099	-266.8118	168.1408	0.3449142	1.766248	0.789116	1.742021	1.610016
756	-102.1104	-270.4972	168.3869	0.07699128	1.200887	1.142309	1.566807	1.874756
762	-102.5782	-271.5419	168.9637	0.05018262	1.841726	0.5819651	1.401811	1.559992
768	-97.98798	-266.4891	168.5012	0.08900267	1.187643	0.8015706	1.544992	2.040771
774	-109.2743	-277.0525	167.7782	0.1817694	1.242447	0.8865027	0.6657908	2.902995
780	-112.853	-280.8135	167.9605	0.2996586	2.035981	1.646592	0.8709416	1.632949
786	-115.2298	-283.4967	168.2669	0.2854956	1.177496	0.5661618	1.161801	2.453531
792	-115.6499	-284.0923	168.4424	0.4217203	0.7966197	0.4435688	0.7521859	2.794382
798	-104.9791	-273.3369	168.3578	0.4719914	1.078821	0.3481447	0.9850355	2.509126
804	-103.3639	-272.2062	168.8422	0.416361	1.968191	0.4985867	1.058961	1.595107
810	-104.793	-272.5237	167.7307	0.3140472	3.164496	0.4343726	1.478003	1.534913
816	-104.6956	-272.4953	167.7997	0.1629446	2.734064	0.7553841	1.999278	1.236777
822	-115.8277	-283.8769	168.0492	2.093956	1.037231	0.3997733	1.800914	1.008629
828	-101.4073	-268.9868	167.5796	0.09539699	1.606719	0.8483143	3.37414	1.008629
834	-102.2231	-271.0439	168.8208	0.5661829	0.4826287	0.9204886	2.389233	1.235697
840	-95.6149	-264.0708	168.4559	0.400962	1.991962	0.5474064	2.057492	1.071067
846	-100.2512	-269.2225	168.9712	0.6487415	0.6409235	1.325399	2.057492	0.8225413
852	-116.1731	-284.6418	168.4687	1.222754	1.254608	0.4233757	1.021603	1.803951
858	-112.1729	-281.5989	169.426	0.1204877	1.440329	0.3067432	1.126213	1.702389
864	-99.40299	-268.0705	168.6675	1.432699	0.762105	0.5940787	1.807117	1.189975
870	-89.80534	-258.9431	169.1378	0.3811161	0.906476	0.6726816	1.773421	1.513348
876	-98.46585	-266.7264	168.2606	0.648241	0.7167308	0.7703842	2.648332	1.382187
882	-96.29654	-263.37	167.0734	0.7633482	1.71779	0.4329541	3.036621	1.365401
888	-107.1596	-275.0058	167.8462	0.6536374	2.0903	0.6535253	1.77058	1.465496
894	-104.0127	-271.6313	167.6187	1.695275	1.238371	0.5067602	1.482884	1.727708
900	-100.4397	-268.3093	167.8696	0.6836326	1.505308	0.5212768	3.026851	0.8469264
930	-95.56249	-264.0564	168.4939	0.06347472	2.181049	0.7744325	1.492454	1.491119
936	-98.57172	-267.6002	169.0285	0.1092346	1.656128	0.6011842	1.310166	1.645649
942	-110.3436	-278.1251	167.7815	0.818326	1.449909	0.5032829	1.506094	2.060376
948	-118.1055	-285.5536	167.4481	0.818326	2.338343	0.8169737	1.637373	1.474813
954	-114.0524	-282.201	168.1486	0.3692159	1.394992	0.6440492	1.541644	2.054406
906	-107.598	-276.6235	169.0255	0.008074327	1.933689	0.4640928	1.19983	1.690665
960	-98.23266	-265.8109	167.5783	0.279463	2.305962	0.9016391	1.272478	1.97996
966	-101.6722	-270.0869	168.4147	0.218416	1.364958	0.5470303	1.645188	1.97996
972	-94.7998	-263.4324	168.6326	0.2915984	1.614854	0.576242	1.218038	1.898798
918	-111.8601	-279.5386	167.6785	1.570964	1.610839	0.5597728	1.314885	1.614917
978	-94.11089	-262.4788	168.368	0.07985163	1.770008	0.7003196	1.049736	2.163085
924	-96.98363	-265.0889	168.1053	0.03000091	1.665661	0.838858	1.201894	2.241674
984	-96.59197	-264.7447	168.1528	0.6272228	1.840981	0.5643257	1.224259	1.861133
990	-102.3377	-270.2471	167.9094	0.3742415	1.48463	0.5749191	1.927915	1.934336
930	-100.533	-268.8485	168.3155	0.00205155	2.280691	0.9809313	1.841947	1.174913
996	-106.2203	-274.3664	168.1461	0.199277	1.219821	0.9650323	1.283313	2.244968
936	-100.9062	-268.2629	167.3567	0.07023075	3.071137	0.6826231	2.552487	1.069049
942	-108.3266	-275.7517	167.4251	0.09407968	2.475959	0.9180375	0.7952556	2.411762
948	-107.3821	-275.4184	168.0363	0.3162113	1.466974	1.554727	0.9975713	1.893143
954	-117.448	-284.042	166.5941	0.2175705	4.24519	0.5135117	1.345513	1.988551
960	-111.6876	-279.7782	168.0906	0.09759622	2.020503	1.011575	0.9975713	2.025603
966	-110.6992	-278.1676	167.4684	0.09759622	2.020503	1.109437	1.10751	2.295426
972	-119.1133	-286.6149	167.5016	0.06570278	2.765521	0.6601978	1.303319	2.073102
978	-112.1945	-279.9773	167.7829	0.07512893	1.191565	0.7045292	1.112869	2.830663
984	-116.9182	-286.5858	169.6676	0.07120639	1.266483	0.9381313	1.004685	1.464559
990	-105.6869	-274.8176	169.1307	0.3050341	1.47822	0.4618206	1.783795	1.253249
996	-113.1523	-280.9383	167.786	0.790045	0.7785046	0.4510129	0.6727106	3.024925
1002	-100.8676	-270.0253	169.1578	0.01253248	1.219821	0.6368052	0.6402579	2.329827
1002	-111.0873	-280.4928	169.4055	0.2182814	0.4886673	1.431729	0.8532523	1.827986
1008	-107.7906	-274.7349	166.9443	0.05248415	1.560824	0.3207461	0.5106701	3.607654
1008	-115.5119	-283.1623	167.6504	0.223317	1.239388	0.8383216	1.362215	2.560411
1014	-101.6907	-269.0368	167.3461	0.1252122	2.148256	0.4819509	0.6697121	2.914239
1020	-102.6678	-270.5951	167.9273	0.1346614	0.9362673	0.9587731	0.9704733	2.797262
1014	-111.3056	-278.9223	167.6168	0.2449161	1.848277	0.6122882	1.05479	2.537772
1026	-125.3895	-290.6822	165.2927	1.621794	1.346891	0.4887746	1.102577	3.410326
1020	-128.855	-297.5372	168.6822	0.476672	1.259074	0.7803404	1.310592	1.780655
1032	-107.8156	-274.7428	166.9272	0.4143604	1.784125	0.8497369	0.8575334	2.877054
1038	-102.6735	-271.6412	168.9677	0.5195248	1.472844	0.2798891	0.9511187	1.829903
1026	-116.3651	-284.5809	168.2157	0.2461002	3.06071	0.4304341	1.401901	1.328545
1044	-111.5452	-278.7661	167.2209	0.3776454	1.821043	0.8962934	1.43966	2.30799

1050	-106.5452	-274.5538	168.0086	0.4839575	1.821043	0.5099691	0.8749065	2.316886
1038	-100.3648	-267.5568	167.192	0.2316056	3.806066	0.6963253	1.250439	1.711702
1056	-107.6027	-275.4841	167.8814	0.2846172	1.821043	0.70767	1.816245	1.80405
1044	-110.815	-279.122	168.307	0.08981244	1.963344	0.6226261	1.934113	1.520385
1062	-108.8135	-277.1711	168.3576	0.3499829	2.450613	0.5176137	1.066656	1.695357
1068	-103.5147	-272.1604	168.6457	0.3117058	1.497842	0.6135278	1.479282	1.749923
1050	-105.5542	-274.0707	168.5165	0.1797301	1.984899	0.5979926	1.187343	1.840704
1074	-120.836	-287.6374	166.8014	1.567706	2.515069	0.3249349	1.784682	1.416138
6
1080	-104.4391	-272.2152	167.7761	0.06395822	2.671132	0.7248635	1.585061	1.702649
1062	-101.4061	-269.8055	168.3993	0.05153961	1.336719	0.6433274	0.8251206	2.590341
1086	-105.7296	-274.0025	168.273	0.1328464	1.263127	0.8847348	1.162133	2.307963
1068	-115.8011	-284.7715	168.9703	0.3323147	1.089617	0.857775	0.8142025	2.080689
1092	-120.7075	-286.3487	165.6411	0.3281222	2.666785	0.7413446	0.813889	3.356941
1074	-113.3303	-281.3674	168.0371	0.07807369	1.661261	0.5254278	1.28691	2.379079
1098	-113.5281	-279.74	166.212	0.4120626	0.986989	0.885921	0.7400304	3.794911
1080	-108.9717	-277.7056	168.734	0.08528313	1.82613	0.5949529	0.8425765	2.08322
1104	-117.6868	-286.2387	168.5519	0.2474818	1.384464	0.8043575	0.9023921	2.197299
1086	-117.0002	-286.3212	169.321	0.0296193	1.130128	0.3867819	1.036748	2.11106
1110	-103.5058	-271.4943	167.9885	0.1208438	1.472917	0.4054244	1.496891	2.397251
1092	-116.9509	-284.5132	167.5623	0.823368	3.005858	0.7721734	0.9137793	1.587513
1116	-101.7659	-271.9193	170.1534	0.03342995	0.6136667	0.6623919	1.568885	1.376806
1122	-97.99871	-267.9004	169.9017	0.1478137	0.5365727	0.6623919	1.568885	1.52709
1128	-95.94627	-265.9094	169.9632	0.395179	0.6472493	0.7875422	1.347882	1.300219
1134	-102.8922	-272.409	169.5168	0.3993219	1.534737	0.6525238	0.7477863	1.537739
1140	-101.1546	-268.943	167.7884	0.04812162	1.644972	0.6545926	1.69736	2.238971
1146	-92.23017	-260.8776	168.6475	0.2699572	1.699378	0.528549	2.003258	1.298851
1152	-97.88953	-265.6598	167.7702	0.3893925	2.288804	1.107984	1.718918	1.298851
1158	-103.7559	-272.43	168.674	1.157507	0.7015286	0.726783	1.180949	1.819732
1164	-101.2601	-267.7402	166.4801	1.157507	3.07396	0.9623868	1.99043	1.140493
1170	-101.7506	-270.5264	168.7758	0.9657036	1.471974	0.4098674	1.617033	1.15662
1176	-98.31606	-266.8138	168.4977	0.05840765	1.936267	1.229283	1.617033	1.196363
1104	-112.4554	-281.4373	168.9819	0.1087644	1.501338	0.7595047	1.534098	1.516755
1182	-104.964	-273.006	168.042	0.05840765	2.110174	1.387868	1.123443	1.695102
1188	-106.5896	-274.5826	167.993	0.1004458	2.437938	0.5703264	0.9914639	2.143248
1110	-113.046	-281.3465	168.3005	0.1169532	2.771263	0.4660861	1.383949	1.522893
1194	-100.8414	-268.9914	168.15	0.1111794	2.437938	0.8105822	1.295502	1.676606
1116	-124.8866	-293.8361	168.9496	0.4845296	1.338976	0.4045493	1.686898	1.453772
1200	-110.7267	-278.8045	168.0778	0.4393587	1.873741	0.6286104	1.851266	1.546055
1122	-110.1037	-278.1868	168.0831	0.1679996	1.493451	0.2029302	0.5322214	2.788572
1128	-113.0713	-281.8188	168.7475	0.3166992	1.632281	0.6578742	0.9035206	1.95981
1134	-104.8325	-272.6871	167.8546	0.1650738	2.037775	0.6894233	0.800675	2.454168
1140	-124.2531	-291.7476	167.4944	0.02873834	2.006695	0.9625587	1.684241	2.051476
1206	-103.7497	-271.5531	167.8034	0.2480713	2.81853	1.017247	1.428971	1.368011
1212	-104.4074	-272.7581	168.3507	0.2090882	1.544716	0.4554268	1.201235	2.244313
1146	-116.4292	-284.6711	168.2418	0.2148589	1.076257	0.9313791	1.132617	2.382251
1218	-108.5221	-273.0146	164.4925	2.090565	2.172534	1.010462	0.6120705	3.184623

1224	-113.8701	-281.0035	167.1334	1.575852	1.472519	1.03048	1.096333	1.925261
1158	-100.638	-268.3887	167.7507	0.02811581	2.136385	0.714242	1.71861	1.947633
1230	-104.4512	-272.9401	168.4889	0.1817882	1.439152	0.68778	1.76874	1.741263
1164	-108.629	-276.9841	168.3551	0.1363118	2.4867	0.9305342	0.8425961	1.723675
1236	-118.2784	-286.9015	168.6231	0.1188435	2.231311	0.5333722	1.330326	1.598145
1170	-121.1015	-287.0679	165.9664	0.6035104	3.708618	1.266799	1.034511	2.097953
1242	-101.0085	-269.987	168.9785	0.6616874	1.014008	0.454464	1.893217	1.368779
1176	-118.3622	-285.201	166.8387	0.2148101	1.461603	1.076968	0.8115203	3.118636
1248	-106.0026	-272.2933	166.2907	1.32385	2.572099	0.7484964	0.7699976	2.42589
1254	-122.4656	-290.119	167.6534	1.253443	2.081083	0.8505556	1.094055	1.533782
84
1260	-115.15	-280.4471	165.2971	1.422659	1.785419	1.014326	0.7302094	3.226393
1188	-112.6978	-280.9852	168.2875	0.1030892	2.014172	0.6846498	1.518861	1.75374
1266	-113.7209	-279.1101	165.3892	1.46188	4.453337	0.4271868	1.431806	1.853683
1194	-105.3006	-273.1885	167.8879	0.3134654	1.957822	0.5177588	2.596144	1.219028
1272	-115.674	-284.0487	168.3747	0.2329242	1.576221	0.6620768	1.431806	1.943673
1200	-100.4537	-269.4502	168.9966	0.152068	1.904972	0.4682653	1.335681	1.524887
1278	-114.1105	-281.4091	167.2986	0.5184699	2.071483	1.09509	1.132525	2.098249
1284	-116.0067	-280.8477	164.841	1.986649	4.091365	0.2761646	2.212154	1.436741
1290	-125.2435	-292.122	166.8785	0.4777217	2.253764	1.217614	1.438517	2.021821
1296	-127.5834	-292.6652	165.0818	0.2108873	6.285186	1.477839	1.950142	1.232567
1302	-129.1443	-297.5329	168.3886	0.1149238	1.525933	0.5557629	1.421899	2.108488
1206	-98.45716	-265.1498	166.6926	0.07133632	4.482573	0.5933326	1.787701	1.57958
1308	-116.972	-285.4487	168.4767	0.04840361	1.94047	0.697586	0.9098791	2.108488
