Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-48.13155	-219.6682	171.5366	1.074842	1.5926
6	-63.63928	-235.7809	172.1416	0.8964817	1.263542
12	-45.35226	-217.1704	171.8181	1.208683	1.272892
18	-45.53085	-217.1854	171.6545	1.489827	1.173424
24	-49.79298	-221.4258	171.6328	0.8086715	1.714462
30	-55.72107	-227.6093	171.8882	0.7431039	1.578072
36	-39.29177	-211.1522	171.8604	1.439911	1.030526
42	-50.80488	-222.3727	171.5678	1.69365	1.067634
48	-59.77884	-230.7457	170.9668	2.174528	1.176049
54	-53.64485	-225.5245	171.8797	1.556145	0.8887591
60	-48.05703	-219.3499	171.2928	1.514568	1.446521
66	-41.70421	-213.1708	171.4666	1.340763	1.446521
72	-36.10584	-207.7807	171.6748	1.007406	1.5406
78	-34.12531	-206.6637	172.5384	0.7466879	1.045169
84	-43.13015	-215.1436	172.0135	1.169816	1.139129
90	-32.93401	-204.8375	171.9035	0.5735331	1.689267
96	-34.25529	-206.7362	172.481	0.4600239	1.34237
102	-47.07609	-219.513	172.4369	0.6536557	1.219606
108	-41.12729	-213.2268	172.0995	0.6215146	1.511753
114	-41.58655	-212.7723	171.1858	0.3078711	2.344966
120	-37.81922	-209.8001	171.9809	0.6307212	1.592496
126	-37.46332	-209.9128	172.4495	1.009669	0.8615412
132	-42.19636	-213.5558	171.3594	1.009669	1.765237
138	-47.29487	-218.2181	170.9232	0.5762311	2.34127
144	-53.05031	-225.0572	172.0069	0.5762311	1.613155
150	-67.42986	-239.4387	172.0089	0.5742807	1.613155
156	-60.13516	-231.7587	171.6235	0.7403034	1.768929
162	-49.9346	-221.3156	171.381	0.9827559	1.768929
168	-49.92818	-222.1567	172.2285	0.6277834	1.408881
174	-53.80002	-225.419	171.619	0.5329316	1.9144
180	-53.94956	-226.443	172.4934	0.9869851	0.8357108
186	-56.69524	-227.9765	171.2813	0.4462123	2.194981
192	-54.13551	-225.8351	171.6996	0.6627132	1.769967
198	-44.03567	-215.4372	171.4015	0.5535429	2.046052
204	-35.8152	-207.8407	172.0255	1.025026	1.253246
210	-41.37988	-213.1169	171.737	1.025026	1.480998
216	-49.52145	-221.4551	171.9337	1.313582	1.080922
222	-47.3975	-219.117	171.7195	1.385572	1.207298
228	-44.27172	-216.0871	171.8153	1.213332	1.271339
234	-41.43232	-212.931	171.4987	1.651857	1.168038
240	-37.7508	-209.4853	171.7345	1.416043	1.168038
246	-44.76645	-216.64	171.8736	0.8967299	1.474727
252	-57.38533	-229.0013	171.616	0.7057848	1.798123
258	-50.11504	-221.505	171.39	1.847628	1.089887
264	-70.89846	-242.3209	171.4224	0.7323775	1.912441
270	-61.71425	-233.5029	171.7886	1.012756	1.451107
276	-52.45479	-224.003	171.5483	1.36292	1.365994
282	-53.18066	-225.3364	172.1558	1.094172	1.078426
288	-40.65991	-212.1903	171.5304	1.840913	0.9591325
294	-48.60686	-220.0985	171.4917	2.088064	0.690868
300	-53.38904	-224.9383	171.5492	1.551514	1.210989
306	-53.60095	-225.0395	171.4385	1.440936	1.390892
312	-56.21677	-227.1877	170.9709	0.6853179	2.240972
318	-47.18544	-218.3387	171.1532	0.6032167	2.176224
324	-43.81638	-215.8313	172.0149	0.839725	1.410193
330	-58.05499	-228.1809	170.126	0.8341032	2.678181
336	-54.76781	-226.7531	171.9853	0.9248508	1.366825
342	-34.91261	-206.4495	171.5369	2.084181	0.5982475
348	-24.0651	-195.6818	171.6167	1.957696	0.7003449
354	-32.71613	-204.3335	171.6174	2.003855	0.5975394
360	-37.20172	-207.6264	170.4246	3.190206	0.6157859
366	-42.83619	-213.684	170.8479	2.750709	0.654155
372	-35.37959	-207.0818	171.7022	1.727133	0.8961996
378	-38.44654	-210.8105	172.3639	1.146065	0.7975131
384	-37.50634	-209.5176	172.0112	1.546717	0.7278112
390	-36.669	-208.3071	171.6381	1.546717	1.137725
396	-36.47823	-208.4581	171.9799	1.547226	0.7739996
402	-25.061	-197.1833	172.1223	1.082305	1.119969
408	-38.37022	-209.5116	171.1414	1.695501	1.423874
414	-33.62124	-205.344	171.7228	1.647168	0.9605527
420	-32.07577	-204.3077	172.232	1.038907	1.058756
426	-41.30771	-212.3855	171.0778	0.5894658	2.233877
432	-48.56704	-220.0193	171.4522	0.4485461	2.081887
438	-48.81842	-221.0072	172.1888	1.126762	1.015609
444	-53.26835	-225.0098	171.7415	1.156886	1.376098
450	-58.37721	-230.4392	172.062	0.9368073	1.295788
456	-56.71624	-228.8261	172.1099	0.8491324	1.327937
462	-69.57584	-241.5452	171.9694	1.29988	1.060249
468	-64.25063	-236.3106	172.0599	1.271618	0.9997162
474	-57.74265	-228.9572	171.2145	1.894536	1.203891
480	-44.46052	-216.4217	171.9612	1.14784	1.203891
486	-60.34467	-232.7669	172.4222	0.7292844	1.16718
492	-64.33925	-235.59	171.2508	0.8327033	1.960512
498	-57.37124	-229.2816	171.9103	0.7811206	1.533772
504	-51.77712	-223.0652	171.2881	1.170776	1.702182
510	-51.55347	-223.3146	171.7611	1.724083	0.8296814
516	-49.16104	-220.7604	171.5994	1.780922	0.9496465
522	-46.50707	-218.1169	171.6099	0.935794	1.640239
528	-42.77302	-214.4955	171.7224	0.8232201	1.640239
534	-45.99737	-217.4778	171.4804	0.7875198	1.835293
540	-47.2759	-219.372	172.0961	1.413613	0.797894
546	-50.59028	-222.3004	171.7101	1.413613	1.191311
552	-53.15063	-224.1113	170.9607	2.495965	0.864501
558	-45.93364	-217.8268	171.8932	1.648529	0.7528162
564	-43.81612	-215.8183	172.0021	0.8453203	1.415741
570	-45.92225	-217.1142	171.192	0.5487671	2.186407
576	-48.65546	-220.492	171.8366	0.3661091	1.879925
582	-51.06982	-222.472	171.4022	0.7654906	1.903697
588	-36.37237	-208.5438	172.1714	0.6838281	1.409727
594	-36.5405	-208.649	172.1085	0.5113708	1.586488
600	-31.94299	-204.105	172.162	0.9168085	1.229575
