Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1703.035	-1874.022	170.987	0.5525137	0.7114924	0.8938913	1.23708
6	-1688.513	-1858.876	170.3633	0.4835652	1.398647	1.163786	1.009831
12	-1671.903	-1842.263	170.3599	0.6141582	1.033961	1.088396	1.282306
18	-1682.444	-1852.193	169.7481	0.5971358	1.744318	1.239083	1.111156
24	-1684.847	-1855.067	170.22	0.6364824	1.135503	1.477884	0.9410644
30	-1682.252	-1852.18	169.9278	0.4364823	1.759107	1.448176	0.8656511
36	-1679.597	-1849.247	169.6494	0.4343546	1.759107	1.825606	0.7362393
42	-1689.912	-1859.093	169.1808	0.9063238	1.55876	1.918302	0.8524365
48	-1690.302	-1860.951	170.6492	0.4019234	0.966078	1.298129	1.092949
54	-1704.436	-1874.697	170.2615	0.5670692	1.270117	1.247942	1.066049
60	-1703.87	-1873.856	169.9858	0.6767864	1.270117	1.400642	1.07852
66	-1704.526	-1874.786	170.2599	0.4387295	1.270117	1.112036	1.297031
72	-1692.55	-1862.925	170.3758	0.4743842	1.413236	1.269039	0.87957
78	-1689.619	-1860.06	170.4412	0.4534899	1.413236	1.152615	0.9584606
84	-1698.923	-1868.866	169.9427	0.9370475	0.9329866	1.121633	1.411168
90	-1684.6	-1854.664	170.0641	0.6524506	1.13438	1.384225	1.165239
96	-1684.769	-1855.063	170.2948	0.637145	1.08377	1.227434	1.158001
102	-1675.23	-1845.643	170.413	0.6734674	1.179851	0.9701962	1.164459
108	-1685.437	-1855.351	169.9146	1.226369	0.9262945	1.168392	1.164459
114	-1682.156	-1851.706	169.5501	0.6876573	1.723149	1.421047	1.059583
120	-1679.758	-1850.412	170.6536	0.3715017	1.398328	1.165066	0.8099247
126	-1681.022	-1851.441	170.4185	0.5493799	1.167688	1.275394	1.002074
132	-1687.291	-1857.366	170.075	0.8327306	0.9172595	1.382694	1.188712
138	-1678.641	-1848.698	170.0568	0.4740777	1.457777	1.11697	1.282797
144	-1679.964	-1850.33	170.3659	0.6630789	1.103918	1.018723	1.236677
150	-1681.883	-1851.983	170.1005	0.7250556	1.219531	1.089754	1.251663
156	-1679.464	-1849.621	170.1573	0.5262529	1.270094	1.182224	1.251663
162	-1681.918	-1852.351	170.4328	0.5078011	1.416302	0.9209325	1.133912
168	-1680.035	-1850.368	170.3323	0.7677894	0.9536669	0.8756496	1.41503
174	-1687.405	-1856.094	168.6886	1.570708	1.229631	0.9789518	1.753928
180	-1677.235	-1846.887	169.6521	1.049979	1.231503	0.9789518	1.429257
186	-1692.797	-1862.459	169.662	1.049979	1.231503	0.9769693	1.423164
192	-1684.913	-1854.653	169.7398	0.8848074	1.203374	1.023226	1.475707
198	-1685.284	-1855.161	169.8765	1.089178	1.012714	0.8759433	1.472484
204	-1676.595	-1846.517	169.9211	0.7251638	1.532534	0.8761007	1.327697
210	-1667.054	-1837.537	170.4827	0.5773059	0.8957223	1.224964	1.211756
216	-1677.055	-1846.947	169.892	0.8582863	1.235377	0.9712812	1.394934
222	-1674.015	-1844.562	170.547	0.6462017	1.105347	1.086006	1.027598
228	-1669.606	-1839.797	170.1904	0.6703097	1.16301	1.12075	1.242988
234	-1674.339	-1844.766	170.4271	0.4153692	1.407335	1.12075	1.047945
240	-1687.934	-1858.012	170.0777	0.6684784	1.041493	1.12075	1.431263
246	-1676.532	-1845.919	169.3872	1.033947	1.521704	1.103789	1.33373
252	-1664.431	-1834.994	170.5628	0.3917321	1.160913	1.151376	1.137396
258	-1680.254	-1850.946	170.6918	0.6119954	0.8913638	1.032217	1.171489
264	-1679.364	-1849.904	170.5399	0.4366035	1.254281	0.9427997	1.219738
270	-1679.376	-1849.995	170.6187	0.4366035	1.317146	0.9427997	1.096445
276	-1684.561	-1855.45	170.8896	0.3386554	1.050559	0.9379512	1.180989
282	-1688.68	-1859.198	170.518	0.5129972	1.14541	1.007691	1.209436
288	-1682.754	-1853.048	170.294	0.4335085	1.424848	1.007691	1.236248
