Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-247.5893	-415.5499	167.9606	2.997504	2.67937
6	-248.342	-416.7787	168.4367	2.997504	2.38262
12	-263.0022	-431.8273	168.8251	2.997504	2.13315
18	-269.2172	-436.7262	167.509	3.055917	2.918733
24	-254.846	-423.4587	168.6127	2.950525	2.300614
30	-244.2798	-411.8937	167.6139	2.811747	3.002553
36	-255.3316	-423.8171	168.4855	2.518049	2.651385
42	-250.5104	-418.9686	168.4582	2.377237	2.754529
48	-262.3762	-430.5792	168.203	1.910511	3.188704
54	-260.8128	-428.1741	167.3613	1.324896	4.017924
60	-257.1949	-425.3736	168.1787	1.833408	3.248745
66	-263.7127	-431.5572	167.8445	1.720447	3.511139
72	-254.0938	-422.1028	168.009	2.527021	2.93616
78	-263.6241	-432.152	168.528	1.928203	2.984224
84	-250.1556	-418.5712	168.4157	2.167835	2.907553
90	-262.706	-431.5537	168.8477	2.69339	2.314733
96	-246.3756	-414.4389	168.0633	2.500778	2.919267
102	-249.1718	-417.1973	168.0255	3.046349	2.609261
108	-253.609	-421.6425	168.0335	2.373643	3.013661
114	-244.4138	-412.3514	167.9375	2.302366	3.113568
120	-253.2562	-421.2273	167.9711	2.268859	3.113568
126	-255.1498	-423.3482	168.1984	2.04148	3.113568
132	-258.1009	-426.1267	168.0258	2.5666	2.90217
138	-254.7417	-422.3152	167.5735	2.791787	3.038715
144	-249.5508	-418.1361	168.5853	2.911135	2.343191
150	-250.074	-417.902	167.828	2.007245	3.352909
156	-249.4878	-417.4442	167.9564	2.478868	2.996804
162	-248.6025	-417.0503	168.4478	2.071784	2.946086
168	-255.8958	-424.5742	168.6784	1.961911	2.873188
174	-251.6019	-419.4743	167.8723	1.961911	3.353526
180	-254.8997	-423.6273	168.7276	2.466081	2.533637
186	-253.7929	-421.7511	167.9582	1.859777	3.363077
192	-255.9683	-423.9265	167.9582	1.859777	3.363077
198	-260.0546	-428.2296	168.175	2.18289	3.043153
204	-253.0896	-421.7096	168.62	2.722741	2.44031
210	-260.703	-429.4327	168.7296	2.681749	2.397086
216	-257.9974	-425.7447	167.7473	2.17635	3.300923
222	-243.0567	-411.0806	168.0239	2.178061	3.136147
228	-255.6491	-424.2605	168.6113	2.178061	2.78265
234	-251.6807	-419.7857	168.105	2.558848	2.858966
240	-249.6047	-417.3926	167.7879	2.558848	3.049782
246	-256.8945	-424.5569	167.6624	2.366629	3.238707
252	-275.6149	-441.8229	166.2081	1.576051	4.52882
258	-284.7593	-450.4265	165.6673	1.785174	4.714773
264	-282.5015	-448.3744	165.8729	1.733208	4.628722
270	-287.6415	-453.876	166.2345	1.585711	4.508527
276	-277.5408	-445.3671	167.8263	1.94159	3.392478
282	-260.6041	-427.8073	167.2032	1.875631	3.792779
288	-282.6918	-450.6085	167.9167	1.163078	3.792254
294	-270.2526	-436.0521	165.7994	1.172538	4.98263
300	-262.621	-430.4234	167.8023	1.706945	3.543563
306	-267.7188	-435.4715	167.7527	1.542537	3.667799
312	-261.9139	-429.7753	167.8613	2.46885	3.059721
318	-277.6218	-445.454	167.8322	1.907578	3.408944
324	-262.6103	-430.0548	167.4444	1.857141	3.664147
330	-268.4838	-436.0125	167.5287	1.772891	3.664147
336	-258.2056	-425.698	167.4924	1.679188	3.739315
