Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-255.0557	-423.9846	168.9289	2.478455	2.399591
6	-253.5485	-421.259	167.7104	2.01707	3.416136
12	-253.47	-421.8518	168.3818	2.231318	2.88967
18	-253.7984	-421.7443	167.9459	2.163116	3.191384
24	-243.7052	-411.8689	168.1637	2.816662	2.665722
30	-248.9878	-417.5273	168.5395	2.539163	2.605016
36	-250.4719	-419.3228	168.8508	1.800437	2.866569
42	-246.6558	-415.3593	168.7035	1.947787	2.866569
48	-259.5253	-427.665	168.1396	1.808973	3.286207
54	-265.0512	-433.0056	167.9544	1.992432	3.287254
60	-260.312	-427.5558	167.2438	1.586506	3.935504
66	-240.8373	-409.3056	168.4684	1.468316	3.293232
72	-263.8493	-431.8074	167.9582	1.865873	3.359528
78	-265.4526	-434.6797	169.2272	2.480618	2.20774
84	-252.3716	-419.7846	167.413	2.201008	3.482527
90	-249.4643	-416.7421	167.2777	2.005464	3.674798
96	-260.7246	-428.3586	167.6339	1.996498	3.472915
102	-269.3774	-437.4532	168.0758	2.443657	2.946157
108	-263.9399	-432.2187	168.2788	2.311554	2.903414
114	-264.2833	-432.4176	168.1343	2.297411	2.998882
120	-281.2303	-448.6593	167.429	2.8423	3.094886
126	-267.2289	-435.8508	168.6219	2.257558	2.727622
132	-267.7836	-436.2109	168.4273	1.833762	3.100972
138	-259.6357	-427.404	167.7684	2.306029	3.211851
144	-274.7842	-443.1649	168.3806	2.353196	2.81646
150	-282.9187	-451.0258	168.107	2.094903	3.136171
156	-266.467	-434.308	167.8411	2.937652	2.789143
162	-266.4322	-435.0671	168.635	3.198479	2.126055
168	-274.2206	-442.1549	167.9343	2.748242	2.847633
174	-277.8898	-446.487	168.5972	2.748242	2.438671
180	-278.8305	-446.6075	167.777	2.909684	2.845074
186	-283.6709	-451.1185	167.4476	2.594683	3.230891
192	-254.5512	-422.8284	168.2772	1.899853	3.150999
198	-251.5566	-419.8516	168.295	1.882031	3.150999
204	-281.8227	-448.983	167.1603	2.651106	3.366938
210	-249.0182	-417.1223	168.1041	2.873631	2.667317
216	-265.489	-433.1457	167.6568	2.13986	3.375622
222	-261.3126	-429.5194	168.2068	2.13986	3.049856
228	-277.4236	-445.1508	167.7272	2.501154	3.120453
234	-266.2903	-435.0118	168.7214	2.603402	2.451589
240	-271.2559	-439.0333	167.7774	2.38242	3.161218
246	-263.6815	-431.7738	168.0923	2.067512	3.161218
252	-256.6563	-424.8252	168.1689	1.739104	3.310123
258	-262.859	-431.4689	168.6099	3.132936	2.185065
264	-250.9883	-419.0026	168.0143	3.623086	2.253107
270	-250.9077	-419.5207	168.6129	3.623086	1.857146
276	-263.1679	-431.7809	168.6129	3.623086	1.857146
282	-257.5985	-427.0777	169.4793	3.048218	1.653277
288	-240.8425	-409.5796	168.7371	3.388739	1.931987
294	-247.3129	-415.6968	168.3839	3.241806	2.260607
300	-265.2477	-433.6686	168.4209	2.153223	2.913228
306	-257.3205	-425.8695	168.549	1.391497	3.290975
312	-269.1889	-437.6306	168.4417	1.571815	3.247869
318	-261.2425	-429.1183	167.8759	2.240731	3.186857
324	-259.7904	-427.4167	167.6263	2.240731	3.334252
330	-271.4622	-439.5613	168.0992	2.415069	2.949308
336	-266.6686	-434.8338	168.1653	2.510973	2.851431
342	-269.3318	-437.8962	168.5645	3.470384	1.993052
348	-252.3532	-421.0841	168.7309	3.494739	1.864257
354	-261.504	-430.031	168.527	3.494739	2.001807
360	-269.4616	-437.8913	168.4297	3.591994	2.001807
366	-262.4996	-430.2148	167.7152	4.07769	2.152521
372	-260.6802	-428.8729	168.1927	2.526082	2.825606
378	-263.114	-431.9885	168.8745	1.844282	2.825606
384	-246.6711	-415.1687	168.4977	1.833799	3.058951
390	-267.9298	-436.0924	168.1627	1.745177	3.310224
396	-263.5053	-431.8223	168.3171	1.92614	3.1116
402	-264.6221	-432.3513	167.7291	2.10202	3.355343
408	-259.1831	-428.2159	169.0327	2.373001	2.400652
414	-258.3095	-426.0323	167.7228	2.060519	3.383411
420	-257.1253	-426.2018	169.0765	1.659462	2.815184
426	-265.0245	-431.9087	166.8842	2.168158	3.808033
432	-268.8055	-437.0232	168.2177	2.342906	2.921347
438	-272.1284	-440.9756	168.8472	2.520146	2.424824
444	-255.4974	-423.2412	167.7438	2.458352	3.136073
450	-263.1227	-431.5537	168.4311	2.564791	2.656144
456	-265.45	-433.3689	167.9189	2.380193	3.078263
462	-263.8647	-432.4248	168.5601	2.380193	2.690351
468	-259.534	-427.5998	168.0658	2.874439	2.690351
474	-248.6232	-416.3151	167.6919	2.324125	3.246425
480	-253.0439	-421.6212	168.5773	2.080622	2.862536
486	-252.5175	-419.7685	167.251	1.81903	3.797866
492	-264.0247	-432.0999	168.0752	1.723258	3.374555
498	-241.0089	-410.5501	169.5413	1.995897	2.31725
504	-246.0067	-414.4053	168.3986	1.808849	3.132899
510	-279.5258	-447.306	167.7802	1.715285	3.551601
516	-288.1275	-455.4915	167.3639	2.479541	3.348096
522	-246.1629	-414.8877	168.7249	2.152379	2.728984
528	-246.2353	-413.3718	167.1365	2.152379	3.671485
534	-254.0723	-421.2373	167.1651	1.606649	3.969049
540	-262.3867	-429.2063	166.8197	2.122864	3.871159
546	-268.046	-436.823	168.777	2.20698	2.663457
552	-273.4348	-441.7205	168.2857	2.475581	2.799756
558	-249.2672	-417.6226	168.3553	2.725007	2.603998
564	-258.4057	-426.8587	168.453	2.627339	2.603998
570	-263.0246	-430.7426	167.718	2.920407	2.874351
576	-257.7697	-425.8742	168.1045	3.077031	2.54121
582	-248.7033	-416.8251	168.1219	3.081801	2.527412
588	-244.2973	-412.9481	168.6508	3.081801	2.191693
594	-253.5846	-422.5107	168.9261	2.758146	2.222927
600	-251.018	-419.2761	168.2581	2.801666	2.616697
606	-269.81	-438.2078	168.3979	2.653832	2.621709
612	-259.2824	-427.5266	168.2441	1.867555	3.189764
618	-255.3736	-423.4189	168.0453	2.146019	3.142495
624	-247.2702	-414.7783	167.5081	2.155848	3.453332
630	-262.3918	-430.7513	168.3594	1.918321	3.091011
636	-254.6365	-423.23	168.5935	1.956883	2.927544
642	-265.231	-432.9578	167.7268	1.913422	3.467232
648	-258.66	-426.7997	168.1397	2.016076	3.163591
654	-245.4753	-413.2027	167.7274	1.680517	3.602482
660	-250.0468	-418.0665	168.0196	1.388308	3.602482
666	-273.0179	-442.5203	169.5023	1.511277	2.645207
672	-263.3601	-430.4883	167.1282	1.726469	3.921545
678	-261.0188	-427.1573	166.1385	1.581641	4.564777
684	-270.6406	-438.2015	167.5609	1.324011	3.904188
690	-279.7805	-447.0611	167.2806	2.433553	3.423979
696	-276.7882	-444.3677	167.5795	2.839629	3.006434
702	-277.7685	-444.591	166.8225	2.081279	3.893385
708	-272.2085	-439.4849	167.2763	2.124894	3.606387
714	-269.8722	-437.9478	168.0757	2.033099	3.191503
720	-261.8598	-430.2407	168.3809	2.533789	2.706047
726	-258.6294	-427.0073	168.3779	2.983465	2.4286
732	-261.4278	-429.5238	168.096	1.930134	3.240421
738	-266.8786	-434.2491	167.3704	1.677637	3.810491
744	-259.9158	-427.6509	167.7351	1.677637	3.599724
750	-252.4806	-421.2124	168.7317	2.081288	2.768241
756	-250.8458	-419.4323	168.5865	2.292632	2.727833
762	-256.0826	-424.6668	168.5842	2.216535	2.775712
768	-250.3924	-419.4609	169.0685	2.271888	2.441814
774	-262.0407	-431.0183	168.9776	2.362789	2.441814
780	-254.7234	-423.5734	168.85	2.399346	2.498903
786	-263.4299	-432.2041	168.7743	2.399346	2.546116
792	-251.2254	-419.5444	168.319	2.059286	3.030914
798	-255.3651	-423.4389	168.0738	2.429546	2.955875
804	-249.3399	-417.8783	168.5385	1.964863	2.955875
810	-258.3986	-425.9171	167.5185	2.437915	3.281599
816	-255.2662	-423.4302	168.164	2.940674	2.588919
822	-260.5212	-429.425	168.9039	2.050983	2.681393
828	-273.6976	-442.108	168.4104	2.752656	2.552715
834	-263.8661	-431.774	167.9078	2.213807	3.183872
840	-268.3338	-437.2171	168.8833	3.121435	2.013109
846	-260.7087	-429.0313	168.3226	3.944284	1.835968
852	-261.8821	-430.281	168.3989	3.13604	2.318642
858	-263.5878	-432.331	168.7431	2.791872	2.318642
864	-273.3713	-441.082	167.7107	3.687222	2.405577
870	-266.0739	-434.008	167.9342	2.865852	2.776169
876	-264.5736	-432.3676	167.794	1.697602	3.553867
882	-257.0208	-424.0648	167.044	1.577528	4.054821
888	-266.929	-434.365	167.436	2.241764	3.445236
894	-265.5328	-433.1157	167.5829	2.001137	3.499987
900	-270.5097	-438.7193	168.2096	2.9377	2.562481
906	-273.3659	-441.0878	167.7218	2.339156	3.219798
912	-270.5696	-438.2366	167.667	2.744335	3.011147
918	-271.2819	-439.7392	168.4573	2.659116	2.581668
924	-255.224	-423.0672	167.8432	2.50035	3.051717
930	-256.5263	-423.267	166.7407	1.578041	4.227043
936	-261.2153	-429.2253	168.01	1.578041	3.497673
942	-251.5494	-419.9394	168.39	1.807041	3.139114
948	-259.6302	-427.027	167.3967	1.269392	4.029377
954	-256.6516	-424.5131	167.8616	2.044088	3.311521
960	-261.5551	-428.5444	166.9893	1.564687	4.0933
966	-256.4324	-424.9253	168.4929	1.564687	3.221845
972	-254.1512	-422.2786	168.1275	1.87584	3.253914
978	-249.0052	-417.4546	168.4494	2.208948	2.862261
984	-259.6138	-427.6941	168.0804	2.124186	3.134618
990	-248.0359	-416.2903	168.2544	1.813538	3.215721
996	-246.5684	-415.0927	168.5243	1.77655	3.077231
1002	-258.305	-426.8407	168.5356	1.593492	3.179437
1008	-264.9856	-431.0572	166.0716	1.670979	4.552163
1014	-246.2481	-414.3235	168.0753	1.728092	3.371635
1020	-243.3861	-411.1923	167.8062	2.028029	3.353536
1026	-246.0645	-414.3855	168.3209	1.568108	3.321304
1032	-244.5991	-412.4822	167.883	1.538048	3.594856
1038	-248.184	-416.084	167.9	1.858372	3.398037
1044	-256.3053	-423.7889	167.4836	1.819311	3.663386
1050	-254.4688	-421.3568	166.888	1.666933	4.092812
1056	-255.3891	-422.9219	167.5328	2.318501	3.343482
1062	-261.8631	-429.9398	168.0768	2.02144	3.197768
1068	-250.2137	-418.329	168.1153	1.802743	3.304204
1074	-252.2797	-419.8725	167.5928	1.663633	3.69027
1080	-259.5479	-427.6432	168.0953	2.565129	2.860987
1086	-263.6319	-432.5561	168.9242	2.346172	2.485745
1092	-279.3461	-447.9116	168.5655	1.926475	2.962732
1098	-265.6146	-433.4374	167.8228	2.257016	3.208662
1104	-269.2473	-437.4546	168.2073	2.366276	2.913552
1110	-276.5321	-444.7265	168.1944	1.747311	3.290277
1116	-273.4095	-441.6085	168.1989	2.870698	2.610624
1122	-284.2386	-452.2249	167.9863	1.426845	3.599452
1128	-281.0346	-448.65	167.6154	1.483884	3.781004
1134	-281.4626	-448.052	166.5894	1.862937	4.151189
1140	-278.592	-446.4923	167.9003	1.832343	3.413123
1146	-272.4053	-440.6715	168.2663	1.832343	3.197527
1152	-260.3786	-427.8872	167.5085	2.499917	3.250869
1158	-258.9515	-427.9125	168.961	1.973378	2.693971
1164	-262.986	-430.8543	167.8682	2.785581	2.865035
1170	-276.0135	-443.295	167.2815	3.294138	2.912287
1176	-254.4253	-422.7385	168.3131	3.240182	2.306944
1182	-252.4636	-420.3546	167.891	3.094115	2.662763
1188	-270.3151	-438.2962	167.9811	3.004017	2.662763
1194	-265.2546	-433.1955	167.941	3.3461	2.475295
1200	-268.315	-437.108	168.793	2.822403	2.267203
1206	-266.4884	-434.6438	168.1554	1.972316	3.180254
1212	-262.6327	-429.7296	167.0969	1.90854	3.834999
1218	-273.7273	-441.3895	167.6622	1.782148	3.581341
1224	-272.8743	-440.032	167.1578	2.499219	3.4574
1230	-266.0262	-434.9224	168.8962	1.881756	2.789617
1236	-262.5318	-430.471	167.9391	2.43949	3.030725
1242	-256.8035	-425.43	168.6265	2.43949	2.612869
1248	-276.736	-445.3957	168.6598	2.381083	2.628396
1254	-287.9302	-456.1432	168.213	3.615715	2.129144
1260	-270.4833	-438.1572	167.6738	3.878464	2.307595
1266	-270.9467	-438.4767	167.53	2.514813	3.229386
1272	-262.4566	-429.5389	167.0823	1.771291	3.922156
1278	-271.3608	-438.3228	166.9621	1.851371	3.945166
1284	-256.1801	-424.3747	168.1947	2.511388	2.833343
1290	-257.6874	-425.9277	168.2403	2.511388	2.805584
1296	-254.3365	-422.4204	168.084	2.417523	2.95699
1302	-244.6692	-413.3224	168.6532	2.417523	2.609926
1308	-252.9769	-420.5543	167.5774	2.543654	3.184244
1314	-254.3313	-422.9433	168.612	2.019793	2.878358
1320	-253.137	-420.8995	167.7625	2.323467	3.205013
1326	-244.7543	-412.7323	167.978	2.45426	2.998557
1332	-247.3817	-416.4029	169.0213	2.780214	2.146925
1338	-252.1216	-420.6217	168.5002	2.423932	2.70026
1344	-255.4099	-423.4389	168.029	3.129302	2.555635
1350	-240.844	-409.0574	168.2134	2.494218	2.832423
1356	-256.3769	-424.4412	168.0643	2.494218	2.922652
1362	-249.8628	-418.106	168.2432	2.254883	2.959013
1368	-255.0274	-423.4766	168.4493	2.162968	2.890194
1374	-244.7456	-412.3777	167.6321	2.403749	3.23469
1380	-253.6566	-422.144	168.4873	2.31245	2.776319
1386	-258.0867	-425.9073	167.8205	2.080863	3.314026
1392	-260.5511	-429.3035	168.7524	2.120807	2.731468
1398	-269.385	-435.107	165.722	1.917004	4.610265
1404	-269.5283	-437.1209	167.5927	2.077922	3.449453
1410	-267.7642	-435.7297	167.9655	1.701735	3.451441
1416	-251.3626	-419.4131	168.0505	2.178313	3.120182
1422	-261.5268	-428.894	167.3672	2.482118	3.344641
1428	-255.8794	-424.0146	168.1352	1.714168	3.344641
1434	-262.0131	-430.5196	168.5065	2.249771	2.802835
1440	-267.3329	-435.6322	168.2994	1.796734	3.199014
1446	-267.3945	-434.9293	167.5348	2.345428	3.326507
1452	-268.1261	-435.7846	167.6585	2.842396	2.957325
1458	-255.7741	-423.8082	168.0341	2.403069	2.995618
1464	-252.61	-420.255	167.645	3.010736	2.863853
1470	-250.5888	-419.5007	168.9119	1.792616	2.834251
1476	-249.072	-417.7166	168.6446	2.059948	2.834251
1482	-256.6724	-425.3551	168.6827	2.287025	2.672256
1488	-263.749	-431.1234	167.3744	2.299123	3.44773
1494	-254.7146	-423.3576	168.643	2.963879	2.272698
1500	-251.647	-420.2319	168.5848	2.706785	2.472432
1506	-247.501	-416.0727	168.5717	2.810872	2.415285
1512	-254.9012	-422.8387	167.9375	2.902246	2.751926
1518	-273.6597	-441.8777	168.218	2.522128	2.812629
1524	-259.2505	-427.0595	167.809	2.310555	3.185119
1530	-260.5193	-428.9926	168.4733	2.290733	2.798108
1536	-259.6371	-428.2553	168.6181	2.355427	2.66988
1542	-252.19	-420.4725	168.2824	2.255405	2.935094
1548	-262.388	-430.5388	168.1507	2.046142	3.139193
1554	-262.9262	-431.9811	169.055	2.155278	2.523293
1560	-264.8522	-433.1292	168.277	2.848147	2.576216
1566	-267.5898	-436.3027	168.713	2.285378	2.654624
1572	-255.9371	-424.4209	168.4838	2.429315	2.707032
1578	-247.0987	-415.048	167.9493	2.161784	3.190137
1584	-253.143	-421.8389	168.6959	1.935593	2.878546
1590	-255.0666	-422.7575	167.6909	2.034655	3.417295
1596	-246.6347	-415.1001	168.4654	1.936908	3.016531
1602	-265.0471	-433.0073	167.9601	2.691415	2.86639
1608	-253.4883	-422.1031	168.6147	1.894414	2.952375
1614	-250.2167	-418.9319	168.7152	1.636151	3.047062
1620	-268.298	-435.1434	166.8455	1.499564	4.212097
1626	-254.8415	-423.0867	168.2452	2.05165	3.07959
1632	-259.5236	-427.6908	168.1672	1.748152	3.305806
