Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-393.8769	-564.2733	170.3964	0.03900327	1.656906	1.954605
6	-400.2476	-570.5181	170.2705	0.3896253	1.825069	1.683457
12	-402.8734	-572.716	169.8426	0.3713242	1.933166	1.917652
18	-399.2488	-570.0271	170.7783	0.5658079	0.9299755	1.831069
24	-391.0317	-561.7063	170.6746	0.1607404	1.370869	1.877539
30	-416.1393	-586.2276	170.0883	0.3305671	1.623462	1.988063
36	-407.573	-577.6786	170.1056	0.3305671	1.521462	2.044358
42	-409.2052	-579.3063	170.101	0.195462	1.338804	2.254452
48	-394.4723	-565.0374	170.5651	0.0185485	1.449491	1.994216
54	-387.0622	-557.7424	170.6802	0.07280332	1.740384	1.677633
60	-389.4481	-559.9634	170.5153	0.4084879	1.324115	1.84901
66	-388.3985	-559.1067	170.7083	0.04480094	0.8564588	2.270994
72	-396.4896	-567.136	170.6463	0.3305039	1.261838	1.855326
78	-390.8257	-561.0994	170.2737	0.05856933	1.525643	2.110062
84	-392.3298	-563.0544	170.7247	0.3950407	1.213144	1.79044
90	-385.4998	-555.9026	170.4028	0.2020288	1.333573	2.057093
96	-392.4948	-562.5578	170.063	0.4229972	1.333573	2.135137
102	-391.9776	-562.4941	170.5165	0.1478937	1.355242	2.003185
108	-397.3369	-567.95	170.6131	0.008655341	1.7042	1.795239
114	-403.94	-574.917	170.977	0.004393955	1.34453	1.795239
120	-402.1027	-572.2481	170.1455	0.002308681	1.530747	2.226625
126	-412.9293	-582.4669	169.5376	0.4936098	1.770135	2.146996
132	-416.5322	-586.2652	169.733	0.3558233	2.039205	1.930502
138	-413.6647	-583.2518	169.5871	0.3558233	1.515912	2.367029
144	-403.1173	-573.7111	170.5938	0.4075185	1.515912	1.660608
150	-391.8381	-562.0711	170.233	0.1827482	1.732928	1.916585
156	-396.8609	-567.3009	170.4401	0.1575349	1.709166	1.808507
162	-397.3016	-567.5557	170.2542	0.01466899	1.709166	2.03087
168	-390.9602	-561.3394	170.3791	0.2496734	1.321073	2.049504
174	-393.1507	-563.6669	170.5161	0.2496734	1.355535	1.935025
180	-411.0726	-581.4858	170.4132	0.410073	1.28064	1.94676
186	-406.4061	-576.5125	170.1063	0.04579139	1.148077	2.467047
192	-417.4499	-588.0072	170.5574	0.1910217	2.089033	1.423476
198	-410.7137	-580.8101	170.0963	0.2030579	2.443418	1.495461
204	-392.1277	-562.6263	170.4986	0.0346205	1.883443	1.731942
210	-400.3345	-570.8159	170.4814	0.3531833	1.882932	1.514422
216	-395.3233	-565.7311	170.4079	0.5643548	1.861084	1.42665
222	-388.5978	-559.352	170.7542	0.2929038	1.237656	1.823727
228	-401.9945	-572.2126	170.2181	0.130466	0.881007	2.511232
234	-398.4155	-568.4251	170.0096	0.4438247	0.9889188	2.37748
240	-409.5701	-579.5058	169.9357	0.07014338	1.436498	2.37748
246	-405.3212	-576.0174	170.6962	0.3057398	1.436498	1.71659
252	-392.3085	-563.1248	170.8163	0.02138682	1.24518	1.960934
258	-400.8895	-570.7885	169.899	0.004816009	1.390422	2.470806
264	-394.3314	-564.4811	170.1497	0.02033698	1.124172	2.470806
270	-403.8334	-574.0702	170.2368	0.02829763	1.278013	2.313462
276	-403.2367	-573.467	170.2303	0.1012697	1.144041	2.356435
282	-420.562	-591.2865	170.7245	0.02866796	1.240134	2.020742
288	-415.0942	-585.3851	170.291	0.2962054	1.230537	2.136329
294	-405.289	-575.6525	170.3635	0.1443219	1.220559	2.194408
300	-388.5909	-558.5805	169.9896	0.2325177	0.9462879	2.549338
306	-390.2586	-560.1724	169.9138	0.1343199	0.9727534	2.640709
