Iteration	Posterior	Likelihood	Prior	tree_length
0	-1343.506	-1516.706	173.2001	1.124093
6	-1351.873	-1525.003	173.1304	1.185582
12	-1348.965	-1522.42	173.455	0.8664976
18	-1365.303	-1538.646	173.3428	0.988418
24	-1359.55	-1532.815	173.2655	1.063836
30	-1354.114	-1527.337	173.2228	1.103498
36	-1347.813	-1520.908	173.0956	1.215343
42	-1350.118	-1523.374	173.2554	1.073275
48	-1354.109	-1527.437	173.3282	1.003073
54	-1352.184	-1525.205	173.0206	1.277972
60	-1348.414	-1521.703	173.2881	1.042295
66	-1349.666	-1522.954	173.2881	1.042295
72	-1353.274	-1526.673	173.3985	0.9302716
78	-1347.804	-1520.969	173.1651	1.155223
84	-1347.026	-1520.192	173.1651	1.155223
90	-1356.653	-1529.867	173.2136	1.111813
96	-1346.955	-1520.188	173.2336	1.093592
102	-1348.911	-1522.27	173.3591	0.9717781
108	-1353.928	-1527.217	173.2893	1.041177
114	-1343.5	-1516.911	173.4117	0.9158582
120	-1341.276	-1514.688	173.4117	0.9158582
126	-1344.806	-1518.071	173.2652	1.064084
132	-1355.485	-1528.584	173.0988	1.212608
138	-1348.425	-1521.731	173.3056	1.025352
144	-1354.632	-1527.907	173.2755	1.054323
150	-1365.134	-1538.131	172.9976	1.296817
156	-1352.93	-1526.304	173.3736	0.9566825
162	-1360.001	-1533.245	173.2443	1.083621
168	-1353.732	-1526.814	173.0814	1.227403
174	-1378.107	-1551.316	173.2098	1.11531
180	-1365.892	-1539.156	173.264	1.065269
186	-1363.364	-1536.402	173.0373	1.26422
192	-1355.39	-1528.599	173.209	1.116054
198	-1362.754	-1535.911	173.1565	1.162831
204	-1343.729	-1516.983	173.254	1.074662
210	-1343.112	-1516.366	173.254	1.074662
216	-1344.824	-1518.158	173.3345	0.9967451
222	-1355.731	-1529.069	173.3378	0.9934353
228	-1342.639	-1515.933	173.2943	1.036311
234	-1345.709	-1519.014	173.3054	1.025569
240	-1349.821	-1523.047	173.2264	1.100216
246	-1339.659	-1512.865	173.2062	1.118533
252	-1347.852	-1521.301	173.4489	0.8736599
258	-1347.613	-1520.787	173.1745	1.146963
264	-1343.708	-1516.938	173.2306	1.096295
270	-1345.569	-1518.843	173.2744	1.055444
276	-1347.32	-1520.594	173.2744	1.055444
282	-1353.445	-1526.843	173.3979	0.9308432
288	-1352.39	-1525.527	173.1375	1.179375
294	-1357.287	-1530.489	173.2019	1.122413
300	-1354.194	-1527.439	173.2444	1.083537
306	-1358.429	-1531.502	173.0721	1.235226
312	-1355.436	-1528.78	173.3445	0.9866987
318	-1354.298	-1527.529	173.2312	1.095774
324	-1356.408	-1529.753	173.3452	0.9860179
330	-1355.308	-1528.698	173.3897	0.9397387
336	-1344.974	-1518.395	173.4212	0.9052846
342	-1354.813	-1527.942	173.129	1.186723
348	-1346.872	-1520.057	173.1851	1.137556
354	-1358.697	-1532.084	173.3871	0.942474
360	-1352.391	-1525.727	173.3357	0.9956062
366	-1348.694	-1521.922	173.2285	1.098248
372	-1351.502	-1524.843	173.3408	0.9904259
378	-1351.477	-1524.67	173.1933	1.130212
384	-1353.023	-1526.176	173.1529	1.165935
390	-1357.839	-1531.285	173.4458	0.877291
396	-1350.761	-1524.045	173.2842	1.046075
402	-1359.402	-1532.626	173.2234	1.102893
408	-1355.2	-1528.424	173.2234	1.102893
414	-1367.393	-1540.494	173.1002	1.211469
420	-1351.388	-1524.599	173.2115	1.113787
426	-1356.09	-1529.465	173.3749	0.9553495
432	-1351.279	-1524.595	173.316	1.015129
438	-1352.03	-1525.332	173.302	1.028922
444	-1351.511	-1524.813	173.302	1.028922
450	-1350.701	-1523.954	173.2526	1.0759
456	-1358.292	-1531.433	173.1405	1.176751
462	-1367.792	-1540.932	173.1405	1.176751
468	-1366.944	-1540.162	173.2179	1.107974
474	-1355.257	-1528.565	173.3088	1.022223
480	-1353.663	-1526.965	173.3017	1.029145
486	-1359.87	-1533.171	173.3017	1.029145
492	-1363.452	-1536.748	173.296	1.034708
498	-1356.374	-1529.587	173.2128	1.112598
504	-1355.481	-1528.708	173.2271	1.099536
510	-1367.764	-1540.879	173.1158	1.198122
516	-1350.829	-1523.97	173.1413	1.176124
522	-1344.603	-1517.87	173.2665	1.062888
528	-1340.022	-1513.398	173.3758	0.9544591
534	-1359.546	-1532.849	173.3033	1.027638
540	-1351.584	-1524.814	173.2298	1.097095
546	-1355.49	-1528.77	173.2802	1.049916
552	-1354.403	-1527.773	173.3698	0.9606449
558	-1351.593	-1524.835	173.2425	1.085296
564	-1352.927	-1526.017	173.0903	1.219819
570	-1353.228	-1526.516	173.2881	1.042291
576	-1352.591	-1525.84	173.2489	1.079386
582	-1349.596	-1522.885	173.2889	1.04151
588	-1357.891	-1531.158	173.2675	1.061951
594	-1364.734	-1537.965	173.2309	1.096044
600	-1365.393	-1538.624	173.2309	1.096044
606	-1356.945	-1530.274	173.3288	1.002488
612	-1357.777	-1531.026	173.2496	1.078768
618	-1339.847	-1513.037	173.1903	1.132875
624	-1355.736	-1529.139	173.4021	0.926345
630	-1363.121	-1536.285	173.1641	1.156144
636	-1348.606	-1521.89	173.2838	1.046431
642	-1341.485	-1514.732	173.2469	1.081207
648	-1347.462	-1520.675	173.2129	1.112489
654	-1343.748	-1517.019	173.2708	1.05885
660	-1338.144	-1511.347	173.2034	1.121105
666	-1352.279	-1525.684	173.4044	0.9238507
672	-1355.024	-1528.121	173.0961	1.214943
678	-1356.339	-1529.685	173.3457	0.985432
684	-1356.069	-1529.333	173.2641	1.065129
690	-1342.722	-1515.976	173.2533	1.075254
696	-1344.796	-1517.989	173.193	1.130408
702	-1345.72	-1519.074	173.3536	0.9774024
708	-1347.865	-1521.012	173.1469	1.171244
714	-1342.691	-1515.8	173.1085	1.204388
720	-1342.873	-1516.13	173.2567	1.072111
726	-1360.886	-1534.273	173.3876	0.9419705
732	-1356.048	-1529.163	173.1141	1.199607
738	-1350.136	-1523.545	173.4091	0.91872
744	-1347.336	-1520.614	173.2774	1.052578
750	-1340.487	-1513.729	173.2413	1.086462
756	-1351.552	-1524.637	173.0852	1.224173
762	-1342.183	-1515.443	173.2591	1.069868
768	-1346.3	-1519.393	173.0929	1.217695
774	-1344.014	-1517.301	173.2872	1.043194
780	-1351.677	-1525.058	173.3809	0.948992
786	-1365.213	-1538.256	173.0428	1.259668
792	-1358.613	-1531.837	173.2242	1.102223
798	-1353.213	-1526.41	173.1963	1.127448
804	-1342.783	-1515.981	173.1972	1.126686
810	-1346.014	-1519.333	173.3198	1.011442
816	-1340.009	-1513.307	173.2982	1.032564
