Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1694.569	-1866.152	171.5834	1.014989	1.602142
6	-1686.4	-1858.31	171.9094	0.8905275	1.452202
12	-1689.787	-1861.147	171.3594	1.061137	1.729211
18	-1695.546	-1867.237	171.6906	1.214439	1.370809
24	-1698.807	-1870.101	171.2945	1.302087	1.603399
30	-1691.256	-1862.672	171.4162	1.414899	1.428339
36	-1694.049	-1865.494	171.4451	1.166493	1.592499
42	-1707.098	-1878.318	171.2196	0.9164189	1.925095
48	-1702.363	-1873.528	171.1652	1.200065	1.767922
54	-1703.659	-1874.035	170.3761	1.604679	2.028999
60	-1698.908	-1870.393	171.4851	1.37233	1.408003
66	-1691.208	-1862.686	171.4784	0.9528717	1.721655
72	-1695.855	-1867.362	171.5069	1.179194	1.537769
78	-1688.203	-1859.434	171.2308	1.424155	1.560743
84	-1688.579	-1860.164	171.5844	0.9094141	1.677337
90	-1688.243	-1859.277	171.0336	1.460174	1.677337
96	-1681.616	-1852.874	171.2582	1.236302	1.676883
102	-1697.703	-1868.839	171.1354	1.236302	1.763435
108	-1687.004	-1858.616	171.6123	1.286442	1.375803
114	-1685.075	-1856.589	171.5144	1.118721	1.576793
120	-1687.014	-1858.886	171.8716	0.8850452	1.485068
126	-1684.472	-1856.195	171.7228	1.093911	1.439396
132	-1687.063	-1858.769	171.7055	1.093911	1.452613
138	-1681.928	-1853.496	171.5684	1.209924	1.468665
144	-1685.706	-1856.14	170.434	1.510543	2.053054
150	-1695.162	-1865.94	170.7779	1.166619	2.053054
156	-1696.133	-1867.032	170.899	1.471244	1.764415
162	-1689.844	-1860.507	170.6629	1.279318	2.054535
168	-1683.94	-1855.407	171.4673	1.107158	1.619447
174	-1684.026	-1855.222	171.1965	1.175127	1.763466
180	-1700.515	-1871.842	171.3266	1.037532	1.768695
186	-1693.668	-1865.056	171.3879	1.220587	1.594729
192	-1692.655	-1863.804	171.149	1.4646	1.591055
198	-1687.019	-1858.617	171.5985	1.141428	1.497582
204	-1695.53	-1866.351	170.821	1.449804	1.833288
210	-1692.292	-1862.954	170.6615	1.449804	1.941797
216	-1685.345	-1856.827	171.4822	1.21362	1.530537
222	-1685.637	-1857.227	171.5903	1.01185	1.599384
228	-1692.356	-1863.908	171.5517	0.9527077	1.669771
234	-1688.57	-1860.129	171.5597	1.178181	1.499161
240	-1693.603	-1865.101	171.4979	1.122169	1.586288
246	-1697.208	-1868.558	171.3505	1.248491	1.601663
252	-1706.995	-1878.163	171.1679	1.266437	1.719473
258	-1705.038	-1876.239	171.2001	1.266437	1.696702
264	-1701.362	-1872.513	171.1515	1.317866	1.694694
270	-1706.407	-1877.097	170.6904	1.613222	1.810694
276	-1704.386	-1875.83	171.4443	1.307762	1.488463
282	-1692.874	-1863.906	171.0324	1.159708	1.887135
288	-1700.219	-1871.972	171.7522	1.257602	1.286834
294	-1694.733	-1866.13	171.3966	1.161907	1.630976
300	-1701.543	-1872.963	171.4203	1.117843	1.645599
306	-1705.901	-1877.321	171.4196	0.8144417	1.858541
312	-1695.902	-1867.302	171.3996	1.198873	1.602042
318	-1688.149	-1859.145	170.9961	1.340003	1.788179
324	-1685.237	-1856.389	171.1515	1.18458	1.788179
330	-1691.298	-1862.234	170.9356	1.136438	1.968158
336	-1684.453	-1855.772	171.3191	1.488335	1.446465
342	-1692.693	-1864.095	171.4022	0.993773	1.746447
