Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
282	-160.0799	-329.5782	169.4983	0.5712601	0.3196601	2.153036	0.372242	0.627758	0.462695	0.537305	0.2932391
288	-163.9934	-333.7138	169.7204	0.5712601	0.3054401	2.105759	0.200936	0.799064	0.414962	0.585038	0.2815403
294	-175.3339	-343.2077	167.8738	0.9878552	0.1124913	2.694105	0.212185	0.787815	0.458829	0.541171	0.2192343
300	-168.7986	-338.5219	169.7233	0.7274947	0.2831773	2.058471	0.212185	0.787815	0.352357	0.647643	0.4078124
306	-167.5367	-336.8782	169.3415	1.073569	0.2314182	1.860171	0.294673	0.705327	0.398167	0.601833	0.3620923
312	-180.2284	-349.9437	169.7153	0.4795391	0.2314182	2.028315	0.328415	0.671585	0.541968	0.458032	0.3561035
318	-175.4606	-343.4209	167.9603	2.03997	0.2269383	2.234364	0.293692	0.706308	0.541968	0.458032	0.3444306
324	-169.5295	-339.8396	170.3101	0.2192855	0.677198	1.641725	0.64079	0.35921	0.437638	0.562362	0.565571
330	-166.0913	-337.1384	171.047	0.2997665	0.4893375	0.9808402	0.586373	0.413627	0.236219	0.763781	0.7945281
336	-172.469	-342.2623	169.7933	1.585103	0.3676651	0.8505151	0.310072	0.689928	0.491001	0.508999	0.8449435
342	-173.6814	-343.8288	170.1474	0.9057143	0.3432514	1.389507	0.395064	0.604936	0.27415	0.72585	0.5645332
348	-174.6221	-344.7025	170.0804	0.6265047	0.3143275	1.615987	0.498935	0.501065	0.402386	0.597614	0.4901484
354	-175.3543	-343.9361	168.5817	1.749796	0.5747865	1.889357	0.578322	0.421678	0.332647	0.667353	0.3381384
360	-182.5171	-352.621	170.1039	0.3189496	0.5747865	1.772996	0.462057	0.537943	0.387651	0.612349	0.3588844
366	-168.3944	-337.8566	169.4622	1.213002	0.2518127	1.523888	0.428954	0.571046	0.517694	0.482306	0.3509199
372	-166.1956	-336.2774	170.0818	0.3796963	0.8246438	1.597922	0.482943	0.517057	0.319476	0.680524	0.4758086
378	-170.7915	-339.5529	168.7614	2.092738	0.5056215	1.524605	0.348626	0.651374	0.319476	0.680524	0.4533583
384	-166.1705	-336.0429	169.8724	1.242448	1.015783	0.6490776	0.343358	0.656642	0.542467	0.457533	0.7456271
390	-161.0049	-331.6895	170.6846	0.1196211	1.015783	0.9081368	0.507719	0.492281	0.542467	0.457533	0.7456271
396	-177.6896	-346.6479	168.9583	0.9758869	1.015783	1.916908	0.525043	0.474957	0.338979	0.661021	0.451073
402	-168.1926	-338.9963	170.8037	0.06201852	0.7500223	1.113762	0.525043	0.474957	0.472331	0.527669	0.7364009
408	-168.2627	-338.4585	170.1958	0.5308202	0.8820967	0.904736	0.511906	0.488094	0.472331	0.527669	0.9972407
414	-166.8977	-335.9257	169.028	1.697927	1.082377	0.9521701	0.512179	0.487821	0.458656	0.541344	0.6926588
420	-168.7892	-338.9235	170.1343	1.064528	1.058682	0.5591767	0.600487	0.399513	0.458656	0.541344	0.6160363
426	-165.0709	-335.499	170.4281	1.064528	0.8078676	0.5256286	0.67141	0.32859	0.39875	0.60125	0.7141241
432	-157.7816	-327.553	169.7713	0.5199961	1.778418	0.8027971	0.623196	0.376804	0.547367	0.452633	0.5957677
438	-168.2012	-338.5541	170.3529	0.3840966	1.635982	0.4694831	0.524915	0.475085	0.557702	0.442298	0.5466239
444	-160.9423	-331.589	170.6468	0.5886723	0.421103	1.089632	0.350224	0.649776	0.442945	0.557055	0.3784938
450	-157.8746	-327.7267	169.8521	1.169669	0.2359297	1.089632	0.376938	0.623062	0.442945	0.557055	0.2775016
456	-174.6419	-343.8531	169.2112	1.769218	0.2665681	1.328228	0.231248	0.768752	0.593489	0.406511	0.2775016
462	-161.1519	-331.5484	170.3965	0.2132703	0.1360632	1.148916	0.345643	0.654357	0.349741	0.650259	0.267745
468	-165.2343	-334.5409	169.3066	0.7474412	0.2111773	2.061855	0.381731	0.618269	0.36782	0.63218	0.299758
474	-168.4487	-337.5197	169.071	0.6248091	0.1753229	2.294448	0.309458	0.690542	0.36782	0.63218	0.2644613
480	-166.445	-335.435	168.9899	0.9446985	0.1255806	2.014627	0.153216	0.846784	0.333824	0.666176	0.2590688
486	-166.4102	-335.3501	168.9398	0.2420945	0.1489498	2.893766	0.163815	0.836185	0.578341	0.421659	0.2768298
492	-169.7257	-337.8185	168.0928	0.7478888	0.1518994	3.077333	0.234572	0.765428	0.578341	0.421659	0.2542565
498	-168.5983	-338.3749	169.7766	0.01803059	0.2159349	2.548748	0.240902	0.759098	0.387654	0.612346	0.4237521
504	-169.1444	-338.3899	169.2455	0.6209341	0.1737485	2.250564	0.269761	0.730239	0.384732	0.615268	0.3416437
510	-167.4994	-337.2019	169.7025	0.2632917	0.4483531	2.250564	0.319387	0.680613	0.521181	0.478819	0.2731414
516	-164.8361	-334.7514	169.9153	0.2169242	0.1062744	1.578343	0.143476	0.856524	0.522092	0.477908	0.2513123
522	-167.6261	-335.9083	168.2822	0.2885457	0.2623343	3.584734	0.234669	0.765331	0.295004	0.704996	0.1860203
528	-162.9024	-332.1198	169.2174	0.2743746	0.1776335	2.603703	0.217995	0.782005	0.55464	0.44536	0.2719124
534	-158.3272	-326.6797	168.3526	1.87613	0.4899695	2.01537	0.366923	0.633077	0.414153	0.585847	0.3233253
540	-166.6292	-336.2828	169.6536	1.624513	0.552277	1.002559	0.648347	0.351653	0.414153	0.585847	0.5880098
546	-164.4177	-334.9694	170.5518	0.07379857	1.169405	1.002559	0.55906	0.44094	0.414153	0.585847	0.6574923
552	-175.4573	-346.2223	170.765	0.1236647	0.940545	0.9628822	0.602256	0.397744	0.414153	0.585847	0.6942242
558	-166.141	-335.9951	169.8541	0.4642044	0.6614138	1.90335	0.673308	0.326692	0.415547	0.584453	0.5196739
564	-161.8458	-331.9102	170.0644	0.9348414	0.3915641	1.316992	0.455253	0.544747	0.424308	0.575692	0.4223585
570	-148.075	-318.9355	170.8605	0.07059103	0.6793162	1.145791	0.520867	0.479133	0.449358	0.550642	0.6884897
576	-146.7877	-318.2342	171.4465	0.186801	0.4715209	0.4268202	0.68005	0.31995	0.437752	0.562248	0.995528
582	-151.0095	-322.2064	171.1969	0.2679293	0.4724768	0.6687705	0.626268	0.373732	0.437752	0.562248	0.8767232
588	-158.6778	-329.32	170.6422	0.3753205	0.5099196	1.310898	0.450387	0.549613	0.274552	0.725448	0.6806483
594	-158.1335	-328.5457	170.4122	0.697225	0.3295126	1.205426	0.46639	0.53361	0.45986	0.54014	0.5181656
600	-153.2469	-323.6224	170.3755	0.7302754	0.3533111	1.205426	0.545115	0.454885	0.45986	0.54014	0.4283513
606	-157.0418	-326.9513	169.9095	1.662923	0.4417405	0.7344896	0.55867	0.44133	0.464794	0.535206	0.5305045
612	-150.1173	-320.3778	170.2606	1.12889	0.7334853	0.7344896	0.643872	0.356128	0.348585	0.651415	0.6659972
618	-147.4803	-315.7035	168.2232	1.851986	0.2551861	2.127674	0.323648	0.676352	0.478391	0.521609	0.2979211
624	-148.3382	-317.7029	169.3647	0.9475312	0.2784786	1.91882	0.323648	0.676352	0.477987	0.522013	0.2979211
630	-154.0067	-325.1038	171.0971	0.3989544	0.508123	0.855518	0.388599	0.611401	0.321548	0.678452	0.5561372
636	-158.3081	-329.084	170.776	0.5386558	0.5881898	0.9760001	0.539238	0.460762	0.299679	0.700321	0.5561372
642	-163.9581	-332.7234	168.7653	2.276102	0.8105722	0.9760001	0.539238	0.460762	0.306777	0.693223	0.7120113
648	-167.8381	-335.8373	167.9992	2.540252	0.6142356	0.9764105	0.51298	0.48702	0.461452	0.538548	1.322276
654	-170.8094	-338.6534	167.844	2.3412	0.9230306	1.441243	0.484775	0.515225	0.446251	0.553749	0.9652843
660	-173.2947	-341.7845	168.4898	1.872936	0.7589881	1.803117	0.705205	0.294795	0.400671	0.599329	0.4879278
666	-160.7345	-329.518	168.7834	1.83063	0.2836542	1.60824	0.384601	0.615399	0.360075	0.639925	0.2877074
672	-164.7463	-335.3773	170.631	0.5173096	0.6553727	0.8665669	0.471859	0.528141	0.564609	0.435391	0.8188276
678	-179.0072	-348.8735	169.8662	1.212127	0.7548933	0.7947454	0.605727	0.394273	0.542027	0.457973	0.898608
684	-168.7241	-339.073	170.3489	0.3680385	0.7548933	1.162159	0.605727	0.394273	0.42695	0.57305	0.8999958
690	-169.1044	-339.9973	170.8929	0.2629021	0.4047754	1.152239	0.5826	0.4174	0.43178	0.56822	0.6244135
696	-159.0727	-330.1984	171.1257	0.5601409	0.458681	0.6621374	0.313187	0.686813	0.32841	0.67159	0.7299256
702	-157.9013	-329.0399	171.1385	0.3188266	0.7395179	0.6151373	0.426689	0.573311	0.461446	0.538554	0.5871478
708	-171.2494	-341.6888	170.4394	0.8949527	0.8343711	0.5984537	0.439258	0.560742	0.375479	0.624521	0.7390713
714	-179.597	-350.8336	171.2366	0.06611101	0.8343711	0.5984537	0.552545	0.447455	0.328057	0.671943	0.8234579
720	-170.9456	-340.9897	170.0441	1.311694	0.2028953	0.8000581	0.435586	0.564414	0.392609	0.607391	0.5921533
726	-170.7086	-340.6706	169.9621	1.036026	0.2174945	1.213893	0.38087	0.61913	0.449592	0.550408	0.4893028
732	-167.1421	-336.6538	169.5117	1.113117	0.117958	1.018257	0.192169	0.807831	0.415639	0.584361	0.2131992
738	-165.4327	-333.5223	168.0896	1.381513	0.2478193	2.693157	0.276042	0.723958	0.462874	0.537126	0.2523877
744	-168.0875	-337.0211	168.9336	0.7479678	0.2478193	2.654428	0.320145	0.679855	0.363266	0.636734	0.4322286
750	-171.3383	-340.1065	168.7682	1.786758	0.2660993	1.733202	0.352766	0.647234	0.582269	0.417731	0.3798305
756	-164.5035	-334.6197	170.1163	0.08166879	0.239815	2.092231	0.370197	0.629803	0.338683	0.661317	0.3979985
762	-170.387	-340.7864	170.3994	0.8421183	0.3622923	1.078138	0.385214	0.614786	0.520673	0.479327	0.3979985
768	-174.297	-345.4318	171.1348	0.1559963	0.3622923	0.8479207	0.365283	0.634717	0.520673	0.479327	0.9039662
774	-173.1256	-342.5536	169.428	1.8582	0.4809645	1.037733	0.506519	0.493481	0.355354	0.644646	0.5000337
780	-169.664	-340.0172	170.3532	0.6999809	0.6863285	0.8431983	0.541723	0.458277	0.316243	0.683757	0.994374
786	-166.5016	-337.3081	170.8065	0.1242198	1.016366	0.7038596	0.541723	0.458277	0.38054	0.61946	0.8837725
792	-165.5755	-335.2718	169.6963	1.126246	1.292597	0.7038596	0.639839	0.360161	0.38054	0.61946	0.7114047
798	-175.8657	-345.9946	170.1288	0.6130475	0.7844555	1.31901	0.591544	0.408456	0.38054	0.61946	0.5912693
804	-176.5465	-346.6299	170.0835	0.3398677	0.1768313	1.579251	0.344965	0.655035	0.562176	0.437824	0.3056627
810	-172.2095	-341.9319	169.7224	0.144158	0.2420563	2.3354	0.362615	0.637385	0.38113	0.61887	0.3126628
816	-183.6123	-350.0738	166.4615	2.474375	0.134108	3.137957	0.141072	0.858928	0.399903	0.600097	0.2964763
822	-172.4556	-341.6107	169.155	0.3779081	0.3158027	2.743689	0.355282	0.644718	0.521626	0.478374	0.333021
828	-178.6016	-348.5705	169.9689	0.9606446	0.2729769	1.391517	0.318064	0.681936	0.510497	0.489503	0.6113724
834	-177.7059	-348.5614	170.8555	0.7208565	0.4999049	0.6221092	0.52023	0.47977	0.510497	0.489503	0.7137479
840	-174.2589	-344.1884	169.9295	1.109815	0.5793294	1.099578	0.453687	0.546313	0.402842	0.597158	0.7546058
846	-165.0604	-333.2347	168.1743	0.5388882	0.1495641	3.064349	0.286921	0.713079	0.402842	0.597158	0.2232228
852	-160.8153	-330.3911	169.5758	0.6647318	0.2354145	1.958434	0.262839	0.737161	0.514211	0.485789	0.2766118
858	-157.6491	-328.5595	170.9104	0.06212337	0.2354145	1.337977	0.351271	0.648729	0.301821	0.698179	0.3750241
864	-166.2475	-336.6619	170.4144	0.170424	0.2872135	1.966876	0.18197	0.81803	0.646195	0.353805	0.3750241
870	-158.931	-328.9867	170.0557	0.2601817	0.3814876	1.884599	0.463303	0.536697	0.453765	0.546235	0.2919541
876	-163.7325	-333.3198	169.5873	0.6460841	0.2397601	1.826006	0.407516	0.592484	0.433032	0.566968	0.2508467
882	-165.0567	-334.8262	169.7695	1.263103	0.8253945	0.9545754	0.472283	0.527717	0.448362	0.551638	0.5710243
888	-177.5591	-345.6773	168.1182	2.163481	0.469482	2.035838	0.480853	0.519147	0.35742	0.64258	0.5812377
894	-170.2042	-339.7989	169.5947	1.006978	0.4365335	1.763164	0.381589	0.618411	0.369543	0.630457	0.4821408
900	-169.0977	-338.5764	169.4786	1.252272	0.5499778	1.46935	0.426828	0.573172	0.369543	0.630457	0.3247891
906	-166.0278	-335.0937	169.066	1.537617	0.4394219	1.765223	0.334979	0.665021	0.399675	0.600325	0.4337325
912	-163.4422	-332.3968	168.9546	1.920695	0.2903311	1.434516	0.538854	0.461146	0.38416	0.61584	0.4364404
918	-155.0932	-324.2563	169.1631	1.84871	0.3470563	1.278421	0.476261	0.523739	0.419947	0.580053	0.3742171
924	-158.2642	-327.7061	169.4419	0.7473244	0.5268366	2.039473	0.42419	0.57581	0.456682	0.543318	0.3742171
930	-182.4432	-352.9887	170.5455	0.3291166	0.5360859	1.389256	0.363677	0.636323	0.440973	0.559027	0.6251344
936	-177.9355	-347.886	169.9505	0.5680554	0.9906481	1.330895	0.651459	0.348541	0.523085	0.476915	0.6206224
942	-160.4157	-331.2754	170.8597	0.7217087	0.3760437	0.7094278	0.440618	0.559382	0.423481	0.576519	0.6631473
948	-165.6475	-335.7459	170.0984	1.630895	0.2283062	0.637501	0.24178	0.75822	0.37237	0.62763	0.3978631
954	-155.4673	-325.5935	170.1262	1.630895	0.5135727	0.3875074	0.435053	0.564947	0.478264	0.521736	0.793568
960	-162.9674	-334.0675	171.1001	0.3647465	0.4971164	0.7022801	0.505003	0.494997	0.478264	0.521736	0.7647679
966	-170.8562	-341.1461	170.2899	0.8090612	0.7131403	0.9962595	0.576298	0.423702	0.389634	0.610366	0.6519582
972	-160.4251	-330.2499	169.8248	1.24055	1.018389	0.7144511	0.601421	0.398579	0.513613	0.486387	0.6534008
978	-157.1248	-325.311	168.1862	1.149954	0.8217104	2.633385	0.589065	0.410935	0.592766	0.407234	0.3493521
984	-156.8987	-327.0638	170.165	1.149954	0.5931183	0.8760768	0.517297	0.482703	0.518464	0.481536	0.4260184
990	-160.9722	-332.3758	171.4036	0.2878619	0.3401192	0.6408542	0.447704	0.552296	0.381257	0.618743	0.5923423
996	-165.2151	-335.5108	170.2957	0.06291258	0.3854604	2.01688	0.477761	0.522239	0.327879	0.672121	0.5433361
1002	-168.0629	-336.5543	168.4914	1.461497	0.4553396	2.161562	0.45508	0.54492	0.327879	0.672121	0.226032
1008	-172.7396	-339.0189	166.2793	0.9195785	0.1721958	4.66295	0.307798	0.692202	0.501236	0.498764	0.226032
1014	-175.3221	-344.7633	169.4412	0.4813192	0.2957886	2.560842	0.197696	0.802304	0.501236	0.498764	0.3769134
1020	-166.1784	-336.5699	170.3915	0.5408275	0.1906739	1.353163	0.217138	0.782862	0.451075	0.548925	0.4255924
1026	-161.4328	-331.6917	170.2589	0.6772276	0.4434725	1.29318	0.489317	0.510683	0.446883	0.553117	0.3303507
1032	-168.8916	-339.7561	170.8645	0.09624476	0.6053501	1.359423	0.332424	0.667576	0.308601	0.691399	0.5765555
1038	-165.8666	-336.409	170.5424	0.129697	0.2659705	1.763688	0.257036	0.742964	0.361766	0.638234	0.4684394
1044	-169.0031	-340.4309	171.4278	0.01188617	0.3990252	0.8554192	0.469864	0.530136	0.407954	0.592046	0.6478668
1050	-165.7588	-336.6909	170.9321	0.01173387	0.7449636	1.130203	0.514886	0.485114	0.425424	0.574576	0.5506798
1056	-175.9228	-346.5087	170.5859	0.02540207	0.96931	1.130203	0.720391	0.279609	0.435574	0.564426	0.910437
1062	-165.3028	-336.2128	170.91	0.02539471	0.7471861	1.130203	0.573342	0.426658	0.49584	0.50416	0.4316119
1068	-164.4536	-333.9819	169.5283	0.06514642	0.7004309	2.581557	0.45843	0.54157	0.315631	0.684369	0.5750848
1074	-162.9602	-332.0722	169.112	1.226659	1.39493	1.093967	0.654792	0.345208	0.44458	0.55542	0.6785645
1080	-164.8643	-333.9478	169.0834	1.235796	0.7266592	1.769622	0.444847	0.555153	0.467794	0.532206	0.544339
1086	-172.6265	-343.486	170.8595	0.05944644	0.5602857	1.336454	0.462731	0.537269	0.381802	0.618198	0.544339
1092	-166.2479	-336.7402	170.4923	0.05598596	0.4982208	1.73137	0.427756	0.572244	0.559297	0.440703	0.4395162
1098	-163.2047	-333.8333	170.6286	0.7617099	0.3350196	0.9537201	0.563763	0.436237	0.375281	0.624719	0.4395162
1104	-155.3259	-323.6462	168.3204	2.503056	0.4503464	1.305441	0.495215	0.504785	0.449508	0.550492	0.8530288
1110	-165.2881	-334.7929	169.5048	2.137933	0.2844574	0.4992002	0.307022	0.692978	0.328694	0.671306	0.9770018
1116	-155.4755	-321.7386	166.263	2.426214	0.1928336	3.46013	0.307022	0.692978	0.376118	0.623882	0.3351249
1122	-162.7998	-330.4441	167.6443	1.279087	0.5105261	3.340566	0.273441	0.726559	0.234605	0.765395	0.2132055
1128	-157.5166	-325.8266	168.31	0.5385443	0.5160912	3.475342	0.692277	0.307723	0.571794	0.428206	0.3958212
1134	-149.3429	-319.6942	170.3514	0.6291007	0.2833339	1.29927	0.534936	0.465064	0.540851	0.459149	0.5659562
1140	-157.3145	-327.194	169.8795	0.6978888	0.3829948	1.606852	0.435838	0.564162	0.390949	0.609051	0.2656912
1146	-157.7072	-328.3915	170.6843	0.2434382	0.3469005	1.500496	0.288857	0.711143	0.404479	0.595521	0.4631798
1152	-156.0049	-326.7467	170.7418	0.0575757	0.7228098	1.500496	0.705736	0.294264	0.26962	0.73038	0.5075434
1158	-145.3844	-315.706	170.3216	0.8248098	0.2933322	1.136942	0.408953	0.591047	0.44818	0.55182	0.6310409
1164	-152.6925	-323.2005	170.508	0.06596784	0.5126159	1.687655	0.489712	0.510288	0.51983	0.48017	0.4871336
1170	-166.8753	-337.4988	170.6235	0.4299099	0.5490165	1.185941	0.412785	0.587215	0.326461	0.673539	0.3294063
1176	-161.8321	-332.1173	170.2852	1.390217	0.3345575	0.616101	0.493644	0.506356	0.541344	0.458656	0.6163746
1182	-159.8485	-330.3335	170.4849	0.7566258	0.2315254	0.9563451	0.493644	0.506356	0.486357	0.513643	0.4283592
1188	-158.7052	-329.3995	170.6943	0.3903684	0.5584349	1.278128	0.681286	0.318714	0.289041	0.710959	0.6433618
1194	-158.0346	-328.6425	170.6078	0.186671	0.9450937	0.9425545	0.561624	0.438376	0.52677	0.47323	0.816954
1200	-154.0913	-324.955	170.8637	0.2213356	0.5900316	1.100411	0.578555	0.421445	0.614988	0.385012	0.6913209
1206	-152.8794	-323.2761	170.3967	0.9452487	0.6711016	0.5485479	0.464817	0.535183	0.533024	0.466976	0.9408101
1212	-158.255	-328.4795	170.2245	1.556149	0.4721484	0.4925095	0.512902	0.487098	0.50484	0.49516	0.426189
1218	-155.8884	-326.7923	170.9039	0.02079111	0.658564	1.255205	0.46463	0.53537	0.374253	0.625747	0.5304487
1224	-153.019	-324.1675	171.1485	0.1816647	0.3964504	0.9899777	0.497947	0.502053	0.431077	0.568923	0.5375865
1230	-152.1479	-321.991	169.843	0.2511988	0.4076803	2.165689	0.497947	0.502053	0.487758	0.512242	0.3566774
1236	-161.2265	-331.3337	170.1072	0.5709077	0.4723846	1.608039	0.39359	0.60641	0.549431	0.450569	0.6246135
1242	-175.2678	-342.5594	167.2916	2.766237	0.2903154	2.106324	0.436843	0.563157	0.448362	0.551638	0.8096067
1248	-172.9759	-340.2098	167.2338	2.766237	0.3529737	2.239777	0.343196	0.656804	0.448362	0.551638	0.8032631
1254	-164.7289	-332.9213	168.1925	2.649002	0.6326963	1.188888	0.545089	0.454911	0.450047	0.549953	0.8231545
1260	-155.1113	-326.1012	170.9898	0.257855	0.7024239	0.7793222	0.320327	0.679673	0.607905	0.392095	0.8541893
1266	-153.76	-324.636	170.8759	0.2287286	0.530856	1.103776	0.506628	0.493372	0.383406	0.616594	0.708364
1272	-163.3999	-333.5086	170.1086	0.6766295	0.8758666	0.4879031	0.670584	0.329416	0.479263	0.520737	1.367889
1278	-160.197	-331.4703	171.2733	0.3191444	0.3518535	0.6119843	0.455088	0.544912	0.312754	0.687246	0.8747932
1284	-162.0444	-332.6058	170.5614	0.3305852	0.4238415	1.298757	0.450932	0.549068	0.434121	0.565879	0.7985448
1290	-165.6187	-336.9026	171.2839	0.02536839	0.54654	0.9884235	0.468146	0.531854	0.291203	0.708797	0.6504322
1296	-158.2946	-329.5927	171.2981	0.003615049	0.8128482	0.6567082	0.45248	0.54752	0.479781	0.520219	0.6727279
1302	-155.8207	-327.2016	171.3809	0.07416845	0.6537643	0.6567082	0.547014	0.452986	0.54348	0.45652	0.6697865
1308	-159.9006	-330.7727	170.8721	0.05071033	0.9170894	0.9927958	0.637193	0.362807	0.389874	0.610126	0.6697865
1314	-162.1495	-332.6991	170.5496	0.2358441	0.723991	1.372182	0.595105	0.404895	0.341925	0.658075	0.4884332
1320	-155.5606	-326.6416	171.081	0.3360461	0.3475989	0.8508052	0.486825	0.513175	0.556285	0.443715	0.6814889
1326	-161.6732	-332.5723	170.8992	0.239468	0.2627066	1.201745	0.332072	0.667928	0.349888	0.650112	0.6228982
1332	-162.5004	-332.6667	170.1663	0.1310687	0.2006961	1.873574	0.33449	0.66551	0.551028	0.448972	0.3967957
1338	-160.9948	-331.3841	170.3893	0.2409411	0.7623738	1.428937	0.532015	0.467985	0.439156	0.560844	0.4793501
