Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-672.3318	-835.3821	163.0503	0.7842158	6.699396
6	-669.9077	-835.1003	165.1926	0.7810837	5.534285
12	-678.1713	-842.7842	164.6129	0.8875491	5.793809
18	-669.8756	-835.4517	165.5761	0.9009164	5.256895
24	-679.4629	-845.5324	166.0694	0.8767557	4.996963
30	-676.1281	-839.9807	163.8525	0.6518643	6.336607
36	-672.937	-837.5911	164.6541	0.7791582	5.830569
42	-673.7612	-838.3611	164.5999	0.7749021	5.862526
48	-686.0712	-849.6832	163.612	0.6542206	6.465771
54	-674.6986	-837.6372	162.9386	0.759087	6.773299
60	-683.0285	-847.6803	164.6518	0.759087	5.842799
66	-676.1824	-840.4177	164.2353	0.7226037	6.090022
72	-677.475	-842.0942	164.6192	0.9272884	5.768611
78	-678.8223	-843.8776	165.0554	0.7521775	5.62553
84	-692.6537	-856.9317	164.278	0.8236153	6.011701
90	-694.2697	-859.1005	164.8308	0.8966432	5.669456
96	-681.3368	-845.2025	163.8656	0.7723521	6.264068
102	-685.5527	-850.6357	165.083	0.8787717	5.540851
108	-681.7521	-846.6951	164.943	0.7384255	5.694683
114	-695.4813	-859.7747	164.2934	0.929854	5.945302
120	-681.7236	-846.0275	164.3039	0.9193549	5.945302
126	-688.7187	-853.9829	165.2642	0.9058332	5.426251
132	-688.0371	-852.3347	164.2975	0.8218001	6.002024
138	-683.7464	-848.4481	164.7017	0.7514251	5.819703
144	-680.4493	-845.7441	165.2948	0.7761882	5.480744
150	-683.8337	-848.5808	164.7471	0.734593	5.804076
156	-679.7142	-845.083	165.3688	0.9424615	5.348426
162	-688.8343	-853.6558	164.8215	0.709656	5.776994
168	-695.5526	-859.0371	163.4845	0.709656	6.504845
174	-691.1692	-854.2253	163.0561	0.6479632	6.769823
180	-691.2054	-855.9023	164.697	0.9721932	5.701423
186	-691.5658	-856.9878	165.422	0.6970255	5.454342
192	-696.4679	-861.6592	165.1913	0.9277436	5.454342
198	-694.968	-860.055	165.087	0.8259158	5.567651
204	-682.014	-848.164	166.1499	0.948852	4.912096
210	-682.5053	-848.7711	166.2658	0.9377686	4.853706
216	-684.0087	-850.4238	166.4151	0.9377686	4.770447
222	-687.1685	-851.8132	164.6447	0.944876	5.745025
228	-686.1176	-851.5616	165.444	0.9492076	5.303199
234	-684.95	-849.2713	164.3213	0.9022595	5.945152
240	-675.6578	-839.575	163.9172	0.8140827	6.213329
