Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1447.494	-1607.254	159.7596	1.916552	2.333087	6.604928
6	-1448.825	-1607.697	158.8722	1.967784	2.008602	7.23051
12	-1433.311	-1593.742	160.4314	1.923028	2.726039	6.023219
18	-1450.04	-1610.127	160.0867	1.985387	3.039822	6.00608
24	-1437.145	-1598.529	161.3838	1.891862	2.437354	5.677358
30	-1426.252	-1586.979	160.7275	1.843164	2.706301	5.915985
36	-1431.229	-1594.132	162.903	1.611492	2.706301	4.844131
42	-1428.501	-1591.541	163.04	1.511738	2.583025	4.892073
48	-1428.37	-1591.659	163.2895	1.570363	3.661324	4.112013
54	-1431.998	-1595.553	163.5552	1.60616	2.797566	4.430449
60	-1427.42	-1589.025	161.6049	1.92435	2.581199	5.459035
66	-1427.199	-1589.341	162.1422	1.651708	2.581199	5.313198
72	-1420.728	-1581.444	160.7162	1.662354	2.497655	6.134493
78	-1431.69	-1591.915	160.2242	1.845876	2.766877	6.155847
84	-1427.167	-1587.984	160.817	1.791042	3.219868	5.61437
90	-1428.598	-1590.686	162.0883	1.685954	2.672861	5.273432
96	-1429.718	-1592.786	163.0684	1.567701	2.672861	4.794926
102	-1424.485	-1586.047	161.5621	1.792695	1.929965	5.911742
108	-1416.691	-1576.602	159.9108	1.956297	2.602676	6.355398
114	-1421.56	-1581.332	159.7729	1.776651	1.803669	6.959044
120	-1425.253	-1586.862	161.609	1.51272	1.803669	6.107747
126	-1428.472	-1590.746	162.274	1.612799	1.767895	5.709363
132	-1434.389	-1593.01	158.621	2.07416	2.744734	6.912375
138	-1432.799	-1592.844	160.0448	1.580241	1.880128	6.877174
144	-1425.41	-1586.615	161.205	1.551453	1.824897	6.294824
150	-1444.37	-1605.871	161.501	1.795188	2.862484	5.432518
156	-1457.048	-1617.446	160.3988	1.722419	2.724712	6.150961
162	-1452.159	-1609.489	157.3298	1.896647	2.550582	7.804479
168	-1455.7	-1613.707	158.0072	1.816271	1.929957	7.817081
174	-1440.145	-1599.327	159.1814	1.787607	2.32212	6.992512
180	-1425.904	-1586.6	160.6957	1.737422	2.640954	6.026681
186	-1414.437	-1575.607	161.1693	1.725275	2.639532	5.775394
192	-1425.051	-1586.517	161.4652	1.75549	2.31343	5.775394
