Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-614.3188	-786.6547	172.3359	0.4537883	1.460019
6	-614.081	-786.2009	172.1199	0.6601948	1.467295
12	-611.9664	-784.456	172.4896	0.7656143	1.073529
18	-612.4818	-784.6856	172.2038	0.5668202	1.47451
24	-610.1911	-782.2572	172.0661	0.3682384	1.71945
30	-618.6711	-790.7185	172.0474	0.6200186	1.551587
36	-613.7318	-786.0247	172.2928	0.6681424	1.326383
42	-617.5057	-789.8645	172.3588	0.5383929	1.377005
48	-634.8285	-807.1814	172.3529	0.7675112	1.194159
54	-620.7333	-793.1186	172.3853	0.9540114	0.9919079
60	-622.123	-794.5036	172.3806	0.9540114	0.9966526
66	-616.852	-789.3503	172.4983	0.743608	1.085918
72	-629.2917	-801.577	172.2853	0.9657901	1.077306
78	-613.5697	-785.6975	172.1278	1.035703	1.156675
84	-619.2849	-791.9565	172.6716	0.6431722	1.016401
90	-625.188	-797.7335	172.5454	0.6019301	1.170804
96	-624.062	-796.2637	172.2017	0.4024882	1.597871
102	-618.7245	-791.2177	172.4932	0.579873	1.23437
108	-619.2635	-791.5525	172.289	0.4765383	1.478337
114	-628.072	-800.3343	172.2623	0.3743122	1.574249
120	-628.7859	-801.0943	172.3085	1.127455	0.8886518
126	-645.291	-817.5749	172.2839	1.131964	0.9112201
132	-634.3532	-806.7308	172.3776	0.5808856	1.328383
138	-627.9971	-800.3064	172.3094	0.5818813	1.381667
144	-628.5515	-800.7814	172.2299	0.6613435	1.381667
150	-627.7576	-800.15	172.3924	0.5271017	1.359406
156	-629.2244	-801.1687	171.9443	0.3510002	1.816428
162	-624.7055	-796.7928	172.0874	0.4715455	1.630681
168	-612.6813	-784.9752	172.2939	0.5492135	1.419059
174	-613.084	-784.854	171.77	0.5514838	1.79832
180	-606.1112	-778.6025	172.4913	0.4876545	1.311907
186	-612.9655	-785.212	172.2465	0.8270236	1.234013
192	-606.8248	-778.9563	172.1315	0.4110761	1.642434
198	-608.6	-781.4088	172.8088	0.4537984	1.066586
204	-609.6173	-781.7834	172.1661	0.4599986	1.581909
210	-613.6368	-785.6924	172.0556	0.373392	1.723246
216	-614.0664	-786.4872	172.4207	0.3174115	1.498948
222	-615.1068	-787.2032	172.0964	0.6417369	1.498948
228	-620.7158	-792.7891	172.0733	0.4816318	1.633533
234	-618.9438	-791.1614	172.2176	0.3618964	1.615802
240	-615.1093	-787.1473	172.038	0.5415235	1.615802
246	-623.0979	-794.9857	171.8877	0.6236523	1.664822
252	-614.8528	-786.9356	172.0828	0.5741955	1.559235
258	-618.2281	-790.2597	172.0315	1.158974	1.132671
264	-613.514	-786.0501	172.5361	0.7639277	1.030829
270	-621.0057	-793.2409	172.2352	0.6229476	1.407455
276	-613.5233	-785.7393	172.2159	0.7154851	1.349976
282	-622.0728	-794.6067	172.5339	0.8535252	0.9420639
288	-620.2915	-792.7151	172.4236	0.9188693	0.9887835
294	-621.3138	-793.8245	172.5107	0.5815807	1.218153
300	-609.6028	-781.7664	172.1636	0.9174563	1.227657
306	-616.49	-788.9647	172.4747	0.5941517	1.237939
312	-610.7644	-783.1723	172.4079	0.4579186	1.401486
318	-615.1128	-787.5208	172.4079	0.4579186	1.401486
324	-612.8674	-785.2957	172.4283	0.7975209	1.100708
330	-619.9375	-792.5118	172.5743	0.6269737	1.123041
336	-627.3499	-799.8174	172.4675	0.7337505	1.123041
342	-619.6327	-792.0979	172.4652	0.6090334	1.233418
348	-608.9888	-781.4674	172.4787	0.6090334	1.222056
354	-607.8954	-780.1882	172.2928	0.5180729	1.443882
360	-612.1721	-784.6387	172.4666	0.7816293	1.079973
366	-614.1635	-786.3451	172.1816	0.6035532	1.463449
372	-621.2463	-793.239	171.9927	0.7036152	1.530164
378	-632.0799	-804.0538	171.9739	0.3717926	1.781505
384	-617.0468	-789.7641	172.7172	0.4888819	1.118632
390	-621.6879	-794.0807	172.3929	0.7753588	1.152489
396	-613.6658	-786.0866	172.4208	0.7753588	1.127617
402	-612.1964	-784.5149	172.3186	0.560521	1.391162
408	-617.6218	-790.1588	172.537	0.5521087	1.220849
414	-622.8923	-795.3787	172.4864	0.7430247	1.097365
420	-618.7871	-791.2692	172.482	0.866037	0.9830807
426	-610.7346	-783.3495	172.6149	0.733171	0.9830807
432	-618.6315	-790.6697	172.0382	0.8257872	1.402944
438	-615.3606	-787.7584	172.3978	1.101766	0.8113274
444	-614.043	-786.5282	172.4852	0.6650256	1.168287
450	-613.0155	-785.3809	172.3654	0.6303224	1.298298
456	-617.5925	-789.9908	172.3983	0.5974387	1.298298
462	-626.0061	-798.0497	172.0436	0.6460303	1.535111
468	-626.8447	-799.3372	172.4925	0.6460303	1.178535
474	-631.5658	-803.9523	172.3865	0.751995	1.178535
480	-630.8972	-803.1707	172.2735	0.7849005	1.246666
486	-627.9104	-800.4544	172.544	0.5500242	1.216677
492	-638.0094	-809.9577	171.9482	0.5863347	1.64819
498	-628.7123	-800.9762	172.2638	0.7050266	1.320035
504	-627.6722	-799.974	172.3018	0.7190977	1.277777
510	-620.7066	-792.981	172.2744	0.6935815	1.320757
516	-617.0065	-788.9681	171.9616	0.5860825	1.638795
522	-620.8663	-793.1719	172.3056	0.8761303	1.140512
528	-627.9153	-800.5765	172.6612	0.6896845	0.9802061
534	-635.6147	-807.8638	172.2491	1.291074	0.7551661
540	-618.4928	-791.1621	172.6693	0.6813243	0.9804832
546	-615.0073	-787.2591	172.2518	0.560357	1.44292
552	-628.8533	-801.0042	172.1509	0.7606821	1.365693
558	-620.86	-793.3087	172.4487	0.7606821	1.115662
564	-625.6228	-797.8366	172.2138	0.7358458	1.335443
570	-630.6077	-803.137	172.5292	0.6403132	1.151326
576	-625.4852	-797.8032	172.318	0.5463282	1.402648
582	-624.031	-796.2294	172.1983	0.4142426	1.591771
588	-622.3562	-794.153	171.7968	0.4420203	1.855219
594	-621.7904	-794.106	172.3156	0.3969833	1.518055
600	-620.9698	-793.1821	172.2123	0.5370069	1.490562
606	-622.3299	-794.4955	172.1656	0.5370069	1.525463
612	-611.7719	-784.1677	172.3958	0.3661653	1.481031
618	-616.4495	-788.306	171.8564	0.3661653	1.866331
624	-619.5796	-792.3889	172.8093	0.3503195	1.160039
630	-612.8567	-785.0337	172.177	0.7510431	1.352659
636	-620.3548	-792.5859	172.2311	0.6530384	1.38721
642	-608.7096	-780.8099	172.1004	0.3681676	1.695316
648	-616.3126	-788.6594	172.3468	0.5144981	1.405021
654	-613.2529	-785.4408	172.1879	0.5507211	1.49863
660	-614.1176	-786.4354	172.3177	0.4877518	1.448001
666	-620.4647	-792.6734	172.2087	0.3591023	1.624271
672	-618.7759	-790.9221	172.1462	0.4215566	1.624271
678	-624.3422	-796.4383	172.0961	0.6141765	1.519796
684	-620.2091	-792.5318	172.3227	0.6070893	1.351265
690	-627.1061	-798.9051	171.799	0.751741	1.636594
696	-623.9224	-796.0579	172.1355	0.6348352	1.474667
702	-614.2376	-786.4153	172.1777	0.4505363	1.580341
708	-620.0121	-792.0478	172.0357	0.4171855	1.706384
714	-620.7189	-792.9268	172.2079	0.7167601	1.355301
720	-622.8083	-794.9999	172.1916	0.9555632	1.171023
726	-618.5373	-791.1385	172.6013	0.7598468	0.969688
732	-618.0211	-790.4001	172.379	0.6527766	1.268772
738	-616.2152	-788.3744	172.1592	0.4895319	1.565307
744	-620.9908	-793.0023	172.0115	0.4566435	1.695599
750	-620.2252	-792.8811	172.6559	0.5122138	1.152554
756	-610.9536	-783.1607	172.2071	0.578595	1.463051
762	-619.8129	-792.2362	172.4232	0.7738747	1.126771
768	-616.7199	-789.0618	172.3419	0.855148	1.126771
774	-607.7962	-780.2356	172.4393	0.479891	1.359647
780	-608.7606	-781.1072	172.3466	0.5726225	1.359647
786	-624.8526	-796.858	172.0053	0.5658036	1.621849
792	-622.2148	-794.6329	172.4181	0.87777	1.034865
798	-628.8111	-801.1085	172.2974	0.5708152	1.399641
804	-626.2512	-798.4683	172.2172	0.5153912	1.503145
810	-638.847	-810.9258	172.0789	0.8215437	1.374466
816	-634.4302	-806.4905	172.0603	0.6141855	1.546359
822	-634.8646	-807.1174	172.2528	0.6050955	1.407692
828	-614.5526	-787.0455	172.4929	0.630336	1.191747
834	-621.2641	-793.3101	172.0459	0.6594395	1.523455
840	-609.8037	-782.2421	172.4384	0.5623673	1.294172
846	-609.1178	-781.1464	172.0286	0.4797699	1.666938
852	-625.2845	-797.7347	172.4502	0.6081858	1.246684
858	-612.702	-785.2347	172.5326	0.5386707	1.235879
864	-617.7647	-790.1786	172.4139	0.3060365	1.5126
870	-622.1759	-794.3229	172.147	0.4174046	1.626734
876	-617.3817	-789.8777	172.496	0.5107707	1.289279
882	-618.7074	-791.2973	172.5899	0.4181586	1.288262
888	-616.6824	-789.0461	172.3637	0.8240766	1.13511
894	-613.6055	-785.8471	172.2416	0.4030636	1.568305
900	-616.6639	-789.1522	172.4883	0.7244218	1.112647
906	-610.0355	-782.6174	172.5819	0.6308756	1.112647
912	-619.923	-792.4305	172.5075	0.5515806	1.246119
918	-625.2732	-797.5358	172.2626	0.5257248	1.461042
924	-636.0556	-808.4542	172.3986	0.8905895	1.041274
930	-623.2421	-795.6548	172.4127	0.8360312	1.079539
936	-630.3688	-802.9652	172.5964	0.5946049	1.132255
942	-625.2249	-797.4198	172.1949	0.8024191	1.297015
948	-625.7661	-798.267	172.5009	0.585998	1.222769
954	-623.1104	-795.0868	171.9765	0.4873203	1.698673
960	-626.7024	-798.9984	172.2961	0.799626	1.21529
966	-629.0907	-801.3868	172.2961	0.799626	1.21529
972	-616.3388	-788.909	172.5702	0.7182292	1.041993
978	-611.1349	-783.8706	172.7357	0.6393702	0.9551565
984	-620.6937	-793.2798	172.5861	0.789021	0.9551565
990	-628.0285	-800.298	172.2695	0.5643089	1.426286
996	-641.719	-813.9582	172.2392	0.5946107	1.426286
1002	-631.27	-803.71	172.44	0.3924118	1.427311
1008	-613.6399	-786.173	172.5331	0.5305949	1.242283
1014	-618.0316	-790.029	171.9973	0.6806141	1.543809
1020	-618.9229	-791.5021	172.5792	0.4891381	1.238376
1026	-615.8423	-788.3259	172.4836	0.5051835	1.303932
1032	-613.8502	-786.2184	172.3683	0.7803654	1.169712
1038	-606.1281	-778.5674	172.4392	0.8383091	1.052409
1044	-624.7327	-796.837	172.1043	0.7460963	1.413442
1050	-628.7279	-800.6855	171.9577	1.09587	1.250746
1056	-619.2872	-791.5768	172.2896	0.8834326	1.148271
1062	-618.2091	-790.3413	172.1322	0.5698044	1.525924
1068	-621.3343	-793.3624	172.0281	0.6636685	1.53358
1074	-608.4945	-781.076	172.5814	0.6589724	1.08729
1080	-610.5983	-783.2081	172.6098	0.4997078	1.203468
1086	-616.5781	-789.073	172.4949	0.3274338	1.435058
1092	-621.4343	-794.0587	172.6244	0.3402472	1.323463
1098	-624.1082	-796.3503	172.2421	0.4199285	1.555507
1104	-626.8001	-798.8974	172.0974	0.4828265	1.615315
1110	-618.1296	-790.5925	172.4629	0.5097307	1.317
1116	-618.8006	-791.2252	172.4247	0.5479438	1.317
1122	-610.4976	-782.7173	172.2198	0.8446765	1.241644
1128	-612.8385	-785.3208	172.4823	0.6803618	1.157393
1134	-618.9444	-791.49	172.5455	0.7425851	1.042288
