Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1543.307	-1714.472	171.1648	0.896385	1.132449	1.200734
6	-1525.812	-1696.489	170.6769	1.172036	1.254958	1.276698
12	-1525.437	-1696.114	170.6771	1.192564	1.114184	1.373363
18	-1521.891	-1692.875	170.9839	1.01525	1.100205	1.279873
24	-1533.935	-1705.22	171.2848	0.6674662	1.30881	1.133125
30	-1534.558	-1705.502	170.9443	1.053606	1.273178	1.133125
36	-1546.113	-1717.282	171.1686	0.8226828	1.327787	1.088413
42	-1537.465	-1708.601	171.1367	0.8094915	1.180368	1.25619
48	-1539.417	-1710.189	170.7723	1.230127	1.1272	1.25619
54	-1538.307	-1709.025	170.7179	1.230127	1.047253	1.364825
60	-1541.072	-1712.259	171.1872	0.7346373	1.120478	1.322533
66	-1533.13	-1704.386	171.2554	0.8064188	1.257492	1.087822
72	-1536.145	-1707.034	170.889	1.074444	1.307622	1.133222
78	-1543.894	-1714.355	170.4613	1.305582	1.283517	1.322383
84	-1537.085	-1708.031	170.9465	0.8922452	1.011579	1.475317
90	-1536.186	-1707.427	171.2411	0.7541191	1.171626	1.220763
96	-1528.516	-1699.58	171.0635	0.8852724	0.9643109	1.427451
102	-1530.587	-1701.656	171.0691	0.9986453	0.9395046	1.354086
108	-1540.209	-1711.159	170.9502	1.168164	1.164953	1.12274
114	-1542.337	-1713.288	170.9503	1.1719	1.164953	1.119265
120	-1544.669	-1715.391	170.7222	1.177325	1.199294	1.280908
126	-1546.825	-1717.97	171.1458	0.8003563	1.199294	1.240234
132	-1539.3	-1709.879	170.5792	1.391496	1.211854	1.215923
138	-1537.349	-1708.167	170.8179	1.297994	1.107684	1.177774
144	-1534.349	-1705.346	170.9975	0.9867087	1.024381	1.353042
150	-1534.164	-1705.134	170.9701	1.062333	1.06783	1.279147
156	-1530.383	-1701.209	170.8254	0.9892869	1.218127	1.333783
162	-1527.753	-1699.029	171.2759	0.7128198	0.9919068	1.370446
168	-1530.774	-1701.457	170.6823	1.259175	1.118389	1.313776
174	-1523.179	-1694.324	171.1451	0.8207725	0.942452	1.430381
180	-1531.977	-1702.716	170.7389	1.252036	1.038666	1.337909
186	-1527.93	-1698.637	170.7073	1.129991	0.8281342	1.612503
192	-1543.239	-1714.446	171.2066	0.8103789	0.644826	1.61385
198	-1538.496	-1709.723	171.2273	0.8626367	0.9465162	1.330417
204	-1540.605	-1711.788	171.1826	0.8519832	1.067789	1.276832
210	-1538.965	-1709.9	170.9349	1.072465	1.012824	1.343914
216	-1548.106	-1719.231	171.1248	0.6726497	1.323193	1.254489
222	-1543.588	-1714.786	171.1982	0.727946	0.9624778	1.442629
228	-1547.352	-1718.012	170.6601	1.236284	0.9624778	1.470292
234	-1547.748	-1718.474	170.7258	1.415721	0.9624778	1.282355
240	-1556.962	-1727.459	170.497	1.526226	1.125705	1.250483
246	-1544.643	-1714.956	170.3123	1.61165	1.058952	1.389389
252	-1548.653	-1719.047	170.3935	1.61165	1.06262	1.322143
258	-1539.242	-1710.399	171.157	0.8265715	1.06262	1.322143
264	-1536.561	-1707.422	170.8613	0.9385	1.029435	1.491366
270	-1546.052	-1717.117	171.0648	0.8884739	1.205926	1.22991
276	-1543.705	-1714.802	171.0974	0.9260735	0.9686538	1.366053
282	-1540.705	-1711.378	170.6725	1.038632	0.9706383	1.600427
288	-1522.145	-1692.831	170.6864	1.160079	0.9706383	1.500941
294	-1530.719	-1701.4	170.6804	1.354154	0.9706213	1.359718
300	-1528.14	-1698.801	170.6618	1.279686	1.1858	1.259064
306	-1528.639	-1699.758	171.1194	0.7973802	1.160909	1.296082
312	-1542.027	-1712.985	170.9571	1.108028	1.014571	1.296082
318	-1538.888	-1709.468	170.5803	1.102349	1.094894	1.5302
324	-1533.96	-1704.916	170.9559	0.833983	0.8166417	1.654052
330	-1538.472	-1709.565	171.0928	1.032901	0.9657835	1.286338
336	-1533.508	-1704.358	170.8502	1.108446	0.9655937	1.419195
342	-1535.239	-1706.193	170.954	0.9205908	1.117434	1.36606
348	-1535.792	-1706.781	170.9891	0.9205908	0.9452133	1.471981
354	-1532.568	-1703.41	170.8419	1.204386	1.101984	1.240221
360	-1543.104	-1713.933	170.8289	1.141708	1.006852	1.377913
366	-1539.528	-1710.405	170.8773	1.104698	0.9624022	1.403579
372	-1543.704	-1714.892	171.1884	0.8580599	0.9791328	1.339069
378	-1543.82	-1714.648	170.8277	0.9318988	0.9293736	1.595116
384	-1548.734	-1719.724	170.9899	0.884514	1.055476	1.414425
390	-1540.616	-1711.387	170.7711	1.273207	1.094717	1.24912
396	-1538.58	-1709.299	170.7198	1.110285	1.034823	1.464625
402	-1538.279	-1709.587	171.3083	0.746452	1.034823	1.284738
408	-1540.058	-1711.132	171.0741	0.996947	0.9593836	1.335689
414	-1537.59	-1708.626	171.0361	0.7895464	1.320461	1.239431
420	-1541.028	-1711.512	170.484	1.466144	0.934426	1.457367
426	-1544.502	-1715.443	170.9414	1.056239	0.7925574	1.520623
432	-1532.412	-1703.171	170.7589	0.9787491	1.052581	1.520623
438	-1537.378	-1708.417	171.0395	1.001638	0.8689361	1.429964
444	-1541.918	-1712.949	171.0316	1.024401	0.9461873	1.358135
450	-1543.908	-1714.94	171.0321	0.9304234	0.9284735	1.444548
456	-1553.685	-1724.455	170.7703	1.091642	0.7995333	1.61523
462	-1555.45	-1726.167	170.7166	1.091642	0.9037407	1.578467
468	-1547.155	-1718.221	171.0661	0.8167616	0.9158162	1.513325
474	-1538.824	-1709.616	170.7916	1.130642	1.219855	1.244712
480	-1542.088	-1712.877	170.7892	1.198235	1.139023	1.258363
486	-1551.373	-1722.106	170.7323	1.18034	1.195594	1.27319
492	-1559.048	-1730.328	171.2809	0.9115751	0.9148638	1.27319
498	-1558.218	-1728.901	170.6829	1.118624	1.134848	1.409832
504	-1540.515	-1711.563	171.0477	0.9520619	0.966314	1.386506
510	-1531.257	-1702.34	171.0835	0.9943519	0.7304244	1.507112
516	-1533.007	-1703.927	170.9193	1.230238	1.04249	1.203603
522	-1542.333	-1713.014	170.681	1.365906	1.148992	1.203603
528	-1540.709	-1711.412	170.7031	1.063382	0.9886129	1.546701
534	-1537.447	-1708.269	170.8219	1.374425	0.8927103	1.293051
540	-1532.696	-1703.366	170.6703	1.299406	1.07325	1.328242
546	-1536.16	-1707.532	171.3719	0.9321803	0.9307812	1.16511
552	-1541.329	-1711.999	170.6699	1.299877	1.007921	1.37993
558	-1532.214	-1702.947	170.7335	1.231891	0.968403	1.412895
564	-1540.67	-1711.402	170.7313	1.027655	1.158102	1.424612
570	-1541.409	-1712.342	170.9333	0.9676208	0.8293057	1.564969
576	-1539.303	-1710.194	170.8912	1.06443	0.9903408	1.402215
582	-1532.366	-1703.304	170.9378	1.007347	1.056621	1.358434
588	-1539.501	-1710.533	171.0317	0.9700223	1.061808	1.309037
594	-1536.138	-1707.111	170.9728	1.270732	0.9984291	1.161111
600	-1558.311	-1729.457	171.1467	1.093637	1.008474	1.153061
606	-1554.389	-1725.071	170.6827	1.144626	1.024811	1.474487
612	-1542.642	-1713.847	171.2052	0.7920677	0.9749541	1.380172
618	-1530.645	-1701.483	170.8385	1.050646	1.085046	1.380172
624	-1530.81	-1701.687	170.8775	0.9572509	0.9062922	1.557052
630	-1528.129	-1698.825	170.6956	1.196905	0.889582	1.527456
636	-1535.516	-1706.594	171.0778	1.001318	0.6834696	1.541142
642	-1529.894	-1700.828	170.9338	0.8152188	0.8388495	1.667117
648	-1531.523	-1702.705	171.1819	0.8307073	0.8388495	1.473852
654	-1551.454	-1721.904	170.4497	1.226334	0.9936385	1.610283
660	-1533.797	-1704.895	171.098	1.079743	0.7474657	1.418391
666	-1518.085	-1689.019	170.9341	0.9841092	0.9580166	1.455863
672	-1525.364	-1696.445	171.0811	0.8539254	1.029747	1.387031
678	-1535.312	-1706.099	170.7871	1.024585	1.370681	1.210534
684	-1541.589	-1712.544	170.9549	0.8809214	1.346147	1.210534
690	-1545.884	-1717.212	171.3272	0.6723369	1.357138	1.045166
696	-1536.765	-1707.758	170.9935	0.8522646	1.148319	1.364029
702	-1530.433	-1700.976	170.5433	1.22334	1.158628	1.419389
708	-1531.68	-1702.579	170.899	1.16967	1.291058	1.051971
714	-1532.496	-1703.014	170.5185	1.60286	1.194872	1.110228
720	-1528.088	-1699.112	171.0236	1.004811	1.078204	1.273898
726	-1524.941	-1695.754	170.8132	1.088614	1.04987	1.397858
732	-1537.575	-1708.517	170.9423	0.9021218	1.441799	1.119363
738	-1545.464	-1715.97	170.5062	1.190783	1.433148	1.255265
744	-1546.774	-1717.319	170.5453	1.244536	1.124012	1.428491
750	-1536.062	-1706.998	170.9366	1.108694	0.9791055	1.340638
756	-1533.442	-1704.444	171.0013	1.032052	0.8974957	1.413976
762	-1535.546	-1706.34	170.7941	1.086883	1.167289	1.321432
768	-1531.542	-1702.847	171.3043	0.9691476	0.9017386	1.216583
774	-1531.378	-1702.33	170.9523	0.8584725	0.9017386	1.57759
780	-1527.684	-1698.464	170.7799	1.269828	1.171762	1.178927
786	-1531.8	-1702.886	171.0854	0.818192	1.167183	1.302168
792	-1534.87	-1705.542	170.6723	1.192753	0.9037345	1.537278
798	-1539.896	-1710.599	170.7035	1.259609	0.8454357	1.508541
804	-1524.881	-1695.78	170.8982	0.988157	0.979303	1.463874
810	-1531.079	-1701.985	170.9055	0.9887704	0.9713768	1.463874
816	-1531.245	-1701.837	170.5919	1.535632	1.024097	1.248801
822	-1536.779	-1707.147	170.3677	1.616559	1.086016	1.32047
828	-1535.49	-1706.44	170.95	1.08687	1.14414	1.211786
834	-1546.287	-1717.311	171.0238	0.8195274	1.045588	1.445249
840	-1535.032	-1705.913	170.8805	0.9801626	1.034092	1.441707
846	-1541.299	-1712.168	170.8681	1.063522	1.248536	1.212412
852	-1545.033	-1716.179	171.1456	1.084105	0.9921234	1.17663
858	-1536.988	-1708.361	171.3736	0.6540351	1.249913	1.116924
864	-1530.97	-1701.67	170.7001	1.138723	1.01833	1.470597
870	-1534.678	-1706.006	171.3274	0.867499	1.013489	1.187813
876	-1528.585	-1699.642	171.0565	0.9503084	0.9703585	1.377799
882	-1539.984	-1710.943	170.9594	0.9203504	1.209224	1.28834
888	-1539.378	-1710.158	170.7802	1.093938	1.114673	1.36876
894	-1570.121	-1740.88	170.7591	1.177633	1.164424	1.279059
900	-1558.415	-1729.255	170.8396	1.429561	0.9442929	1.19103
906	-1544.356	-1715.548	171.1923	0.7949365	0.7687601	1.54457
912	-1540.32	-1710.946	170.6257	1.278627	0.9189718	1.497833
918	-1535.944	-1707.057	171.113	0.9200198	0.7875948	1.497833
924	-1539.526	-1710.402	170.8761	1.205662	0.975319	1.315175
930	-1549.182	-1720.273	171.0916	0.9630734	1.001246	1.315175
936	-1543.018	-1713.919	170.9015	0.9201808	1.14095	1.389147
942	-1550.097	-1721.252	171.1554	0.8683446	1.043936	1.30537
948	-1542.334	-1713.187	170.853	0.9946557	1.220404	1.30537
954	-1541.878	-1713.089	171.2103	0.7790294	1.122111	1.267914
960	-1547.889	-1718.52	170.6311	1.518297	0.9779836	1.267914
966	-1553.545	-1724.521	170.9767	1.010707	1.005383	1.365592
972	-1545.575	-1716.605	171.0301	0.9262856	0.7131532	1.609227
978	-1548.353	-1718.698	170.3449	1.503738	0.8932371	1.565716
984	-1542.937	-1713.689	170.7521	0.9506698	0.990138	1.592305
990	-1546.247	-1717.576	171.3287	0.754946	1.067216	1.234239
996	-1543.546	-1714.266	170.7207	1.235348	1.199912	1.234239
1002	-1540.781	-1712.093	171.3122	0.8437553	1.073623	1.169097
1008	-1533.352	-1704.162	170.81	1.149451	1.156797	1.266313
1014	-1532.289	-1703.524	171.2352	0.7666363	1.111095	1.266313
1020	-1537.031	-1707.967	170.9356	0.8129977	0.8779144	1.639374
1026	-1526.338	-1697.307	170.9693	1.053815	1.029953	1.317556
1032	-1541.639	-1712.27	170.6309	1.470269	1.127851	1.179485
1038	-1545.126	-1715.989	170.8627	1.076473	0.8612236	1.513109
1044	-1540.123	-1711.068	170.9457	1.050191	0.9421994	1.408334
1050	-1526.893	-1697.797	170.9043	1.063965	1.053421	1.342709
1056	-1528.591	-1699.427	170.8355	1.223706	1.173573	1.168263
1062	-1528.211	-1698.804	170.5924	1.320944	1.175845	1.291318
1068	-1533.203	-1704.162	170.9588	0.9134804	1.322231	1.200068
1074	-1530.47	-1701.425	170.9557	1.160312	1.079108	1.200068
1080	-1532.093	-1703.422	171.3287	0.6482735	1.182964	1.219162
1086	-1535.264	-1706.385	171.1209	0.7702158	1.12933	1.341435
1092	-1533.381	-1704.326	170.9448	1.070715	1.039614	1.315869
1098	-1531.131	-1702.21	171.0791	0.9084652	1.403303	1.021158
1104	-1535.374	-1706.584	171.2101	0.8165343	0.9142857	1.405131
1110	-1544.222	-1714.756	170.5343	1.343133	0.6515092	1.71319
1116	-1535.015	-1705.726	170.7112	1.184404	0.7244176	1.645667
1122	-1527.433	-1698.194	170.7614	1.302005	1.121594	1.211048
1128	-1527.797	-1698.657	170.8605	1.336537	1.061342	1.148356
1134	-1533.405	-1704.601	171.1962	0.8139778	1.267519	1.125899
1140	-1548.455	-1719.983	171.5277	0.6603748	0.9985281	1.197683
1146	-1540.967	-1711.585	170.6176	1.328661	0.9985281	1.40629
1152	-1531.58	-1702.877	171.2973	0.883822	1.069453	1.151053
1158	-1538.138	-1708.621	170.4829	1.501838	1.180551	1.235463
1164	-1532.571	-1703.457	170.8855	1.152462	1.180551	1.179899
1170	-1544.922	-1715.313	170.3906	1.465292	1.372294	1.179899
1176	-1539.705	-1710.656	170.9508	0.9843295	1.201621	1.248919
1182	-1548.097	-1718.849	170.7519	1.429079	0.9641519	1.248919
1188	-1556.82	-1727.463	170.6428	1.401146	0.9048464	1.405405
1194	-1535.726	-1706.666	170.9396	1.041196	1.163751	1.242476
1200	-1544.563	-1715.644	171.0815	1.024613	0.9378286	1.324855
1206	-1546.77	-1717.69	170.9201	1.352792	0.9533197	1.177028
1212	-1536.434	-1707.768	171.3346	0.7276381	1.081736	1.23876
1218	-1540.077	-1711.118	171.0414	0.8749244	1.094154	1.351271
1224	-1542.251	-1713.248	170.9967	1.075799	1.175725	1.153472
1230	-1541.692	-1712.828	171.1364	0.9626948	1.181964	1.124185
1236	-1542.044	-1712.796	170.7519	1.131819	1.015528	1.438497
1242	-1542.472	-1713.597	171.1246	0.9436906	1.05423	1.260726
1248	-1532.775	-1703.722	170.9463	0.9761261	1.210821	1.251887
1254	-1540.962	-1711.744	170.7821	1.152532	1.149329	1.292891
