Iteration	Posterior	Likelihood	Prior	tree_length
0	-1702.747	-1875.299	172.5515	1.63602
6	-1709.891	-1882.632	172.741	1.496804
12	-1703.574	-1875.945	172.3707	1.764122
18	-1708.431	-1880.735	172.3044	1.810146
24	-1700.363	-1872.667	172.3044	1.810146
30	-1706.936	-1879.438	172.5024	1.671218
36	-1708.519	-1880.933	172.4147	1.733321
42	-1724.443	-1896.838	172.3955	1.746755
48	-1714.834	-1887.24	172.4067	1.738893
54	-1714.024	-1886.528	172.5039	1.670163
60	-1717.793	-1890.159	172.3665	1.767029
66	-1701.697	-1874.102	172.4048	1.740232
72	-1702.3	-1874.974	172.6734	1.547115
78	-1707.519	-1879.896	172.3773	1.759526
84	-1724.363	-1896.828	172.4656	1.697397
90	-1714.012	-1886.539	172.5275	1.65328
96	-1706.679	-1878.916	172.2371	1.856436
102	-1707.573	-1880.218	172.6449	1.568141
108	-1709.11	-1881.529	172.4191	1.730247
114	-1703.844	-1876.4	172.5558	1.632931
120	-1709.05	-1881.361	172.3113	1.805373
126	-1702.544	-1874.87	172.3259	1.795271
132	-1705.108	-1877.375	172.2673	1.835713
138	-1710.873	-1883.394	172.5209	1.657988
144	-1705.609	-1878.189	172.5794	1.615882
150	-1716.344	-1888.841	172.4974	1.674784
156	-1714.979	-1887.499	172.5196	1.658958
162	-1714.801	-1887.168	172.3676	1.766276
168	-1710.77	-1883.008	172.2373	1.856261
174	-1716.063	-1888.825	172.7612	1.481631
180	-1711.664	-1884.425	172.7612	1.481631
186	-1702.339	-1875.03	172.6913	1.53388
192	-1708.089	-1880.281	172.1924	1.88691
198	-1711.258	-1883.451	172.1924	1.88691
204	-1710.228	-1882.609	172.3814	1.75662
210	-1714.912	-1887.241	172.3293	1.792922
216	-1700.424	-1872.984	172.5604	1.629644
222	-1707.77	-1880.418	172.6477	1.566056
228	-1706.981	-1879.393	172.412	1.735215
234	-1713.548	-1885.569	172.0212	2.002156
240	-1719.904	-1892.258	172.3542	1.775642
246	-1707.61	-1880.136	172.5262	1.654199
252	-1723.822	-1896.154	172.3323	1.790856
258	-1719.969	-1892.18	172.2109	1.874305
264	-1704.038	-1876.744	172.7058	1.52316
270	-1705.069	-1877.692	172.6231	1.584081
276	-1704.895	-1877.211	172.3153	1.802627
282	-1706.168	-1878.479	172.3104	1.805975
288	-1713.007	-1885.428	172.4201	1.729488
294	-1722.486	-1894.907	172.4201	1.729488
300	-1704.391	-1876.811	172.4201	1.729488
306	-1706.246	-1878.863	172.6166	1.588817
312	-1713.227	-1885.726	172.4991	1.673567
318	-1709.08	-1881.827	172.747	1.49227
324	-1704.038	-1876.905	172.8679	1.399925
330	-1707.291	-1879.629	172.3382	1.786715
336	-1711.193	-1883.691	172.4976	1.674664
342	-1725.745	-1898.237	172.4923	1.678406
348	-1720.845	-1893.381	172.5358	1.647338
354	-1719.719	-1892.098	172.3793	1.758128
360	-1720.328	-1892.708	172.3793	1.758128
366	-1709.337	-1881.749	172.4124	1.734949
372	-1709.4	-1881.88	172.4802	1.687017
378	-1701.118	-1873.818	172.7001	1.527346
384	-1715.552	-1887.891	172.3385	1.786562
390	-1719.917	-1892.476	172.559	1.630625
396	-1718.35	-1890.668	172.3172	1.801277
402	-1719.049	-1891.641	172.5927	1.60622
408	-1719.841	-1892.175	172.3345	1.789331
414	-1721.91	-1894.232	172.3212	1.798507
420	-1720.701	-1893.266	172.5652	1.626175
426	-1720.524	-1892.97	172.4464	1.710996
432	-1712.451	-1884.84	172.3888	1.751448
438	-1713.532	-1885.92	172.3888	1.751448
444	-1703.043	-1875.672	172.6299	1.579117
450	-1706.004	-1878.331	172.3265	1.794854
456	-1711.871	-1884.228	172.3571	1.773582
462	-1714.967	-1887.42	172.4527	1.706541
468	-1720.58	-1893.032	172.4527	1.706541
474	-1713.843	-1886.552	172.7087	1.520994
480	-1714.916	-1887.123	172.2073	1.876796
486	-1708.483	-1880.712	172.2292	1.861795
492	-1713.337	-1885.707	172.3691	1.765235
