Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-4181.116	-4341.291	160.1753	0.9752688	1.246983	7.515922
6	-4177.348	-4337.528	160.1796	0.9752688	1.182102	7.548371
12	-4163.4	-4323.185	159.785	0.9016699	1.078512	7.853998
18	-4157.073	-4317.663	160.5898	1.019304	1.120744	7.337744
24	-4168.714	-4329.176	160.4624	1.067907	1.171202	7.353018
30	-4180.739	-4341.192	160.4529	0.9579861	1.1996	7.401781
36	-4177.108	-4337.893	160.785	0.9579861	1.212794	7.216479
42	-4169.949	-4330.665	160.7157	1.112295	1.197081	7.179353
48	-4167.385	-4327.75	160.3647	0.9153233	1.173673	7.485769
54	-4174.264	-4335.684	161.42	0.9188325	1.216483	6.893786
60	-4177.925	-4339.265	161.3399	0.9944699	1.220993	6.893786
66	-4168.232	-4329.16	160.9276	1.032916	1.179798	7.117293
72	-4166.86	-4326.822	159.9615	0.9746474	1.087142	7.716174
78	-4173.771	-4333.901	160.1302	1.099567	1.133684	7.534251
84	-4177.9	-4337.476	159.5764	0.981185	1.098797	7.912157
90	-4177.67	-4337.094	159.4243	1.079888	1.04898	7.967304
96	-4184.261	-4345.465	161.204	0.9771588	1.20839	6.983151
102	-4172.645	-4333.804	161.1594	0.9958279	1.246901	6.976395
108	-4173.017	-4334.512	161.4953	0.9958279	1.286759	6.773769
114	-4176.891	-4338.455	161.5639	0.8951858	1.257864	6.80653
120	-4197.047	-4358.314	161.2672	1.164004	1.273094	6.813814
126	-4178.716	-4339.383	160.667	1.28186	1.111287	7.161863
132	-4180.004	-4340.951	160.9471	0.9296829	1.180572	7.161863
138	-4193.204	-4353.842	160.6376	0.9296829	1.283562	7.272813
144	-4168.566	-4330.287	161.7213	1.124414	1.301586	6.574222
150	-4163.764	-4324.92	161.1559	1.016167	1.225068	6.97907
156	-4175.845	-4336.183	160.3385	1.171927	1.162509	7.368683
162	-4171.188	-4331.899	160.711	1.150003	1.149065	7.187552
168	-4179.907	-4340.162	160.2549	1.225904	1.12249	7.406464
