Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1537.238	-1702.044	164.8056	0.9395421	5.659773
6	-1537.311	-1700.474	163.1629	1.36963	6.321341
12	-1525.852	-1690.855	165.0023	0.9296396	5.557206
18	-1540.982	-1706.34	165.3581	1.16102	5.233641
24	-1542.508	-1708.191	165.6829	1.16102	5.053731
30	-1528.018	-1693.921	165.9029	1.297913	4.855265
36	-1518.867	-1683.608	164.7418	0.8865538	5.723803
42	-1519.215	-1680.327	161.1121	1.191824	7.522643
48	-1524.43	-1688.042	163.6124	1.126971	6.208936
54	-1529.145	-1691.722	162.5769	1.562993	6.534221
60	-1518.14	-1681.597	163.4561	1.063916	6.328118
66	-1517.13	-1681.059	163.9286	1.109356	6.046412
72	-1513.097	-1678.044	164.9473	1.225095	5.424942
78	-1517.843	-1683.476	165.6328	1.066244	5.134094
84	-1533.073	-1698.655	165.5811	0.920475	5.243307
90	-1510.52	-1674.378	163.8583	1.235996	6.015662
96	-1518.897	-1682.872	163.9746	0.9369619	6.115273
102	-1528.55	-1691.243	162.6925	1.383554	6.568778
108	-1526.127	-1690.513	164.3853	0.9572202	5.880184
114	-1536.011	-1698.933	162.9221	1.543193	6.357814
120	-1530.4	-1691.339	160.9394	1.175446	7.623872
126	-1531.098	-1693.65	162.5514	1.034074	6.83386
132	-1547.663	-1712.77	165.1073	1.169073	5.367672
138	-1543.848	-1706.658	162.8095	1.435542	6.477256
144	-1526.539	-1689.478	162.9384	1.306672	6.477256
150	-1524.012	-1687.784	163.7716	1.062989	6.157174
156	-1532.752	-1696.923	164.1717	1.081713	5.928862
162	-1539.767	-1704.863	165.0968	1.135907	5.391747
168	-1518.558	-1681.43	162.8729	1.662941	6.319542
174	-1517.807	-1682.577	164.7702	1.24509	5.511402
180	-1512.933	-1677.064	164.1308	1.310221	5.826317
186	-1533.058	-1696.026	162.9677	0.9269117	6.666898
192	-1533.221	-1696.754	163.5335	1.195157	6.214765
198	-1534.655	-1698.039	163.3844	0.9298175	6.43979
204	-1522.211	-1685.87	163.6581	1.065293	6.217637
210	-1502.843	-1667.525	164.6825	1.102102	5.638104
216	-1522.057	-1686.282	164.225	1.042993	5.920876
222	-1516.374	-1680.599	164.225	1.042993	5.920876
228	-1512.841	-1676.012	163.1707	0.9518402	6.543638
234	-1523.932	-1688.507	164.575	1.07391	5.712522
240	-1514.35	-1679.53	165.1801	0.8478397	5.504461
