Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2001.337	-2171	169.6622	0.006583639	0.8327759	1.08023	2.339816
6	-2008.633	-2178.621	169.9884	0.001342797	0.7783499	0.9998297	2.21967
12	-2012.719	-2182.236	169.5171	0.005399772	0.9060906	0.9017065	2.498861
18	-2009.967	-2179.663	169.6967	0.2014802	0.8375958	0.962706	2.265364
24	-2003.774	-2173.543	169.7688	0.2418324	0.7532888	0.962448	2.24572
30	-2010.027	-2179.375	169.3478	0.01968214	0.7532888	1.046103	2.598398
36	-2022.816	-2192.147	169.3308	0.02432823	0.8508065	0.9638022	2.598398
42	-2019.674	-2188.869	169.195	0.05722199	0.9527762	0.6712462	2.779075
48	-2017.829	-2187.137	169.3075	0.1903308	0.7565737	0.7855854	2.676796
54	-2015.534	-2184.82	169.2865	0.04353046	0.9730168	1.002088	2.514654
60	-2012.273	-2181.738	169.4645	0.05333753	0.9854068	0.8844426	2.462999
66	-2015.106	-2184.575	169.4696	0.2075887	0.8667072	1.076273	2.315725
72	-2010.489	-2180.08	169.5917	0.05698293	0.7470554	0.894384	2.521654
78	-1999.546	-2169.055	169.5087	0.09617923	0.8198657	0.9686097	2.458683
84	-2011.157	-2180.246	169.0893	0.1073091	0.8496721	0.91073	2.729341
90	-2021.832	-2191.386	169.5536	0.03764366	0.9696387	0.8041232	2.477234
96	-2011.045	-2180.203	169.1586	0.1295319	1.032202	0.8576963	2.593727
102	-2009.203	-2178.456	169.2532	0.05002635	0.8335727	0.8792129	2.693022
108	-2014.969	-2183.962	168.9935	0.2443299	0.7732026	0.7796946	2.829535
114	-2008.34	-2177.897	169.5569	0.08325061	0.8093488	1.064432	2.382559
120	-2023.123	-2193.024	169.9011	0.1235123	0.7185662	1.127322	2.151155
126	-2013.054	-2182.811	169.7573	0.2368833	0.8508898	1.030261	2.151155
132	-2006.744	-2176.619	169.8745	0.1073976	0.7304812	0.8711676	2.336291
138	-2005.394	-2175.034	169.6395	0.02007525	1.062597	0.8995979	2.314988
144	-2010.857	-2180.491	169.6331	0.0800148	0.7918188	0.9788139	2.401292
150	-2018.894	-2188.353	169.4586	0.01471158	1.013973	1.030016	2.381327
156	-2009.514	-2179.043	169.5294	0.05436399	0.8264708	0.9326635	2.490418
162	-2011.251	-2180.781	169.5292	0.04830266	1.045988	0.9406615	2.351653
168	-2004.141	-2173.734	169.5933	0.02434079	0.9037157	1.026888	2.361668
174	-2002.507	-2171.987	169.4798	0.08762202	0.9540257	1.026888	2.361668
180	-2003.545	-2173.658	170.113	0.03155612	0.5904738	1.034336	2.206465
186	-2006.897	-2176.556	169.6594	0.2510943	0.8133566	0.8623295	2.336784
192	-2001.856	-2171.706	169.8497	0.07715508	0.7746043	1.022396	2.247966
198	-2007.327	-2176.606	169.2788	0.05051723	0.9229595	0.9083442	2.604424
204	-1998.608	-2168.139	169.5309	0.01271029	0.9229595	0.9966592	2.415458
210	-2004.243	-2173.758	169.5155	0.1803233	0.73664	1.026475	2.415458
216	-2019.394	-2189.015	169.6212	0.1669888	0.8655664	0.7599248	2.446412
222	-2017.782	-2187.189	169.407	0.03733006	0.8576951	0.9768189	2.530683
228	-2020.346	-2190.134	169.788	0.006092831	0.771716	1.072124	2.302931
234	-1998.571	-2167.422	168.8518	0.1781063	0.87002	0.8358383	2.864217
240	-1994.435	-2163.644	169.209	0.02470311	0.8189788	0.7263584	2.837476
246	-1990.733	-2160.393	169.6597	0.01642099	0.8355682	0.8609758	2.471835
252	-1993.067	-2162.516	169.4486	0.01308739	0.8546705	1.015958	2.497309
258	-2008.573	-2178.039	169.4665	0.08389099	0.8647316	0.7878495	2.577954
264	-2010.953	-2180.391	169.438	0.03945442	0.9305703	0.8255697	2.559202
270	-2014.724	-2184.381	169.6569	0.1267049	0.7960976	0.9096751	2.397802
276	-2019.055	-2188.672	169.6165	0.1918351	0.6198439	0.9387842	2.465842
282	-2007.9	-2177.705	169.8044	0.09019132	0.7915494	0.948044	2.305773
288	-2018.525	-2188.362	169.8368	0.1303661	0.6540736	0.9463075	2.342196
294	-2002.99	-2172.879	169.8898	0.04703714	0.7383402	0.8995332	2.342196
300	-1997.709	-2167.407	169.6979	0.02480526	0.8211321	0.9412539	2.400934
306	-2006.743	-2176.722	169.9794	0.02480526	0.6355186	1.070484	2.24948
312	-2009.272	-2179.001	169.7293	0.04931412	0.7615137	1.180797	2.24948
318	-2007.21	-2176.451	169.2408	0.2944312	1.14043	1.048796	2.24948
324	-2007.122	-2176.505	169.3826	0.2635602	0.8411427	0.9222808	2.448733
330	-2002.9	-2172.38	169.4805	0.1678354	0.8850224	1.028932	2.35266
336	-2006.013	-2175.577	169.5633	0.02450398	1.018274	0.9649395	2.347325
342	-2019.101	-2188.877	169.7758	0.04124185	0.7609607	0.9534528	2.37039
348	-2007.141	-2176.544	169.4027	0.2910066	0.681247	0.9534528	2.494745
354	-2015.47	-2185.169	169.6992	0.1207621	0.8538752	1.156268	2.180591
360	-2010.228	-2179.488	169.2599	0.1822317	0.8817229	0.9680809	2.522711
366	-2001.315	-2170.582	169.2675	0.0512598	0.9913202	0.7537292	2.664233
372	-1998.127	-2167.614	169.487	0.1558498	0.8507047	0.801684	2.52044
378	-2006.562	-2175.995	169.4333	0.03924153	0.6843349	0.7975178	2.726321
384	-2007.693	-2177.347	169.6548	0.034295	0.7487283	0.882793	2.502653
390	-2003.74	-2173.692	169.9524	0.09432233	0.5930651	0.9136467	2.345166
396	-2011.189	-2180.346	169.1566	0.1167511	0.9026036	0.9283149	2.639157
402	-2011.381	-2181.199	169.8177	0.1965857	0.6582291	0.942515	2.312269
408	-2015.236	-2184.849	169.6126	0.0863239	0.8594541	0.9807314	2.367165
414	-2020.345	-2189.632	169.2877	0.04941989	0.7076735	0.8960609	2.735766
420	-2030.604	-2199.857	169.2531	0.2425542	0.748886	0.8415019	2.648216
426	-2020.098	-2189.582	169.4839	0.07963847	0.8964213	0.8737267	2.49669
432	-2015.718	-2185.228	169.5091	0.06922249	0.9469264	0.8972115	2.441141
438	-2010.731	-2180.252	169.5216	0.08155446	0.7725911	1.084996	2.415403
444	-2014.307	-2183.754	169.4471	0.1949894	0.8664125	0.987116	2.394795
450	-2008.97	-2178.669	169.6986	0.02917124	0.8081986	0.9612981	2.39306
456	-2007.371	-2177.307	169.9364	0.007655111	0.7468625	0.9365687	2.30886
462	-2007.787	-2177.245	169.4584	0.04493282	0.9495567	0.9365687	2.461918
468	-2007.055	-2176.27	169.2147	0.1743378	1.051721	0.9078076	2.487557
474	-2004.072	-2173.695	169.6238	0.01669857	0.6242865	0.8760266	2.607137
480	-2008.376	-2178.058	169.6824	0.0207298	0.8409004	1.031367	2.343993
486	-2021.802	-2191.138	169.3365	0.0994057	0.8409004	0.9004852	2.593665
492	-2013.326	-2182.692	169.3659	0.04674638	0.7815453	0.8372347	2.682689
498	-2013.214	-2182.851	169.6365	0.08873798	0.7815453	1.001899	2.385352
504	-2013.284	-2182.76	169.4762	0.1592168	0.8960513	1.001899	2.371032
510	-2011.367	-2180.738	169.3716	0.3577759	0.7471035	1.011505	2.397458
516	-2005.425	-2175.349	169.9239	0.1148195	0.7448649	0.8540679	2.302309
522	-2010.896	-2180.497	169.6005	0.121934	0.8454934	0.8863475	2.420669
528	-2016.234	-2186.037	169.8021	0.1496909	0.8767415	0.8304098	2.290995
534	-2006.197	-2175.727	169.53	0.3659213	0.6422998	0.8713996	2.441075
540	-1998.598	-2168.156	169.5583	0.0227289	1.105671	1.021752	2.259623
546	-2002.044	-2171.715	169.671	0.2544811	0.7098562	0.991374	2.30792
552	-2003.33	-2173.119	169.7894	0.1289708	0.6473594	1.028153	2.32493
558	-2023.906	-2193.876	169.97	0.1477844	0.6239194	0.9655364	2.25024
564	-2012.05	-2181.508	169.4578	0.1477844	0.7521309	1.02488	2.463967
570	-2029.339	-2199.234	169.895	0.1752365	0.8486537	1.191391	1.996303
576	-2018.56	-2188.543	169.9831	0.1069729	0.8152319	0.9356949	2.173084
582	-2004.368	-2174.101	169.7329	0.1069729	0.6684527	1.001528	2.379849
588	-2014.56	-2184.518	169.9576	0.0980684	0.5924104	1.004561	2.281755
594	-2017.036	-2186.947	169.9107	0.003907898	0.7572771	0.9950578	2.283978
600	-2016.653	-2186.335	169.6821	0.01862218	0.7770159	0.9397117	2.442726
606	-2018.064	-2187.659	169.5949	0.1358383	0.9498726	0.8626947	2.36488
612	-2014.881	-2184.172	169.2912	0.07133068	0.8427339	0.8665383	2.658837
618	-2014.21	-2183.639	169.4293	0.08569287	0.7297602	0.8230187	2.658837
624	-2000.306	-2169.822	169.5161	0.120008	0.8619141	0.8577661	2.482684
630	-2008.835	-2178.004	169.1689	0.08569287	0.8321757	0.8412967	2.74685
636	-2000.7	-2170.172	169.4722	0.1792711	0.7163931	0.9169293	2.523801
642	-2006.455	-2175.652	169.1963	0.2237527	0.6921682	0.8102542	2.746231
648	-2018.767	-2188.9	170.1322	0.09874914	0.6977298	0.8076061	2.237065
654	-2008.669	-2178.177	169.5078	0.108843	1.160224	0.8610608	2.30502
660	-2001.517	-2170.987	169.4709	0.2047629	0.9465394	1.015164	2.30502
666	-2002.294	-2172.014	169.7201	0.1684866	0.8693217	0.879019	2.30502
672	-2010.967	-2180.297	169.3298	0.276694	0.6612532	0.9186476	2.58188
