Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-369.3025	-540.1806	170.8782	0.7612679	2.251787
6	-363.491	-534.5123	171.0213	1.084173	1.945709
12	-364.6312	-535.4937	170.8626	1.704557	1.624766
18	-361.5737	-532.0298	170.4561	0.08456327	2.933394
24	-361.312	-529.7651	168.4532	2.162457	2.888144
30	-356.1047	-527.6301	171.5255	0.1700154	2.215684
36	-362.0815	-532.8086	170.7272	1.782232	1.666216
42	-365.7989	-537.396	171.5971	0.5111445	1.943866
48	-348.0634	-519.4977	171.4343	0.698275	1.927432
54	-359.9206	-530.0946	170.174	1.958612	1.927432
60	-352.8082	-523.2552	170.447	1.721329	1.903273
66	-362.3584	-533.0807	170.7222	1.563419	1.823088
72	-361.1979	-532.4843	171.2864	1.021613	1.807643
78	-366.9629	-537.9491	170.9862	1.207067	1.88635
84	-363.3675	-534.7192	171.3517	1.119061	1.693746
90	-353.7307	-525.207	171.4763	0.4698663	2.051959
96	-363.7762	-535.1848	171.4086	0.5558379	2.039852
102	-364.3334	-534.5463	170.2129	1.766566	2.029887
108	-357.0026	-528.3957	171.3932	0.5863004	2.029887
114	-363.1906	-535.0117	171.8211	0.1862782	2.011357
120	-365.815	-537.3976	171.5826	0.6377833	1.867838
126	-358.815	-530.1769	171.3619	0.8788345	1.853948
132	-362.9671	-534.3629	171.3958	0.2370569	2.256023
138	-357.0814	-528.3101	171.2287	0.7424858	2.03538
144	-378.3456	-549.6651	171.3195	1.274474	1.605347
150	-362.0906	-532.9388	170.8483	1.159345	2.011212
156	-360.6277	-531.7906	171.1629	0.4479418	2.270151
162	-358.245	-529.5675	171.3224	0.5196454	2.120409
168	-353.5617	-525.3397	171.778	0.4802243	1.841933
174	-351.6169	-522.5363	170.9194	1.600559	1.658689
180	-353.3764	-524.8773	171.5009	0.1881502	2.21985
186	-362.3513	-532.4342	170.083	0.236476	3.066127
192	-366.2247	-536.9852	170.7604	0.7430579	2.33869
198	-354.5494	-525.9289	171.3795	0.9406817	1.799236
204	-355.4571	-527.3201	171.8629	0.1800978	1.987576
210	-357.2379	-528.2065	170.9686	0.1753653	2.564521
216	-364.1854	-535.8942	171.7087	0.1704477	2.096078
222	-361.9379	-532.8867	170.9488	0.3036095	2.496985
228	-356.9593	-526.7448	169.7855	1.995178	2.160466
234	-363.4438	-534.251	170.8072	0.6782366	2.350167
240	-365.4892	-536.8933	171.4041	1.211951	1.589215
246	-360.4883	-530.5306	170.0423	2.170425	1.873093
252	-348.1813	-516.1606	167.9793	2.317522	3.07964
258	-363.2205	-530.4611	167.2406	2.317522	3.515112
264	-365.7981	-537.0924	171.2943	0.3896097	2.223178
270	-371.6971	-542.8495	171.1524	0.4167036	2.296864
276	-354.3652	-525.7367	171.3716	0.1975313	2.296864
282	-348.2594	-519.9897	171.7303	0.08768043	2.136139
288	-351.7899	-523.7733	171.9834	0.6362935	1.586579
294	-353.0489	-524.5274	171.4785	0.5333483	2.008407
300	-352.5826	-523.9896	171.407	1.583203	1.302801
306	-352.6486	-523.124	170.4754	1.583203	1.977166
312	-360.8898	-532.0382	171.1484	0.5288011	2.227491
318	-358.2377	-528.8856	170.648	1.02922	2.227491
324	-359.8632	-530.7553	170.8922	0.7850024	2.227491
330	-363.8624	-535.2837	171.4213	0.4420473	2.106466
336	-367.1147	-538.3884	171.2737	0.801639	1.96596
342	-361.6466	-532.7443	171.0976	1.525608	1.583997
348	-350.9809	-522.4146	171.4337	0.7136709	1.917456
354	-350.9739	-522.4163	171.4424	0.1349498	2.291575
360	-357.1611	-528.7701	171.609	0.5149813	1.933272
366	-350.6498	-522.0977	171.4479	0.1377762	2.286251
372	-365.482	-536.3826	170.9006	0.4056532	2.463227
378	-356.5219	-528.4231	171.9012	0.01611876	2.070984
384	-355.5066	-525.42	169.9133	2.107207	2.00259
390	-357.8772	-529.4977	171.6205	0.04525011	2.234862
396	-348.8533	-520.3372	171.4839	0.2615051	2.183362
402	-351.0028	-522.7801	171.7773	0.4393525	1.87041
408	-366.0504	-538.2361	172.1857	0.5464113	1.50347
414	-358.551	-529.7715	171.2205	1.183344	1.74092
420	-355.5106	-526.4992	170.9886	1.705735	1.53165
426	-360.5678	-531.5201	170.9523	1.235104	1.890291
432	-352.2537	-524.1946	171.9409	0.8085598	1.490453
438	-360.288	-531.8872	171.5992	1.150238	1.490453
444	-367.2467	-538.8976	171.651	1.150238	1.451257
450	-372.0724	-543.5254	171.453	0.3895045	2.120104
456	-359.7932	-531.0846	171.2914	0.5882977	2.09573
462	-365.7669	-537.0889	171.322	0.4065145	2.194343
468	-355.7866	-527.535	171.7484	0.2931994	1.988575
474	-362.7092	-533.9392	171.2301	0.8115007	1.988575
480	-352.1929	-522.9647	170.7719	1.607755	1.75788
486	-356.4017	-528.576	172.1743	0.08124696	1.843804
492	-365.8464	-537.2141	171.3677	0.2561686	2.261812
498	-354.337	-525.9829	171.6459	0.146308	2.152974
504	-360.588	-531.8109	171.2229	0.4121466	2.254592
510	-362.6912	-533.6381	170.9469	0.6705925	2.265848
516	-360.0194	-531.8677	171.8482	0.0808983	2.063198
522	-363.7581	-535.1223	171.3641	1.432186	1.454973
528	-360.0458	-531.3245	171.2786	1.156105	1.719199
534	-366.5162	-536.6514	170.1352	1.712393	2.116794
540	-362.3928	-534.0851	171.6923	0.5546949	1.849635
546	-355.4797	-526.5375	171.0578	0.5876141	2.247944
552	-362.7024	-533.3269	170.6245	1.218739	2.11962
558	-364.6256	-535.2251	170.5995	0.6495019	2.499103
564	-375.0783	-544.7743	169.696	1.847689	2.313079
570	-361.6746	-533.4752	171.8007	0.1725666	2.034027
576	-351.5454	-522.6871	171.1418	0.08688648	2.511819
582	-355.9912	-527.002	171.0108	0.08971139	2.591495
588	-354.8575	-525.5938	170.7362	0.4492553	2.538725
594	-351.5955	-523.3733	171.7777	0.4059441	1.89286
600	-348.7898	-520.5684	171.7786	0.5625362	1.784692
606	-343.6247	-515.0482	171.4234	0.2721091	2.215641
612	-345.1088	-516.6784	171.5696	0.2321116	2.14675
618	-354.9843	-526.4873	171.5031	0.1033821	2.272949
624	-346.0346	-517.2233	171.1886	1.134453	1.797214
630	-350.0502	-521.1919	171.1417	0.7042858	2.11783
636	-353.8787	-525.4191	171.5404	0.8003405	1.785006
642	-342.5063	-514.6268	172.1205	0.2201531	1.785006
648	-354.5126	-526.4013	171.8888	0.7578211	1.566884
654	-364.9127	-535.6426	170.7299	0.7544233	2.350873
660	-347.9368	-519.6729	171.7361	0.3359177	1.968199
666	-355.0185	-526.6415	171.623	0.05761282	2.225258
672	-360.1067	-531.6598	171.5531	0.1275539	2.225258
678	-366.819	-537.1446	170.3256	1.81443	1.92242
684	-352.6255	-524.0012	171.3758	0.7642694	1.92242
690	-353.4588	-524.8875	171.4287	0.3949602	2.13243
696	-356.9194	-528.2759	171.3565	0.2101179	2.298445
702	-353.4064	-524.3079	170.9015	0.2222989	2.577069
708	-349.4867	-520.7841	171.2974	0.4477705	2.183542
714	-351.1533	-521.8496	170.6964	0.8089826	2.337512
720	-356.1526	-527.253	171.1004	0.8089826	2.076248
726	-345.0966	-516.6647	171.5681	0.2062908	2.164576
732	-354.312	-525.9019	171.59	0.08659443	2.227894
738	-361.052	-532.7039	171.6519	0.02463002	2.227894
744	-361.7433	-533.2771	171.5338	0.3757292	2.076135
750	-371.8048	-543.6614	171.8566	0.4626753	1.799859
756	-353.8925	-525.3701	171.4776	0.1436974	2.263442
762	-350.8668	-522.1371	171.2703	0.8619033	1.927699
768	-358.8567	-529.2059	170.3492	0.4771258	2.760113
774	-360.5416	-531.5951	171.0535	1.464426	1.660158
780	-366.1636	-536.0941	169.9305	1.676541	2.272549
786	-364.1352	-535.5435	171.4083	0.1988275	2.272549
792	-361.2125	-532.7094	171.4969	0.5519348	1.983726
798	-355.182	-526.5811	171.3991	0.3879949	2.156302
804	-363.6546	-535.2857	171.6312	0.8672024	1.674096
810	-369.9017	-539.3303	169.4287	1.990859	2.391934
816	-371.6501	-542.6008	170.9508	1.037806	2.023848
822	-369.8554	-541.6126	171.7572	0.791009	1.63839
828	-360.7267	-532.5607	171.834	0.2296267	1.973829
834	-361.0733	-532.8728	171.7995	0.2557467	1.979423
840	-353.7095	-524.905	171.1955	0.4146888	2.270554
846	-348.8033	-520.1532	171.3499	0.2602867	2.270554
852	-360.6606	-531.7387	171.0781	0.9466854	1.999732
858	-349.1566	-520.9638	171.8072	0.2176439	1.999732
864	-351.7481	-522.8712	171.1231	0.1538224	2.481637
870	-367.0525	-538.4137	171.3613	0.2574485	2.265095
876	-361.7573	-533.582	171.8248	0.1057765	2.062276
882	-361.1028	-532.4485	171.3457	0.807918	1.913244
888	-360.9445	-532.9223	171.9777	0.8770091	1.410089
894	-363.1807	-532.43	169.2493	2.192292	2.377986
900	-361.5334	-531.3194	169.7861	1.973235	2.174362
906	-365.7437	-535.2664	169.5227	1.973235	2.343503
912	-363.9204	-533.1494	169.2291	2.029384	2.4932
918	-352.2593	-522.9172	170.6579	1.72172	1.757888
924	-354.3551	-525.3354	170.9803	0.8847899	2.105332
930	-359.7394	-530.9919	171.2525	1.456546	1.520742
936	-369.6374	-541.055	171.4175	0.7599068	1.897086
942	-363.0976	-534.2227	171.1251	0.269006	2.407955
948	-356.5112	-528.3109	171.7998	0.2186262	2.004027
954	-361.6987	-532.6356	170.937	0.3648608	2.466033
960	-350.634	-522.6183	171.9844	0.2043786	1.889398
966	-352.802	-524.8605	172.0585	0.1302419	1.889398
972	-355.2524	-526.9512	171.6988	0.081487	2.160711
978	-349.2535	-520.5253	171.2718	0.05722448	2.448961
984	-346.9138	-519.0883	172.1745	0.1114052	1.82291
990	-356.5841	-527.7596	171.1755	0.2670205	2.377408
996	-365.4505	-536.6258	171.1753	0.267206	2.377408
1002	-345.3558	-517.1469	171.7911	0.4269222	1.869467
1008	-359.5811	-532.0996	172.5185	0.06495988	1.612938
1014	-364.9819	-537.2442	172.2622	0.2016627	1.698603
1020	-356.8765	-527.8524	170.9759	0.272025	2.499751
1026	-357.9979	-529.7159	171.718	0.2679298	2.0256
1032	-355.9889	-526.8545	170.8655	1.51235	1.759098
1038	-361.3541	-532.4548	171.1007	1.539982	1.571261
1044	-361.0424	-531.7391	170.6967	0.6278546	2.45175
1050	-367.5428	-537.7657	170.2229	1.571693	2.151418
1056	-362.575	-533.5361	170.961	1.622195	1.613097
1062	-367.3867	-538.3235	170.9367	0.8048809	2.185841
1068	-367.2432	-537.2174	169.9741	1.500679	2.356917
1074	-369.3706	-540.3583	170.9877	1.539771	1.65326
1080	-362.0232	-533.0664	171.0432	1.473706	1.660886
1086	-369.3317	-540.6873	171.3556	0.6163861	2.034894
1092	-374.9101	-546.5128	171.6027	0.03825172	2.250803
1098	-386.5405	-557.325	170.7845	0.06320589	2.747038
1104	-356.8542	-528.2368	171.3826	0.08819309	2.359481
1110	-377.0319	-548.5626	171.5307	0.586639	1.937729
1116	-367.3109	-538.4621	171.1512	1.575122	1.507787
1122	-364.8694	-536.1417	171.2723	1.575122	1.415782
1128	-369.9241	-540.1875	170.2633	2.052547	1.802218
1134	-368.5643	-539.3919	170.8276	1.258447	1.958795
1140	-364.2105	-535.8212	171.6107	0.8533076	1.698538
1146	-373.2762	-543.9453	170.6691	1.582252	1.846632
1152	-356.8819	-527.5195	170.6376	1.61378	1.846632
1158	-348.402	-519.7219	171.3199	0.4450712	2.170662
1164	-349.6546	-521.6894	172.0349	0.2536703	1.821083
