Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-219.6635	-392.3794	172.7159	0.7293401	0.877919
6	-219.4013	-392.0673	172.666	0.1757129	1.420172
12	-219.5238	-391.9396	172.4158	0.907837	1.007638
18	-212.5985	-385.6266	173.0281	0.2307476	1.070079
24	-215.0699	-388.2893	173.2194	0.1858394	0.9228692
30	-210.0556	-383.3113	173.2557	0.0146612	1.059279
36	-213.0344	-385.8774	172.8429	0.0648723	1.36866
42	-208.1532	-380.8985	172.7453	0.1525003	1.376513
48	-216.8184	-390.0079	173.1895	0.3489099	0.7576677
54	-216.2802	-388.5191	172.2389	1.377385	0.6117956
60	-218.5454	-391.3569	172.8115	0.04634789	1.407694
66	-203.385	-376.5234	173.1384	0.1093353	1.080429
72	-206.8634	-380.2737	173.4103	0.04379057	0.8675912
78	-219.3371	-392.419	173.0819	0.005063098	1.22269
84	-220.9506	-393.8327	172.8821	0.01679705	1.375673
90	-214.1598	-387.4002	173.2404	0.04911959	1.04094
96	-230.7266	-402.7366	172.01	1.545543	0.7316776
102	-225.0738	-396.7601	171.6863	1.667521	0.9772061
108	-216.2066	-389.1711	172.9646	0.5969372	0.7220547
114	-213.3177	-386.0402	172.7224	0.8619608	0.6823032
120	-214.7951	-388.1177	173.3226	0.1669325	0.8241827
126	-212.0015	-384.7085	172.707	0.1669325	1.395217
132	-212.0603	-381.4734	169.4131	2.627217	1.989404
138	-207.7224	-377.8715	170.1491	2.627217	1.470199
144	-219.4357	-389.3025	169.8668	2.614131	1.686495
150	-212.4756	-385.9497	173.4741	0.007191992	0.8345396
156	-214.6183	-387.5006	172.8823	0.4800027	0.9684207
162	-215.9168	-389.026	173.1092	0.1000549	1.115792
168	-215.9057	-388.5188	172.613	0.8022952	0.9118234
174	-223.825	-396.2846	172.4597	0.959678	0.9073767
180	-204.8896	-377.3038	172.4141	0.8470115	1.067917
186	-217.457	-390.5246	173.0676	0.2089178	1.053432
192	-210.9464	-383.6698	172.7233	0.2963071	1.27876
198	-209.1635	-382.0029	172.8394	0.5865043	0.9000664
204	-204.7033	-377.5491	172.8458	0.6645387	0.7971027
210	-215.9005	-389.0189	173.1184	0.08321064	1.122693
216	-208.4914	-381.4383	172.9469	0.2472328	1.129446
222	-207.6022	-380.7093	173.1071	0.4653537	0.7037993
228	-206.64	-379.723	173.083	0.06454511	1.170675
234	-206.7532	-379.8651	173.1118	0.03567742	1.170675
240	-206.1295	-379.3258	173.1963	0.1970706	0.9357988
246	-206.9311	-379.6524	172.7213	0.7295438	0.8714134
252	-201.2684	-373.8415	172.5731	0.8097452	0.9469457
258	-210.896	-382.7987	171.9026	1.480234	0.9469457
264	-209.655	-382.529	172.874	0.6692905	0.7504294
270	-210.2328	-380.8648	170.632	2.451577	1.225558
276	-204.7131	-377.5783	172.8652	0.3370794	1.122136
282	-209.5663	-382.7433	173.177	0.267107	0.8792699
288	-204.2647	-377.3757	173.111	0.08322074	1.12933
294	-210.9867	-384.0882	173.1015	0.1477524	1.079065
300	-217.9102	-390.5281	172.6179	0.4196206	1.264028
306	-218.0665	-390.1669	172.1004	1.476879	0.695212
312	-226.3351	-398.7928	172.4577	0.9335596	0.937979
318	-203.7411	-376.8494	173.1083	0.2531272	0.9693765
324	-196.2895	-369.4634	173.1739	0.1142896	1.042238
330	-197.6214	-370.7537	173.1323	0.155844	1.042238
