Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2291.878	-2458.771	166.893	0.4076521	1.370097	4.815796	0.9287676
6	-2295.69	-2462.618	166.9279	0.5147087	1.317723	4.433037	1.204358
12	-2288.221	-2454.734	166.5135	0.7485193	1.457958	4.433037	1.243615
18	-2302.337	-2468.176	165.8395	0.3972566	1.49745	5.722815	0.9669107
24	-2295.953	-2461.402	165.4488	0.6178975	1.47693	5.954274	0.9222106
30	-2295.104	-2461.291	166.187	0.4710792	1.357476	5.511388	0.8831574
36	-2292.144	-2456.212	164.0683	0.5255601	1.352327	7.731202	0.6688424
42	-2289.678	-2453.367	163.6893	0.7127559	1.218475	8.037299	0.6986017
48	-2301.763	-2466.466	164.7032	0.4360723	0.9058334	7.633492	0.6559526
54	-2296.325	-2461.663	165.3385	0.3581194	1.150687	6.82148	0.6768151
60	-2310.065	-2475.244	165.1783	0.3087216	1.365322	6.82148	0.6768151
66	-2297.054	-2463.75	166.696	0.3370459	1.06164	5.506972	0.7830713
72	-2311.883	-2477.865	165.9817	0.5688797	1.275416	5.762177	0.8047456
78	-2309.291	-2475.33	166.0394	0.3971446	1.427889	5.703729	0.837648
84	-2316.505	-2483.883	167.3778	0.3117017	1.54674	4.242336	0.9478113
90	-2304.92	-2469.931	165.0107	0.7517077	1.245509	6.543841	0.8499424
96	-2309.92	-2474.189	164.2699	0.3092875	1.268884	7.845857	0.6270315
102	-2303.997	-2467.442	163.445	0.6697505	1.660229	7.845857	0.7907072
108	-2296.459	-2461.535	165.0762	0.6557341	1.477169	6.378096	0.8169167
114	-2313.725	-2479.684	165.9592	0.751039	1.106462	5.723956	0.8612212
120	-2296.353	-2463.054	166.7009	0.3670071	1.229382	5.313037	0.7731646
126	-2295.848	-2462.321	166.4737	0.3670071	1.438047	5.313037	0.8081448
132	-2298.365	-2464.401	166.0361	0.5330651	1.456138	5.503222	0.886582
138	-2301.62	-2468.562	166.9421	0.4580383	1.456138	4.616285	0.9481609
144	-2296.227	-2462.286	166.0588	0.5222347	1.12425	5.893596	0.7872796
150	-2291.3	-2455.594	164.2935	0.6000773	2.038776	6.584598	0.9675927
156	-2287.377	-2453.821	166.4439	0.5501135	1.196019	5.223928	0.9993786
162	-2291.452	-2457.946	166.494	0.5501135	1.405965	5.098397	0.8602632
168	-2288.781	-2454.373	165.5927	0.315088	1.315181	6.388116	0.7750923
174	-2293.342	-2458.212	164.8695	0.4267788	1.59744	6.651952	0.8778912
180	-2289.153	-2453.241	164.088	0.5483043	2.146109	6.95531	0.715023
186	-2293.398	-2456.734	163.3362	0.5694838	1.648438	8.080532	0.7699964
192	-2292.138	-2456.63	164.4921	0.4399001	1.648438	7.077378	0.7355928
198	-2291.833	-2455.855	164.0215	0.5222057	1.630757	7.47833	0.7408871
204	-2287.795	-2451.349	163.5532	0.5222057	1.538061	8.032019	0.7408871
210	-2300.328	-2464.739	164.4108	0.473473	1.19619	7.522244	0.7829972
216	-2303.73	-2468.348	164.6184	0.6455499	0.9025768	7.432659	0.7862228
222	-2287.51	-2452.059	164.5486	0.5388395	1.162038	7.314632	0.8331337
228	-2292.739	-2455.731	162.9921	0.686563	1.837168	8.069801	0.8598714
234	-2288.251	-2451.39	163.1392	0.4979503	1.837168	8.235706	0.6811594
240	-2297.951	-2461.529	163.5776	0.581039	1.488174	7.894785	0.8735876
246	-2289.879	-2451.842	161.9637	0.3661212	1.396445	9.976221	0.6164179
252	-2302.269	-2462.691	160.4216	0.3779765	2.350441	10.69746	0.5352282
