Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1560.15	-1730.807	170.6574	0.2240477	1.2124	0.9039536	1.362565
6	-1562.995	-1733.42	170.425	0.8390264	1.027626	0.8145727	1.27425
12	-1559.674	-1730.072	170.3978	0.1817497	1.152196	0.7907698	1.714821
18	-1548.664	-1719.722	171.0576	0.103323	0.7576324	0.9369827	1.469066
24	-1540.896	-1711.553	170.6568	0.3462963	1.1685	0.7551262	1.417606
30	-1557.487	-1728.342	170.8546	0.3462963	0.8270068	1.091478	1.262469
36	-1558.789	-1729.361	170.5715	0.5314474	0.9715568	1.196556	1.133092
42	-1547.212	-1717.091	169.879	0.9201932	1.285992	0.9931805	1.299339
48	-1555.946	-1726.993	171.0473	0.5000221	0.7301187	0.8746947	1.232069
54	-1555.519	-1726.185	170.6658	0.4515725	1.025542	0.8746947	1.345918
60	-1559.622	-1729.757	170.135	1.406348	0.7050422	0.764619	1.345918
66	-1547.098	-1717.737	170.6392	0.2235821	0.8953911	0.764619	1.714083
72	-1557.634	-1727.991	170.3569	0.3777671	0.9115688	0.8232889	1.751601
78	-1552.58	-1723.243	170.663	0.3065898	0.8432395	0.6998839	1.720819
84	-1554.883	-1725.829	170.9459	0.2182003	0.8636649	0.8340986	1.466379
90	-1542.673	-1713.654	170.9802	0.02491017	0.8636649	0.8690241	1.559066
96	-1555.672	-1726.428	170.7561	0.3283381	0.8601059	0.8868649	1.489383
102	-1548.507	-1719.376	170.8685	0.3265869	0.8248528	0.7510871	1.534021
108	-1557.294	-1727.864	170.5704	0.2001258	0.9812912	1.164666	1.425063
114	-1556.2	-1727.14	170.9404	0.5402009	0.6132303	0.8610685	1.381763
120	-1566.05	-1736.156	170.1062	0.6716979	1.190051	0.8963773	1.465621
126	-1562.578	-1732.894	170.316	1.006866	0.9688855	0.8160866	1.27292
132	-1565.528	-1736.102	170.574	0.9259239	0.9212301	0.8160866	1.163017
