Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-39.51911	-209.9722	170.4531	0.1137668	1.048735	2.097819	0.4481328
6	-43.39936	-210.7826	167.3832	1.275424	0.7885873	4.262007	0.4399559
12	-36.98802	-204.1168	167.1288	0.59328	2.011882	4.053587	0.4912054
18	-38.85259	-208.319	169.4664	0.4980073	1.078355	2.622991	0.6818792
24	-38.12548	-206.363	168.2375	0.8039929	0.5483229	4.092873	0.5525294
30	-40.84527	-209.2643	168.4191	0.9352541	1.743356	2.590518	0.7009485
36	-44.15349	-214.1447	169.9912	0.3535315	0.520662	2.590518	0.9127602
42	-40.27845	-210.9254	170.6469	0.1338711	0.8350749	1.878726	0.9127602
48	-49.985	-219.2759	169.291	1.343941	0.5146916	2.356297	0.852728
54	-55.44018	-224.2038	168.7637	1.817074	0.7620653	2.356297	0.5978653
60	-44.37673	-211.9927	167.616	2.155662	0.7620653	3.104001	0.7249036
66	-41.55309	-211.2714	169.7183	1.484349	0.9293152	1.316551	0.9630964
72	-45.70785	-211.7704	166.0626	2.463339	0.3193839	4.169282	1.190974
78	-50.65576	-219.833	169.1772	1.460771	0.9145542	1.82947	1.029774
84	-57.14471	-227.8237	170.679	0.475528	0.46346	1.82947	0.8958892
90	-65.72145	-233.1503	167.4289	1.874766	0.8956385	3.311134	0.8958892
96	-48.52426	-216.8757	168.3515	1.874766	0.2687868	2.858473	0.7357715
102	-48.02785	-215.4096	167.3818	1.635962	0.599344	4.003964	0.7249001
108	-50.40262	-220.4999	170.0972	0.9616568	0.6904574	1.779008	0.8664396
114	-46.83458	-215.4727	168.6381	1.162989	0.6904574	3.113516	0.7673627
120	-53.63997	-221.1831	167.5432	1.607797	1.38819	3.171765	0.5906268
126	-41.99481	-211.8234	169.8286	0.4061177	0.8283039	2.617619	0.6496838
132	-41.56611	-211.4384	169.8723	0.3819769	1.622029	1.839779	0.6190243
138	-41.57194	-209.3823	167.8103	1.604999	1.016235	3.27244	0.5922496
144	-42.49387	-210.3166	167.8227	1.048016	0.8805519	3.932533	0.3790621
150	-46.79024	-214.208	167.4178	0.6908946	1.668484	3.932533	0.3790621
156	-50.01961	-216.8009	166.7813	0.8343688	1.841188	4.295797	0.5779558
162	-47.77177	-216.0628	168.291	0.616831	0.4388402	4.295797	0.5029174
168	-65.31379	-234.9296	169.6158	1.272479	0.4455572	2.015169	0.9904902
174	-51.95638	-219.9663	168.0099	1.657665	1.30155	2.707818	0.6663245
180	-46.03586	-215.7263	169.6904	0.2115283	0.8835543	2.707818	0.9148753
186	-46.42579	-215.5429	169.1171	0.03576872	0.508324	3.929745	0.7342433
192	-55.39808	-223.5062	168.1082	0.6917851	0.5074235	4.338853	0.6295224
