Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-36.48417	-204.9112	168.427	0.785676	0.897563	3.607272	0.4732616
6	-32.96538	-202.9548	169.9894	1.023661	0.5370674	2.094331	0.6554336
12	-31.7343	-201.9102	170.1759	0.2669236	1.452011	1.771315	0.6983026
18	-32.25386	-203.0877	170.8338	0.4202279	0.3947352	1.803276	0.8377273
24	-44.24375	-212.4972	168.2534	1.678735	0.6494369	3.12233	0.4609521
30	-42.09362	-212.4975	170.4038	0.04452306	0.3643401	2.75522	0.5934919
36	-52.31956	-222.1477	169.8281	0.07271085	0.499053	3.256278	0.5934919
42	-51.53641	-221.0073	169.4709	0.4581981	0.8003671	2.963825	0.6182432
48	-58.99843	-226.3308	167.3324	0.1367288	0.1794329	5.394532	0.3101838
54	-55.34978	-222.9078	167.558	0.2038311	0.2796378	5.394532	0.3959461
60	-58.6257	-227.2997	168.674	0.3376747	0.2466199	4.102315	0.3959461
66	-66.94507	-233.2686	166.3236	2.392329	0.5147127	4.102315	1.037074
72	-79.04096	-246.8997	167.8587	2.392329	0.7441099	2.388681	1.024191
78	-77.04952	-244.6117	167.5622	2.392329	0.5708623	2.868076	0.9931974
84	-56.35297	-224.8056	168.4527	1.663845	0.5708623	2.973708	0.6384176
90	-62.25187	-226.9122	164.6603	2.51173	1.36465	4.735715	1.136781
96	-53.47752	-222.0503	168.5728	1.771507	0.7811198	2.45664	0.806289
102	-50.51726	-216.135	165.6177	0.7882082	0.8826909	6.423076	0.4424683
108	-43.73067	-209.2524	165.5217	0.4272229	1.206064	6.565307	0.4970001
114	-40.69923	-209.1848	168.4856	0.5758897	0.1736019	3.873487	0.4672467
120	-39.03279	-209.4833	170.4505	0.4781867	0.7518382	1.999925	0.6444962
126	-50.64163	-220.0264	169.3848	0.4712276	0.8693028	2.97493	0.409792
132	-48.60127	-213.4357	164.8344	0.2928858	0.8044279	7.534948	0.2240396
138	-56.9027	-224.9314	168.0287	1.034634	0.386605	3.998474	0.2700087
144	-56.58672	-225.4779	168.8912	0.9971523	0.2404014	3.190721	0.3585667
150	-47.03257	-212.547	165.5144	2.192765	0.6771626	5.325821	0.4958602
156	-48.89486	-218.9043	170.0095	0.5940434	0.3143732	2.560514	0.6609044
162	-34.0555	-203.3495	169.294	1.023289	0.3471781	2.898684	0.527909
168	-34.86055	-204.4185	169.5579	0.4624008	0.7311301	2.953736	0.5710911
174	-38.7838	-206.4973	167.7135	0.759784	1.414556	3.822453	0.4145196
180	-42.54043	-212.5067	169.9663	1.133525	0.4379501	2.08938	0.5909818
186	-49.06908	-217.5193	168.4503	1.690444	0.8047341	2.583472	0.8729905
192	-38.35071	-208.5644	170.2137	0.8510694	0.5085238	1.766387	1.02837
198	-36.8342	-205.4702	168.636	0.9939841	0.6753552	3.397355	0.441729
204	-55.04239	-223.1455	168.1031	0.8308421	1.386888	3.397355	0.441729
210	-55.05942	-224.415	169.3555	0.2476776	0.7557782	3.346778	0.5740745
216	-53.80962	-221.8741	168.0645	1.915511	0.9465215	2.660926	0.8022688
222	-51.72123	-220.4626	168.7414	0.8391554	1.589882	2.420082	0.8227326
228	-58.36239	-224.2908	165.9284	1.923545	1.589882	4.218695	0.7233547
234	-54.98944	-222.7735	167.7841	1.137754	0.2926819	4.258797	0.5829568
240	-42.59993	-212.0908	169.4909	0.6661684	0.3556416	3.044989	0.5966982
246	-54.87684	-225.2543	170.3774	0.2010075	0.5570668	1.658612	1.496
252	-63.71959	-233.8331	170.1135	0.1455355	0.7748423	1.744357	1.527616
258	-50.49475	-220.6572	170.1625	0.3050356	0.9089865	1.841958	1.179341
264	-46.87898	-216.4969	169.618	0.2303969	1.095961	2.71275	0.6977786
270	-43.14093	-212.3573	169.2164	0.5022491	1.373892	2.570168	0.6977786
276	-40.80875	-210.0694	169.2607	0.6927382	1.373892	2.384566	0.5853827
282	-50.22769	-217.153	166.9253	2.390489	1.082084	3.237247	0.7340814
288	-39.8374	-210.3581	170.5207	0.7325948	0.8169228	1.559189	0.7407759
294	-45.85622	-215.4892	169.633	0.5521774	1.501192	1.265941	1.406951
300	-48.50524	-218.1746	169.6694	0.8210882	0.3317129	2.716689	0.5601053
306	-44.23551	-214.1256	169.8901	0.1649119	0.3514651	3.163116	0.4990853
312	-45.49045	-214.6715	169.1811	0.664923	1.000815	2.852951	0.6050933
318	-49.45311	-216.4451	166.992	2.570595	1.339702	2.709278	0.7755004
324	-43.4029	-212.9916	169.5887	1.061327	0.7451406	2.227566	0.7469509
330	-38.13752	-207.602	169.4645	0.8001684	0.927776	2.227566	0.9922152
336	-34.85761	-204.7922	169.9346	0.7883801	0.927776	1.581964	1.167017
342	-46.35203	-214.1798	167.8277	1.494493	1.553643	2.372873	1.167017
348	-37.74077	-206.8391	169.0983	0.3751076	1.437686	2.457048	1.051654
354	-42.60389	-213.1879	170.584	0.2012345	0.6451493	2.2134	0.6987562
360	-60.77859	-229.8582	169.0797	0.4136254	0.4056617	3.401386	1.012813
366	-63.96487	-233.314	169.3491	0.2249168	0.6365936	3.401386	0.748315
372	-56.29397	-225.6936	169.3996	0.08391223	1.035911	3.178745	0.6097152
378	-45.76727	-215.6565	169.8892	0.7366692	0.2975035	2.568947	0.5307625
384	-42.7203	-210.5488	167.8285	0.7156176	1.227299	3.908624	0.6564127
390	-44.87889	-208.9299	164.051	1.373313	0.4063986	7.721807	0.3374688
396	-54.49385	-223.7347	169.2409	0.4511631	0.8077702	3.101404	0.7815559
402	-55.58125	-225.1627	169.5814	1.102715	0.6467327	1.659949	1.357287
408	-54.79669	-223.6068	168.8101	0.7117464	0.6863477	2.781211	1.361805
414	-48.17184	-217.7706	169.5987	0.8597412	0.4386048	2.725193	0.607004
420	-44.97022	-215.33	170.3597	0.6222055	1.31163	1.384394	0.6649393
426	-45.13419	-215.2315	170.0973	0.3068706	0.2797051	2.732709	0.6649393
432	-42.7772	-212.6236	169.8464	0.5433778	0.5259807	2.732709	0.6393011
438	-36.68281	-205.5476	168.8648	0.6625474	0.9184781	3.22566	0.6705277
444	-52.29826	-218.338	166.0397	1.558831	2.788283	3.521863	0.6705277
450	-52.24264	-220.2895	168.0468	1.719781	0.6158685	2.982295	1.030218
456	-49.75379	-219.1776	169.4239	1.719781	0.9476254	1.149229	1.160221
462	-52.84697	-222.123	169.2761	1.406601	0.8026936	1.504949	1.366189
468	-47.13066	-217.9305	170.7999	0.902991	0.4152934	1.338057	0.8518841
474	-52.77313	-223.1229	170.3497	1.314641	0.509327	1.397928	0.7639049
480	-47.04195	-215.6292	168.5872	1.859313	0.3508888	2.716385	0.6849378
486	-38.76661	-208.7041	169.9375	0.3918923	0.3508888	2.860845	0.6275295
492	-48.73395	-219.6008	170.8668	1.085724	0.323206	1.164843	0.7483443
498	-62.33873	-232.7284	170.3896	0.883288	0.960152	1.352982	0.8041588
504	-53.07641	-221.2859	168.2095	1.971786	1.009342	2.188352	1.032877
510	-46.88135	-214.2015	167.3201	1.166533	1.411601	3.828354	0.4946986
516	-40.18048	-205.8233	165.6428	2.613553	1.411601	3.863936	0.8800679
522	-46.9501	-212.5358	165.5857	2.613553	1.48571	3.791982	0.9452993
528	-40.15932	-208.8668	168.7074	0.0626321	1.107768	3.791982	0.6743411
534	-30.42454	-200.7384	170.3138	0.1515045	0.8263693	2.285369	0.8144582
540	-30.48491	-200.7271	170.2422	0.04079229	0.5497928	2.750097	0.7659328
546	-41.48161	-210.6086	169.127	0.422684	1.245146	2.868252	0.6900819
552	-39.85054	-208.5893	168.7388	0.8218711	1.710038	2.307861	0.8510867
558	-42.6467	-210.1701	167.5234	1.746512	0.2603972	3.885305	0.5478886
564	-54.04014	-219.4468	165.4067	2.326491	0.7136488	5.230146	0.6471291
570	-57.60715	-225.7498	168.1426	0.6804671	1.221869	3.639344	0.6471291
576	-57.64978	-226.3355	168.6858	0.9809148	0.5546184	3.457778	0.5759396
582	-71.21974	-239.9025	168.6828	1.77228	0.3976771	2.44514	1.009057
588	-59.8093	-228.3332	168.5239	1.0012	1.104158	2.175586	1.509809
594	-60.72948	-227.3843	166.6549	1.194179	0.1657779	5.050957	0.4730324
600	-54.12064	-218.6303	164.5097	1.332936	0.2931137	7.038487	0.2013436
606	-40.78056	-207.0059	166.2253	0.9222235	0.4648853	5.908771	0.2827644
612	-49.95541	-215.8591	165.9037	0.2730772	1.285194	6.197834	0.3437606
618	-46.34623	-214.8496	168.5034	0.5140689	1.481739	3.153047	0.7246126
624	-35.86009	-206.2754	170.4153	0.1825334	0.7432158	2.276409	0.7546454
630	-43.45492	-213.7153	170.2604	0.2003723	0.6758851	1.848206	1.364641
636	-46.27375	-215.0009	168.7272	0.5473634	1.037833	3.40549	0.5265843
642	-44.49526	-211.9379	167.4426	1.515685	0.2867329	4.226109	0.4581669
648	-41.12217	-209.1888	168.0666	1.090183	0.6491378	3.89744	0.4581669
654	-64.1524	-230.4022	166.2498	1.604749	3.354235	2.877576	0.6644765
660	-57.25407	-225.7715	168.5175	1.018118	0.3250795	3.643252	0.6390519
666	-59.07993	-228.7454	169.6655	0.195229	0.289761	3.328327	0.5294439
672	-47.50141	-217.6442	170.1428	1.106158	0.441049	1.8935	0.6942777
678	-37.29792	-206.9367	169.6388	0.1360467	1.011166	2.813859	0.7855371
684	-44.31649	-212.5278	168.2113	0.1190452	2.760647	2.738503	0.7855371
690	-41.02909	-211.3927	170.3637	0.07535717	1.571467	1.537371	0.8729762
696	-55.415	-225.0816	169.6666	0.2168373	0.7834631	2.861403	0.8729762
702	-50.17211	-218.5565	168.3844	0.2157603	0.3006057	4.595321	0.4600582
708	-52.46675	-221.1256	168.6589	0.3659275	0.5520517	4.106057	0.5567047
714	-71.45441	-237.5351	166.0807	1.708126	1.520095	4.410494	0.5864873
720	-59.84161	-228.4548	168.6132	0.8787596	0.4597846	3.702147	0.5100901
726	-53.68918	-223.3953	169.7061	0.2490238	1.30794	2.440598	0.6038025
732	-39.95815	-209.8764	169.9183	0.2764187	1.079379	2.444903	0.5120046
738	-44.74031	-214.8435	170.1032	0.07538744	0.8947179	2.60129	0.6640669
744	-39.56303	-210.1094	170.5464	0.06001173	0.440643	2.402942	0.8787184
750	-55.20035	-218.366	163.1656	0.6971649	3.883117	6.537087	0.3681044
756	-57.45036	-219.9754	162.5251	1.856544	3.883117	6.017278	0.3667611
762	-45.45729	-214.6773	169.22	1.607571	0.8767911	1.988199	0.6234061
768	-48.86826	-218.4956	169.6273	1.607571	0.8665738	1.313468	0.9969552
774	-47.37949	-214.7009	167.3214	1.995094	0.6887908	3.678283	0.6271643
780	-50.9115	-218.7064	167.7949	1.555367	1.210614	3.158512	0.4779181
786	-44.39154	-212.9067	168.5152	1.430097	0.4816512	3.158512	0.3265785
792	-42.6082	-210.0501	167.4419	1.166691	0.4572116	4.573669	0.4227586
798	-42.42683	-209.9046	167.4778	0.842675	0.7671702	4.573669	0.3519826
804	-51.78464	-215.9823	164.1977	0.7126652	0.4362697	8.009334	0.2109056
810	-43.18592	-209.9174	166.7315	1.366002	1.2942	4.099113	0.2321761
816	-47.15673	-215.8558	168.6991	0.6778493	0.9675953	3.374629	0.5028841
822	-43.46737	-212.9566	169.4893	0.2405583	0.4267397	3.465541	0.5844283
828	-45.48118	-213.7802	168.299	1.331285	0.7263188	3.283705	0.7174831
834	-47.85611	-216.8429	168.9867	1.305712	0.1782818	2.639645	0.3969072
840	-43.2682	-213.0023	169.7341	0.4688221	0.6588429	2.688304	0.8362261
846	-46.90191	-215.2774	168.3755	1.974947	0.6873266	2.240993	1.119024
852	-47.76939	-218.9796	171.2102	0.1398752	1.000868	1.011669	1.048615
858	-35.09978	-204.0057	168.9059	1.860861	1.000868	1.878194	0.7167344
