Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-340.9776	-509.6397	168.662	0.8758788	2.3749	1.320197	1.281685
6	-353.2987	-520.9509	167.6522	0.9800436	1.607448	0.6996621	2.752892
12	-350.2952	-517.3812	167.0861	1.638252	1.594614	0.6996621	2.703739
18	-359.9484	-528.0707	168.1222	0.8644183	1.665267	0.8800337	2.388054
24	-368.163	-535.5852	167.4223	1.540879	1.676853	1.452457	2.026186
30	-368.4665	-536.4177	167.9512	1.159375	2.082975	1.04533	1.964248
36	-366.3214	-535.2334	168.912	0.8879711	1.217489	2.020974	1.330356
42	-350.4777	-519.5791	169.1014	1.369879	1.217489	1.26384	1.398125
48	-344.6737	-513.2133	168.5397	1.137272	1.380782	1.540193	1.665245
54	-342.0707	-509.9245	167.8537	1.160314	2.28927	1.540193	1.568517
60	-341.0816	-509.0895	168.0079	1.083112	2.381461	1.764479	1.279606
66	-352.4458	-520.9281	168.4823	1.221728	2.666553	1.090351	1.146412
72	-347.4792	-516.4719	168.9927	0.9872827	1.691821	1.258936	1.43541
78	-355.3757	-523.4833	168.1076	1.561294	1.204311	2.445198	1.091157
84	-349.2868	-518.0802	168.7934	1.308203	1.235924	0.918627	1.89984
90	-342.5198	-509.523	167.0032	2.196354	1.85137	1.249286	1.89984
96	-354.5712	-522.1892	167.618	1.534152	1.353575	2.137677	1.631822
102	-344.8739	-512.4607	167.5868	1.677625	0.9434032	1.847455	2.03339
108	-345.8874	-513.2661	167.3787	1.629646	1.526792	1.329489	2.167731
114	-357.0744	-524.7573	167.683	0.7753863	2.313129	1.238455	2.143993
120	-363.9427	-532.5316	168.5888	1.41474	1.451719	1.047436	1.735093
126	-349.4876	-516.6394	167.1517	1.41474	1.451719	1.047436	2.668945
132	-356.2768	-524.3042	168.0274	1.750608	1.240776	2.214426	1.168155
138	-347.1882	-514.7383	167.5502	1.579724	1.796428	2.146951	1.332648
144	-351.9153	-519.8896	167.9743	1.42628	1.355692	2.283019	1.332648
150	-351.9047	-519.7518	167.847	0.9168885	2.392957	1.900471	1.424173
156	-348.1829	-517.0063	168.8234	1.289971	1.529662	1.404349	1.333559
162	-354.565	-522.6326	168.0675	1.289971	1.156124	2.030543	1.699516
168	-350.1299	-518.8731	168.7433	1.006662	1.059371	1.79499	1.656363
174	-348.1833	-516.7568	168.5735	1.557538	1.431657	1.455419	1.352206
180	-362.1537	-530.053	167.8993	1.044827	2.642261	1.722935	1.27054
186	-352.1265	-520.6889	168.5624	1.294932	1.722322	1.49493	1.325054
192	-354.0577	-521.3439	167.2862	1.827195	2.248597	1.791677	1.325054
198	-357.6358	-526.7977	169.1619	0.8503352	1.434254	1.582336	1.343829
204	-357.4998	-524.3714	166.8715	0.9583876	3.302609	2.44245	1.211884
210	-356.0063	-524.6471	168.6408	1.239287	1.070943	2.184714	1.249845
216	-357.2222	-525.3198	168.0976	1.239287	0.9765252	1.324635	2.304579
222	-354.7059	-521.1236	166.4177	2.473818	0.6099208	2.00006	2.380037
228	-366.3408	-529.2527	162.9118	2.473818	1.993039	4.212895	2.375841
234	-355.1469	-521.0857	165.9387	1.659825	1.993039	3.302822	1.491708
240	-355.6747	-524.6897	169.0151	1.011619	1.368134	1.922102	1.096571
246	-357.9702	-526.1287	168.1585	1.011619	2.218102	2.113039	1.015079
252	-346.8191	-514.6457	167.8266	1.227663	1.611251	2.472153	1.265203
258	-349.7024	-517.5415	167.8391	1.581475	1.524147	2.076841	1.35382
264	-340.5782	-508.2458	167.6677	1.270116	1.627076	2.463333	1.354816
270	-334.8004	-503.5539	168.7535	0.9400772	1.186812	1.425549	1.865395
276	-334.4628	-502.5342	168.0714	1.074471	1.741843	1.286998	1.975738
282	-339.9279	-509.2084	169.2805	0.5831118	0.8568704	1.706978	1.780643
288	-342.3145	-511.7166	169.4022	0.5729326	1.269085	1.455118	1.589405
294	-344.1692	-513.3117	169.1425	0.7347154	1.117519	1.36666	1.826872
300	-348.4318	-517.2978	168.8661	0.6457133	1.846979	1.12067	1.776331
306	-342.0173	-510.4121	168.3948	1.161448	1.339487	1.588698	1.744392
312	-349.8653	-519.108	169.2428	0.2601518	1.339487	1.540958	1.814701
318	-352.0833	-520.1552	168.0719	1.243558	1.190765	1.540958	2.039358
324	-360.0094	-526.9365	166.927	1.599706	1.115397	1.26708	2.759138
330	-356.233	-523.6302	167.3971	0.7276216	1.27029	1.265699	2.911312
336	-356.3252	-524.7077	168.3825	1.31724	1.317979	0.7006799	2.255532
342	-349.058	-517.2982	168.2402	1.183593	1.299209	1.304898	2.053619
348	-337.5351	-505.2645	167.7294	0.774104	1.808942	1.856909	1.984396
354	-347.3246	-513.9801	166.6556	0.5434995	3.934442	1.864359	1.819888
360	-357.8959	-526.0976	168.2017	0.9289195	1.511258	1.163551	2.205448
366	-366.0542	-532.5304	166.4762	0.8773453	3.529101	1.826222	1.912377
372	-348.9998	-517.2344	168.2346	1.126893	1.772333	1.335881	1.776903
378	-349.3029	-517.1275	167.8246	1.715726	1.348331	1.52392	1.794683
384	-353.7324	-521.99	168.2576	1.577694	1.348331	2.004146	1.210008
390	-354.8495	-523.6776	168.828	0.9825845	1.247804	1.877975	1.411121
396	-351.8909	-518.9483	167.0574	1.713432	1.687299	1.943492	1.817848
402	-348.5893	-515.2998	166.7105	1.713432	2.471263	2.255743	1.364871
408	-354.1356	-522.0144	167.8788	1.218086	1.272157	2.255743	1.643377
414	-349.2773	-517.7932	168.5159	0.3895666	2.163707	1.647226	1.643377
420	-355.8198	-524.3084	168.4886	0.3895666	2.316706	1.57442	1.626606
426	-349.522	-516.5264	167.0044	1.557714	2.187519	1.850292	1.729217
432	-346.7464	-514.4885	167.7421	0.8800095	2.187519	1.72924	1.771996
438	-341.8146	-509.1992	167.3847	1.880707	0.7958009	3.049014	1.269399
444	-353.9056	-522.131	168.2254	0.9936433	2.29124	1.816824	1.187973
450	-352.4497	-517.3287	164.879	2.352147	3.44304	2.477096	1.580633
456	-342.8834	-507.7658	164.8823	2.352147	3.44304	2.699718	1.410861
462	-353.3564	-520.8099	167.4534	0.8634129	2.726146	2.699718	0.8824973
468	-352.2228	-519.1439	166.921	1.034393	2.740741	2.947533	0.992858
474	-354.0907	-520.6167	166.526	1.825054	2.512763	2.61986	1.091623
480	-353.1225	-521.1421	168.0196	1.240483	2.400781	1.541888	1.310902
486	-353.7308	-521.0231	167.2923	0.7152943	3.61614	1.996494	1.266469
492	-353.7005	-522.9869	169.2864	0.6933244	1.77735	1.458573	1.213541
498	-358.9961	-526.3191	167.323	0.7034266	2.016577	3.47135	0.9666426
504	-352.771	-520.5661	167.7952	0.907623	1.850876	2.490648	1.360951
510	-358.3341	-526.1956	167.8616	1.02856	2.110801	2.329185	1.155902
516	-352.3574	-520.804	168.4466	1.219392	1.606556	1.993941	1.155041
522	-359.8054	-527.0921	167.2867	1.673648	2.282742	1.196711	1.853055
528	-358.5729	-526.9466	168.3736	1.673648	1.53093	1.675668	1.161121
534	-356.1659	-523.7865	167.6206	1.673648	2.169101	1.300189	1.610016
540	-357.4505	-525.0866	167.6361	1.673648	1.943925	1.381517	1.675881
546	-359.0005	-525.8155	166.815	1.022262	2.818243	1.263318	2.281931
552	-356.4663	-524.7056	168.2394	0.8794567	1.389709	0.8713111	2.472002
558	-347.107	-515.4073	168.3003	1.083726	1.33016	0.9601677	2.284079
564	-350.7903	-519.2072	168.4169	0.9171036	1.382108	0.9601677	2.284079
570	-359.3439	-528.4948	169.1509	0.7107223	1.637431	0.8994959	1.816821
576	-351.5299	-518.1936	166.6638	2.203599	1.259434	1.429154	2.358224
582	-356.3951	-524.0766	167.6815	0.6638652	2.126376	1.169463	2.358224
588	-344.768	-512.8307	168.0627	0.9813165	1.975603	1.674863	1.636741
594	-341.4103	-508.7976	167.3873	1.34092	2.412958	2.261343	1.144466
600	-362.7791	-530.0263	167.2472	1.731431	2.583898	1.830661	1.187496
606	-356.8867	-525.3159	168.4292	0.8473355	1.661548	1.917287	1.490481
612	-354.3968	-521.7086	167.3118	1.547573	2.376314	2.170972	1.133648
618	-354.2251	-521.8828	167.6576	1.547573	2.376314	1.725147	1.220601
624	-345.0695	-512.9563	167.8868	1.14597	2.313922	1.960593	1.208956
630	-351.5779	-518.4715	166.8937	1.09582	3.344693	1.960593	1.448132
636	-353.7082	-520.7746	167.0664	2.002651	1.447056	2.402579	1.430456
642	-357.4315	-525.3011	167.8696	0.4690032	2.439463	2.125394	1.547924
648	-361.9906	-530.2015	168.211	1.378146	0.9453876	1.513975	2.037879
654	-354.5284	-522.2866	167.7582	1.527806	1.903207	1.757525	1.442202
660	-350.3369	-518.7703	168.4334	1.203434	1.642651	1.599944	1.471005
666	-348.5063	-517.7706	169.2643	0.6416373	1.168422	1.422104	1.733281
672	-343.149	-512.0575	168.9085	1.108971	1.598015	1.438751	1.332143
678	-338.0592	-506.7516	168.6924	1.095627	1.131602	1.438751	1.829037
684	-348.0839	-515.7389	167.655	1.962762	0.7654623	1.082837	2.411854
690	-352.1237	-520.8947	168.7709	1.159965	1.391303	1.180883	1.732753
696	-348.7018	-517.084	168.3822	1.037094	2.562365	1.051466	1.472436
702	-351.3637	-519.6481	168.2844	1.429943	1.65176	1.234287	1.676243
708	-358.8263	-526.9869	168.1607	0.8818792	1.975093	1.694264	1.624136
714	-351.1848	-518.8225	167.6377	1.293604	2.670485	1.677679	1.300833
720	-354.3057	-519.9205	165.6147	1.536803	4.11842	2.153548	1.570806
726	-347.7277	-515.1939	167.4662	0.8864148	3.3216	1.860645	1.251004
732	-341.1816	-508.1282	166.9466	0.9860517	2.727671	1.860645	1.868723
738	-344.3561	-511.5169	167.1608	1.237448	2.389708	2.018526	1.610821
744	-345.0231	-511.8738	166.8507	1.60258	3.230131	2.030325	1.066658
750	-352.4974	-519.5686	167.0712	1.040156	2.857613	2.174314	1.44774
756	-343.8566	-512.3248	168.4682	1.35681	1.535741	1.382086	1.566567
762	-350.4127	-518.9168	168.5041	1.049824	1.535741	1.946799	1.342559
768	-348.7457	-515.9902	167.2445	1.54102	1.551683	2.700453	1.342559
774	-348.8008	-518.3079	169.5071	1.1017	1.037101	1.375888	1.342559
780	-347.4822	-516.0114	168.5292	1.408151	1.192436	1.471784	1.658972
786	-348.7292	-516.5745	167.8453	1.289783	2.70624	1.233432	1.468445
792	-353.275	-521.7018	168.4267	1.23949	0.9376501	1.306312	2.128866
798	-343.5426	-512.3457	168.8031	1.034418	1.61287	1.311023	1.557195
804	-343.7796	-512.791	169.0114	1.103587	1.219853	1.311023	1.627462
810	-348.7655	-514.8198	166.0543	2.081322	2.97657	2.31951	1.245575
816	-346.6285	-515.1166	168.4882	0.8769682	1.821452	2.04893	1.201029
822	-348.5873	-516.5498	167.9625	0.9088023	1.952095	1.915263	1.602301
828	-342.5439	-511.1763	168.6324	1.535628	1.064151	1.915263	1.24001
834	-361.6096	-530.2538	168.6442	1.526776	0.5858399	2.306934	1.290693
840	-355.2979	-522.703	167.4051	1.592261	1.201787	1.630287	2.182147
846	-352.2146	-521.1589	168.9443	1.407404	1.155244	1.154647	1.615422
852	-351.6261	-520.5651	168.939	0.8794253	1.3335	1.510662	1.617459
858	-360.449	-529.5458	169.0968	1.163841	1.259962	1.318315	1.485738
864	-351.3482	-520.4072	169.0591	1.439859	0.7874071	1.597349	1.448546
870	-361.6224	-527.8254	166.203	1.622458	1.703469	3.247212	1.552535
876	-349.5886	-515.8762	166.2876	1.888562	3.092039	2.172502	1.267302
