Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1718.774	-1888.871	170.097	1.260099	2.431307
6	-1729.948	-1900.37	170.4213	1.301226	2.198169
12	-1726.959	-1897.377	170.418	1.631378	1.98335
18	-1717.746	-1887.276	169.5302	1.444632	2.669118
24	-1713.204	-1883.989	170.785	1.312072	1.951361
30	-1725.117	-1896.042	170.9256	1.330422	1.843445
36	-1709.965	-1880.769	170.8048	1.246467	1.982076
42	-1718.55	-1889.639	171.0889	1.246941	1.788393
48	-1726.226	-1896.699	170.4728	1.479658	2.047817
54	-1717.892	-1888.9	171.008	1.235367	1.852151
60	-1716.357	-1886.478	170.1213	1.396596	2.329535
66	-1728.481	-1898.496	170.0155	1.406001	2.390689
72	-1708.306	-1878.527	170.2213	1.337228	2.303634
78	-1714.621	-1885.288	170.6676	1.492571	1.908801
84	-1718.912	-1888.628	169.7158	1.497162	2.521609
90	-1711.385	-1882.23	170.8453	1.373789	1.868742
96	-1723.196	-1893.465	170.2684	1.373789	2.249999
102	-1723.98	-1895.193	171.2125	1.20992	1.727894
108	-1724.924	-1895.292	170.3679	1.338398	2.20872
114	-1725.679	-1895.967	170.288	1.41826	2.20872
120	-1718.135	-1888.091	169.9558	1.424075	2.416983
126	-1718.807	-1888.846	170.039	1.424075	2.364351
132	-1730.214	-1900.25	170.036	1.393136	2.385881
138	-1722.966	-1893.067	170.1014	1.457416	2.303458
144	-1730.64	-1899.952	169.3122	1.671034	2.663913
150	-1718.963	-1890.024	171.0609	1.260832	1.798183
156	-1717.033	-1888.462	171.4291	1.137158	1.625411
162	-1720.041	-1889.395	169.3534	1.596919	2.684161
168	-1717.654	-1887.676	170.0229	1.392716	2.394378
174	-1715.326	-1885.96	170.6343	1.287695	2.067892
180	-1723.201	-1893.349	170.1479	1.287695	2.381751
186	-1734.926	-1905.073	170.1473	1.200166	2.437351
192	-1738.017	-1908.675	170.6581	1.261691	2.06939
198	-1731.501	-1902.247	170.7467	1.261691	2.010709
204	-1736.468	-1907.033	170.5649	1.332859	2.083877
210	-1723.569	-1893.259	169.6907	1.488764	2.542481
216	-1728.224	-1898.289	170.0645	1.619944	2.222778
