Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2017.001	-2187.894	170.893	0.2690643	2.553304
6	-2017.058	-2188.077	171.0188	0.5296173	2.310078
12	-2028.073	-2198.782	170.7095	0.6145948	2.452088
18	-2038.93	-2210.184	171.2538	0.2903344	2.3128
24	-2025.806	-2196.686	170.8806	0.4270483	2.46235
30	-2020.889	-2192.063	171.174	0.133687	2.46235
36	-2024.518	-2196.295	171.777	0.2006492	2.031121
42	-2024.6	-2195.827	171.2266	0.3118172	2.316464
48	-2021.01	-2192.222	171.2123	0.4779676	2.219053
54	-2014.434	-2185.959	171.5254	0.1785519	2.210236
60	-2021.995	-2193.084	171.0892	0.403624	2.345483
66	-2019.415	-2190.569	171.154	0.3388496	2.345483
72	-2018.795	-2190.306	171.5116	0.1643127	2.228295
78	-2022.443	-2193.784	171.341	0.04145198	2.415357
84	-2008.208	-2179.325	171.1169	0.4890934	2.273226
90	-2009.996	-2181.1	171.1035	0.3541147	2.3678
96	-2017.029	-2188.149	171.1204	0.1753646	2.469823
102	-2007.96	-2179.672	171.7112	0.0627242	2.164835
108	-2003.754	-2174.833	171.0786	0.3396021	2.39275
114	-2014.584	-2185.812	171.2277	0.261996	2.347444
120	-2009.63	-2180.693	171.0629	0.4267916	2.347444
126	-2015.277	-2186.604	171.3265	0.28066	2.272527
132	-2019.804	-2191.489	171.6848	0.1150375	2.147979
138	-2018.292	-2189.207	170.9151	0.3722622	2.475107
144	-2014.611	-2186.107	171.4953	0.3722622	2.103705
150	-2010.849	-2182.202	171.3536	0.3549433	2.207246
156	-2016.441	-2188.002	171.5613	0.4760178	1.99142
162	-2013.662	-2184.927	171.2655	0.4760178	2.185912
168	-2023.172	-2194.202	171.0309	0.4760178	2.336542
174	-2031.849	-2202.837	170.9882	0.5933521	2.288933
180	-2025.713	-2196.782	171.0684	0.4925127	2.3021
186	-2016.446	-2187.897	171.4505	0.1745515	2.26104
192	-2025.498	-2196.942	171.444	0.09067685	2.318864
198	-2021.964	-2193.277	171.314	0.2670205	2.289258
204	-2030.25	-2201.488	171.2378	0.1478029	2.413362
210	-2036.245	-2207.785	171.54	0.08863337	2.258719
216	-2037.674	-2208.418	170.7432	0.3080034	2.621989
222	-2023.361	-2194.721	171.3603	0.5016397	2.107415
228	-2026.205	-2197.741	171.5362	0.3335409	2.102303
234	-2022.173	-2193.536	171.3638	0.1313121	2.344047
240	-2021.622	-2192.798	171.1758	0.1368455	2.459234
246	-2029.722	-2200.851	171.1295	0.3385417	2.36119
252	-2026.747	-2197.89	171.1432	0.2287179	2.421999
258	-2024.511	-2195.576	171.065	0.5210821	2.28601
264	-2026.04	-2197.031	170.9915	0.4411888	2.383583
270	-2018.006	-2189.67	171.6636	0.260832	2.066291
276	-2020.403	-2191.41	171.0071	0.2977142	2.464173
282	-2023.97	-2194.74	170.7698	0.2977142	2.611902
288	-2021.078	-2192.217	171.1386	0.3975756	2.317863
294	-2036.877	-2208.489	171.6119	0.1861129	2.149198
300	-2028.686	-2200.302	171.6161	0.05551472	2.231076
306	-2014.979	-2186.05	171.0711	0.2740769	2.43879
312	-2012.28	-2183.889	171.6091	0.04519941	2.242222
318	-2009.928	-2181.194	171.2663	0.1760732	2.377473
324	-2024.273	-2195.5	171.2268	0.3358265	2.300996
330	-2028.644	-2200.014	171.3703	0.2988973	2.232641
336	-2027.067	-2198.418	171.3512	0.193786	2.312232
342	-2043.082	-2214.13	171.0483	0.6214279	2.232275
348	-2043.316	-2214.32	171.0041	0.1098964	2.583149
354	-2034.154	-2205.721	171.5672	0.04712692	2.267922
360	-2031.471	-2202.65	171.1788	0.100644	2.480079
366	-2024.428	-2196	171.572	0.2286348	2.147481
372	-2035.338	-2206.76	171.4212	0.305026	2.195774
378	-2008.773	-2179.694	170.9212	0.3853486	2.463089
384	-2004.341	-2175.336	170.9943	0.3153421	2.461107
390	-2011.302	-2182.105	170.8031	0.4609944	2.489662
396	-2020.014	-2190.953	170.9392	0.4790496	2.392724
402	-2021.008	-2191.71	170.7019	0.4790496	2.541535
408	-2023.419	-2194.304	170.8851	0.4790496	2.426848
414	-2023.88	-2194.654	170.7744	0.4595904	2.508474
420	-2017.492	-2188.499	171.0062	0.5253215	2.320831
426	-2008.86	-2180.019	171.1589	0.3094866	2.360977
432	-2016.058	-2187.376	171.3177	0.2185037	2.317834
438	-2014.06	-2185.551	171.4918	0.3395436	2.127448
444	-2016.607	-2187.359	170.7522	0.5354265	2.474962
450	-2019.334	-2190.754	171.42	0.3415098	2.172928
456	-2014.095	-2185.342	171.246	0.4312138	2.227452
462	-2013.91	-2185.406	171.4955	0.1817471	2.227452
468	-2025.725	-2197.034	171.3093	0.4936682	2.145964
474	-2026.675	-2197.972	171.2962	0.4936682	2.15447
480	-2033.202	-2204.295	171.0933	0.1070663	2.529432
486	-2031.699	-2203.042	171.3428	0.3275438	2.231913
492	-2020.525	-2191.428	170.9032	0.1399357	2.626983
498	-2029.858	-2200.469	170.611	0.3324034	2.688446
504	-2014.55	-2185.111	170.5614	0.3862793	2.685813
510	-2020.833	-2192.221	171.3875	0.08109858	2.360854
516	-2020.614	-2191.969	171.3545	0.0441896	2.405092
522	-2027.696	-2199.576	171.8808	0.02113009	2.081158
528	-2022.768	-2194.371	171.6035	0.02113009	2.261295
534	-2026.684	-2197.67	170.986	0.01902205	2.650518
540	-2017.106	-2188.504	171.3986	0.03698377	2.381756
546	-2005.21	-2176.278	171.0682	0.3674292	2.381756
552	-2015.541	-2187.04	171.4986	0.1156348	2.267966
558	-2009.052	-2180.499	171.4464	0.0826428	2.322448
564	-2013.208	-2184.535	171.327	0.1561788	2.351588
570	-2011.515	-2182.647	171.1322	0.4170361	2.309535
576	-2021.381	-2192.572	171.1909	0.2679888	2.36699
582	-2019.197	-2190.491	171.2941	0.2849405	2.290534
588	-2027.287	-2198.66	171.3724	0.3108161	2.223569
594	-2021.896	-2193.449	171.5528	0.05359927	2.273003
600	-2020.878	-2191.752	170.8737	0.3589615	2.509303
606	-2015.99	-2186.676	170.6858	0.4639568	2.560977
612	-2017.294	-2188.637	171.3428	0.2039827	2.31112
618	-2025.289	-2196.91	171.6207	0.1354953	2.176357
624	-2022.473	-2193.929	171.4564	0.2997759	2.176357
630	-2014.612	-2186.099	171.4868	0.2010129	2.220629
636	-2020.893	-2191.896	171.0028	0.1459199	2.561615
642	-2011.382	-2182.588	171.2058	0.396553	2.275562
648	-2014.635	-2185.509	170.8739	0.5628578	2.381036
654	-2023.007	-2194.381	171.3738	0.4330739	2.143417
660	-2019.526	-2190.92	171.3944	0.2646438	2.239178
666	-2014.25	-2185.485	171.2347	0.2485756	2.351559
672	-2013.865	-2185.131	171.2659	0.3737198	2.251653
678	-2021.54	-2192.711	171.1713	0.3737198	2.31223
684	-2027.489	-2198.911	171.422	0.4357649	2.110134
690	-2031.786	-2203.246	171.4601	0.08606907	2.311479
696	-2034.231	-2205.095	170.8635	0.2426291	2.588052
702	-2036.928	-2207.975	171.047	0.7217997	2.168186
708	-2030.034	-2201.46	171.4259	0.3010075	2.195387
714	-2019.46	-2190.879	171.4189	0.2486801	2.233701
720	-2018.485	-2189.549	171.0641	0.3933031	2.367949
726	-2028.974	-2200.364	171.3899	0.4219648	2.140134
732	-2022.441	-2193.515	171.0741	0.529589	2.274714
738	-2027.185	-2198.636	171.451	0.3298089	2.160391
744	-2027.411	-2198.409	170.9974	0.2370879	2.508152
750	-2020.902	-2191.951	171.0488	0.1224347	2.547609
756	-2018.843	-2190.083	171.2395	0.3304675	2.296325
762	-2023.171	-2194.452	171.2818	0.1267957	2.398835
768	-2018.709	-2190.377	171.6677	0.02240057	2.219163
