Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-20.84081	-193.6907	172.8499	0.2819646	1.184312
6	-26.45484	-199.0878	172.633	0.498809	1.184312
12	-21.80277	-194.825	173.0222	0.3161181	0.9929053
18	-21.64631	-193.294	171.6477	1.967533	0.6146924
24	-16.02847	-188.5566	172.5281	1.10995	0.5063655
30	-20.5936	-193.5261	172.9325	0.6114506	0.7494566
36	-13.30849	-185.6333	172.3248	1.291784	0.6109902
42	-18.61903	-191.4913	172.8722	0.6269185	0.8118544
48	-17.56164	-189.9195	172.3578	0.9811373	0.9922943
54	-24.4652	-197.2112	172.746	0.827033	0.7026773
60	-26.42133	-198.3203	171.8989	1.194537	1.217168
66	-15.40836	-187.7715	172.3631	0.4393906	1.450269
72	-16.69588	-187.5858	170.89	2.083901	1.316013
78	-7.541973	-180.2839	172.7419	0.5582871	1.030601
84	-21.83315	-194.7458	172.9126	0.5582871	0.8473625
90	-24.8045	-194.3151	169.5106	2.365088	2.09838
96	-13.44696	-186.7131	173.2662	0.1941567	0.8601591
102	-20.70345	-193.8073	173.1038	0.5018314	0.6384354
108	-22.27187	-195.1491	172.8773	0.6764699	0.7344608
114	-23.77735	-196.9763	173.1989	0.150076	0.9821112
120	-24.88523	-197.8593	172.9741	0.3613251	0.9958803
126	-24.1386	-196.7547	172.6161	0.7242597	0.9908616
132	-29.88116	-202.3052	172.4241	0.2166388	1.571221
138	-32.40769	-205.4022	172.9945	0.1253967	1.19458
144	-9.893133	-183.4899	173.5967	0.02079235	0.6084739
150	-20.18899	-193.4758	173.2868	0.3192089	0.6376669
156	-11.49503	-184.7609	173.2659	0.1420412	0.9199418
162	-15.22615	-187.9456	172.7194	0.548593	1.061437
168	-14.22396	-187.6453	173.4213	0.1822468	0.6432882
174	-10.41235	-183.0694	172.657	0.9465044	0.6432882
180	-17.80669	-190.092	172.2854	1.188114	0.8442602
186	-27.12817	-199.4914	172.3632	1.192497	0.7313933
192	-21.25683	-193.7369	172.4801	0.9246715	0.923454
198	-19.37108	-190.3097	170.9386	2.308037	1.081471
204	-17.29856	-190.0283	172.7297	0.4378141	1.153098
210	-14.31677	-187.3166	172.9999	0.6097781	0.6290011
216	-21.5369	-194.4272	172.8903	0.2025239	1.217681
222	-26.27076	-198.9645	172.6937	0.9444224	0.5032385
228	-16.00734	-189.2398	173.2324	0.3845623	0.609967
234	-16.08469	-187.8345	171.7499	1.644413	0.9347913
240	-12.61651	-184.5399	171.9234	1.707828	0.5613117
246	-16.14508	-188.3382	172.1931	1.427427	0.5997273
252	-14.84311	-187.27	172.4269	1.127576	0.7332799
258	-19.57143	-191.2564	171.6849	1.869573	0.7332799
264	-15.21507	-187.3289	172.1138	1.105772	1.106392
270	-20.40742	-191.857	171.4496	1.592655	1.260111
276	-17.45057	-190.4258	172.9752	0.09921649	1.233267
282	-20.44246	-193.6133	173.1708	0.3278133	0.8125515
288	-23.64159	-195.8857	172.2441	0.9498316	1.129616
294	-20.2081	-193.0622	172.8541	0.3093689	1.156654
300	-23.43606	-196.3576	172.9216	0.6626784	0.6826047
306	-27.58389	-200.4453	172.8614	0.7171698	0.6929236
312	-28.65705	-200.2495	171.5924	1.420601	1.284209
318	-23.32942	-195.5192	172.1898	1.259559	0.873101
324	-32.67299	-205.7408	173.0678	0.180133	1.080323
330	-24.9786	-198.231	173.2524	0.06018851	1.018511
336	-31.54197	-203.8416	172.2996	0.5671591	1.400753
342	-30.49445	-203.1638	172.6693	0.7291119	0.9303239
348	-32.67113	-203.6377	170.9666	2.234008	1.123608
354	-39.97345	-212.127	172.1535	0.6921055	1.417145
360	-33.80637	-205.5341	171.7278	0.8339845	1.628646
366	-21.53866	-194.9892	173.4505	0.1143384	0.7165882
372	-15.97302	-186.8573	170.8843	2.026141	1.366602
378	-21.15741	-194.5149	173.3575	0.02426414	0.9481445
384	-17.21037	-190.6233	173.4129	0.08773299	0.8098804
390	-20.93767	-194.4256	173.4879	0.04193014	0.7700798
396	-18.37833	-191.0709	172.6925	0.8373241	0.7700798
402	-28.09592	-200.9869	172.8909	0.638916	0.7700798
