Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-220.6799	-392.9177	172.2378	0.7898496	1.272152
6	-226.1005	-398.4068	172.3063	0.8981634	1.120112
12	-225.516	-397.531	172.015	1.133655	1.169649
18	-224.9808	-397.1912	172.2104	1.077192	1.04278
24	-232.2325	-404.2943	172.0618	1.569219	0.5619755
30	-230.7705	-402.7474	171.9768	1.370227	0.9840886
36	-231.7697	-404.2596	172.4898	0.821539	1.01971
42	-229.5028	-401.8281	172.3253	0.9279599	1.075316
48	-226.2134	-398.561	172.3476	0.745899	1.217129
54	-243.9235	-415.434	171.5105	1.13138	1.570353
60	-232.4942	-404.5543	172.0601	0.7638172	1.433874
66	-236.4909	-408.5564	172.0655	1.104534	1.150868
72	-238.002	-410.1841	172.1821	1.228094	0.9174595
78	-226.3541	-398.1895	171.8355	1.438802	1.055515
84	-230.8153	-402.7144	171.8991	1.145684	1.257985
90	-225.5088	-397.9302	172.4213	0.8148749	1.091177
96	-225.22	-397.5676	172.3476	0.9766571	1.006995
102	-239.7474	-411.6063	171.8589	1.538247	0.9316425
108	-230.6508	-402.6367	171.9859	1.065665	1.252395
114	-238.6626	-409.4498	170.7872	2.778635	0.7149044
120	-220.3915	-392.159	171.7674	1.837721	0.6396392
126	-226.54	-399.0348	172.4948	0.7825607	1.052574
132	-225.0648	-396.9911	171.9263	1.472475	0.9299629
138	-228.9375	-401.233	172.2954	1.03429	1.001571
144	-224.6323	-396.9122	172.2799	1.173817	0.867959
150	-222.0272	-394.1418	172.1146	1.062381	1.144709
156	-220.831	-393.0782	172.2472	0.944597	1.131535
162	-232.3786	-404.0534	171.6747	0.9841461	1.557858
168	-236.3437	-408.6722	172.3286	1.05375	0.9475531
174	-229.5525	-401.6743	172.1217	1.05375	1.14607
180	-230.775	-402.7367	171.9617	1.05375	1.282195
186	-235.8933	-408.2704	172.3771	0.9681657	0.9859656
192	-237.0365	-409.4136	172.3771	0.9681657	0.9859656
198	-231.7441	-403.9286	172.1845	0.9681657	1.166192
204	-227.3973	-399.283	171.8857	0.9133773	1.452868
210	-218.6522	-390.847	172.1948	1.243459	0.885945
216	-220.6485	-392.8929	172.2444	1.209446	0.8678413
222	-226.7552	-398.7667	172.0115	1.035329	1.25628
228	-226.8596	-399.0799	172.2203	1.045332	1.063722
234	-219.4708	-391.0649	171.5942	1.862857	0.8641005
240	-229.2505	-401.1247	171.8742	1.508526	0.9471166
246	-226.014	-397.8894	171.8754	1.209951	1.224057
252	-223.297	-395.0841	171.7872	0.9190976	1.522777
258	-224.5115	-397.1322	172.6207	0.7240198	0.9864962
264	-232.7041	-404.7864	172.0824	1.347752	0.8952801
270	-226.5576	-398.4758	171.9182	1.084559	1.292553
276	-232.8521	-404.9717	172.1195	1.275885	0.9335882
282	-224.7356	-396.7035	171.9679	1.41216	0.9499184
288	-226.7515	-399.1102	172.3587	0.926287	1.045342
294	-233.2821	-405.733	172.4509	0.926287	0.952913
300	-224.328	-396.2069	171.8789	1.580815	0.8608797
306	-227.7396	-400.0964	172.3567	0.8816312	1.089151
312	-223.7771	-395.7872	172.0102	1.253444	1.065611
318	-221.1912	-393.2907	172.0996	0.9028582	1.292849
324	-223.5962	-395.8363	172.2401	0.8643095	1.207894
330	-233.9249	-405.9545	172.0295	0.8678658	1.376844
336	-220.4256	-392.7894	172.3638	0.7942775	1.16144
342	-231.6935	-403.7084	172.0149	1.44087	0.8655653
348	-225.9385	-397.9789	172.0405	1.064065	1.207773
354	-232.6613	-404.626	171.9647	0.9351726	1.374901
360	-229.804	-402.012	172.208	1.081937	1.04053
366	-236.9893	-408.891	171.9017	1.452127	0.977168
372	-228.7035	-400.9195	172.2161	1.149783	0.9647813
378	-229.0401	-401.361	172.321	1.091477	0.9150091
384	-222.5636	-393.9662	171.4025	1.96007	0.968166
390	-219.7724	-392.0839	172.3115	1.051123	0.968166
396	-227.5215	-399.7498	172.2283	1.057878	1.044139
402	-234.1011	-406.3694	172.2684	0.6466878	1.362944
408	-241.6248	-413.7028	172.078	0.7763829	1.410363
414	-236.3578	-407.8927	171.5349	0.7207797	1.843682
420	-228.075	-400.2416	172.1666	0.9534586	1.194484
426	-228.2146	-400.2881	172.0734	0.9961383	1.237336
432	-233.5106	-405.8124	172.3019	0.9093656	1.114013
438	-222.9086	-394.8752	171.9666	1.350906	1.013716
444	-224.3013	-396.1433	171.842	1.38843	1.096513
450	-226.6668	-398.3298	171.6631	1.42794	1.219266
456	-229.891	-402.3235	172.4325	1.114312	0.7451367
462	-228.5248	-399.9657	171.4409	2.126321	0.7126627
468	-231.204	-402.7401	171.5361	1.930494	0.8525978
474	-225.2312	-397.3734	172.1422	1.104131	1.08176
480	-228.4504	-400.7986	172.3482	1.104131	0.8696129
486	-236.373	-408.4895	172.1166	0.9689905	1.223862
492	-246.5758	-418.5705	171.9947	1.277317	1.057712
498	-237.454	-409.9155	172.4615	0.9597356	0.9053064
504	-244.3851	-416.2016	171.8166	1.26377	1.228286
510	-226.2961	-398.2365	171.9404	1.538294	0.8378162
516	-225.8976	-397.7925	171.8949	1.308828	1.120821
522	-227.6843	-399.6887	172.0044	1.237422	1.085929
528	-227.0819	-398.785	171.7031	1.680262	0.9464402
534	-234.4995	-406.2992	171.7997	1.492575	1.038308
540	-237.8598	-409.1156	171.2558	2.307764	0.7187864
546	-237.3076	-409.0693	171.7618	1.865497	0.5773856
552	-238.8421	-410.1391	171.2969	2.341176	0.4973037
558	-235.9053	-406.6924	170.7871	2.837125	0.5881317
564	-231.9584	-403.7285	171.7701	1.633689	0.924491
570	-231.596	-403.7159	172.1198	1.151858	1.057983
576	-222.6951	-394.601	171.9059	1.625745	0.7675909
582	-220.5844	-392.2735	171.6891	1.823235	0.7943492
588	-217.8541	-389.8864	172.0324	1.552375	0.6815952
594	-220.4513	-392.6882	172.2369	1.261952	0.8122268
600	-217.7205	-389.8088	172.0883	1.286763	0.9551852
606	-222.5068	-394.987	172.4803	1.013135	0.8192537
612	-229.2981	-400.929	171.6308	1.889215	0.7838596
618	-217.497	-389.2622	171.7652	1.777859	0.7508158
624	-227.636	-399.7498	172.1138	1.063364	1.14457
630	-229.6032	-401.4795	171.8764	0.7680502	1.568479
636	-245.6532	-417.7219	172.0686	1.115006	1.138805
642	-233.1891	-405.0655	171.8764	1.146909	1.275724
648	-226.6404	-398.7689	172.1285	1.146909	1.054448
654	-230.6118	-402.6041	171.9923	1.464724	0.8641038
660	-230.5922	-402.9063	172.3141	1.012797	1.004378
666	-230.5281	-402.9822	172.4542	1.012797	0.8521625
672	-229.8008	-401.6793	171.8785	1.53035	0.918962
678	-222.0615	-394.2339	172.1723	1.236514	0.918962
684	-221.6691	-393.8278	172.1587	1.236514	0.9337681
690	-231.7768	-404.1871	172.4103	1.167817	0.6938305
696	-223.9721	-395.8465	171.8744	1.167817	1.260179
702	-228.3722	-400.7834	172.4112	0.9282778	0.991787
708	-221.2366	-393.5025	172.2659	1.076639	0.988729
714	-226.7222	-398.7688	172.0467	1.420839	0.8515389
720	-221.4016	-393.7687	172.3672	1.125017	0.8208219
726	-223.3018	-395.5811	172.2793	1.15741	0.8877595
732	-223.3237	-395.3012	171.9775	1.218258	1.128012
738	-241.4725	-413.6666	172.1941	1.195403	0.9399194
744	-238.1776	-410.2863	172.1088	1.280715	0.9399194
750	-239.4478	-411.3614	171.9137	1.555951	0.848952
756	-244.2496	-416.0674	171.8178	1.293567	1.201898
762	-236.7533	-409.0421	172.2888	0.80328	1.218338
768	-230.6754	-402.9764	172.301	0.8357952	1.18004
774	-239.845	-412.4294	172.5844	0.6244058	1.116177
780	-232.0924	-403.8432	171.7508	1.277775	1.271458
786	-236.0586	-407.8907	171.8321	1.24087	1.234505
792	-244.1256	-415.9435	171.8179	0.8844509	1.525681
