Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-794.5777	-961.8009	167.2233	0.09565137	5.05865	1.595262	1.47631
6	-794.4596	-960.505	166.0454	0.1707236	7.340585	2.037114	1.166333
12	-801.464	-967.7933	166.3293	0.3686151	5.689824	2.140243	1.288906
18	-794.5159	-959.8507	165.3348	0.3747405	7.644498	2.0587	1.460013
24	-784.1228	-950.5658	166.4431	0.3957404	6.078926	2.008048	1.124782
30	-801.6015	-967.1582	165.5566	0.3957404	8.232241	2.125873	1.004063
36	-801.4783	-966.8925	165.4143	0.3957404	8.694597	2.121282	0.9795141
42	-805.9643	-970.6109	164.6466	0.5110569	8.694597	2.764584	0.9887232
48	-808.6841	-972.8598	164.1757	0.2835492	12.61046	2.300328	0.9010403
54	-812.2621	-977.7545	165.4924	0.4050911	7.177351	2.402758	1.183779
60	-794.0168	-961.1271	167.1102	0.040253	6.026322	1.729699	1.116642
66	-802.0109	-968.5582	166.5472	0.3936854	6.026322	1.729699	1.29584
72	-802.9725	-970.1709	167.1985	0.365912	3.980477	1.672377	1.679182
78	-787.2465	-954.216	166.9695	0.1965759	5.759085	1.441393	1.444653
84	-778.6373	-945.7812	167.1439	0.1147211	5.31079	1.377615	1.587162
90	-779.9947	-947.7782	167.7835	0.03170711	4.262134	1.302941	1.64587
96	-796.029	-962.6305	166.6015	0.2526125	6.234073	1.786274	1.24213
102	-806.3946	-973.0138	166.6192	0.2486119	6.234073	1.838531	1.186025
108	-806.1226	-972.3906	166.268	0.2231933	7.153355	1.987051	1.030351
114	-794.5882	-962.0916	167.5035	0.2194812	4.45873	1.755453	1.287054
120	-790.916	-958.0857	167.1697	0.3139873	4.755665	1.51481	1.533011
126	-790.2817	-956.9341	166.6524	0.5565201	5.696874	1.431539	1.442252
132	-778.3954	-946.2292	167.8338	0.1516622	4.208189	1.490449	1.402583
138	-780.2714	-947.1487	166.8772	0.2024034	6.278961	1.524612	1.255307
144	-791.5436	-956.7528	165.2092	0.1368572	9.990955	1.917853	1.18295
150	-800.9956	-965.746	164.7504	0.5438097	9.111229	2.290133	1.165192
156	-801.1837	-966.9615	165.7778	0.2572608	7.45458	2.290133	1.058918
162	-800.0878	-966.0455	165.9578	0.2723218	8.33471	1.634665	1.166543
168	-798.8125	-965.6859	166.8734	0.4928858	5.139719	1.710252	1.317235
174	-799.6116	-966.0004	166.3887	0.1838466	6.127535	2.266939	1.111155
180	-796.3818	-962.5775	166.1958	0.5153776	5.753517	2.445241	0.9749002
186	-792.6401	-958.6096	165.9695	0.1161993	7.50789	2.015522	1.238546
192	-801.6937	-967.1375	165.4438	0.4656491	9.532267	1.622039	1.081241
198	-803.6794	-970.6165	166.9371	0.161014	5.011052	2.12504	1.251652
204	-799.4185	-966.2347	166.8162	0.3724882	5.325192	1.810811	1.3034
210	-798.1086	-963.9711	165.8625	0.5833622	6.482102	1.978055	1.328342
216	-804.9255	-970.6953	165.7698	0.4573621	6.872413	1.673525	1.597453
222	-816.4568	-982.6281	166.1714	0.1724039	6.42102	2.249386	1.211018
228	-799.9498	-966.2439	166.294	0.2713523	6.446241	2.084419	1.15221
234	-800.2468	-967.1979	166.9511	0.07305944	6.171287	1.752132	1.149852
240	-772.0298	-938.4164	166.3866	0.1322283	6.821303	1.920458	1.193147
246	-787.5422	-954.4088	166.8666	0.1242208	5.347762	1.99036	1.309131
252	-806.1952	-972.8914	166.6963	0.0453334	6.248696	1.892668	1.241677
258	-796.3002	-963.9326	167.6324	0.3967814	4.494701	1.498205	1.229788
