Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-228.3336	-398.7111	170.3775	0.9605001	1.004906	1.088711	0.9805311
6	-230.2458	-398.5408	168.295	1.32899	2.789662	1.311091	0.9218751
12	-232.0836	-401.2565	169.1729	1.1774	0.9850985	2.259494	0.7924111
18	-231.643	-401.2965	169.6535	1.019868	1.644273	1.300501	0.7924111
24	-229.9917	-399.7379	169.7462	1.116662	1.458741	1.159739	0.9389294
30	-235.4115	-404.7221	169.3106	1.116662	2.04939	1.287247	0.6321022
36	-230.4148	-400.3207	169.9058	1.453698	0.9867761	1.287247	0.7364285
42	-226.9501	-397.3597	170.4096	0.6775351	1.094441	1.474648	0.6992651
48	-230.9393	-401.9133	170.9739	0.2161537	1.698736	0.7413714	0.7829845
54	-242.3471	-413.2945	170.9474	0.293373	1.400156	0.7413714	1.036371
60	-241.0249	-411.0865	170.0616	0.3939871	2.009846	1.280224	0.6585336
66	-238.9951	-408.9953	170.0001	0.6635086	1.763683	1.200756	0.7952268
72	-241.0465	-409.9111	168.8646	2.247455	1.134726	1.352013	0.7874712
78	-228.2949	-397.333	169.0381	1.780526	1.43813	1.352013	0.7854018
84	-234.1954	-405.3441	171.1487	0.3649517	1.43813	0.6586557	0.7831151
90	-235.3926	-404.2751	168.8825	1.098865	2.577274	1.277009	0.7041082
96	-236.573	-403.0684	166.4953	2.664333	2.547589	2.186361	0.5199545
102	-240.8481	-409.0096	168.1614	1.921981	1.341371	2.163607	0.8071
108	-247.2782	-415.7833	168.5051	1.918892	1.827394	1.494943	0.5936012
114	-235.7779	-400.2921	164.5142	1.748643	4.966405	3.548389	0.4044794
120	-240.4003	-410.1455	169.7452	0.8274422	2.027271	0.9198938	0.9626968
126	-230.1879	-400.1157	169.9278	1.08968	1.625513	1.081587	0.5957152
132	-212.4605	-381.4478	168.9873	1.890967	1.220611	1.372749	0.940228
138	-230.6568	-399.938	169.2813	1.957108	1.510823	0.7490095	0.9241456
144	-233.8482	-402.7243	168.8761	1.577842	1.49361	1.66398	0.7859198
150	-232.5618	-400.7823	168.2205	2.039154	1.748213	1.732161	0.5840839
156	-240.9428	-408.2828	167.34	1.164184	4.568341	1.530687	0.4286638
162	-239.9706	-405.5688	165.5982	2.366863	4.568341	2.069773	0.4286638
168	-240.5962	-409.3287	168.7325	1.086591	2.6719	1.432192	0.5334018
174	-231.7997	-401.6453	169.8456	0.4725138	1.712935	1.71591	0.5334018
