Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1385.938	-1558.081	172.1434	0.1819284	0.8980835	1.102898
6	-1388.029	-1559.667	171.6386	0.6387702	1.253638	0.7685018
12	-1388.229	-1560.148	171.9199	0.3301018	1.341488	0.6685747
18	-1384.825	-1555.993	171.1688	0.8447187	1.573992	0.6764127
24	-1388.908	-1559.95	171.042	1.418017	1.0536	0.7926757
30	-1386.063	-1557.791	171.7285	0.7315221	1.0536	0.7926757
36	-1391.822	-1563.853	172.031	0.2611571	1.068209	0.9704416
42	-1407.759	-1579.944	172.1859	0.2035187	0.8601763	1.078754
48	-1401.369	-1573.243	171.8743	0.4075255	0.8730397	1.16425
54	-1390.049	-1561.936	171.8871	0.3729977	1.089801	0.9812107
60	-1385.697	-1557.499	171.8023	0.2939233	1.222759	1.012263
66	-1383.842	-1555.383	171.5417	0.6594983	1.106146	1.02365
72	-1389.076	-1561	171.9243	0.4262758	1.103407	0.8677469
78	-1384.005	-1555.492	171.4872	0.8588273	1.060522	0.9215253
84	-1384.18	-1555.651	171.4709	0.7119907	1.33923	0.7810241
90	-1379.399	-1550.804	171.405	0.7013125	1.387012	0.8193684
96	-1389.362	-1561.042	171.6796	0.26496	1.528204	0.8451532
102	-1391.175	-1562.98	171.8055	0.5778804	0.7200845	1.208643
108	-1396.047	-1567.674	171.6273	0.5660419	0.9356657	1.186708
114	-1399.426	-1571.25	171.8246	0.6654617	0.7226685	1.112647
120	-1393.494	-1565.053	171.5599	0.9070448	0.7712076	1.089357
126	-1385.928	-1557.801	171.8734	0.6339182	0.8569973	0.9663969
132	-1386.059	-1556.547	170.4881	1.360032	1.716709	0.7166221
138	-1386.063	-1557.232	171.1687	1.166633	1.229519	0.7166221
144	-1390.044	-1562.091	172.0464	0.4420766	0.977567	0.8533226
150	-1386.185	-1558.101	171.9157	0.3062338	1.229651	0.8704772
156	-1391.153	-1563.161	172.0085	0.06992978	1.161849	1.087401
162	-1392.66	-1564.287	171.6269	0.6624442	1.161849	0.8709656
168	-1396.353	-1567.915	171.5623	0.4401905	1.474007	0.8405463
174	-1393.886	-1565.724	171.8374	0.2043163	1.286862	1.002707
180	-1390.391	-1562.465	172.0742	0.4727669	0.7191387	1.06323
186	-1386.236	-1558.348	172.1124	0.1317341	1.081593	1.005504
192	-1396.926	-1569.092	172.1654	0.138927	0.9100855	1.111151
198	-1386.862	-1558.594	171.7312	0.5842097	0.843502	1.160666
204	-1385.884	-1557.638	171.7541	0.6565129	0.8944892	1.025871
210	-1388.604	-1560.746	172.1421	0.003548569	1.013319	1.160681
216	-1393.384	-1565.577	172.1936	0.0005865107	1.013319	1.117403
222	-1383.387	-1555.709	172.3224	0.00185952	1.074166	0.9302822
228	-1398.048	-1570.205	172.157	0.03624705	1.135465	1.002562
234	-1396.137	-1568.206	172.0692	0.01346501	1.148675	1.095677
240	-1390.304	-1562.556	172.252	0.03019954	1.158878	0.8827317
246	-1394.984	-1566.873	171.8891	0.2530458	0.864897	1.289118
252	-1393.757	-1565.586	171.8286	0.2530458	1.083018	1.155673
258	-1379.999	-1552.165	172.1659	0.0772348	0.9818267	1.101538
264	-1380.189	-1552.151	171.9621	0.2810212	0.9818267	1.101538
270	-1378.559	-1550.529	171.9704	0.5804883	0.9066648	0.8635123
276	-1374.825	-1546.679	171.8542	0.3353663	1.20658	0.9327341
282	-1377.093	-1548.953	171.8608	0.295157	1.058405	1.111147
288	-1387.282	-1559.474	172.1919	0.1643033	1.013436	0.9608259
294	-1401.887	-1573.615	171.7282	0.4223559	1.266625	0.9098018
300	-1394.803	-1566.584	171.7807	0.504839	1.050299	0.9954091
306	-1396.99	-1568.521	171.5308	0.4768403	1.395465	0.9252292
312	-1401.933	-1572.902	170.9683	1.258261	1.291492	0.7865815
318	-1399.971	-1572.078	172.1076	0.1976323	1.215392	0.7830838
324	-1398.447	-1569.577	171.1298	0.7980288	1.687263	0.6152811
330	-1385.216	-1556.902	171.6862	0.6926004	1.160414	0.7565286
336	-1378.515	-1550.349	171.8349	0.1930203	1.299796	1.003561
342	-1386.648	-1558.612	171.9645	0.1976273	1.165539	1.003561
348	-1380.326	-1552.247	171.9214	0.4088813	1.058378	0.9408418
354	-1379.855	-1551.677	171.8221	0.383181	0.9371823	1.175084
360	-1378.643	-1550.353	171.71	0.5877224	1.023551	1.009927
366	-1381.346	-1553.343	171.9964	0.3306022	1.129471	0.8646956
372	-1374.111	-1546.177	172.0669	0.1772178	1.184719	0.8967146
378	-1382.6	-1554.519	171.9186	0.2486168	1.2469	0.9131334
384	-1391.351	-1562.973	171.6222	0.3738906	1.318379	1.016702
390	-1379.954	-1552.195	172.2401	0.0538163	1.087983	0.9479894
396	-1377.106	-1549.028	171.9217	0.3382679	1.083445	0.9878247
402	-1379.886	-1551.905	172.0187	0.2980015	1.064376	0.9488908
408	-1381.305	-1553.41	172.1047	0.2603456	0.8500049	1.110583
414	-1379.919	-1552.014	172.0947	0.2758966	0.9629019	0.9978075
420	-1381.47	-1553.487	172.0172	0.3046691	0.8610817	1.139426
426	-1385.049	-1556.912	171.8633	0.1615963	1.097364	1.19256
432	-1389.467	-1561.67	172.2024	0.04495518	1.027827	1.054663
438	-1389.136	-1561.217	172.0809	0.01435444	0.9486753	1.258754
444	-1384.001	-1556.348	172.347	0.00877699	0.7964068	1.166613
450	-1387.824	-1560.057	172.2328	0.01184318	0.7987503	1.259177
456	-1388.034	-1560.213	172.179	0.2099865	0.8026379	1.131683
462	-1391.158	-1562.99	171.8316	0.3119199	1.119864	1.065851
468	-1380.229	-1551.905	171.6768	0.6156207	1.119864	0.915225
474	-1389.909	-1561.764	171.8558	0.3663542	1.129145	0.9798253
480	-1382.446	-1554.44	171.9944	0.3465177	1.112715	0.86805
486	-1390.395	-1562.369	171.9746	0.3465177	1.112715	0.8910314
492	-1381.728	-1552.989	171.2616	1.103587	1.148717	0.7922344
498	-1389.157	-1561.129	171.9721	0.3325845	0.9622963	1.06241
504	-1378.262	-1550.272	172.0108	0.2236057	0.9622963	1.127162
510	-1390.388	-1561.442	171.0543	1.306874	0.6528085	1.283381
516	-1388.304	-1559.69	171.3863	1.359867	0.5980691	0.9869501
522	-1384.497	-1555.067	170.5694	1.820095	0.5864774	1.314292
528	-1389.474	-1561.475	172.0011	0.4422359	0.6771207	1.19415
534	-1395.378	-1567.347	171.9691	0.5008541	0.800769	1.058929
540	-1399.268	-1570.109	170.8402	1.486019	1.029452	0.9753258
546	-1398.209	-1569.068	170.8587	1.680296	1.01749	0.7300664
552	-1403.71	-1574.5	170.7902	1.525015	1.241286	0.7300664
558	-1399.676	-1569.926	170.2502	2.043055	1.135824	0.8964754
564	-1385.509	-1557.573	172.0643	0.3380112	1.077151	0.8369154
570	-1386.006	-1557.828	171.8213	0.3747746	1.062374	1.070452
576	-1383.283	-1554.941	171.6572	0.473983	1.097253	1.098315
582	-1377.208	-1549.073	171.8651	0.3505468	1.14666	0.9684441
588	-1388.075	-1559.821	171.7459	0.6340358	1.102312	0.8333578
594	-1402.486	-1573.466	170.9801	1.631027	0.8911106	0.8078295
600	-1381.833	-1553.732	171.8995	0.5392081	0.9298817	0.9619639
606	-1398.128	-1569.733	171.605	0.5149527	1.150627	1.059064
612	-1396.443	-1568.05	171.6068	0.8198105	0.9474463	0.9562083
618	-1392.28	-1564.368	172.0879	0.255674	1.032126	0.9544751
624	-1392.423	-1564.39	171.9678	0.2110257	1.040373	1.106747
630	-1384.569	-1556.673	172.1032	0.206596	1.122231	0.8930599
636	-1391.095	-1562.917	171.8225	0.5290106	1.038758	0.9390705
642	-1381.805	-1553.858	172.0531	0.4582664	0.7125099	1.102514
648	-1384.03	-1556.124	172.0945	0.4582664	0.6747626	1.099115
654	-1398.782	-1569.983	171.2004	1.332886	0.8144123	0.9834074
660	-1384.955	-1557.02	172.0651	0.124543	1.017009	1.118192
666	-1393.34	-1565.377	172.0368	0.3132793	0.9291304	1.050811
672	-1390.891	-1562.233	171.3418	0.9137521	1.053351	1.022103
678	-1393.513	-1565.791	172.2782	0.143156	1.046892	0.8506839
684	-1382.267	-1552.438	170.1706	1.963104	0.8655053	1.295441
690	-1403.192	-1574.404	171.2125	0.9764298	1.226272	0.9119528
696	-1390.085	-1562.086	172.001	0.05854441	1.226272	1.044536
702	-1384.732	-1556.971	172.2391	0.00263126	1.032368	1.055655
708	-1396.307	-1568.632	172.3253	0.06969633	0.9814783	0.9537006
714	-1374.094	-1546.274	172.1804	0.1724629	1.077127	0.8954358
720	-1374.988	-1547.152	172.164	0.1387716	1.011643	1.016778
726	-1385.525	-1557.469	171.9437	0.438329	0.7999878	1.140296
732	-1394.325	-1566.626	172.3011	0.07702465	0.9170322	1.035553
