Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-684.2028	-850.9665	166.7638	1.019745	5.272573	1.839822	0.6778241
6	-686.1269	-851.9088	165.782	0.9676868	7.008626	2.067017	0.6932559
12	-687.4834	-853.772	166.2886	1.007111	5.83277	2.067895	0.6489428
18	-687.7987	-850.9859	163.1872	1.938384	8.006517	3.346241	0.4600917
24	-675.4489	-840.8107	165.3618	1.03474	6.661565	2.623985	0.5475327
30	-693.4526	-859.4488	165.9963	1.920587	4.171416	2.298011	0.6867352
36	-678.5463	-844.123	165.5767	1.329808	6.224461	2.298011	0.5901327
42	-685.0982	-850.5956	165.4974	0.5641299	8.686861	2.122417	0.6480306
48	-684.6537	-848.2011	163.5473	1.427574	9.312906	3.015203	0.5663768
54	-690.9792	-856.682	165.7028	1.299499	6.212179	2.127531	0.750399
60	-695.3916	-863.266	167.8744	0.6283827	4.631536	1.438897	0.7107058
66	-688.9167	-856.2223	167.3057	0.7761134	4.631536	1.835012	0.7501717
72	-698.0897	-865.2657	167.176	1.004586	4.542681	1.81972	0.693818
78	-689.7878	-855.1249	165.3371	0.5832583	8.831469	2.247834	0.4918891
84	-677.7872	-842.3374	164.5503	1.074444	8.057182	2.830365	0.4816733
90	-682.3761	-847.8621	165.486	0.4528271	9.118082	2.124522	0.4626678
96	-686.7501	-851.368	164.618	0.8148325	9.936888	2.352399	0.4743972
102	-679.1975	-845.3664	166.1689	0.5834055	6.476093	2.352399	0.5275947
108	-674.5009	-841.8316	167.3307	0.308283	5.296164	2.022572	0.4759376
114	-701.9375	-866.669	164.7315	1.059095	8.844648	2.364631	0.4379412
120	-699.0024	-865.8826	166.8802	0.2923727	5.211674	2.520588	0.425362
126	-687.3705	-855.0572	167.6867	0.4382618	4.564792	1.920053	0.540433
132	-683.2307	-850.5695	167.3388	0.7594567	4.593072	1.920053	0.5890433
138	-679.2248	-845.1008	165.876	1.627159	4.612333	2.471378	0.6702222
144	-688.6231	-852.6954	164.0723	1.45501	8.738021	2.674224	0.5170648
150	-693.1731	-854.9591	161.786	1.45501	8.738021	4.933273	0.3912303
156	-696.4652	-860.9435	164.4783	0.7412611	8.859602	2.931029	0.5643732
162	-696.1737	-861.7169	165.5432	0.7412611	7.634107	2.333239	0.5403721
168	-682.1721	-848.1649	165.9927	0.8700141	6.493053	2.223258	0.5837475
174	-683.376	-850.7611	167.3851	0.819255	4.031743	2.116403	0.6381575
180	-690.2416	-857.5561	167.3146	0.819255	4.656142	1.740697	0.7912499
186	-679.6671	-842.815	163.1479	2.229925	9.381011	2.514134	0.7317334
192	-672.3991	-837.2954	164.8962	2.415061	5.748602	2.005478	0.7920274
198	-687.7948	-851.8879	164.0931	2.090365	8.848341	1.847795	0.8013596
204	-680.7176	-846.7268	166.0091	0.4906208	8.155007	1.914871	0.4576046
210	-684.0465	-851.2899	167.2435	0.2183477	5.9035	1.905566	0.501516
216	-683.8027	-849.6869	165.8842	0.5176361	5.9035	2.960441	0.4510691
222	-681.1492	-844.8847	163.7355	0.8297879	10.72872	2.960441	0.4510691
228	-679.6019	-841.8035	162.2016	2.006701	10.56248	3.370002	0.4510691
234	-684.0448	-848.4042	164.3594	0.9975063	10.29514	2.3071	0.4510691
240	-676.9846	-842.4837	165.4991	0.9975063	5.939595	2.852357	0.5277495
246	-685.406	-852.2422	166.8361	0.8157073	5.597442	1.827986	0.6416921
252	-700.9165	-864.1301	163.2135	0.7432291	10.49578	3.646627	0.4748873
258	-694.5254	-857.5925	163.0671	1.663862	8.567934	3.533152	0.5046141
264	-686.8928	-852.8027	165.9099	0.7180707	7.772985	1.937977	0.5046141
270	-688.4376	-856.4395	168.0019	0.3776454	4.441783	1.736945	0.5046141
276	-688.7308	-852.825	164.0942	1.72106	6.325214	3.332875	0.3957733
282	-699.7558	-862.0528	162.2969	0.5896577	12.85299	3.977577	0.3700523
288	-706.015	-866.8265	160.8115	1.59506	10.34543	5.150894	0.3121131
294	-684.1502	-850.5477	166.3975	1.363109	5.823606	1.523155	0.788359
300	-705.3623	-869.7085	164.3462	1.223412	6.766558	3.405574	0.4555623
306	-685.2906	-849.6568	164.3663	0.5723514	9.472991	3.003277	0.4770215
312	-690.6269	-853.74	163.1131	0.6404561	12.74264	3.165845	0.4147049
318	-690.2713	-852.8233	162.552	0.9805173	11.71862	3.696376	0.4857406
324	-692.932	-856.4132	163.4812	0.8798183	8.883852	3.782701	0.4482314
330	-675.2973	-841.5442	166.2469	0.760867	6.344108	2.155379	0.4703058
336	-674.9274	-839.2288	164.3014	0.760867	7.201547	3.705168	0.389776
342	-692.0962	-856.2646	164.1684	0.2370646	7.170325	4.301003	0.3064656
348	-696.119	-858.2296	162.1106	0.8059946	8.995481	5.081076	0.2991132
354	-670.5819	-833.9091	163.3271	1.641365	8.995481	3.081994	0.3471232
360	-683.2198	-847.1613	163.9415	0.5970322	7.943475	3.897901	0.3427198
366	-686.0577	-849.5325	163.4748	0.7312468	9.626382	3.5933	0.3155896
372	-679.149	-840.7577	161.6086	0.5507923	12.79749	4.535343	0.2346411
378	-694.786	-855.6007	160.8147	1.464463	12.79749	4.535343	0.3036138
384	-696.0543	-858.2386	162.1843	0.4634802	12.79749	4.165187	0.3023907
390	-695.2411	-858.7074	163.4663	0.522524	12.30602	3.03391	0.3773277
396	-689.6055	-853.168	163.5625	0.838437	12.61135	2.547676	0.3985881
402	-693.6358	-858.1889	164.5532	0.5814002	6.855624	3.736343	0.3351986
408	-694.803	-858.8687	164.0657	0.7680196	7.710607	3.736343	0.405539
414	-689.4803	-852.8298	163.3495	0.3602396	7.488535	4.889412	0.325863
420	-694.9716	-859.4728	164.5012	0.4863032	7.868245	3.451732	0.3171741
426	-697.0298	-858.5586	161.5288	0.3492717	16.74048	3.8175	0.2303612
432	-682.0961	-844.4162	162.3201	1.013169	11.00156	4.032028	0.3252202
438	-686.6512	-851.6586	165.0074	0.7774129	7.870459	2.676599	0.3391501
444	-681.7542	-846.0334	164.2792	0.5679698	7.465425	3.788973	0.3553869
450	-686.7252	-852.9337	166.2085	0.7116844	6.903523	1.999606	0.5222547
456	-675.3358	-842.7962	167.4604	0.8614188	3.806617	2.143067	0.6179491
462	-676.8594	-844.554	167.6946	0.6175398	4.88559	1.538502	0.6179491
468	-682.8765	-850.1338	167.2573	0.7505788	5.533904	1.472609	0.7011704
474	-690.3636	-858.0397	167.6761	0.4713209	4.96779	1.658257	0.6223101
480	-684.2789	-850.5414	166.2625	0.6101493	6.962288	1.937228	0.7370333
486	-682.917	-848.9208	166.0037	0.5336453	7.999454	1.937228	0.4602697
492	-682.4718	-846.0534	163.5816	0.5856688	9.29991	3.830131	0.4500483
498	-685.8574	-849.4663	163.6089	0.3190898	13.80745	2.720057	0.5066366
504	-676.8613	-842.7304	165.8692	0.1479614	7.614265	2.534757	0.3287538
510	-678.6741	-843.839	165.1649	0.1477365	9.112944	2.665899	0.3170999
516	-685.2867	-847.7863	162.4996	0.4152437	9.407965	4.957879	0.3145154
522	-674.1962	-839.2387	165.0424	1.162354	7.76748	2.352952	0.5754721
528	-681.5182	-846.0084	164.4902	0.841364	10.50414	2.269048	0.5269947
534	-685.9718	-853.5799	167.6082	0.7194313	4.315025	1.839532	0.609877
540	-690.2829	-856.9919	166.709	1.238324	5.165928	1.643373	0.8107678
546	-689.1673	-856.3573	167.19	1.08122	3.936362	2.081498	0.6890721
552	-701.5867	-865.6941	164.1074	1.868971	9.593348	1.809793	0.7805838
558	-687.3184	-853.9313	166.6129	0.251681	5.830254	2.503148	0.3803023
564	-688.2728	-851.0566	162.7837	0.2905289	10.5234	4.390705	0.2858107
570	-685.6883	-846.4466	160.7583	1.746909	11.91182	4.612605	0.352208
576	-682.2347	-842.9362	160.7015	0.9051024	14.40503	4.840005	0.3618534
582	-685.1154	-847.0561	161.9407	0.3730864	14.40503	4.005935	0.2599918
588	-692.3491	-855.5195	163.1704	0.2572969	10.44039	4.005935	0.2522269
594	-695.1294	-857.4484	162.319	0.2342174	13.25939	4.005935	0.2306745
600	-688.6935	-855.0813	166.3878	0.4148556	6.553392	2.245609	0.3986684
606	-694.5859	-858.755	164.1691	0.7459293	8.177629	3.490097	0.4529892
612	-685.7092	-848.5182	162.809	0.7697881	9.572565	4.316468	0.4215771
618	-685.1203	-847.5491	162.4288	0.7076564	10.77898	4.316468	0.3437643
624	-677.5302	-840.2329	162.7027	0.3553586	9.331025	4.860352	0.3319475
630	-667.9674	-831.293	163.3256	0.2887443	10.84272	3.718377	0.2663482
636	-674.7023	-838.1865	163.4842	0.7310932	10.84272	3.248279	0.3845395
642	-673.2315	-838.0456	164.8141	0.5712465	8.002403	3.070479	0.4044523
648	-675.067	-838.7457	163.6787	0.9821326	9.886273	3.134522	0.4393219
654	-684.0785	-846.1844	162.1059	0.978744	15.37162	3.134522	0.3804253
660	-683.5611	-850.6592	167.0981	0.5556957	3.703306	2.898311	0.4795773
666	-682.6754	-848.7896	166.1142	0.5593104	4.713795	3.283873	0.4348198
672	-681.032	-845.7552	164.7233	0.3892735	9.264672	2.893142	0.4348198
678	-684.5723	-850.2194	165.6472	0.3178008	7.713893	2.614758	0.4343086
684	-683.6828	-849.1191	165.4363	0.4427431	7.174665	2.903613	0.3974719
690	-684.3251	-848.6197	164.2946	0.8097546	7.174665	3.634892	0.3377429
696	-685.7946	-850.5773	164.7827	0.6172588	7.97788	3.063975	0.4016933
702	-693.9911	-859.5055	165.5144	0.9802389	6.217176	2.65333	0.7183824
708	-699.5205	-862.9141	163.3936	1.7432	8.151064	3.28261	0.51597
714	-696.3548	-858.979	162.6242	1.310116	9.378643	3.98309	0.3483521
720	-689.2988	-852.629	163.3302	0.5671136	9.378643	4.024363	0.3533755
726	-680.3243	-844.5796	164.2553	1.021094	8.725587	2.928426	0.4704589
732	-676.2378	-840.1745	163.9367	0.6521905	7.922061	3.910674	0.4383935
738	-680.3449	-845.2984	164.9535	0.9706394	4.654252	4.066621	0.4383935
744	-677.1029	-841.5332	164.4303	0.9706394	5.97357	3.929114	0.4538533
750	-680.2953	-842.9213	162.626	0.5200871	11.78761	3.993667	0.3362295
756	-675.2791	-837.7266	162.4475	2.335131	9.016521	3.304993	0.4194151
762	-684.7081	-848.971	164.2629	0.6616084	9.662503	2.930112	0.3985922
768	-695.4533	-858.9816	163.5283	1.196898	8.981363	3.375489	0.4208008
774	-682.3614	-846.9273	164.566	0.7018227	8.162824	3.145194	0.4655319
780	-692.6362	-859.4434	166.8072	0.4087448	5.957474	2.126116	0.5030298
786	-680.1134	-845.4216	165.3082	0.6191613	6.835292	3.018996	0.4591504
792	-679.6574	-841.3128	161.6554	1.187116	9.297847	5.107151	0.3533725
798	-684.707	-846.7682	162.0612	1.187116	10.7071	4.235514	0.3533725
804	-699.7322	-864.1004	164.3682	1.847241	4.876142	3.626954	0.6494002
810	-670.8792	-836.4433	165.5641	0.6477642	6.317825	2.930176	0.379411
816	-677.5833	-841.9965	164.4131	0.9913949	8.36462	2.930176	0.4526797
822	-675.6257	-839.5209	163.8952	1.855323	7.150182	3.063618	0.4617375
828	-668.3364	-833.5241	165.1876	1.084047	7.926499	2.20595	0.6289501
834	-667.6871	-832.9318	165.2447	1.051384	7.390861	2.421816	0.5164553
840	-672.3254	-837.7872	165.4618	0.36347	8.471563	2.458961	0.4169928
846	-677.6976	-844.1301	166.4324	0.5252422	7.745481	1.616336	0.4638171
852	-678.6527	-845.2005	166.5478	0.2910013	5.40339	2.770218	0.4933192
858	-680.8093	-844.7588	163.9496	0.3385997	11.90141	2.801139	0.3199723
864	-677.7472	-840.0389	162.2917	0.5428589	14.1953	3.623825	0.3176321
870	-682.4302	-845.1437	162.7135	0.3419993	13.24897	3.503985	0.2296021
876	-688.7569	-851.2511	162.4942	0.5076791	10.54453	4.416312	0.2616381
882	-696.0841	-858.7696	162.6854	0.7292314	10.88109	4.015673	0.3545371
888	-694.6738	-859.9023	165.2285	0.385758	8.930621	2.465277	0.3540923
894	-693.2855	-858.2832	164.9977	1.28699	6.497348	2.80377	0.5672463
900	-689.655	-856.292	166.637	0.6738851	5.85265	2.072192	0.5672463
906	-681.6695	-848.0898	166.4203	0.6450844	4.331151	3.10596	0.5644202
912	-696.3723	-861.5964	165.2241	0.1713361	5.852563	3.914288	0.3241541
918	-688.5648	-852.8129	164.2481	0.3028556	10.32586	3.060726	0.3612682
924	-678.7729	-843.3181	164.5452	0.3150868	9.283145	3.100791	0.3612682
930	-701.0888	-861.6391	160.5503	0.7049983	13.98135	5.198763	0.2745086
936	-685.89	-847.3229	161.4329	1.201104	9.951761	5.076426	0.3342922
942	-687.1561	-853.4226	166.2665	0.3586864	6.891953	2.292828	0.4406165
948	-689.0365	-851.2022	162.1657	1.475906	11.1051	3.761777	0.4307951
954	-689.4103	-852.1067	162.6965	0.9202161	14.2062	2.881257	0.3624944
960	-690.7376	-854.5757	163.8381	1.536749	7.502584	3.28995	0.5681542
966	-700.8661	-863.0141	162.1481	3.626727	8.650175	2.433941	0.6210518
972	-687.9381	-852.1568	164.2187	1.557714	8.237764	2.585384	0.6210518
978	-693.2179	-857.7749	164.557	1.040065	8.775289	2.585384	0.5575302
984	-687.8777	-853.7534	165.8757	0.5302551	6.693845	2.585384	0.4079262
990	-675.4523	-840.0993	164.647	1.288378	6.693845	3.074319	0.5227463
996	-675.7025	-839.4546	163.7521	1.840709	7.50259	3.074319	0.5576692
1002	-684.6934	-846.8789	162.1855	3.257629	7.88962	3.046321	0.6349409
1008	-677.2533	-844.9839	167.7306	0.8606333	3.963259	1.7637	0.6529587
1014	-689.5269	-856.761	167.2341	0.8015562	4.954692	1.7637	0.6529587
1020	-687.81	-854.4553	166.6453	0.8632847	5.991168	1.7637	0.682859
1026	-689.7948	-855.5094	165.7146	1.055987	6.000503	2.499808	0.678317
1032	-693.4613	-858.014	164.5527	1.923528	6.000503	2.794123	0.678317
1038	-692.8673	-858.817	165.9497	1.523033	6.115564	1.75625	0.6545572
1044	-681.4675	-847.5049	166.0374	0.680553	6.90664	2.04824	0.8300923
1050	-675.3426	-842.1665	166.8239	0.2453786	6.078078	2.211825	0.4517167
1056	-697.9705	-863.1102	165.1397	0.2444759	10.55424	2.193877	0.4392507
1062	-697.642	-862.2961	164.6541	0.6466987	7.651169	3.313191	0.4952726
1068	-688.3475	-853.5069	165.1594	0.4211247	9.408738	2.378343	0.4462813
1074	-684.4271	-847.8966	163.4695	1.113966	8.475338	3.714341	0.4844592
1080	-684.3381	-848.9148	164.5768	0.3750216	6.256185	4.146728	0.3035926
1086	-692.6091	-857.3234	164.7143	1.084352	8.296204	2.558709	0.5646664
1092	-691.1157	-855.7483	164.6326	0.8911065	7.079345	3.280824	0.6597048
1098	-682.331	-846.7098	164.3789	0.9158666	11.49424	1.971009	0.6333997
1104	-684.0475	-850.5236	166.4761	0.8895571	5.464326	2.165093	0.6717248
1110	-681.9781	-847.4266	165.4485	0.8895571	7.877351	2.165093	0.6123636
1116	-674.4787	-839.4481	164.9694	0.8895571	7.877351	2.666056	0.4914837
1122	-674.2181	-841.2227	167.0046	0.4286033	6.189904	1.80035	0.5250917
1128	-685.1104	-849.6003	164.4898	0.4647671	10.51634	2.642241	0.5257018
1134	-674.3414	-841.1908	166.8494	0.4763586	6.518607	1.760329	0.5257018
1140	-679.8129	-846.7877	166.9748	0.8997232	5.043945	1.768144	0.8247853
1146	-680.9025	-847.375	166.4725	1.419453	3.773274	2.527964	0.7426045
1152	-681.5215	-848.9651	167.4436	0.2381706	4.242265	2.527964	0.406046
1158	-689.7025	-854.0071	164.3046	0.3680669	10.60268	2.86108	0.3761271
1164	-681.7937	-846.6889	164.8952	0.4348763	8.681444	2.86108	0.3847325
1170	-687.9068	-854.1809	166.2742	0.2396305	5.015766	3.284049	0.437463
1176	-682.4592	-846.0022	163.5431	0.4850369	11.91093	3.117493	0.392192
1182	-678.2163	-841.2861	163.0697	1.176472	9.544525	3.645089	0.392192
1188	-687.002	-849.134	162.1319	1.899068	9.544525	3.860307	0.392192
1194	-679.847	-842.5946	162.7476	0.9511314	10.54814	3.860307	0.3891194
1200	-695.1939	-860.9452	165.7513	0.687677	6.38126	2.698962	0.4312786
1206	-692.9932	-858.9748	165.9817	1.318867	4.86816	2.58243	0.5228575
1212	-679.8399	-843.6788	163.8389	1.011951	7.005499	4.026062	0.4800285
1218	-676.6485	-842.3869	165.7384	0.7431397	6.927442	2.413362	0.5940816
1224	-669.9603	-835.9808	166.0205	0.7853161	6.189542	2.413362	0.5940816
1230	-673.3349	-835.6647	162.3299	1.892693	8.723723	3.957679	0.3925791
1236	-672.6307	-836.1042	163.4735	0.547725	9.357125	3.872483	0.3174771
1242	-687.4235	-849.2255	161.802	0.9092138	14.31573	3.748269	0.3496935
1248	-677.5887	-842.9314	165.3428	0.678759	7.052247	2.831862	0.5499725
1254	-678.3144	-844.7086	166.3941	0.4748881	3.72653	3.668608	0.4797507
1260	-685.0794	-850.4211	165.3417	0.2294854	7.978804	2.913837	0.4797507
1266	-684.9879	-844.8205	159.8326	0.67833	23.14173	3.994377	0.2816164
1272	-690.9468	-853.964	163.0172	0.2639812	14.13043	3.155811	0.2883937
1278	-695.9297	-859.8235	163.8938	0.9216161	8.336461	3.442585	0.3150654
1284	-685.2514	-847.8789	162.6274	1.2528	12.81423	3.01704	0.4094042
1290	-675.4235	-838.3186	162.8951	0.7921458	13.92154	2.921001	0.4324472
1296	-675.7986	-839.7943	163.9957	0.7930154	10.0992	2.920031	0.3977298
1302	-684.723	-849.0446	164.3216	0.7930154	8.279881	3.242932	0.4217157
1308	-678.8008	-841.9885	163.1877	0.909819	11.30136	3.242932	0.4217157
1314	-681.896	-847.987	166.0911	0.6698245	6.037129	2.482444	0.6966977
1320	-682.4567	-848.8156	166.3589	0.9818756	6.688672	1.503384	0.849344
1326	-681.9153	-846.3121	164.3968	1.428293	7.851142	2.649477	0.6952351
1332	-677.4309	-841.9204	164.4896	1.844192	7.562616	2.266209	0.6738283
1338	-685.9615	-852.8306	166.8691	0.7565582	6.080996	1.63315	0.622564
1344	-690.0691	-852.5106	162.4415	1.846261	8.795527	3.84164	0.3557133
1350	-679.6772	-845.5052	165.828	1.772169	5.415171	1.943648	0.6927414
1356	-688.9126	-857.675	168.7624	0.6629517	3.122765	1.306081	0.8868793
1362	-688.893	-857.6662	168.7732	0.5304201	3.499027	1.306081	0.715483
1368	-680.1121	-846.9124	166.8003	0.6370601	5.712833	2.020301	0.5116488
1374	-692.4989	-856.9229	164.424	0.714712	10.07771	2.598135	0.5413246
1380	-689.757	-854.6358	164.8789	0.2643993	9.713592	2.682542	0.3785082
1386	-688.4445	-855.9192	167.4747	0.298217	4.522501	2.282838	0.4165654
1392	-690.122	-856.7297	166.6077	0.9383547	5.203873	2.13924	0.6182706
1398	-678.6011	-842.4391	163.8381	1.444087	9.630369	2.600077	0.5619213
1404	-688.8981	-851.002	162.1039	1.764406	11.31316	3.457241	0.3963583
1410	-686.7861	-850.1333	163.3473	0.5170303	11.3569	3.457241	0.4163
1416	-691.7349	-855.3571	163.6222	1.313792	7.563011	3.677642	0.3783011
1422	-701.9485	-865.0082	163.0597	0.6050388	10.78226	3.729821	0.2936322
1428	-706.4735	-868.0922	161.6186	0.4476508	14.97061	4.152156	0.2842819
1434	-701.9586	-862.3823	160.4237	0.4476508	16.30339	5.010642	0.2737171
1440	-699.7323	-858.3935	158.6612	1.70847	22.46012	4.367819	0.3900165
1446	-693.5941	-852.3905	158.7964	1.771927	14.49308	5.866851	0.3773901
1452	-682.0195	-848.4425	166.423	0.3130314	6.650724	2.292438	0.4779043
1458	-680.0071	-847.0419	167.0348	0.3643098	5.738487	2.044936	0.4724876
1464	-684.5461	-850.3279	165.7818	0.3749099	8.249417	2.22502	0.4777622
1470	-689.7223	-854.8617	165.1394	0.3749099	7.426401	3.173029	0.4140646
1476	-685.3957	-851.6467	166.251	0.3320881	7.081795	2.223883	0.373443
1482	-684.4111	-849.038	164.6268	0.7955715	7.377501	3.268105	0.3816973
1488	-673.7282	-837.8423	164.1142	0.3442322	8.86291	3.530479	0.2631652
1494	-679.2625	-839.9033	160.6408	0.4029305	20.71149	3.885889	0.264193
1500	-682.1221	-843.7426	161.6206	0.5916102	14.51344	4.112777	0.2791464
1506	-694.3288	-855.2035	160.8748	0.9986549	14.51344	4.501956	0.3161124
1512	-691.2406	-852.7096	161.469	1.643227	12.73844	3.794521	0.3868688
1518	-688.4288	-849.4295	161.0007	1.526783	11.28244	4.820254	0.4260937
1524	-679.8209	-845.8896	166.0687	0.2432541	7.455977	2.379214	0.4788925
1530	-676.7052	-840.4238	163.7186	0.2739907	10.48499	3.488639	0.2884812
1536	-686.796	-850.0227	163.2267	0.2739907	9.348863	4.336667	0.2746582
1542	-686.8823	-851.8708	164.9885	0.2739907	6.914525	3.548584	0.3044337
1548	-685.4505	-850.1817	164.7312	0.1891199	8.368295	3.34135	0.3290675
1554	-682.0149	-845.4712	163.4562	0.9068838	9.653805	3.476636	0.369251
1560	-677.0713	-842.4885	165.4172	0.4101252	6.963512	3.024078	0.3659993
1566	-690.7868	-854.8226	164.0358	0.9812628	9.430396	2.929352	0.4289315
1572	-683.3677	-845.5841	162.2163	0.9799508	17.95629	2.453683	0.4289315
1578	-682.2192	-845.8806	163.6614	0.7786476	12.6678	2.503893	0.4243793
1584	-690.7959	-852.677	161.8811	0.5042256	17.62186	3.135228	0.2402278
1590	-685.1164	-849.4207	164.3043	0.4069314	11.74361	2.448108	0.3432924
1596	-683.2314	-847.8863	164.6549	0.4069314	8.940825	3.004689	0.3432924
1602	-691.3333	-854.9349	163.6017	0.725119	7.853936	4.189023	0.4099072
1608	-693.4465	-857.9406	164.4942	1.829196	7.400367	2.391089	0.5089598
1614	-683.7638	-848.5023	164.7385	2.218472	5.508983	2.57767	0.6132821
1620	-681.7488	-845.0487	163.2999	2.218472	8.427516	2.766218	0.6361496
1626	-688.6091	-852.8927	164.2837	1.101977	7.814275	3.163901	0.4891493
1632	-695.334	-855.19	159.856	0.9185399	22.61288	3.728017	0.2304201
1638	-687.4902	-853.2318	165.7415	0.3520918	7.028479	2.682991	0.3155063
1644	-698.3777	-861.2385	162.8608	2.767843	6.718926	3.36493	0.5581264
1650	-688.955	-852.9891	164.0341	1.307995	6.718926	3.651234	0.4450666
1656	-691.5618	-854.8314	163.2695	1.849951	6.790035	3.849531	0.5109124
1662	-683.7369	-848.6921	164.9551	1.199364	7.459211	2.518764	0.5996173
1668	-689.3347	-854.1437	164.809	0.7900832	9.368064	2.378927	0.477192
1674	-686.2934	-851.0251	164.7318	1.300213	6.390593	3.108642	0.4590134
1680	-702.7704	-863.5209	160.7505	1.12674	18.16712	3.703887	0.3797943
1686	-688.5772	-852.0813	163.5042	1.359777	8.041833	3.567969	0.3877939
1692	-682.4609	-848.1128	165.6519	0.5751575	6.181985	2.969237	0.3686447
1698	-683.7209	-847.1459	163.425	1.649073	8.0769	3.346893	0.3922579
1704	-691.9114	-849.5077	157.5963	1.24773	20.80855	5.982116	0.2240143
1710	-695.5438	-856.5285	160.9847	0.5197292	16.36589	4.250931	0.2195616
1716	-688.8974	-849.4436	160.5462	0.4676995	12.93999	5.661452	0.2437761
1722	-685.1413	-846.4056	161.2644	1.187778	10.37346	5.160822	0.3857235
1728	-683.0373	-848.6212	165.584	1.187778	5.113608	2.973899	0.5744604
1734	-681.7754	-846.9754	165.2	0.9169784	5.399941	3.488784	0.451009
1740	-684.3143	-848.4912	164.1769	0.8744169	9.07253	3.009426	0.403113
1746	-689.0665	-854.021	164.9546	0.5366881	9.07253	2.59007	0.5233803
1752	-687.745	-852.262	164.517	1.244316	7.003882	3.113696	0.4601413
1758	-686.9038	-854.1516	167.2478	0.3283967	5.470801	1.989563	0.5740005
1764	-693.5055	-857.7106	164.2052	0.5856412	9.157628	3.245821	0.4163767
1770	-678.0806	-842.3459	164.2653	1.243474	9.157628	2.542684	0.4784114
1776	-686.7802	-850.9139	164.1337	1.243474	8.232298	2.998821	0.5855978
1782	-688.6374	-856.2824	167.6451	0.6683224	3.687227	2.198115	0.6780281
1788	-668.8168	-836.2098	167.393	0.3622047	6.490324	1.284183	0.6945115
1794	-683.4217	-845.9313	162.5096	2.718321	7.977776	3.233535	0.6198958
1800	-678.7981	-840.8371	162.039	2.718321	10.01169	3.003886	0.517557
1806	-676.1	-839.9961	163.8962	0.3485063	11.26182	3.003886	0.2950216
1812	-679.2245	-842.4731	163.2485	0.2902497	9.23119	4.248371	0.2287437
1818	-680.4274	-844.7378	164.3104	0.5596639	7.654892	3.690763	0.3558988
1824	-672.687	-838.0537	165.3667	0.5661264	7.020986	2.930369	0.4394296
1830	-671.6282	-837.5917	165.9635	0.5012505	5.563793	3.049218	0.4154346
1836	-678.2964	-842.6048	164.3084	0.557979	8.40034	3.414668	0.36451
1842	-683.1186	-847.1756	164.0571	0.5219485	8.827556	3.543613	0.3617832
1848	-684.6297	-851.2748	166.6451	0.1983523	6.733034	2.111946	0.3739607
1854	-685.7521	-851.8844	166.1323	0.2053284	8.601426	1.824954	0.3173307
1860	-682.5335	-849.0831	166.5496	0.191477	6.627752	2.256046	0.3681568
1866	-680.017	-846.6348	166.6178	0.2811628	6.92155	2.002427	0.4273273
1872	-693.9483	-861.5113	167.563	0.3747624	4.659799	2.056875	0.5269673
1878	-681.0029	-846.9394	165.9365	0.4731129	6.813009	2.543797	0.447069
1884	-689.1781	-855.3078	166.1297	0.5743101	6.813009	2.255432	0.500559
1890	-702.4805	-868.6798	166.1993	0.3789524	5.239961	3.059137	0.3533793
1896	-694.9826	-858.7259	163.7433	0.370659	11.2194	3.211227	0.3533793
1902	-697.4302	-861.5816	164.1514	1.22563	9.548799	2.539708	0.486396
1908	-697.1757	-864.1174	166.9417	0.5134627	5.372902	2.151844	0.5988923
1914	-691.2756	-858.994	167.7185	0.4650734	4.638026	1.766577	0.6897489
