Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-301.4482	-456.6848	155.2366	1.664299	10.38539
6	-291.4557	-446.6923	155.2366	1.664299	10.38539
12	-292.8298	-453.5122	160.6824	1.449704	7.61463
18	-282.4023	-441.4367	159.0344	1.410346	8.514129
24	-277.6642	-440.0435	162.3794	1.329126	6.767456
30	-290.7106	-445.0494	154.3389	1.523025	10.93046
36	-305.3026	-465.663	160.3604	1.51391	7.752501
42	-291.5664	-452.1044	160.538	1.336304	7.752501
48	-289.2767	-451.2904	162.0137	1.400097	6.926405
54	-305.7605	-464.9013	159.1407	1.668575	8.320333
60	-280.574	-440.1327	159.5587	1.398576	8.241603
66	-296.0878	-459.0005	162.9126	1.305795	6.491696
72	-277.6208	-439.1816	161.5608	1.614887	7.054614
78	-286.8483	-446.5217	159.6734	1.775998	7.979375
84	-290.354	-446.9148	156.5609	1.601388	9.721701
90	-288.763	-444.3016	155.5386	1.468738	10.32945
96	-300.2229	-457.183	156.96	1.468738	9.581149
102	-296.3787	-456.1376	159.7589	1.206723	8.237164
108	-281.2615	-442.6593	161.3977	1.525178	7.190566
114	-270.329	-429.4471	159.118	1.516902	8.413077
120	-264.5573	-422.3309	157.7736	1.686515	9.036187
126	-272.6133	-432.8725	160.2591	1.829573	7.637843
132	-273.8568	-435.3702	161.5134	1.249568	7.276469
138	-280.9778	-436.9642	155.9864	1.644311	10.00165
144	-288.8652	-444.8516	155.9864	1.644311	10.00165
150	-301.2145	-464.5599	163.3454	1.360952	6.226902
156	-295.8883	-452.2791	156.3908	1.588347	9.818185
162	-288.8148	-445.5915	156.7767	1.577794	9.620352
168	-291.052	-448.2107	157.1587	1.385724	9.520157
174	-287.0865	-448.5164	161.4299	1.272509	7.309
180	-297.7521	-452.3526	154.6005	1.359134	10.87926
186	-298.71	-459.1723	160.4623	1.505153	7.702705
192	-289.8903	-450.9553	161.0651	1.519233	7.372356
198	-283.2003	-437.9983	154.798	1.532434	10.68485
204	-286.9278	-444.8386	157.9109	1.574603	9.022789
210	-301.9973	-459.0707	157.0734	1.893493	9.297056
216	-280.1182	-442.4356	162.3175	1.215427	6.862214
222	-296.0696	-454.5582	158.4886	1.451242	8.782085
228	-286.4	-445.956	159.556	1.646103	8.111199
234	-291.5483	-453.3676	161.8193	1.402814	7.029664
240	-299.4593	-455.629	156.1697	1.730125	9.859985
246	-299.8604	-456.0301	156.1697	1.730125	9.859985
252	-292.8121	-450.2017	157.3896	1.730125	9.216246
258	-284.9948	-444.4315	159.4367	1.587987	8.205722
264	-298.0729	-456.9583	158.8855	1.496388	8.547539
270	-282.8325	-437.1164	154.2839	1.720982	10.85552
276	-282.498	-441.6891	159.1911	1.480722	8.393433
282	-296.7576	-456.0288	159.2712	1.321782	8.435354
288	-295.1423	-455.7039	160.5616	1.402312	7.704603
294	-303.8831	-461.8467	157.9636	1.675806	8.941288
300	-285.3607	-445.9962	160.6355	1.387704	7.672904
306	-284.6147	-445.1696	160.5549	1.468258	7.672904
312	-282.857	-441.6784	158.8214	1.326525	8.671731
318	-282.7287	-441.9652	159.2365	1.473519	8.373157
324	-294.9862	-450.5245	155.5384	1.473519	10.32709
330	-295.011	-451.3941	156.3832	1.739508	9.742556
336	-298.5107	-455.5457	157.035	1.389684	9.583289
342	-302.7052	-459.5634	156.8582	1.751316	9.485774
348	-298.5652	-455.4126	156.8473	1.762209	9.485774
354	-294.9498	-452.6292	157.6794	1.446813	9.212812
360	-297.9818	-455.6613	157.6794	1.446813	9.212812
366	-278.8674	-441.7313	162.8639	1.619004	6.348293
372	-274.7875	-435.4447	160.6572	1.348282	7.682369
378	-275.0996	-435.636	160.5364	1.469107	7.682369
384	-291.2299	-451.8049	160.575	1.391157	7.703375
390	-281.8128	-442.3228	160.51	1.425609	7.719703
396	-291.0847	-454.4294	163.3446	1.275151	6.273952
402	-292.6333	-452.7206	160.0873	1.499731	7.905907
408	-304.3589	-465.7469	161.3881	1.450586	7.235841
414	-291.3842	-451.7052	160.321	1.492069	7.785221
420	-280.5852	-439.9581	159.373	1.434896	8.321115
426	-286.4278	-446.7229	160.295	1.434896	7.829633
432	-285.3105	-446.4349	161.1244	1.460711	7.371927
438	-283.3068	-443.2609	159.9541	1.656754	7.893235
444	-291.679	-450.279	158.6	1.33433	8.784992
450	-281.6344	-442.9671	161.3327	1.151193	7.426183
456	-286.144	-444.9922	158.8482	1.510661	8.559763
462	-280.3749	-441.5453	161.1704	1.710121	7.213333
468	-279.1591	-441.0176	161.8586	1.021989	7.213333
474	-283.6034	-444.5474	160.944	1.127735	7.646918
480	-281.8127	-436.5154	154.7027	1.669234	10.66305
486	-288.4471	-443.277	154.8299	1.332318	10.77305
492	-290.4806	-444.8866	154.406	1.756236	10.77305
498	-279.1448	-438.5918	159.4469	1.721732	8.129036
504	-285.226	-442.1616	156.9356	1.677559	9.483861
510	-286.2567	-443.4774	157.2207	1.392442	9.483861
516	-292.6844	-445.5101	152.8257	1.861762	11.54505
522	-301.1011	-459.7899	158.6888	1.299249	8.756514
528	-294.1633	-454.1231	159.9599	1.505106	7.971061
534	-277.6148	-436.2887	158.6739	1.505106	8.65522
540	-299.3586	-454.6766	155.318	1.743049	10.30125
546	-301.2962	-455.4174	154.1212	1.804151	10.89721
552	-301.8912	-455.9531	154.062	1.863378	10.89721
558	-305.551	-461.8034	156.2524	1.580757	9.895071
564	-308.2483	-465.9445	157.6963	1.847431	8.991961
570	-314.1723	-472.4024	158.2301	1.313573	8.991961
576	-310.8869	-468.4375	157.5506	1.500959	9.25229
582	-304.8362	-460.2103	155.3741	2.003991	10.13458
588	-302.2903	-460.6494	158.3591	1.851201	8.638632
594	-306.1621	-460.9331	154.771	1.460168	10.73692
600	-289.4203	-447.9332	158.5129	1.480579	8.753613
606	-296.0535	-455.1461	159.0926	1.119014	8.637927
612	-297.487	-456.4405	158.9535	1.258095	8.637927
618	-297.949	-457.8352	159.8862	1.472019	8.028
624	-293.1398	-453.02	159.8802	1.477995	8.028
630	-278.7243	-437.4425	158.7182	1.420779	8.676464
636	-283.3784	-444.3857	161.0073	1.446074	7.442547
642	-292.6954	-452.3437	159.6483	1.417561	8.183793
648	-302.5923	-461.3701	158.7778	1.417561	8.646542
654	-300.8498	-456.5667	155.717	1.420947	10.26085
660	-288.5954	-439.7176	151.1222	1.580982	12.58012
666	-293.257	-452.837	159.58	1.192765	8.339759
672	-278.3504	-433.1581	154.8077	1.342197	10.77951
678	-279.6831	-439.314	159.6309	1.512919	8.142271
684	-273.0076	-431.6	158.5924	1.433715	8.736324
690	-284.0699	-442.3809	158.3109	1.715178	8.736324
696	-290.1341	-442.89	152.7559	1.715178	11.65811
702	-299.23	-456.1576	156.9277	1.431468	9.61789
708	-288.7384	-442.4916	153.7532	1.458034	11.27115
714	-289.6223	-444.4919	154.8697	1.480479	10.67449
720	-286.5586	-440.3897	153.8311	1.484666	11.21646
726	-277.5732	-434.4549	156.8817	1.507899	9.601799
732	-293.9124	-447.2071	153.2947	1.36061	11.56183
738	-289.4644	-447.2823	157.8179	1.459946	9.132643
744	-283.0666	-439.2165	156.15	1.459946	10.0126
750	-282.7377	-440.6174	157.8797	1.408362	9.127218
756	-291.1773	-445.3767	154.1994	1.623289	10.95101
762	-294.7377	-449.3011	154.5633	1.366797	10.89471
768	-278.4569	-437.7772	159.3203	1.480416	8.324894
774	-284.1882	-443.5085	159.3203	1.480416	8.324894
780	-274.5388	-433.4232	158.8844	1.396236	8.601293
786	-279.0667	-437.2752	158.2085	1.663114	8.818252
792	-282.8699	-439.6724	156.8024	1.403401	9.69872
798	-287.1506	-443.816	156.6653	1.193997	9.881294
804	-263.1823	-410.2492	147.0669	1.516545	14.71845
810	-267.6288	-420.4339	152.8051	1.658556	11.66198
816	-278.6247	-426.9201	148.2954	1.657221	14.00921
822	-270.6769	-422.4805	151.8036	1.383319	12.32812
828	-270.6938	-429.8796	159.1859	1.498044	8.387028
834	-265.4562	-422.0625	156.6063	1.700062	9.645713
840	-269.4873	-429.5171	160.0298	1.779116	7.787454
846	-278.3973	-435.9857	157.5884	1.918045	9.011706
852	-281.0122	-437.7269	156.7147	1.34588	9.775264
