Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-616.2053	-782.5002	166.2949	0.8840418	4.86744
6	-614.028	-780.8963	166.8683	0.8840418	4.546692
12	-612.6063	-778.3947	165.7884	1.114364	5.021066
18	-626.229	-792.6631	166.4341	1.304246	4.554556
24	-632.9908	-799.198	166.2072	1.153253	4.766201
30	-630.6135	-795.26	164.6465	0.8940694	5.771866
36	-616.3588	-784.7074	168.3486	0.8940694	3.698244
42	-612.6445	-778.2255	165.581	0.8940694	5.257981
48	-618.2737	-785.5776	167.3039	1.216405	4.112499
54	-621.5463	-787.2954	165.7491	0.6504535	5.299681
60	-619.7412	-786.1562	166.415	1.09245	4.68399
66	-629.3281	-795.8581	166.53	0.9774729	4.68399
72	-619.8428	-788.069	168.2262	0.8669218	3.784528
78	-627.6402	-795.3052	167.665	0.4391995	4.348466
84	-622.2189	-790.1078	167.8889	1.394197	3.67482
90	-626.6154	-793.3153	166.6999	0.9105686	4.626278
96	-631.738	-800.4411	168.7031	0.7830446	3.557035
102	-622.5535	-789.0408	166.4873	0.5974138	4.919941
108	-621.7413	-788.3303	166.5889	1.195803	4.528466
114	-636.8459	-801.792	164.9461	0.9107768	5.598465
120	-634.421	-800.3858	165.9648	1.564713	4.671627
126	-625.002	-790.2498	165.2478	0.9933425	5.387071
132	-626.0048	-792.5413	166.5364	0.5428135	4.922982
138	-614.2061	-781.7829	167.5769	1.145201	3.997439
144	-632.3863	-799.4731	167.0868	1.145201	4.276151
150	-623.3487	-788.4212	165.0725	1.713448	5.085877
156	-626.7524	-793.7736	167.0212	1.196916	4.284016
162	-645.8032	-813.366	167.5628	1.342065	3.892753
168	-628.7026	-796.1707	167.4681	1.372575	3.929554
174	-626.3708	-793.1882	166.8174	1.043762	4.485494
180	-631.1226	-797.8226	166.7	0.9813882	4.586485
186	-628.3835	-795.2661	166.8826	0.8749368	4.54374
192	-624.8538	-790.7522	165.8984	1.005377	5.020505
198	-616.4648	-783.8295	167.3646	0.5935874	4.43083
204	-618.9846	-786.3758	167.3912	1.044663	4.160522
210	-623.2178	-791.4116	168.1938	1.001623	3.725559
216	-625.3486	-791.3638	166.0152	0.9517869	4.985429
222	-619.3682	-786.143	166.7748	0.972221	4.549682
228	-626.1985	-794.5093	168.3109	0.9462841	3.689868
234	-626.7664	-793.0956	166.3292	0.7249889	4.936919
240	-632.0401	-799.1873	167.1472	0.8826858	4.390409
246	-636.3659	-801.8213	165.4554	1.115926	5.204757
252	-631.7	-797.3728	165.6728	1.097171	5.094763
258	-631.6151	-797.7746	166.1596	1.225381	4.752496
264	-611.1938	-777.1145	165.9207	0.684734	5.185898
270	-618.4225	-786.0746	167.6521	0.5535595	4.291068
276	-615.2552	-782.2444	166.9892	0.9161315	4.460644
282	-625.7495	-791.2747	165.5252	1.691463	4.846446
288	-624.2093	-791.1007	166.8914	1.691463	4.07687
294	-626.3017	-794.1981	167.8964	0.6864707	4.07687
300	-632.2847	-798.3612	166.0765	0.7667547	5.054117
306	-622.5285	-789.4897	166.9612	1.236413	4.295619
312	-618.7908	-784.494	165.7032	1.171644	5.036603
318	-618.0322	-783.3128	165.2806	1.171644	5.270603
324	-614.8293	-781.9915	167.1622	0.8759488	4.385767
330	-616.6043	-783.3901	166.7858	0.6192102	4.741291
336	-627.6725	-791.9563	164.2837	0.8881039	5.973379
342	-633.889	-800.5835	166.6945	1.050726	4.550643
348	-622.7156	-786.9923	164.2767	1.164422	5.826269
354	-615.6	-782.6477	167.0477	1.221097	4.255341
360	-623.9174	-790.3462	166.4288	1.100268	4.671882
366	-618.3413	-783.5343	165.193	0.9701553	5.430037
372	-622.5342	-788.7699	166.2356	0.8738055	4.906182
378	-627.9204	-793.4447	165.5243	1.536136	4.933441
384	-638.8819	-806.3158	167.4339	1.041932	4.137781
390	-625.0109	-791.5334	166.5225	0.7497223	4.815471
396	-623.8502	-790.4726	166.6224	0.768259	4.749308
