Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-727.3685	-893.7146	166.3461	1.23318	0.5230871	2.658458	0.1841096	1.344326	3.091882	0.8019409
6	-721.0001	-888.1075	167.1074	2.218209	0.5016673	1.06494	0.4014706	1.795826	2.129881	1.085407
12	-731.793	-899.2418	167.4488	3.343509	0.6681828	0.6354662	0.4649088	1.795826	0.552586	1.580224
18	-724.9763	-892.6935	167.7172	3.33932	0.826283	0.5578603	0.4649088	0.997647	1.168879	1.457781
24	-720.2077	-887.5624	167.3547	2.173943	0.7195488	1.274079	0.5448448	0.997647	1.488961	1.611807
30	-729.9847	-895.7754	165.7907	1.648764	0.6973097	1.943287	0.9976914	1.971677	1.488961	1.570394
36	-724.5168	-891.9049	167.3882	1.727619	0.7353521	0.2944238	0.07264916	1.971677	2.618655	1.371414
42	-724.9892	-895.9279	170.9387	1.643391	0.7522037	0.2194159	0.152314	0.7392726	0.4019399	1.334253
48	-732.1291	-902.425	170.2959	2.669369	0.5339354	0.3861094	0.3579878	0.1981696	0.4087341	1.473541
54	-723.347	-894.2144	170.8674	1.625289	0.6375159	0.9097312	0.6616579	0.1981696	0.3354858	0.9904674
60	-724.67	-893.4918	168.8218	2.471995	0.6375159	0.7948344	1.071577	0.462699	0.5023091	1.503238
66	-724.9558	-893.1263	168.1704	2.669888	0.6375159	0.5638654	0.2212018	1.031067	0.8240618	1.989904
72	-725.2496	-892.8836	167.634	2.412863	0.6375159	0.7589765	0.2212018	1.764159	0.7868875	1.882664
78	-728.0629	-895.1312	167.0683	2.412863	0.6152218	0.5065706	1.320882	0.8476729	1.791517	1.639911
84	-730.4945	-897.7789	167.2844	1.956144	0.8497043	1.475678	1.923067	0.9202682	0.3477457	1.433729
90	-732.966	-898.254	165.288	2.735333	0.8256634	2.599713	1.382892	1.048858	1.07429	1.406671
96	-733.0798	-900.005	166.9252	2.674176	0.8881753	0.4537073	1.826429	1.389085	0.7820154	1.406671
102	-741.6727	-910.4375	168.7648	1.774135	0.5872859	0.8309766	2.130045	0.6947879	0.2854648	1.161355
108	-732.6149	-898.114	165.499	2.804932	0.7709461	0.6303641	1.742102	3.529184	0.1056631	1.320959
114	-740.568	-905.2389	164.6709	3.749244	1.091981	2.606065	1.438907	1.463265	0.7267606	1.011344
120	-735.8667	-904.5977	168.7309	2.196002	0.864316	1.212556	1.575168	0.3449822	0.08190502	1.267706
126	-744.9824	-912.793	167.8107	2.498776	0.9317032	1.229313	1.575168	0.8479699	0.09789161	1.331139
132	-733.5276	-900.5414	167.0138	2.564848	0.879628	2.371369	1.306791	1.246189	0.04562321	0.9541249
138	-737.9632	-903.5544	165.5912	2.126908	0.584363	1.784729	0.8450106	3.66618	0.04172311	1.542385
144	-727.9047	-894.2771	166.3724	2.126908	0.6138332	1.198791	1.852559	2.309364	0.3913265	1.37094
150	-738.1194	-904.4323	166.3129	1.973884	0.495459	2.271409	1.054484	2.309364	0.2123512	1.531604
156	-738.5199	-906.3052	167.7853	2.970908	0.578793	1.023758	0.3299856	0.3314281	1.714707	1.620614
162	-727.1416	-894.3893	167.2477	3.195082	0.7262721	0.8640804	1.424722	0.5963424	1.147395	1.319155
168	-724.5981	-893.7933	169.1952	1.883655	0.6374259	1.378857	0.08115502	0.4926125	1.022618	1.475914
174	-735.0795	-905.1356	170.0562	1.556056	0.4671241	0.5137526	0.01619198	0.7757503	1.28387	1.46742
180	-738.3248	-906.2252	167.9004	2.39007	0.6476652	1.166323	0.1061342	0.7846282	1.062198	1.985982
186	-732.8523	-901.6347	168.7824	2.39007	0.7445927	0.8502391	0.2908338	1.138786	0.1661941	1.777706
192	-728.9438	-899.3106	170.3668	1.946381	0.6216461	0.504929	0.1967916	0.5958979	0.0502286	1.777706
198	-726.3322	-895.7272	169.395	2.713586	0.6247696	0.4870025	0.4768727	0.2140926	0.9136387	1.501243
204	-730.6641	-901.2363	170.5722	1.861465	0.8458981	0.3181988	0.5022165	0.372971	0.2745166	1.431047
210	-732.6834	-902.0052	169.3219	2.085711	0.6569864	0.2357384	0.7819447	0.8845996	0.4776831	1.679139
216	-744.0546	-911.376	167.3214	2.774817	0.7652879	0.3064076	1.376671	1.35787	0.9476634	1.49465
222	-732.8659	-902.7345	169.8686	2.324898	0.548056	0.310743	0.4767121	0.4895431	0.7636599	1.464283
228	-730.0457	-900.1436	170.0978	2.091324	0.8024167	0.3505132	0.6003911	1.069245	0.2568919	1.016704
234	-724.2403	-891.3204	167.0802	3.04207	0.685367	1.434577	1.025196	2.442689	0.02701214	0.7347108
240	-724.8964	-894.6134	169.717	2.445986	0.7812296	0.6017739	0.6100605	1.352	0.00706306	0.8226414
246	-732.0589	-901.6057	169.5469	2.169966	0.8293212	0.6138058	0.8357411	1.14384	0.009416293	1.141204
252	-727.114	-897.7608	170.6467	2.303593	0.897867	0.258001	0.4735992	0.6506476	0.003491907	1.087508
258	-731.0853	-901.49	170.4047	2.842517	0.8199132	0.4374546	0.4315077	0.03070243	0.01546703	1.408103
264	-731.5911	-901.8669	170.2758	1.427651	0.7332285	0.712956	1.308679	0.119988	0.2757578	1.316722
270	-734.2697	-900.1466	165.8769	1.935501	0.7200177	2.494962	1.034072	0.1720291	2.430557	1.501973
276	-729.5132	-898.0577	168.5445	1.935501	0.4949166	2.063538	0.5304277	0.287512	1.242578	1.15176
282	-745.0584	-912.4848	167.4263	3.423744	0.4949166	0.2616375	1.294025	0.4022271	2.558082	0.7364222
288	-748.5481	-916.7524	168.2043	2.381524	0.6199256	0.6328532	1.294025	0.4022271	2.046228	0.7062877
294	-743.4914	-913.052	169.5606	1.980496	0.616977	0.03852298	0.9022647	1.753888	0.4848562	0.927398
300	-742.987	-913.0417	170.0547	2.3413	0.7816921	0.499062	0.8546138	0.1689793	0.7883684	0.8271818
306	-733.7626	-899.1894	165.4268	3.911179	1.379544	0.3662733	0.9806653	1.116568	2.679485	0.9600539
312	-739.6293	-906.4209	166.7916	3.800404	1.247474	0.2013511	1.081483	1.264388	1.419819	0.9712436
318	-730.3966	-897.8622	167.4657	4.048136	0.8195192	0.2755677	1.013442	1.372341	0.739385	1.1341
324	-736.3684	-903.1372	166.7688	2.052892	0.608042	2.197509	1.469798	1.471789	0.2537805	1.394485
330	-732.7692	-899.5192	166.7501	1.986917	0.7807564	2.197509	0.8398218	2.040723	0.5294016	1.135156
336	-730.8528	-897.2665	166.4137	1.90093	0.7660084	1.029013	1.193488	1.37807	1.935895	1.533386
342	-723.6191	-893.3426	169.7236	2.197179	0.7660084	0.573725	0.699011	0.1205219	0.7935458	1.374369
348	-727.021	-896.7072	169.6861	2.171155	0.7660084	0.4808579	0.8068634	0.4475707	0.7935458	1.138556
354	-734.1663	-900.9857	166.8193	2.761439	1.226932	1.960494	0.1983606	1.382851	0.5420865	1.460639
360	-731.3085	-899.9034	168.5949	2.842683	1.106095	0.4791224	0.2821996	0.7983808	0.742224	1.512108
366	-722.428	-892.4656	170.0376	2.113185	0.6168125	0.3370158	0.3589878	0.6603644	0.6697209	1.424737
372	-724.8435	-894.7811	169.9376	2.380935	0.7271679	0.6069476	0.3108414	0.6603644	0.1500081	1.479549
378	-732.9304	-901.487	168.5566	3.548386	1.09942	0.2991976	0.6047711	0.6313317	0.4933559	1.390192
384	-740.365	-904.3663	164.0013	3.901367	0.7262857	2.544578	2.109744	1.102692	0.98065	1.390192
390	-736.2351	-902.9145	166.6794	3.30678	0.8919594	1.491895	1.703757	0.6522201	0.5337816	1.301857
396	-732.4222	-899.8309	167.4087	5.740024	0.9254596	1.168517	0.4468874	0.3631024	0.6535206	0.9629537
