Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1634.669	-1803.21	168.5411	0.6590661	2.666617	1.997403	0.6935113
6	-1628.047	-1796.242	168.1953	1.2516	2.310817	1.763805	1.013142
12	-1635.739	-1801.306	165.5669	4.281968	1.832774	1.72335	1.049583
18	-1637.2	-1804.495	167.2944	2.323279	2.489881	1.392774	1.071156
24	-1654.648	-1822.243	167.595	1.981274	2.305064	1.279624	1.328246
30	-1659.072	-1826.292	167.2202	1.571167	2.548764	2.363488	0.8757736
36	-1662.641	-1829.462	166.8208	2.231714	2.424981	2.196577	0.8768078
42	-1666.505	-1833.118	166.6136	1.324659	3.106557	2.860001	0.8195774
48	-1655.854	-1822.476	166.6225	0.906189	4.034763	2.772118	0.676229
54	-1641.622	-1808.347	166.7247	1.807885	3.128814	2.203045	0.8773001
60	-1656.426	-1822.141	165.7147	3.116672	2.626374	2.323197	0.8037859
66	-1653.454	-1821.096	167.6417	1.193772	2.904934	1.968406	0.9730263
72	-1645.99	-1813.168	167.1777	2.064499	2.443907	1.996503	0.8717992
78	-1653.635	-1822.189	168.5542	0.8797141	1.970425	1.996503	1.071251
84	-1634.194	-1802.585	168.3908	1.222415	2.13626	1.678285	1.071251
90	-1641.07	-1808.721	167.6509	1.650065	2.303663	1.846389	1.07927
96	-1646.553	-1815.345	168.7922	0.7586059	2.505744	1.660313	0.8477775
102	-1640.679	-1808.466	167.7874	1.335763	2.908037	1.712125	0.9378345
108	-1638.997	-1804.863	165.8655	3.062963	2.884527	1.865052	0.9983492
114	-1655.709	-1824.478	168.7697	0.9141136	1.632886	2.277662	0.8223607
120	-1650.177	-1817.656	167.4785	1.530311	2.739187	1.912279	0.9755541
126	-1649.75	-1817.221	167.4711	1.530311	2.805436	1.660154	1.173612
132	-1653.885	-1822.196	168.3111	1.440638	1.891339	1.660154	1.149865
138	-1643.825	-1810.386	166.5612	2.570129	2.161748	2.061764	1.141982
144	-1648.534	-1813.466	164.9318	4.357235	2.286911	1.724655	1.20991
150	-1635.576	-1801.798	166.2215	2.644546	2.638486	2.110907	0.9944915
156	-1639.697	-1807.373	167.6761	1.733497	1.968346	2.125097	0.9707546
162	-1641.442	-1809.127	167.6843	1.310238	3.059056	1.678017	0.9966247
168	-1639.928	-1807.219	167.2908	1.892953	2.585254	1.831024	0.9966247
174	-1651.336	-1818.433	167.0965	1.27516	3.520326	2.183638	0.7773309
180	-1644.879	-1812.022	167.1436	0.8854537	3.520326	2.572314	0.706499
186	-1645.23	-1814.662	169.4315	0.471511	1.884902	1.946377	0.6442451
192	-1648.174	-1816.311	168.1371	1.053199	2.665189	2.037785	0.6336486
198	-1644.798	-1812.568	167.7704	0.7264146	3.449455	2.18593	0.6365589
204	-1649.046	-1815.801	166.7549	2.256932	2.21043	2.368139	0.9213107
210	-1641.711	-1809.331	167.6206	1.606938	2.51493	1.87846	0.9579338
216	-1642.862	-1810.048	167.1865	1.099757	3.331295	2.371556	0.8053165
