Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-3512.837	-3678.438	165.6012	1.496648	4.912597
6	-3509.339	-3675.479	166.1397	1.33348	4.703195
12	-3489.685	-3655.968	166.2829	1.351767	4.612697
18	-3499.648	-3665.036	165.3879	1.3356	5.120542
24	-3492.829	-3658.362	165.5333	1.3715	5.019955
30	-3496.757	-3663.054	166.2972	1.421148	4.565787
36	-3500.319	-3666.605	166.2862	1.568043	4.489375
42	-3499.166	-3665.54	166.3736	1.368971	4.552178
48	-3485.288	-3651.537	166.2482	1.47707	4.561882
54	-3489.666	-3655.686	166.0198	1.454014	4.702788
60	-3493.732	-3659.705	165.9737	1.407852	4.75439
66	-3494.252	-3660.207	165.9552	1.325904	4.81047
72	-3484.588	-3651.209	166.6204	1.444619	4.370605
78	-3495.687	-3661.428	165.7405	1.373273	4.903783
84	-3489.329	-3655.468	166.1395	1.376842	4.679014
90	-3496.219	-3662.639	166.4203	1.458041	4.475799
96	-3508.859	-3675.3	166.4411	1.450959	4.468085
102	-3500.577	-3666.849	166.2717	1.56865	4.497181
108	-3494.27	-3660.914	166.6439	1.687897	4.2196
114	-3486.209	-3652.609	166.4008	1.60489	4.404041
120	-3489.704	-3655.35	165.6461	1.430333	4.924543
126	-3491.898	-3658.165	166.2666	1.485288	4.546947
132	-3502.8	-3669.041	166.2415	1.531889	4.534822
138	-3501.627	-3667.761	166.1337	1.510644	4.607268
144	-3489.187	-3655.378	166.1918	1.422973	4.623894
150	-3499.764	-3666.118	166.3541	1.481607	4.499819
156	-3506.552	-3672.073	165.5213	1.376959	5.023568
162	-3511.313	-3677.635	166.3218	1.58905	4.457525
168	-3513.924	-3679.671	165.7475	1.46945	4.846262
174	-3501.286	-3667.068	165.7825	1.43451	4.846262
180	-3515.898	-3681.794	165.8968	1.356869	4.825797
186	-3512.783	-3678.457	165.6741	1.261804	5.002666
192	-3504.337	-3670.577	166.2393	1.47342	4.568929
198	-3496.677	-3663.244	166.5671	1.571574	4.328973
204	-3505.734	-3672.335	166.6017	1.536994	4.328973
210	-3495.455	-3661.876	166.4209	1.482875	4.461479
216	-3496.777	-3663.013	166.236	1.427193	4.596734
222	-3498.348	-3663.939	165.5909	1.404745	4.969494
228	-3494.51	-3659.881	165.3709	1.404745	5.091598
234	-3498.818	-3664.869	166.0509	1.451749	4.686679
240	-3496.37	-3662.008	165.6377	1.246466	5.031409
246	-3498.374	-3664.375	166.001	1.579677	4.642964
252	-3491.72	-3658.077	166.3574	1.515607	4.478809
258	-3487.133	-3653.301	166.168	1.515607	4.585257
264	-3481.232	-3647.028	165.7954	1.372436	4.873638
270	-3486.969	-3652.532	165.5628	1.332788	5.025057
276	-3502.665	-3668.243	165.5784	1.332788	5.016387
282	-3492.825	-3657.854	165.0284	1.336231	5.318978
288	-3494.699	-3660.09	165.3917	1.34596	5.112657
294	-3506.589	-3672.517	165.928	1.446337	4.758437
300	-3495.7	-3662.233	166.5332	1.565155	4.351729
306	-3507.244	-3673.911	166.6674	1.431001	4.351729
312	-3496.083	-3661.461	165.3784	1.363945	5.1101
318	-3508.976	-3674.976	165.9999	1.263277	4.820465
324	-3506.56	-3673.329	166.7693	1.693657	4.14512
330	-3503.186	-3669.876	166.6907	1.64662	4.216502
336	-3497.38	-3664.132	166.7527	1.601974	4.206659
342	-3509.033	-3675.642	166.609	1.517803	4.335657
348	-3496.928	-3664.04	167.112	1.589864	4.008951
354	-3501.362	-3668.212	166.8503	1.594118	4.155679
