Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1385.621	-1557.668	172.0473	1.213434	1.143476
6	-1380.421	-1552.536	172.1152	1.213434	1.081822
12	-1391.758	-1563.501	171.7431	1.468783	1.194188
18	-1385.798	-1558.036	172.2377	1.066525	1.103161
24	-1386.861	-1558.694	171.8331	1.433607	1.144664
30	-1389.357	-1561.887	172.5299	0.9299661	0.9511906
36	-1395.103	-1567.531	172.4288	0.9299661	1.052182
42	-1399.74	-1571.75	172.0097	1.346677	1.059051
48	-1410.232	-1582.115	171.8837	1.468359	1.068453
54	-1399.518	-1571.704	172.1864	0.9301285	1.265716
60	-1400.123	-1572.133	172.0097	1.178186	1.206424
66	-1398.239	-1570.371	172.1319	1.104719	1.163818
72	-1396.348	-1568.433	172.085	1.353589	0.9785672
78	-1396.865	-1569.437	172.5722	0.7403773	1.091577
84	-1395.584	-1567.541	171.9574	1.445096	1.018847
90	-1400.901	-1572.94	172.0394	1.392174	0.9872086
96	-1403.218	-1575.326	172.1081	1.236679	1.067084
102	-1406.046	-1578.294	172.2482	0.9939319	1.158832
108	-1402.117	-1573.994	171.8772	1.485412	1.059492
114	-1392.959	-1565.033	172.0737	1.15743	1.168872
120	-1386.446	-1558.388	171.9413	1.325473	1.140551
126	-1390.693	-1562.84	172.1465	1.194089	1.070375
132	-1389.296	-1561.786	172.4899	0.9176923	1.004685
138	-1398.599	-1570.476	171.8773	1.413887	1.121826
144	-1392.3	-1564.191	171.8913	1.413887	1.109211
150	-1382.742	-1555.079	172.3369	1.040858	1.034025
156	-1394.639	-1566.772	172.1332	1.334738	0.9472422
162	-1400.096	-1571.946	171.8501	1.51384	1.059947
168	-1391.284	-1563.354	172.0703	1.235549	1.103199
174	-1377.805	-1549.916	172.1113	1.235376	1.065255
180	-1392.053	-1564.245	172.192	1.153518	1.065255
186	-1391.923	-1563.965	172.0415	1.217842	1.144772
192	-1391.835	-1563.759	171.924	1.348216	1.136432
198	-1395.008	-1567.257	172.2488	1.083635	1.077173
204	-1394.003	-1566.368	172.3654	0.8782779	1.157098
210	-1388.481	-1560.947	172.4665	1.008155	0.9355477
216	-1408.469	-1580.415	171.9458	1.267954	1.185576
222	-1413.867	-1585.867	171.9998	1.393163	1.025708
228	-1398.182	-1570.35	172.168	1.371522	0.8691162
234	-1395.853	-1568.193	172.3405	1.027506	1.043417
240	-1381.124	-1553.345	172.2201	1.151519	1.040424
246	-1383.381	-1555.325	171.9437	1.259835	1.19427
252	-1388.691	-1560.672	171.9809	1.2914	1.134672
258	-1384.931	-1556.825	171.8944	1.478586	1.04917
264	-1384.21	-1556.18	171.9704	1.398455	1.04917
270	-1378.155	-1550.213	172.0581	1.152477	1.186702
276	-1392.605	-1564.671	172.0668	1.282341	1.063975
282	-1387.201	-1559.157	171.9558	1.451222	1.014649
288	-1397.768	-1569.516	171.7476	1.451222	1.204572
294	-1396.383	-1568.593	172.2107	1.20123	1.00147
300	-1393.914	-1566.359	172.4448	0.8897062	1.074861
306	-1386.932	-1558.768	171.836	1.517235	1.070211
312	-1384.243	-1556.422	172.1786	0.9893623	1.222702
318	-1392.85	-1564.955	172.1052	1.251092	1.05653
324	-1388.665	-1560.721	172.0564	1.331558	1.028253
