Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-2072.276	-2242.454	170.178	0.00432358	0.0600022	9.73975e-05	0.00791483	0.0230429	0.0129108	0.0579059	0.0199318	0.0260435	0.00118866	0.0159786	0.0118333	0.0119771	0.0512304	0.00633669	0.0146573	0.0471704	0.0137226	0.0127874	0.00870295	0.0167261	0.0200678	0.114722	0.00424753	0.031621	0.00734237	0.00921568	0.00152355	0.0231154	0.135804	0.100237	0.0156691	0.0262387	0.00450534	0.00577634	0.0252803	0.0213482	0.0599419	0.105261	0.0062134	0.0310384	0.00115798	0.0173905	0.0107903	0.121465	0.0758517	0.0112887	0.0692058	0.126029	0.0101826	0.0486546	0.0139069	0.0475495	0.0534696	0.0163875	0.0070198	0.000926091	0.00573623	0.00123115	0.00239544	0.0243346	0.0315083	0.0132291	0.00376886	0.0260376	0.0156316	0.0575417	0.0268881	0.00114372	0.00819904	0.0074903	0.0285357	0.0199089	0.00443311	0.0281627	0.0102312	0.0123829	0.00669355	0.0243615	0.0364023	0.0221146	0.0749364	0.00923477	0.0168306	0.00141954	0.042472	0.0754966	0.00747951	0.0111096	0.00833565	0.0330231	0.00300938	0.00392759	0.0739527	0.0106019	0.0547469	0.00223692	0.9053371	0.00163024	0.0226244	3.67246e-05	0.00298436	0.00868851	0.00486814	0.0218339	0.00751545	0.00981992	0.000448196	0.00602486	0.00446187	0.00451606	0.0193169	0.00238931	0.00552666	0.017786	0.00517423	0.00482161	0.00328153	0.00630673	0.00756674	0.0432571	0.00160157	0.011923	0.00276851	0.00347485	0.000574467	0.00871588	0.0512063	0.0377953	0.00590817	0.00989352	0.00169878	0.00217802	0.00953218	0.00804955	0.0226016	0.0396897	0.00234282	0.0117033	0.000436625	0.00655726	0.00406857	0.0457994	0.0286005	0.00425649	0.0260947	0.0475204	0.00383945	0.0183457	0.00524373	0.0179289	0.0201612	0.00617904	0.00264688	0.000349191	0.0021629	0.000464216	0.000903223	0.00917556	0.0118805	0.00498813	0.00142108	0.00981771	0.00589403	0.0216966	0.0101384	0.000431251	0.00309152	0.00282429	0.0107596	0.00750682	0.00167154	0.010619	0.00385776	0.00466908	0.00252386	0.00918572	0.0137258	0.00833851	0.0282554	0.00348205	0.00634613	0.00053525	0.0160145	0.0284667	0.00282022	0.00418897	0.00314303	0.0124517	0.00113471	0.00148093	0.0278845	0.00399755	0.0206428	0.000843452	2.652105
36	-2072.215	-2242.645	170.4298	0.00960044	0.0248389	0.00558992	0.00193482	0.024822	0.0253224	0.0416999	0.0301025	0.0362355	0.000337651	0.0201205	0.0193642	0.0107806	0.0367048	0.00979647	0.0121895	0.0382737	0.0212999	0.020334	0.0124627	0.0104591	0.0138557	0.0864084	5.86891e-05	0.0330837	0.0382453	0.00526304	0.000681844	0.0226623	0.116056	0.0435726	0.0107639	0.0247264	0.0258473	0.00834129	0.0334023	0.0276244	0.0536324	0.0765425	0.00133619	0.0724426	0.00461998	0.0095138	0.00408718	0.0809836	0.0911878	0.0260559	0.051915	0.0625071	0.00826016	0.0195471	0.0629953	0.00011562	0.0181151	0.0207876	0.00487259	0.0113513	0.0149755	0.0166558	0.00328453	0.0249379	0.00894988	0.0135078	0.00268099	0.00492132	0.0163852	0.0396392	0.0327307	0.0376078	0.0154899	0.0440627	0.00890601	0.0247778	0.00497421	0.0799985	0.0436118	0.0210265	0.00451743	0.0390753	0.00349042	0.0637284	0.00254852	0.013284	0.0335171	0.00804357	0.0151396	0.0143606	0.00851893	0.00744363	0.029654	0.0254002	0.0037058	0.0131773	0.0488575	0.000937781	0.0311138	0.0186862	1.013521	0.00395396	0.0102299	0.00230222	0.000796859	0.010223	0.0104291	0.0171742	0.0123978	0.0149237	0.000139062	0.00828668	0.00797519	0.00444003	0.0151169	0.0040347	0.00502028	0.0157631	0.00877242	0.00837462	0.0051328	0.00430761	0.0057065	0.0355875	2.41713e-05	0.0136256	0.0157514	0.0021676	0.000280819	0.00933353	0.0477979	0.0179455	0.00443314	0.0101836	0.0106453	0.00343538	0.0137568	0.0113772	0.0220886	0.0315242	0.000550313	0.0298356	0.00190275	0.00391828	0.00168331	0.0333533	0.0375559	0.0107312	0.0213813	0.0257437	0.00340197	0.00805052	0.0259447	4.76185e-05	0.00746074	0.00856142	0.00200679	0.00467505	0.00616769	0.00685974	0.00135274	0.0102707	0.00368603	0.00556322	0.00110417	0.00202686	0.00674827	0.0163255	0.0134802	0.0154889	0.00637957	0.0181473	0.00366796	0.0102048	0.00204864	0.0329476	0.0179616	0.00865979	0.00186051	0.0160933	0.00143754	0.0262467	0.00104961	0.00547106	0.0138041	0.00331276	0.00623526	0.00591443	0.00350854	0.00306568	0.0122131	0.0104611	0.00152624	0.00542711	0.0201221	0.000386227	0.0128143	0.00769594	2.428055
72	-2093.295	-2263.391	170.0964	0.00747932	0.0191881	0.00295782	0.00920176	0.0369653	0.0250077	0.0569861	0.00988469	0.0103444	0.0048818	0.0286852	0.0105844	0.0386344	0.0227881	0.0164156	0.0117737	0.0351273	0.0159834	0.00775031	0.0059641	0.0195109	0.0164022	0.0892846	0.00639039	0.0560195	0.0281495	0.0146989	0.00330019	0.0165004	0.129187	0.0433782	0.0104036	0.0188395	0.0156792	0.00881583	0.0348425	0.022117	0.0394253	0.128595	0.00723668	0.0215858	0.000160857	0.00538897	0.00792957	0.0731348	0.0724199	0.00364046	0.0586751	0.125154	0.0139342	0.0574981	0.0582346	0.00313999	0.00301095	0.00068942	0.0246975	0.00722415	0.00723134	0.0042193	0.0257454	0.0342121	0.0235841	0.0326877	0.0138518	0.0147812	0.0159616	0.0128441	0.0494272	0.0109503	0.0707751	0.0104487	0.0250702	0.0173399	0.0304226	0.00282084	0.03477	0.00113076	0.0322839	0.0225816	0.0165312	0.00971882	0.0252177	0.062167	0.0808948	0.0187702	0.0675982	0.0561842	0.00854907	0.0568895	0.0168822	0.0455115	0.0200061	0.0457605	0.00736879	0.000429589	0.00230614	0.00147763	0.9786366	0.00281463	0.00722089	0.00111309	0.00346282	0.0139108	0.00941094	0.0214451	0.00371982	0.00389283	0.00183713	0.0107949	0.00398312	0.014539	0.00857565	0.00617754	0.00443071	0.0132191	0.00601491	0.00291661	0.00224442	0.00734237	0.00617251	0.0335997	0.00240484	0.0210814	0.0105933	0.00553152	0.00124193	0.00620944	0.048616	0.0163242	0.00391509	0.00708972	0.00590044	0.00331759	0.013112	0.00832309	0.0148366	0.048393	0.00272332	0.0081232	6.0534e-05	0.00202799	0.00298407	0.0275222	0.0272532	0.00136998	0.0220807	0.0470982	0.00524373	0.0216378	0.0219149	0.00118165	0.00113309	0.000259444	0.00929419	0.0027186	0.00272131	0.00158781	0.00968856	0.0128748	0.00887519	0.0123011	0.00521272	0.0055625	0.00600668	0.00483352	0.0186005	0.00412083	0.0266342	0.00393205	0.00943447	0.00652538	0.0114487	0.00106154	0.0130847	0.000425529	0.0121491	0.00849796	0.00622103	0.0036574	0.00948998	0.0233948	0.0304424	0.00706363	0.0254387	0.0211433	0.0032172	0.0214087	0.00635313	0.017127	0.00752875	0.0172207	0.00277304	0.000161663	0.000867851	0.000556063	2.657301
108	-2079.652	-2249.661	170.0096	0.024863	0.0222149	0.00558237	0.00816129	0.0406745	0.00624364	0.013769	0.0309701	0.0406142	0.00211291	0.0158477	0.0253497	0.00773441	0.028562	0.0187342	0.0257992	0.0408699	0.0202464	0.0286122	0.00658166	0.0286934	0.0217471	0.0967412	0.00359807	0.0557737	0.0243207	0.0131649	0.00187616	0.0206068	0.118617	0.0314015	0.00158502	0.0282393	0.0131395	0.0159825	0.0401344	0.0274826	0.0293547	0.0753324	0.0158139	0.0846883	0.0015931	0.00992861	0.0261402	0.0935899	0.048708	0.0311161	0.0655863	0.0647649	0.0221706	0.0328763	0.014709	0.00481305	0.00519883	0.000249196	0.0459083	0.0173841	0.00152064	0.00734865	0.023019	0.0773154	0.0143882	0.0252033	0.0069708	0.00402281	0.00418176	0.0248793	0.0489556	0.0189134	0.0936675	0.0142628	0.0116319	0.00344462	0.0420971	0.00528103	0.0313393	0.00460889	0.000788295	0.00915387	0.00665158	0.0111468	0.0341894	0.0357272	0.0845358	0.0132153	0.0696507	0.0525955	0.00822785	0.051432	0.0212006	0.0686976	0.00598115	0.0340499	0.00634377	0.00104699	0.00417428	0.00222442	1.108886	0.00945125	0.00844463	0.00212204	0.00310238	0.0154617	0.00237341	0.00523404	0.0117727	0.0154388	0.000803186	0.00602424	0.00963624	0.0029401	0.0108574	0.0071215	0.00980713	0.015536	0.00769634	0.0108765	0.00250191	0.0109073	0.00826679	0.0367745	0.00136775	0.0212014	0.00924509	0.00500441	0.00071319	0.00783332	0.0450901	0.0119368	0.000602519	0.0107347	0.00499475	0.00607548	0.0152564	0.0104471	0.0111587	0.0286364	0.00601138	0.0321928	0.00060559	0.00377419	0.00993675	0.0355766	0.0185155	0.0118283	0.0249315	0.0246193	0.0084278	0.0124974	0.00559137	0.0018296	0.00197625	9.47277e-05	0.0174513	0.00660827	0.000578047	0.00279347	0.00875028	0.0293902	0.00546945	0.00958061	0.00264983	0.0015292	0.00158962	0.00945746	0.0186097	0.0071896	0.0356061	0.00542175	0.00442166	0.00130941	0.0160025	0.00200749	0.0119131	0.00175199	0.000299657	0.00347969	0.00252849	0.00423728	0.0129965	0.0135811	0.0321349	0.00502356	0.0264765	0.0199933	0.00312768	0.019551	0.00805904	0.0261142	0.00227363	0.0129435	0.00241148	0.000397996	0.00158678	0.000845576	2.630657
144	-2077.005	-2247.09	170.0851	0.00822838	0.0229393	0.00376747	0.0074333	0.0350335	0.0208726	0.0474424	0.0118038	0.0244729	0.00403466	0.0180246	0.00691149	0.0215361	0.0330455	0.0228101	0.0250007	0.0385515	0.0334362	0.000665816	0.0134819	0.00992285	0.0329652	0.156609	0.00482098	0.0433291	0.0126845	0.0131101	0.00473056	0.0416024	0.126548	0.0576867	0.0106216	0.03582	0.0158438	0.0154879	0.0350985	0.0194385	0.0509929	0.0526615	0.0029856	0.0318855	0.000407678	0.00782558	0.0152591	0.0947016	0.0414626	0.00866832	0.0481264	0.106054	0.0150722	0.0173977	0.016882	0.00191254	0.00238635	0.000104805	0.028077	0.0285972	0.001451	0.000852046	0.0336186	0.0370583	0.00568428	0.0191222	0.0191139	0.0033778	0.012612	0.0453651	0.0159597	0.000626607	0.04539	0.0181568	0.0174041	0.00198016	0.0100046	0.00167493	0.0390594	0.00194359	0.0024649	0.00102131	0.00662639	0.0107144	0.0265504	0.0665435	0.100772	0.00517327	0.0644239	0.0530086	0.0109686	0.0487828	0.0202428	0.0665714	0.00178713	0.034045	0.0354328	0.000753429	0.00922026	0.00378835	1.234555	0.00328266	0.00915149	0.00150301	0.00296547	0.0139764	0.008327	0.0189269	0.00470903	0.00976332	0.0016096	0.00719079	0.00275729	0.0085917	0.0131833	0.00909995	0.00997388	0.0153799	0.0133392	0.000265623	0.00537851	0.00395866	0.0131513	0.0624782	0.0019233	0.0172859	0.00506041	0.00523017	0.00188723	0.016597	0.0504856	0.0230138	0.00423744	0.0142902	0.00632077	0.00617879	0.0140023	0.00775489	0.0203433	0.021009	0.00119109	0.0127205	0.000162641	0.00312197	0.00608751	0.0377806	0.0165412	0.00345817	0.0191997	0.0423095	0.00601295	0.0069407	0.00673495	0.000762996	0.000952019	4.18112e-05	0.0112011	0.0114087	0.000578869	0.000339918	0.0134119	0.0147842	0.00226771	0.0076287	0.00762537	0.00134755	0.00503148	0.0180981	0.00636701	0.000249981	0.018108	0.00724356	0.00694325	0.000789973	0.00399129	0.000668204	0.0155825	0.000775383	0.000983355	0.000407444	0.00264356	0.00427445	0.0105921	0.0265471	0.0402024	0.00206384	0.0257015	0.0211474	0.00437585	0.0194616	0.00807575	0.0265583	0.000712966	0.013582	0.0141357	0.000300576	0.00367837	0.00151134	2.506619
180	-2088.036	-2257.955	169.9189	0.00514929	0.0498428	0.00100036	0.0103987	0.0216177	0.00309394	0.0442053	0.0125777	0.0246949	0.0117889	0.0259046	0.0422084	0.0157757	0.0584247	0.0405501	0.0336796	0.0515816	0.030205	0.0106441	0.0118738	0.00242834	0.055132	0.0791971	0.0158349	0.0421284	0.026596	0.00910319	0.0022457	0.0231946	0.156569	0.0522693	0.00260382	0.0243368	0.0143861	0.0063365	0.0539847	0.0185277	0.0508183	0.062365	0.0108588	0.0528537	4.61737e-05	0.000391809	0.0191517	0.0887573	0.0571258	0.0235714	0.0823623	0.0955622	0.012993	0.0219254	0.00704645	0.00757338	0.00438677	0.000173555	0.0156866	0.010176	0.011963	0.0025583	0.0185336	0.0525997	0.00625223	0.0150416	0.0220855	0.00724357	0.00135555	0.0426474	0.0183286	0.00131655	0.0442676	0.0178203	0.0153397	0.00276913	0.0315044	0.00791294	0.0128756	0.00539391	0.00500778	0.0126927	0.000817867	0.0267469	0.0307466	0.0353023	0.0780471	0.0248082	0.0783947	0.0424343	0.00634251	0.0399429	0.0251279	0.0752484	0.00172887	0.0836401	0.0263587	0.00112192	0.0051122	0.00340687	1.160815	0.00193965	0.0187749	0.000376819	0.00391701	0.008143	0.00116543	0.0166514	0.00473779	0.00930212	0.00444068	0.00975781	0.0158992	0.00594244	0.0220076	0.0152745	0.0126865	0.0194299	0.0113777	0.00400946	0.00447267	0.000914714	0.0207673	0.0298322	0.00596475	0.015869	0.0100182	0.00342901	0.000845915	0.00873699	0.0589769	0.0196889	0.000980815	0.00916725	0.00541898	0.00238685	0.0203351	0.00697907	0.0191424	0.0234918	0.00409031	0.019909	1.73928e-05	0.000147587	0.00721412	0.0334333	0.0215183	0.00887894	0.0310245	0.0359966	0.00489424	0.00825892	0.00265427	0.00285276	0.00165242	6.53751e-05	0.00590888	0.00383313	0.00450626	0.000963668	0.0069813	0.0198134	0.00235511	0.00566592	0.00831922	0.00272853	0.000510611	0.0160645	0.00690407	0.000495923	0.0166748	0.00671258	0.0057782	0.00104308	0.0118672	0.00298067	0.00485003	0.00203179	0.00188634	0.00478113	0.000308076	0.0100751	0.0115817	0.0132978	0.029399	0.00934482	0.0295299	0.0159842	0.00238911	0.0150458	0.00946525	0.0283448	0.000651235	0.0315058	0.00992885	0.000422609	0.00192568	0.00128331	2.654756
216	-2083.332	-2253.155	169.8231	0.00703747	0.027958	0.00123492	0.00547064	0.0297535	0.0103437	0.0449764	0.00971913	0.0284234	0.00342142	0.00361596	0.0298763	0.0229076	0.0176019	0.0189416	0.0362728	0.0533047	0.02315	0.0300455	0.023616	0.0104333	0.0296852	0.179782	0.00820451	0.0896059	0.0241022	0.00419911	0.00372175	0.0184519	0.12488	0.0687639	0.00343342	0.0137127	0.0228911	0.0128258	0.0357639	0.0196503	0.0570788	0.0473768	0.0130974	0.071962	0.00140793	1.18213e-05	0.0141444	0.112495	0.0434892	0.0153875	0.0815965	0.0768237	0.00571959	0.00344894	0.0906388	0.0104686	0.0036974	0.0245345	0.00460227	0.00784572	0.0269831	0.0156974	0.0052817	0.0226067	0.0287544	0.0276875	0.0183412	0.00406332	0.02655	0.0508093	0.000911094	0.0615214	0.0275961	0.0348379	0.00442924	0.0198955	0.0223556	0.0599696	0.0629241	0.00684141	0.0111498	0.0572353	0.00187608	0.0728498	0.000744432	0.0246652	0.00965562	0.000768491	0.000729514	0.0381418	0.0112122	0.00095588	0.0669962	0.0126394	0.0131575	0.0134668	0.0445654	0.000936382	0.0190309	0.00294546	1.157927	0.0025917	0.0102962	0.000454786	0.00201468	0.0109574	0.00380929	0.0165636	0.00357928	0.0104676	0.00126001	0.00133166	0.0110026	0.00843622	0.00648229	0.00697567	0.0133583	0.0196306	0.00852549	0.0110649	0.00869712	0.0038423	0.0109322	0.0662088	0.00302149	0.0329993	0.00887618	0.00154641	0.00137062	0.0067953	0.0459898	0.0253238	0.00126443	0.00505001	0.00843015	0.0047234	0.0131708	0.00723664	0.0210205	0.0174475	0.00482341	0.0265016	0.000518502	4.35344e-06	0.005209	0.0414287	0.0160159	0.00566678	0.0300497	0.028292	0.00210637	0.00127015	0.0333797	0.00385529	0.00136165	0.00903536	0.00169489	0.00288936	0.00993711	0.0057809	0.0019451	0.00832543	0.0105895	0.0101965	0.00675456	0.00149641	0.00977763	0.0187116	0.00033553	0.0226566	0.0101629	0.0128298	0.00163117	0.00732697	0.00823294	0.0220851	0.0231732	0.0025195	0.00410616	0.0210782	0.000690907	0.0268285	0.000274154	0.0090835	0.0035559	0.000283014	0.00026866	0.0140466	0.00412916	0.000352024	0.0246728	0.00465475	0.00484555	0.00495945	0.0164122	0.000344843	0.00700855	0.00108473	2.715384
252	-2068.994	-2238.965	169.9717	0.00573983	0.0442729	0.00580368	0.0191084	0.0150883	0.0272119	0.0373958	0.0106075	0.0156186	0.00620923	0.0153551	0.0154106	0.0220486	0.0423102	0.00794241	0.0221161	0.0252463	0.0100774	0.0194201	0.0169875	0.0256098	0.0188989	0.155994	0.00924884	0.0460106	0.0185926	0.00819342	0.00307453	0.0216603	0.142206	0.0601673	0.0120434	0.0299748	0.0245943	0.00744422	0.0374847	0.00568588	0.0599241	0.0903675	0.00390345	0.0228451	0.000546377	0.00349748	0.0143831	0.109408	0.0687612	0.0166406	0.0613769	0.0800237	0.0186039	0.0053444	0.014402	0.00255662	0.00589908	0.0122928	0.0309849	0.0203057	0.0334148	0.00628019	0.0298819	0.0546642	0.00184951	0.0228902	0.00956852	0.0081516	0.0123159	0.0256077	0.0666591	0.0114112	0.0185715	0.0243812	0.0187591	0.0157202	0.0202567	0.00615361	0.040401	0.00380402	0.00633448	0.0129424	0.00218413	0.00613735	0.0355618	0.0589147	0.0912252	0.00107613	0.0328828	0.064076	0.0110581	0.0687248	0.0244297	0.0779079	0.00242623	0.0304446	0.0487794	0.0012065	0.0107802	0.0114937	1.062805	0.00213993	0.0165059	0.00216373	0.00712403	0.00562524	0.0101452	0.0139419	0.0039547	0.00582294	0.00231493	0.00572472	0.0057454	0.0082202	0.0157742	0.0029611	0.00824537	0.00941236	0.00375706	0.00724023	0.00633329	0.00954788	0.00704592	0.058158	0.00344817	0.0171537	0.0069317	0.00305468	0.00114625	0.00807543	0.0530174	0.0224317	0.00449005	0.0111752	0.00916929	0.00277536	0.0139751	0.00211982	0.022341	0.0336909	0.00145529	0.00851715	0.000203701	0.00130394	0.00536233	0.0407897	0.0256356	0.00620399	0.0228826	0.0298345	0.00693592	0.00199251	0.00536939	0.000953163	0.0021993	0.00458301	0.0115518	0.00757038	0.0124578	0.00234139	0.0111406	0.02038	0.000689537	0.00853395	0.00356735	0.00303909	0.00459164	0.00954708	0.0248519	0.00425433	0.00692384	0.00908983	0.0069938	0.00586083	0.00755214	0.0022942	0.0150624	0.00141822	0.00236163	0.00482519	0.000814291	0.00228813	0.0132582	0.0219647	0.0340107	0.000401206	0.0122594	0.0238889	0.00412271	0.0256221	0.00910791	0.0290457	0.000904552	0.0113504	0.018186	0.00044981	0.00401909	0.00428509	2.682249
288	-2071.743	-2242.173	170.4297	0.0115135	0.0249844	0.00294773	0.0115161	0.0214968	0.0136227	0.0485732	0.0209039	0.0139478	0.00426998	0.0138744	0.00794692	0.0111394	0.0448378	0.0259561	0.0337963	0.042109	0.0062018	0.0170297	0.00696026	0.0177377	0.0313162	0.121245	0.00229995	0.0420975	0.0101643	0.0107752	0.00496249	0.0194733	0.122847	0.0739245	0.00220182	0.0321642	0.0297721	0.00818361	0.0236047	0.0310551	0.0689171	0.0669179	0.00152034	0.0309511	0.00457653	0.00287436	0.00586168	0.117059	0.0718339	0.0101775	0.080633	0.0608764	0.00969201	0.0251755	0.0170795	0.00411757	0.00428663	0.00664255	0.0216436	0.00754746	0.0181552	0.00366576	0.0461211	0.0624971	0.000300007	0.0286232	0.000494112	0.0443084	0.00491633	0.029819	0.0123098	0.0158911	0.0633711	0.012158	0.00553867	0.00272688	0.0177634	0.00886413	0.0209943	0.00084185	0.00425015	0.00380062	0.0157992	0.00465969	0.0223757	0.0598581	0.0583524	0.000470626	0.0417511	0.0509351	0.0158416	0.0809051	0.0169572	0.0771537	0.00583058	0.0124124	0.032903	0.00351659	0.00363556	0.00784753	0.8915869	0.00459722	0.00997598	0.00117699	0.00459826	0.00858342	0.00543938	0.0193948	0.00834668	0.0055692	0.00170495	0.0055399	0.00317312	0.00444782	0.0179032	0.010364	0.0134945	0.0168137	0.00247631	0.00679979	0.00277916	0.00708245	0.0125042	0.0484118	0.000918344	0.0168091	0.00405849	0.00430243	0.00198147	0.00777548	0.0490516	0.0295172	0.000879161	0.0128428	0.0118877	0.00326762	0.00942509	0.0124	0.0275178	0.0267196	0.000607056	0.0123584	0.00182736	0.0011477	0.0023405	0.0467405	0.0286825	0.00406377	0.0321959	0.0243073	0.00386991	0.0100523	0.00681966	0.0016441	0.0017116	0.0026523	0.00864205	0.00301362	0.00724918	0.0014637	0.0184156	0.0249544	0.00011979	0.0114289	0.000197294	0.0176919	0.00196303	0.0119064	0.00491517	0.00634515	0.0253034	0.00485456	0.00221153	0.00108881	0.00709273	0.00353935	0.00838279	0.000336141	0.00169704	0.00151754	0.00630844	0.00186056	0.00893436	0.0239007	0.0232995	0.000187916	0.0166707	0.0203378	0.00632537	0.0323045	0.00677083	0.0308066	0.00232808	0.00495612	0.0131378	0.00140414	0.00145164	0.00313343	2.504452
324	-2080.145	-2250.31	170.1654	0.0240756	0.0631995	0.0102653	0.00236534	0.0456817	0.00981914	0.0358787	0.0168056	0.0318876	0.00338261	0.0129002	0.0488828	0.0047033	0.0450909	0.0367537	0.014021	0.0577999	0.0193317	0.0250622	0.0104425	0.0166678	0.0277363	0.127265	0.00100325	0.0442118	0.0185209	0.0268697	0.00238039	0.017783	0.138278	0.0418668	0.00423923	0.0258487	0.0383043	0.0167386	0.0195638	0.0128237	0.0308352	0.0757615	0.0114799	0.0378584	0.00428026	0.00887966	0.00786657	0.120602	0.0590501	0.00657332	0.0692719	0.0680166	0.0099419	0.0317097	0.00388857	0.0157564	0.000728628	0.00945836	0.0130451	0.00112014	0.0226539	0.0142609	0.0137599	0.0729924	0.000900732	0.014738	0.00280179	0.0448483	0.00349113	0.0266811	0.0351105	0.0129498	0.0437409	0.0213691	0.0165502	0.00304966	0.0377087	0.00547943	0.0548577	0.000770737	0.000871647	0.00267937	0.00243051	0.00569287	0.0172888	0.0589629	0.0988562	0.000115981	0.0407542	0.0476289	0.0319297	0.0461679	0.0149285	0.0825994	0.00797797	0.00169372	0.0254602	0.000650205	0.00870525	0.0165382	0.929219	0.00910153	0.0238919	0.00388071	0.000894195	0.0172695	0.00371203	0.0135636	0.00635319	0.0120548	0.00127876	0.00487679	0.0184797	0.00177804	0.0170462	0.0138944	0.00530049	0.0218507	0.00730816	0.00947451	0.0039477	0.0063011	0.0104854	0.0481111	0.000379268	0.0167138	0.00700163	0.0101578	0.000899881	0.0067227	0.0522748	0.0158273	0.0016026	0.00977184	0.0144806	0.00632785	0.00739591	0.00484786	0.0116569	0.0286409	0.00433986	0.014312	0.00161811	0.00335687	0.00297388	0.0455924	0.0223233	0.00248498	0.0261875	0.025713	0.00375844	0.0119875	0.00147003	0.00595654	0.000275451	0.00357564	0.00493158	0.000423459	0.00856409	0.00539119	0.00520178	0.027594	0.000340513	0.00557155	0.00105919	0.0169544	0.00131979	0.0100865	0.0132732	0.00489553	0.0165358	0.00807837	0.00625665	0.00115289	0.0142554	0.00207144	0.0207384	0.00029137	0.000329518	0.00101291	0.000918832	0.00215213	0.00653584	0.0222903	0.0373716	4.38456e-05	0.0154067	0.0180056	0.0120707	0.0174533	0.00564358	0.0312259	0.00301599	0.000640292	0.00962499	0.000245803	0.00329093	0.0062521	2.645222
