Iteration	Posterior	Likelihood	Prior	tree_length
0	-369.3585	-540.9074	171.5489	2.309758
6	-374.0492	-546.1302	172.081	1.962158
12	-373.1071	-544.9467	171.8396	2.122018
18	-369.355	-541.0697	171.7147	2.203257
24	-372.5201	-544.5599	172.0398	1.989733
30	-381.7534	-553.5916	171.8382	2.122971
36	-374.085	-545.9515	171.8664	2.104445
42	-383.2736	-554.8658	171.5922	2.282098
48	-378.2264	-549.7227	171.4964	2.343227
54	-369.56	-541.7105	172.1505	1.915347
60	-383.7124	-555.6989	171.9865	2.025219
66	-375.9108	-547.6599	171.7491	2.180988
72	-367.5071	-539.3787	171.8717	2.101024
78	-376.1112	-547.3895	171.2783	2.480774
84	-380.452	-551.7303	171.2783	2.480774
90	-370.4278	-541.7811	171.3533	2.433722
96	-364.0209	-535.543	171.5221	2.326855
102	-371.6756	-543.1544	171.4788	2.354395
108	-354.1459	-526.2088	172.0629	1.974306
114	-353.7731	-525.8359	172.0629	1.974306
120	-358.9004	-530.1372	171.2369	2.506694
126	-361.7106	-533.451	171.7404	2.186602
132	-363.7011	-536.156	172.4549	1.704947
138	-369.7989	-541.3102	171.5113	2.333728
144	-369.0495	-540.8192	171.7697	2.16762
150	-367.0617	-539.3712	172.3095	1.806622
156	-373.967	-546.4458	172.4788	1.688021
162	-371.3713	-542.6922	171.3208	2.454098
168	-376.5434	-547.9003	171.3569	2.431452
174	-388.139	-559.9816	171.8427	2.120025
180	-375.6039	-546.7338	171.1299	2.57331
186	-385.0534	-557.4491	172.3957	1.746657
192	-358.79	-531.2858	172.4958	1.675936
198	-359.6304	-531.7381	172.1077	1.944235
204	-370.2044	-542.3343	172.1299	1.929231
210	-376.6017	-548.6222	172.0205	2.002628
216	-367.3379	-539.5147	172.1768	1.897482
222	-373.4191	-544.9698	171.5508	2.308563
228	-372.8341	-544.3849	171.5508	2.308563
234	-373.05	-544.9566	171.9066	2.078065
240	-381.0688	-552.6638	171.595	2.28031
246	-376.6812	-548.549	171.8677	2.103592
252	-383.853	-555.7207	171.8677	2.103592
258	-375.889	-547.7824	171.8934	2.086771
264	-371.7595	-544.0672	172.3077	1.807872
270	-364.8323	-537.3324	172.5001	1.672864
276	-373.4295	-545.8678	172.4383	1.716696
282	-369.7647	-541.3733	171.6086	2.271573
288	-378.6179	-550.0094	171.3915	2.409609
294	-371.1478	-543.0898	171.9421	2.054649
300	-365.8631	-538.0205	172.1574	1.910675
306	-366.5372	-538.1594	171.6222	2.262861
312	-367.9581	-540.3978	172.4397	1.71567
318	-367.2021	-539.4349	172.2327	1.859392
324	-373.7282	-545.7605	172.0324	1.994707
330	-379.8605	-550.9917	171.1312	2.572463
336	-386.6299	-558.2961	171.6662	2.234542
342	-397.8517	-569.3083	171.4566	2.368478
348	-384.5504	-556.007	171.4566	2.368478
354	-380.0248	-552.0917	172.0669	1.971599
360	-377.8935	-550.0473	172.1538	1.913113
366	-365.1561	-536.9222	171.7661	2.169937
372	-368.6724	-540.4385	171.7661	2.169937
378	-381.3318	-552.9082	171.5765	2.292158
384	-369.4866	-541.3071	171.8205	2.134511
390	-363.0919	-535.2889	172.1969	1.883824
396	-372.953	-544.9325	171.9795	2.0299
402	-369.6481	-541.4226	171.7745	2.164495
408	-367.1464	-538.9209	171.7745	2.164495
414	-367.8899	-539.7697	171.8798	2.095675
420	-368.3976	-540.2774	171.8798	2.095675
426	-366.6597	-538.4541	171.7944	2.151535
432	-358.487	-530.4624	171.9754	2.032621
438	-357.4049	-529.5138	172.109	1.943374
444	-371.4282	-543.5277	172.0994	1.949776
450	-368.0561	-539.736	171.6798	2.225787
456	-357.6366	-529.3599	171.7233	2.197681
