Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-190.5977	-362.7067	172.109	1.211602	1.010619
6	-186.2164	-359.323	173.1066	0.2134938	1.011118
12	-185.4408	-358.7135	173.2726	0.1893863	0.8581545
18	-176.1986	-349.0824	172.8838	0.7294849	0.6198036
24	-175.0795	-347.2168	172.1372	1.431649	0.7098322
30	-180.5776	-352.8414	172.2638	1.315902	0.6910271
36	-179.3275	-352.2105	172.883	0.4328743	1.015299
42	-177.7815	-350.2791	172.4975	0.9666317	0.8555781
48	-180.0181	-352.6833	172.6652	0.9666317	0.5580363
54	-179.4261	-352.0665	172.6405	0.9666317	0.6350795
60	-182.02	-355.4342	173.4142	0.1941368	0.6322902
66	-184.591	-357.7368	173.1457	0.4308792	0.6964476
72	-178.612	-350.6963	172.0843	1.527057	0.624898
78	-188.127	-359.3668	171.2398	2.159675	0.9291562
84	-178.2491	-351.378	173.1289	0.4700292	0.6533349
90	-179.1035	-351.2057	172.1022	1.480663	0.6851607
96	-175.9265	-347.6639	171.7375	1.824662	0.7210811
102	-184.503	-357.1994	172.6964	0.9369338	0.5505993
108	-187.374	-360.0377	172.6637	0.9369338	0.6497635
114	-198.3138	-371.5878	173.274	0.250138	0.7781142
120	-185.5804	-358.5551	172.9746	0.5738351	0.742658
126	-200.9946	-373.5068	172.5122	0.7832953	1.035222
132	-174.9549	-347.4887	172.5339	1.094342	0.5738071
138	-180.0895	-353.0937	173.0042	0.4597956	0.8557698
144	-190.1832	-362.7329	172.5497	1.05776	0.6342473
150	-172.6172	-345.8641	173.2469	0.3742498	0.4133494
156	-174.174	-347.2003	173.0263	0.5893476	0.6136937
162	-174.2953	-347.3941	173.0988	0.2972393	0.9329299
168	-168.0465	-341.0377	172.9912	0.564321	0.7317243
174	-190.2218	-361.6659	171.4441	1.911277	0.9756288
180	-188.9387	-360.7032	171.7645	1.64299	0.9204207
186	-167.1292	-339.6927	172.5635	1.052683	0.6121064
