Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-256.8405	-428.9576	172.1171	1.185601	1.028228
6	-264.017	-435.8787	171.8617	0.9861976	1.415415
12	-264.3839	-436.071	171.6871	1.178431	1.401717
18	-248.5247	-420.558	172.0334	0.9421721	1.314675
24	-255.7062	-427.093	171.3869	1.021819	1.737542
30	-251.5437	-423.4004	171.8567	0.9550467	1.44321
36	-250.8654	-422.3719	171.5065	1.061503	1.624158
42	-248.2547	-420.6188	172.3641	1.006934	0.9593758
48	-253.4826	-424.9498	171.4672	0.6792057	1.918095
54	-248.4659	-420.6835	172.2176	0.6865439	1.371559
60	-250.1479	-421.9906	171.8426	1.040863	1.387732
66	-259.6157	-431.3609	171.7452	1.07378	1.437683
72	-255.6928	-427.7319	172.0391	1.27249	1.019496
78	-248.7272	-420.3971	171.6699	1.035475	1.523435
84	-251.663	-423.4378	171.7747	1.39574	1.150502
90	-251.4398	-423.0552	171.6154	0.6023881	1.869602
96	-249.9312	-422.4087	172.4776	0.8736544	0.9798454
102	-249.0909	-420.8444	171.7535	1.044963	1.453362
108	-248.4029	-420.411	172.0081	0.8495691	1.40783
114	-251.0905	-422.4975	171.4071	1.17526	1.613773
120	-253.3609	-425.1103	171.7495	1.328624	1.230175
126	-267.9254	-440.0812	172.1558	0.9223062	1.230175
132	-277.8549	-449.1396	171.2847	2.067183	0.9791537
138	-270.7136	-442.3845	171.671	1.037894	1.520853
144	-285.2954	-456.8405	171.545	0.7499388	1.816651
150	-269.7357	-441.4774	171.7417	0.670366	1.735152
156	-266.3043	-437.7995	171.4951	0.9169312	1.735152
162	-259.8057	-432.2404	172.4347	0.91164	0.9848417
168	-248.5426	-420.7157	172.1732	0.9129629	1.223373
174	-251.4569	-422.9979	171.541	1.064802	1.596688
180	-254.7474	-426.6759	171.9285	1.420185	0.9824382
186	-250.0487	-421.929	171.8803	1.468412	0.9824382
192	-248.2681	-420.5048	172.2367	0.8926015	1.18645
198	-251.513	-423.1119	171.5988	1.24376	1.419494
204	-263.6617	-435.7135	172.0517	0.7354226	1.461964
210	-259.5267	-431.5631	172.0363	1.051719	1.221781
216	-257.2566	-429.2849	172.0283	1.157748	1.136707
222	-261.1501	-433.2245	172.0744	1.169991	1.083543
228	-255.911	-428.3836	172.4726	0.9419944	0.9126489
234	-251.7474	-423.412	171.6646	1.552109	1.108995
240	-258.8759	-430.226	171.3501	1.999223	0.9817655
246	-248.2244	-420.1635	171.9391	1.019353	1.328391
252	-245.996	-417.9041	171.9081	1.019353	1.353106
258	-257.0484	-428.8184	171.77	1.461635	1.09539
264	-266.5607	-438.3307	171.77	1.461635	1.09539
270	-256.1265	-428.1755	172.0489	0.834591	1.387694
276	-275.0879	-446.74	171.6522	0.7919424	1.712588
282	-258.3882	-430.2066	171.8185	0.6256358	1.712588
288	-246.9101	-418.8694	171.9593	0.7355663	1.531252
294	-259.6121	-431.899	172.2869	0.3357175	1.584465
300	-254.8195	-426.2384	171.4189	0.9708412	1.75078
306	-258.3657	-430.4441	172.0784	0.9708412	1.254329
312	-255.8679	-427.6738	171.8059	0.8326161	1.572824
318	-267.2691	-439.5248	172.2557	0.8326161	1.22154
324	-258.8122	-430.4614	171.6492	0.996541	1.567545
330	-256.2681	-428.5282	172.2601	0.996541	1.072175
336	-264.6576	-436.3193	171.6617	0.996541	1.558337
342	-255.0281	-426.9223	171.8942	1.040757	1.347159
348	-254.8202	-426.6056	171.7854	1.488665	1.055756
354	-261.1363	-432.8645	171.7281	0.8832705	1.592644
360	-267.2135	-438.9005	171.687	1.229634	1.361701
366	-250.1039	-422.134	172.0301	0.6236188	1.561621
372	-251.1534	-423.1916	172.0382	0.8231019	1.404994
378	-249.3626	-421.7173	172.3547	0.6515123	1.28979
384	-249.8987	-422.128	172.2293	0.7076203	1.345595
390	-253.269	-425.1947	171.9257	0.8808808	1.447175
396	-258.4524	-429.6552	171.2028	1.321561	1.655518
402	-251.3966	-423.4783	172.0817	0.8699048	1.333855
408	-253.9887	-426.1671	172.1784	1.012976	1.131916
414	-261.6562	-433.5376	171.8814	1.012976	1.379223
420	-254.6485	-426.9396	172.2911	1.03755	1.00263
426	-250.3783	-422.1998	171.8215	1.293359	1.198945
432	-254.9544	-427.2415	172.287	0.6618089	1.336087
438	-249.7688	-421.9375	172.1687	0.670086	1.422458
444	-259.9489	-431.6512	171.7023	0.7364973	1.716313
450	-263.6566	-435.3446	171.688	0.9820889	1.549579
456	-260.2901	-432.1156	171.8255	0.8607871	1.537644
462	-264.1227	-436.2351	172.1124	1.038892	1.167377
468	-268.006	-439.9522	171.9461	1.244106	1.132936
474	-254.0384	-425.6738	171.6354	1.462955	1.213059
480	-255.9415	-427.6419	171.7003	1.300299	1.294322
486	-257.6936	-429.7868	172.0932	1.24454	0.9935111
492	-248.092	-419.8593	171.7673	1.274528	1.26048
498	-253.0914	-425.1641	172.0727	0.9691137	1.26048
504	-259.9664	-431.2551	171.2887	1.912642	1.122927
510	-262.2612	-434.2244	171.9632	1.181764	1.172856
516	-256.7606	-428.6311	171.8705	1.114904	1.30672
522	-253.0208	-424.6407	171.6199	1.312594	1.349104
528	-246.8162	-418.7494	171.9332	0.8318169	1.478692
534	-240.3538	-412.5068	172.153	1.122452	1.054401
540	-256.6843	-428.3941	171.7098	1.341406	1.252651
546	-260.5709	-432.3143	171.7434	0.946251	1.535155
552	-258.2663	-429.8413	171.575	0.7004569	1.830098
558	-261.8059	-433.5331	171.7272	0.5713687	1.814154
564	-249.4223	-421.1434	171.721	0.5713687	1.818439
570	-245.7545	-417.6401	171.8857	0.8146777	1.527181
576	-244.6362	-416.7793	172.1431	1.097605	1.087005
582	-248.4327	-420.532	172.0993	1.097605	1.126906
588	-248.3391	-420.3447	172.0056	0.8375269	1.419073
594	-253.4082	-425.4227	172.0145	1.057568	1.235199
600	-251.6889	-423.7264	172.0375	1.057568	1.215784
606	-248.7561	-420.8424	172.0862	0.8598603	1.338286
612	-246.3254	-418.2789	171.9535	1.055434	1.287576
618	-242.2273	-413.8495	171.6222	1.081019	1.525041
624	-232.9516	-404.9817	172.03	0.6731934	1.525041
630	-245.3416	-417.3875	172.0459	0.7304108	1.470149
636	-243.4491	-415.2414	171.7924	0.983997	1.470149
642	-253.3082	-425.7171	172.4089	0.636676	1.25739
648	-258.4299	-430.0776	171.6477	1.743897	0.9376225
654	-259.7638	-431.5151	171.7513	1.585394	0.9946208
660	-264.9756	-436.6984	171.7228	1.585394	1.022862
666	-264.7317	-436.2643	171.5326	1.494909	1.272271
672	-275.674	-447.8489	172.1748	0.8842078	1.246156
678	-268.3611	-440.0135	171.6524	0.4369367	1.956554
684	-280.9681	-451.7904	170.8223	0.6489823	2.359174
690	-268.3137	-439.948	171.6343	0.5659492	1.881575
696	-262.9557	-434.7974	171.8416	1.37763	1.106716
702	-261.2378	-433.2913	172.0534	1.165828	1.106716
708	-261.6554	-433.3131	171.6577	1.376581	1.266721
714	-256.0228	-428.1937	172.1709	1.011445	1.140005
720	-253.2214	-425.5116	172.2902	0.9383476	1.098219
726	-263.6339	-435.718	172.0841	0.8667681	1.334466
732	-276.192	-447.583	171.391	0.9091697	1.813067
738	-262.9719	-434.77	171.7982	0.8266947	1.582798
744	-262.321	-434.4284	172.1074	1.056678	1.156145
750	-259.0771	-430.5608	171.4837	1.680431	1.156145
756	-253.0702	-424.9865	171.9163	0.6326703	1.637883
762	-258.9	-430.539	171.639	0.9099391	1.637883
768	-278.0548	-449.984	171.9292	1.04081	1.319131
774	-269.6221	-441.7438	172.1217	0.884892	1.289437
780	-259.0365	-430.755	171.7185	1.091782	1.444349
786	-254.5803	-426.4481	171.8678	1.257222	1.190196
792	-267.2441	-439.1183	171.8741	0.7316522	1.596715
798	-261.2648	-433.324	172.0592	1.107895	1.15349
804	-256.0647	-428.0248	171.9602	0.9342526	1.379177
810	-250.5956	-422.5734	171.9778	0.7564353	1.501874
816	-245.4484	-417.1895	171.7411	0.9905282	1.503869
822	-258.9023	-431.0042	172.1019	0.9140624	1.281813
828	-259.477	-431.6696	172.1926	0.8834716	1.231835
834	-264.1743	-436.102	171.9277	0.6493713	1.617536
840	-252.2404	-424.4002	172.1598	0.9531921	1.200515
846	-263.2199	-435.244	172.0241	1.280737	1.026131
852	-258.2909	-430.1943	171.9034	0.8914542	1.456095
858	-251.9603	-424.1675	172.2071	0.6548762	1.404468
