Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-540.5652	-806.2105	265.6454	0.00139802	0.000168531	0.00181307	0.000404919	0.00306432	0.00856976	0.00209024	0.000609719	0.00469272	0.00139407	0.000603678	0.00521574	0.00127	0.00331832	0.00668096	0.00067757	0.00575635	0.00354899	0.00325433	0.00173707	0.00212875	0.00835898	0.0041254	0.00275555	9.98841e-05	1.98432e-05	0.00446672	0.000980468	0.00224348	0.0029887	0.0206302	0.00918649	0.000745055	0.00182506	0.00200395	6.47577e-05	0.00047078	0.001252	0.00195056	0.000175076	0.000141779	0.00106846	0.00239927	0.00492111	0.000675011	0.00717949	0.0021119	0.000112318	0.000395575	0.010485	0.00693773	0.00168217	0.00210843	0.00410197	0.00148738	0.00618104	0.00238334	0.00212518	0.00303243	0.00342096	0.00124564	0.000408257	0.00649382	0.000894961	0.00604624	0.00461829	0.00701028	0.00127845	0.0058477	0.00272695	0.000139529	0.0018484	0.00463452	4.22608e-06	0.00456864	0.000669688	0.000262626	0.00300722	8.69854e-05	0.000861343	0.00525424	0.00151077	6.70085e-05	0.00549709	0.000255526	0.00127429	0.00621316	0.000273249	0.0028968	0.00109459	0.00807391	0.00243974	0.0076059	0.00193751	0.00192474	0.000425729	0.00202722	0.819094	0.0210709	0.00397395	0.00233578	0.00243406	0.00107092	0.0106568	0.000566245	0.0134377	0.0022389	0.0107725	0.0100191	0.0014318	0.00902859	0.00208989	0.00305666	0.000469998	0.000810044	0.00550085	0.0110787	0.00851754	0.0130288	0.000644862	1.88757e-05	0.000169094	2.92556e-05	0.0100231	0.00341019	0.00251283	0.00187033	0.00048038	0.0150456	0.00360524	0.00115504	0.00808525	0.00026622	0.00486918	0.000586981	0.00631476	0.0014103	0.0106728	0.0298478	0.00728012	0.0021236	0.0163443	0.00485544	0.00210256	0.018166	0.00442331	0.0115574	0.0232692	0.00235992	0.0200489	0.0123608	0.0113346	0.00605006	0.00741424	0.0291136	0.0143684	0.00959735	0.000347888	6.91122e-05	0.0155572	0.00341488	0.00781386	0.0104094	0.0718534	0.0319957	0.00259496	0.00635654	0.0069796	0.000225545	0.00163968	0.00436061	0.00679362	0.000609774	0.000493803	0.00372136	0.00835644	0.0171398	0.002351	0.0250056	0.00735556	0.000391193	0.00137775	0.0365185	0.0241635	0.00585887	0.00734347	0.0142868	0.00518041	0.021528	0.00830097	0.00740183	0.0105617	0.0119149	0.00433845	0.00142193	0.0226174	0.00311707	0.0210585	0.0160851	0.0244162	0.00445272	0.020367	0.00949772	0.000485968	0.00643781	0.0161416	1.47191e-05	0.0159122	0.00233247	0.000914705	0.0104739	0.000302963	0.00299998	0.0183	0.00526189	0.000233385	0.0191459	0.000889975	0.00443825	0.0216399	0.000951703	0.0100893	0.00381235	0.0281207	0.0084974	0.0264907	0.00674817	0.00670371	0.00148278	0.00706063	0.2871159
36	-546.7522	-812.3054	265.5532	0.00172782	0.000112974	0.000513456	0.000509428	0.00234575	0.00176682	0.00183535	0.00022821	0.00152424	0.000607503	0.000135423	0.00388211	0.00246644	0.00204627	0.00294455	0.00156993	0.00268539	0.00586928	0.00169147	0.000261463	0.000251854	0.00322229	0.00140517	0.00505581	0.000809774	0.00202138	0.00239539	0.00284159	0.00341624	0.00144858	0.0169652	0.00713229	0.000474654	0.00148766	0.00293578	7.39914e-05	0.000801542	0.000767581	0.0015718	0.00433164	0.000303558	0.00112957	0.00337749	0.00717116	0.00130625	0.0103182	0.00120088	8.4804e-05	0.000625176	0.00827694	0.00488289	0.004256	0.00325595	0.00104348	0.00243216	0.000744168	0.00292139	0.000173014	0.00768871	0.000557393	0.000379916	0.000263934	0.00211792	0.00114639	0.00319842	0.00373071	0.00394057	0.00422565	0.0034033	0.00153108	0.000711275	0.00126338	0.00566523	2.77042e-06	0.00163737	0.00296048	0.00121032	0.00232929	0.00161319	0.0039739	0.00402775	0.000623562	0.00120816	0.00451522	0.000554892	0.00118177	0.00159593	0.000244178	0.000130266	0.0014484	0.00656713	0.00235771	0.00548806	0.000794169	0.00283936	0.00089582	0.00107471	0.823814	0.00862191	0.00399685	0.00117551	0.00244808	0.00107709	0.0179485	0.000745953	0.0135151	0.0022518	0.0108346	0.00523733	0.00159516	0.00908061	0.00107873	0.00427073	0.0014198	0.000586158	0.00944494	0.0111425	0.00856662	0.0131039	0.00166596	1.89844e-05	0.00139317	0.000341057	0.0100809	0.00342984	0.00252731	0.00186912	0.00175371	0.0127622	0.000915407	0.00190437	0.00813184	0.0012506	0.00729853	0.000477215	0.0021689	0.00215189	0.00990875	0.00746328	0.00775274	0.000963986	0.00643857	0.00256617	0.000572044	0.0163985	0.0104186	0.00864369	0.0124381	0.00663159	0.0113434	0.0247925	0.00714496	0.00110445	0.00106386	0.0136113	0.00593563	0.0213563	0.00342059	0.00853854	0.0101184	0.0120032	0.0144306	0.00611897	0.0716631	0.0301277	0.002005	0.00628404	0.0124011	0.000312549	0.00338581	0.00324236	0.00663948	0.0182974	0.00128227	0.00477145	0.0142669	0.0302919	0.00551777	0.0435854	0.00507268	0.000358223	0.00264082	0.0349628	0.0206259	0.0179778	0.0137536	0.00440778	0.0102738	0.00314346	0.0123403	0.000730833	0.032478	0.0023545	0.00160481	0.00111489	0.00894637	0.00484248	0.0135105	0.015759	0.0166455	0.0178497	0.014376	0.00646746	0.00300451	0.00533668	0.0239306	1.17026e-05	0.00691644	0.0125054	0.00511254	0.0098392	0.00681433	0.0167863	0.0170137	0.002634	0.00510341	0.0190729	0.00234393	0.00499194	0.00674142	0.00103144	0.000550259	0.00611822	0.0277404	0.00995926	0.0231822	0.00335467	0.0119938	0.00378406	0.00453971	0.2367355
72	-557.2285	-822.8117	265.5832	0.000666912	0.000633972	0.00256703	0.0012835	0.00229154	0.00160179	0.00109875	0.000824082	0.00273849	0.00299209	0.00132602	0.00260346	0.000339026	0.00116237	0.00411642	0.00419459	0.00103372	0.00260727	0.00649498	0.00116672	0.00324655	0.00353064	0.00364663	0.00374083	0.000220084	0.000218658	0.000903325	0.00218535	0.00160244	0.00052364	0.0150859	0.00668231	0.000165929	0.000193471	0.00684724	0.00119893	0.00164165	0.000596128	0.00300862	0.000104057	0.00068677	0.00337292	0.00286185	0.0037074	0.000890155	0.00713019	0.000428691	0.0008104	0.00033732	0.00358836	0.00731967	0.00071124	0.00676299	0.0051218	0.00486704	0.000288071	0.000288652	0.00158638	0.00595157	0.00212122	0.00225322	0.0010749	0.00291962	0.00157769	0.00450901	0.00335283	0.00719206	0.00113171	0.00209535	0.00117505	0.00213026	0.000541505	0.00425888	0.000356204	0.000937391	0.00450998	0.0080592	0.00318912	0.00102493	0.00170407	0.00324554	0.00199912	0.00251438	0.00475616	0.00156461	0.00274372	0.00259624	0.000707304	0.000243292	0.00390597	0.00615503	0.00446306	0.00380862	0.000922615	0.000789843	0.000673045	4.82114e-06	0.787196	0.0102917	0.00433776	0.00162131	0.00261245	0.0070418	0.025303	0.0111083	0.0144226	0.00240299	0.011562	0.00176213	0.00139601	0.00969028	0.00115115	0.000630398	0.00396389	0.000625512	0.0220311	0.0155394	0.00600308	0.000754987	0.00481849	3.20246e-05	0.00201164	0.000363955	0.0107577	0.00889229	0.00269699	0.00172477	0.00187146	0.0136191	0.000976868	0.000387009	0.00867781	0.00172238	0.00265698	0.00252574	0.010227	0.00511346	0.00912949	0.00638153	0.00437742	0.00328314	0.0109101	0.0119205	0.00528286	0.0103722	0.00135068	0.00463087	0.0163998	0.0167113	0.00411835	0.0103874	0.025876	0.00464823	0.0129343	0.0140661	0.0145282	0.0149035	0.000876813	0.000871134	0.00359884	0.00870643	0.00638412	0.00208618	0.0601021	0.0266223	0.000661061	0.000770786	0.0272794	0.00477653	0.00654034	0.00237497	0.0119863	0.000414564	0.00273609	0.0134377	0.0114016	0.0147703	0.00354638	0.0284067	0.00170791	0.00322863	0.00134388	0.014296	0.0291616	0.00283358	0.0269438	0.0204052	0.0193903	0.00114767	0.00114999	0.00632014	0.0237111	0.00845092	0.00897681	0.00428241	0.0116317	0.00628552	0.0179639	0.0133577	0.0286532	0.00450874	0.00834786	0.00468138	0.00848696	0.00215736	0.0169674	0.00141912	0.00373457	0.0179678	0.0321078	0.0127054	0.00408331	0.00678903	0.0129302	0.0079645	0.0100173	0.0189485	0.00623342	0.010931	0.0103434	0.0028179	0.000969274	0.0155614	0.0245216	0.0177808	0.0151735	0.0036757	0.00314673	0.00268141	1.92074e-05	0.2510041
108	-549.0103	-814.6294	265.6191	0.00286111	0.00074256	0.00143807	0.00103816	0.00132469	0.00338625	0.000229264	0.000349175	0.000684939	0.0014148	0.00389743	0.00874424	0.0026191	0.00213956	0.00294747	0.00553873	0.00168328	0.00434101	0.00410468	0.00301971	0.0024508	0.00297076	0.00499073	0.00286817	0.000262857	0.00091336	0.00435863	0.00281915	0.00255121	0.00127286	0.0168788	0.00527016	0.000376611	0.0021788	0.00515839	9.76214e-05	0.00025104	3.27791e-05	0.00344876	1.68145e-05	0.000675888	0.00289043	0.00323933	0.00646751	0.000233983	0.0103117	0.000529591	0.000118971	0.000358456	0.0068654	0.00526492	0.00037109	0.00441582	0.00263245	0.00238944	0.00274721	0.00260565	0.00194707	0.00424685	0.00125245	0.00720178	0.00099034	0.00234394	0.000544298	0.00576681	0.00219035	0.00221927	0.00309028	0.0013123	9.71617e-05	0.00187522	0.00364433	0.00534265	0.000446162	0.00589093	0.00155227	0.00679222	0.00432258	0.00290873	0.00258839	0.00755022	0.00205941	0.00119038	0.00404006	0.00535139	0.00250045	0.000676737	0.00139146	0.000644989	0.00455218	0.00143141	0.000977828	0.00195891	0.000281038	0.00304666	0.00055032	5.18703e-06	0.831951	0.00932275	0.00260674	0.00146867	0.0023665	0.00200396	0.020029	0.00564024	0.0130647	0.00101531	0.0104735	0.0033661	0.000415504	0.00329189	0.000447239	0.000571049	0.00103264	0.0013225	0.019957	0.0032787	0.0032608	0.000488847	0.00436485	0.000125143	0.00551372	0.000519458	0.0097449	0.00805512	0.00244308	0.00157014	0.00222202	0.0123369	0.00198913	0.000350573	0.0118305	0.00156023	0.0105746	0.00274448	0.00531504	0.00383699	0.00489601	0.0125155	0.000847351	0.00129054	0.00253151	0.00522903	0.0144048	0.0323184	0.00968011	0.00790775	0.0108937	0.0204709	0.00622135	0.0160442	0.0151708	0.0111607	0.00905805	0.0109798	0.0184456	0.0106006	0.000971511	0.00337575	0.0161094	0.0104195	0.00942917	0.00470445	0.0623835	0.0194783	0.00139194	0.00805278	0.0190652	0.000360805	0.000927835	0.00012115	0.0127465	6.21456e-05	0.00249806	0.0106829	0.0119725	0.0239037	0.000864792	0.0381116	0.00195735	0.000439713	0.00132484	0.0253743	0.0194589	0.00137154	0.0163207	0.00972944	0.00883129	0.0101536	0.00963041	0.0071963	0.0156962	0.00462903	0.0266175	0.00366026	0.00866312	0.00201171	0.0213139	0.00809545	0.00820233	0.0114216	0.00485022	0.000359106	0.00693074	0.0134693	0.0197462	0.001649	0.0217727	0.00573715	0.0251038	0.0159761	0.0107506	0.0095666	0.0279053	0.00761151	0.00439962	0.0149319	0.0197786	0.00924158	0.0025012	0.00514279	0.00238386	0.0168247	0.00529045	0.00361402	0.00724005	0.00103871	0.0112603	0.00203396	1.91711e-05	0.2705653
144	-545.2564	-810.7952	265.5388	0.0013453	3.0745e-05	0.000369688	0.00112904	0.00174376	0.0101276	0.00259447	0.000117552	0.00280006	0.000354322	0.0033646	0.00381241	0.00085476	0.000583671	0.0015345	0.00370703	0.00306681	0.00302378	0.00123416	0.00151526	0.00176161	0.00286869	0.00128267	0.00307237	0.000561922	0.00388943	0.00325235	0.000999576	0.00275647	0.00293425	0.016518	0.00600167	0.000684859	0.0037601	0.00357131	5.63519e-05	0.00102338	0.000399241	0.00337784	0.000187052	0.00120264	0.000633819	0.00216935	0.00580055	0.000146616	0.00632954	0.00159401	0.00139827	0.000188573	0.00445077	0.00368993	0.000372225	0.00191683	0.00272946	0.00200104	0.00296866	0.00176937	2.35482e-05	0.00331298	0.0024659	0.0021301	0.000233679	0.0100249	0.000677117	0.00752811	0.00171956	0.00357476	0.00167095	0.00221891	0.00107732	0.0021994	0.00154828	0.00251279	0.000601173	0.00202075	0.00249521	0.00207134	0.00034733	0.00854325	0.00192438	0.00290859	0.00097757	0.000108818	0.00307219	0.00273169	0.000686568	0.000739929	0.000288505	0.000224483	0.00360044	0.00130603	0.00234289	0.00508796	5.28125e-05	0.000783887	0.000218748	0.00276555	0.852056	0.00954805	0.00133472	0.00292153	0.00242369	0.00205239	0.00970922	0.0204902	0.00208576	0.000880418	0.00461393	0.00344744	0.000218449	0.0051421	0.000984152	0.000584849	0.00159972	0.00103204	0.00850778	0.00335794	0.00429531	0.000431652	0.00710538	0.000128167	0.0111246	0.000532012	0.0091793	0.00502432	0.00250212	0.00160808	0.00608381	0.0035742	0.00164824	5.85307e-05	0.0121164	0.00159793	0.00583776	0.000133413	0.00160421	0.00489932	0.00756681	0.0439473	0.0112583	0.0005101	0.0121504	0.00153753	0.0146002	0.0165434	0.00370911	0.00253276	0.00665877	0.0160861	0.013308	0.0131213	0.00535545	0.00657525	0.00764427	0.0124483	0.00556595	0.0133321	0.00243838	0.0168776	0.0141131	0.00433752	0.0119613	0.0127328	0.0716776	0.0260434	0.00297185	0.0163164	0.0154972	0.000244531	0.0044408	0.00173245	0.0146577	0.000811688	0.00521869	0.00275037	0.0094136	0.0251707	0.000636219	0.0274662	0.006917	0.0060676	0.000818287	0.0193135	0.0160119	0.00161522	0.00831781	0.0118441	0.00868324	0.0128821	0.00767794	0.000102184	0.0143762	0.0107004	0.00924325	0.00101402	0.0435017	0.00293826	0.0326672	0.00746177	0.0155122	0.00725084	0.00962865	0.00467489	0.009544	0.00671853	0.0109039	0.0026087	0.00876877	0.0108276	0.0089883	0.00150719	0.0370722	0.00835057	0.0126214	0.00424202	0.000472202	0.0133314	0.0118538	0.00297926	0.00321082	0.00125192	0.000974112	0.0156236	0.00566735	0.0101666	0.0220785	0.000229172	0.00340157	0.000949226	0.0120007	0.2304488
180	-547.3473	-813.0319	265.6846	0.000364808	0.000823186	0.00757988	0.000544347	0.00190667	0.00347742	0.000149442	0.000124767	0.00091614	0.000116202	0.00225091	0.00328551	0.00064346	0.00184226	0.00302957	0.00360557	0.00250254	0.00718293	0.0039402	0.00347704	0.00465263	0.00164455	0.00244379	0.00826019	0.000491369	0.000871763	0.00689101	0.00320467	0.00236312	0.000804273	0.0200985	0.0103958	0.00190393	2.51557e-05	0.00357287	6.08075e-05	0.00108512	0.00185401	0.0026048	0.00398539	0.000728737	0.00108337	0.00131142	0.00893808	0.00159113	0.00621601	0.00340934	0.00279949	0.00148232	0.00958645	0.00663179	0.00459836	0.00386742	0.0067046	0.00109081	0.00478459	0.00345516	0.000119624	0.00328948	0.00200698	0.00219479	0.000894532	0.00966879	0.00164608	0.00525462	0.0027082	0.00602785	0.00419762	0.000878092	0.00106531	0.000828412	0.000988484	0.00511615	0.000539826	0.00683659	0.00503122	0.00577548	0.00163046	0.00612576	0.00389824	0.00729798	0.00376549	0.000477836	0.00710621	0.000412128	0.0022958	0.00382242	0.00121814	9.59136e-05	0.00197529	0.000992321	0.000451867	0.00681528	0.0026587	0.00135051	0.00109053	0.00518447	0.819259	0.0156624	0.00128335	0.00068097	0.0037336	0.00388073	0.00933551	0.0197015	0.00051219	0.000863491	0.00304538	0.000574998	0.000210041	0.00173534	0.000697708	0.000475397	0.00690319	0.0033209	0.00818031	0.00322869	0.00412998	0.000142107	0.00523861	0.000451178	0.0170741	0.00790358	0.00882598	0.0156353	0.00240581	0.00147341	0.0116141	0.00343663	0.00818868	5.62778e-05	0.00880284	0.00133633	0.00115085	0.00259689	0.0239121	0.00171724	0.00601495	0.0109702	0.000471443	0.000393599	0.00289013	0.00036658	0.0071009	0.0103647	0.00202991	0.00581176	0.00955734	0.0113744	0.00789471	0.0226598	0.0124301	0.0109689	0.0146776	0.00518802	0.00770939	0.0260583	0.00155011	0.00275014	0.0217389	0.0101097	0.0074549	0.00253723	0.0634042	0.0327956	0.00600629	7.93582e-05	0.0112713	0.000191828	0.00342322	0.0058488	0.0082173	0.0125726	0.00229893	0.0034177	0.0041371	0.0281968	0.0050195	0.0196095	0.0107554	0.0088315	0.00467624	0.0302422	0.0209212	0.0145064	0.0122005	0.0211509	0.00344116	0.0150939	0.0108999	0.000377375	0.0103773	0.00633137	0.00692387	0.00282196	0.0305019	0.00519285	0.0165767	0.0085435	0.0190159	0.0132421	0.0027701	0.00336072	0.00261338	0.00311835	0.0161398	0.00170298	0.0215673	0.0158719	0.0182198	0.00514358	0.0193248	0.0122977	0.0230228	0.0118789	0.00150742	0.0224178	0.00130013	0.00724252	0.0120585	0.00384285	0.000302577	0.00623142	0.00313046	0.0014255	0.0215	0.00838737	0.00426044	0.00344029	0.0163553	0.3169891
216	-536.7661	-802.3613	265.5951	0.000676886	0.00101279	0.00303849	0.000969905	0.00352182	0.00786018	5.96734e-05	0.0004022	0.00306814	0.00107323	0.00190369	0.00532601	0.00100877	0.00110179	0.00305259	0.00360861	0.00271889	0.00413224	0.00214316	0.00123465	0.0031726	0.00772259	0.000803103	0.00537978	0.000191881	8.73413e-05	0.00401366	0.00381742	0.00467025	0.0021035	0.0172704	0.00888822	0.000986237	0.000504204	0.00208343	0.000185896	0.000147294	0.000110746	0.00113438	0.00134257	0.00072902	0.000921436	0.00356402	0.00471	0.000100425	0.00431618	0.00438012	0.00217617	0.00353629	0.0101493	0.00428961	0.00354158	0.00102923	0.0011915	0.0015244	0.00753492	0.00200815	0.000159798	0.00546089	0.000581457	1.888e-05	0.00222897	0.00248188	0.000284539	0.00463512	0.00265777	0.00150508	0.00362002	0.00103762	0.000855237	0.000390411	0.000763366	0.00199283	0.000384464	0.00545823	0.0023182	0.00547911	0.00178566	0.00643274	0.00346801	0.00668529	0.0012641	0.000573582	0.00384336	0.000693374	0.00281423	0.000105827	0.000110884	0.00018163	0.00347831	0.000431207	0.000696988	0.00600372	0.00201042	0.00107565	0.0001518	0.00484166	0.798157	0.015259	0.00102726	0.00066343	0.00119281	0.00291155	0.0202461	0.0191941	0.000498998	0.000852904	0.00296694	0.000779451	0.000204631	0.000989958	0.000679737	0.00170228	0.00672538	0.000818436	0.00920384	0.000664649	0.00187399	0.000103895	0.00510368	0.000439557	0.0206643	0.00770001	0.00843266	0.0340694	0.00130155	0.00143546	0.00823356	0.0100381	0.00797776	5.48282e-05	0.00768132	0.000151128	0.00263181	0.00393786	0.011814	0.0037711	0.0136932	0.0305613	0.000232017	0.0015638	0.0119293	0.00417283	0.00740178	0.0207082	0.00392222	0.00428387	0.0118688	0.0140307	0.0105713	0.0160666	0.00833284	0.00480047	0.0123355	0.0300264	0.00312256	0.0209172	0.000746055	0.000339593	0.0156056	0.0148426	0.0181585	0.00817866	0.0671494	0.0345584	0.00383461	0.0019604	0.00810062	0.000722785	0.000572696	0.000430592	0.00441061	0.00522005	0.00283452	0.00358265	0.0138573	0.018313	0.000390462	0.0167818	0.0170304	0.00846119	0.0137495	0.0394617	0.0166785	0.0137701	0.00400176	0.00463271	0.00592706	0.0292967	0.00780791	0.000621315	0.0212326	0.00226077	7.34075e-05	0.00866649	0.00964984	0.00110632	0.0180219	0.0103337	0.00585191	0.0140751	0.0040344	0.00332526	0.00151797	0.00296806	0.00774834	0.00149484	0.0212223	0.00901344	0.0213034	0.00694284	0.0250113	0.013484	0.0259932	0.00491496	0.00223015	0.0149434	0.00269592	0.0109421	0.000411466	0.000431129	0.000706199	0.0135241	0.00167658	0.00270997	0.0233432	0.00781675	0.00418226	0.000590216	0.0188249	0.2571939
252	-546.054	-811.6407	265.5867	0.000489467	0.000694093	0.0022817	6.91657e-05	0.000914157	0.00384792	0.000887789	7.09256e-06	0.00255048	0.00118098	0.00188432	0.00646245	0.0054874	0.00147837	0.00297858	0.00227508	0.00168176	0.00271399	0.00115677	0.000383769	0.00279385	0.00422214	0.00317449	0.00174983	0.000432115	5.87044e-06	0.00512697	0.00363666	0.00123515	0.000972636	0.0188383	0.00759439	0.000813458	0.000100081	0.00337444	0.000336048	1.68387e-05	0.000217478	0.000767443	0.002341	0.000829158	0.00074084	0.00199608	0.00851159	7.25214e-05	0.00885075	0.000489584	0.00401877	0.000145236	0.0101434	0.00516523	0.000867156	0.00446314	0.000659448	0.00131734	0.00209137	0.00189361	0.000643717	0.00227709	0.000567134	0.00261955	0.00190447	0.00481436	5.85121e-06	0.00795256	0.00276165	0.00513835	0.00307578	0.00150339	9.30039e-05	0.00284331	0.00497946	0.00232047	0.00705647	0.00089465	0.00604428	0.00678578	0.000244523	0.00252036	0.00366468	0.00647791	0.00157543	0.00210887	0.00156108	0.00253628	0.000926368	0.000491138	0.000258209	0.000457004	0.00106733	5.43681e-05	0.00025807	0.00693805	0.000513555	0.00166798	0.00249756	0.00326487	0.818792	0.0156535	0.00544498	0.000550945	0.0059035	0.00312684	0.0110331	0.00633426	0.000511898	0.000874954	0.00338855	0.000799602	4.03966e-05	0.00101555	0.00069731	0.00174629	0.00689925	0.00020528	0.00667193	0.000245772	0.00162619	6.36271e-05	0.00719836	0.000255858	0.00659094	0.00636899	0.00865066	0.0349502	0.000689648	0.00175681	0.00844642	0.00552027	0.0194421	7.80029e-05	0.00787991	0.00054625	0.00193623	0.00274568	0.0090259	0.000273604	0.0036162	0.0152215	0.0035119	2.80566e-05	0.0100891	0.00467171	0.00745393	0.025564	0.021707	0.00584811	0.0117826	0.00899972	0.00665266	0.0107359	0.00457594	0.0015181	0.0110519	0.0167018	0.0125576	0.00692193	0.00170935	2.32222e-05	0.0202812	0.0143858	0.00488597	0.00384753	0.0745201	0.0300417	0.00321786	0.000395897	0.0133485	0.00132933	6.66102e-05	0.000860294	0.00303583	0.00926049	0.00327996	0.0029306	0.00789604	0.03367	0.000286879	0.0350116	0.00193669	0.0158974	0.000574519	0.0401251	0.0204325	0.00343028	0.0176552	0.00260863	0.00521109	0.008273	0.0074907	0.0025464	0.00900768	0.00224346	0.0103623	0.00753366	0.0190446	2.31461e-05	0.0314586	0.0109245	0.0203262	0.0121671	0.00594708	0.000367903	0.0112475	0.0196976	0.00917928	0.0279138	0.00353904	0.0239098	0.0268431	0.00096728	0.00996998	0.0144967	0.0256252	0.00623204	0.00834222	0.00617528	0.0100329	0.00366451	0.00194283	0.00102142	0.00180781	0.0042221	0.000215068	0.00102087	0.0274454	0.00203151	0.00659818	0.00987979	0.0129151	0.2527947
