Iteration	Posterior	Likelihood	Prior	tree_length
0	-774.8267	-947.1109	172.2842	1.824082
6	-776.2652	-948.5748	172.3096	1.806551
12	-772.6989	-945.309	172.6101	1.593586
18	-764.9595	-937.7176	172.7581	1.483948
24	-777.9351	-950.8807	172.9456	1.338653
30	-783.678	-956.3552	172.6772	1.54434
36	-788.451	-960.6561	172.2051	1.878284
42	-778.7743	-951.3609	172.5867	1.610622
48	-764.5682	-937.0266	172.4584	1.702454
54	-768.3479	-940.6924	172.3445	1.782342
60	-773.5708	-946.2026	172.6318	1.577739
66	-778.3039	-951.1615	172.8576	1.407897
72	-790.2382	-962.456	172.2177	1.869664
78	-775.7632	-948.106	172.3428	1.783523
84	-762.5525	-935.0764	172.5239	1.655866
90	-767.4537	-939.9818	172.5281	1.652826
96	-773.9805	-946.0853	172.1047	1.946231
102	-774.9802	-947.4808	172.5006	1.672481
108	-778.6149	-951.1155	172.5006	1.672481
114	-766.1554	-938.6355	172.48	1.687152
120	-766.2192	-938.5164	172.2972	1.815136
126	-764.9812	-937.4658	172.4846	1.683876
132	-764.3072	-936.7918	172.4846	1.683876
138	-766.9224	-939.3448	172.4224	1.727888
144	-761.441	-934.0966	172.6556	1.560242
150	-759.6187	-932.0428	172.4241	1.726721
156	-751.5413	-923.9654	172.4241	1.726721
162	-749.464	-921.7833	172.3193	1.799833
168	-756.3658	-928.8	172.4342	1.719599
174	-768.0587	-941.0854	173.0267	1.272941
180	-771.2294	-943.6565	172.4271	1.724573
186	-778.3232	-951.0313	172.7081	1.521431
192	-765.9688	-938.3859	172.4171	1.731626
198	-770.9121	-943.617	172.705	1.523742
204	-769.69	-941.952	172.262	1.839368
210	-767.1451	-939.1715	172.0263	1.998724
216	-762.8942	-935.8461	172.9519	1.333685
222	-763.39	-935.8946	172.5046	1.669648
228	-767.9711	-940.5251	172.5541	1.634178
234	-763.5394	-936.2143	172.6749	1.546003
240	-765.9054	-938.6458	172.7404	1.497293
246	-760.7588	-933.3534	172.5945	1.604905
252	-761.2549	-933.7912	172.5363	1.646978
258	-766.2265	-938.8604	172.6339	1.576227
264	-762.4862	-935.1074	172.6212	1.585455
270	-771.4437	-944.1927	172.749	1.490781
276	-762.1754	-934.6728	172.4974	1.674794
282	-767.5203	-940.0176	172.4974	1.674794
288	-767.077	-939.3755	172.2985	1.814214
294	-763.3176	-935.462	172.1444	1.919454
300	-761.0712	-933.7087	172.6375	1.57359
306	-766.3287	-938.9662	172.6375	1.57359
312	-771.1339	-943.5951	172.4612	1.700539
318	-773.2785	-945.5	172.2215	1.867057
324	-770.5682	-943.6786	173.1103	1.20279
330	-768.5887	-940.8536	172.2649	1.837356
336	-770.1729	-942.4378	172.2649	1.837356
342	-767.4563	-939.9068	172.4506	1.708026
348	-776.4488	-948.8993	172.4506	1.708026
354	-778.7195	-951.1804	172.4608	1.700752
360	-774.1396	-946.3183	172.1787	1.896237
366	-770.3036	-943.1	172.7964	1.454898
372	-788.7597	-961.0212	172.2615	1.839695
378	-794.3238	-967.0141	172.6903	1.534641
384	-767.7093	-940.2952	172.5859	1.611198
390	-761.7874	-934.2978	172.5104	1.665518
396	-766.7772	-939.276	172.4988	1.673778
402	-767.4834	-940.0532	172.5698	1.622853
408	-764.588	-937.3042	172.7161	1.515416
414	-766.0112	-938.2027	172.1915	1.887526
420	-758.3927	-930.9384	172.5457	1.640215
426	-761.1679	-933.564	172.396	1.746417
432	-773.5872	-945.8089	172.2217	1.86693
438	-774.6272	-946.849	172.2217	1.86693
444	-770.8216	-943.1397	172.318	1.800708
450	-768.9872	-941.7311	172.7438	1.494671
456	-773.0102	-945.4354	172.4251	1.725979
462	-774.4345	-946.4699	172.0354	1.992661
468	-778.2741	-950.6309	172.3568	1.773831
474	-779.8143	-952.1711	172.3568	1.773831
480	-779.3562	-951.8627	172.5065	1.668258
486	-775.6184	-948.1249	172.5065	1.668258
492	-785.2916	-957.9416	172.65	1.5644
498	-788.7242	-961.2198	172.4956	1.676076
504	-777.6695	-950.5251	172.8556	1.409446
510	-777.4708	-950.1508	172.68	1.54227
516	-785.1437	-957.3846	172.2409	1.853798
522	-784.3773	-957.2198	172.8425	1.419561
528	-780.9884	-953.0734	172.085	1.959512
534	-779.75	-952.0118	172.2618	1.839486
540	-769.0668	-941.6379	172.5711	1.621895
546	-785.9912	-958.3713	172.3801	1.757569
552	-779.1968	-951.1018	171.905	2.079085
558	-775.5023	-948.3387	172.8364	1.424267
564	-776.8483	-949.3753	172.527	1.653627
570	-779.1699	-951.7903	172.6205	1.586024
576	-770.6647	-943.1885	172.5238	1.655917
582	-768.4932	-940.941	172.4478	1.70998
588	-764.8312	-936.6396	171.8084	2.142404
594	-764.5372	-937.027	172.4898	1.680181
600	-768.4514	-940.2746	171.8233	2.132713
606	-769.0577	-941.4389	172.3811	1.756846
612	-770.4063	-942.5827	172.1765	1.897741
618	-771.7795	-944.5198	172.7403	1.497344
