Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1316.148	-1487.558	171.4096	0.2040164	0.7025867	1.199418	0.8825181
6	-1320.526	-1491.777	171.2504	0.5293794	0.6251195	1.199418	0.7572903
12	-1335.785	-1505.15	169.3652	2.258396	0.7494193	1.165242	0.859494
18	-1336.375	-1505.391	169.0155	2.258396	1.084854	1.165242	0.8806742
24	-1335.932	-1505.153	169.2206	2.258396	0.821733	1.048508	1.060132
30	-1335.524	-1505.994	170.4698	0.7782991	1.235885	0.902473	1.027176
36	-1334.675	-1505.88	171.2048	0.3956327	0.6992582	1.185712	0.9162757
42	-1325.784	-1497.148	171.3641	0.1080146	0.876456	1.185712	0.8682073
48	-1326.491	-1497.914	171.4234	0.05422463	0.876456	1.140493	0.913448
54	-1324.036	-1495.206	171.17	0.03437439	1.150515	1.140493	0.913448
60	-1338.064	-1508.447	170.3826	0.2896249	1.236375	1.588	0.913448
66	-1336.331	-1507.562	171.2316	0.3433428	0.7417721	1.291773	0.7676736
72	-1334.676	-1506.092	171.4157	0.2703762	0.6694632	1.238779	0.7796834
78	-1334.704	-1506.147	171.4425	0.3565256	0.6694632	0.9734642	0.9597733
84	-1342.865	-1514.268	171.4025	0.03091103	0.9716738	0.936546	1.068446
90	-1349.219	-1520.232	171.0128	0.01150754	1.448629	0.8677967	1.078023
96	-1336.256	-1507.492	171.2363	0.08568275	1.240064	0.9485216	0.8979771
102	-1330.584	-1501.872	171.2881	0.3411678	0.7549041	0.9764342	1.047211
108	-1327.423	-1498.549	171.1258	0.1793584	1.052244	1.006695	1.047211
114	-1327.405	-1499.032	171.6262	0.06831994	0.6938831	1.169905	0.8303499
120	-1328.751	-1500.122	171.3707	0.1041108	0.7394587	1.328454	0.8534639
126	-1322.967	-1493.836	170.8689	0.1983592	1.316374	1.091828	0.9386001
132	-1328.955	-1500.358	171.4037	0.09977953	0.8345552	1.153663	0.9159208
138	-1329.667	-1501.311	171.6438	0.4014756	0.607032	0.828819	0.9084124
144	-1342.586	-1513.677	171.0912	0.4014756	0.6898192	1.105591	1.110734
150	-1320.988	-1491.982	170.9945	0.4332691	0.9641492	1.075374	0.9433984
156	-1326.277	-1497.368	171.0907	0.2232976	0.6768921	1.616127	0.7628074
162	-1349.149	-1516.084	166.9351	2.806957	1.104022	1.279595	1.986654
168	-1340.588	-1508.113	167.5253	2.806957	0.6523572	1.382059	1.814998
174	-1328.773	-1499.591	170.8173	0.2976968	1.322631	1.15706	0.7978422
180	-1335.637	-1507.039	171.4019	0.1878317	0.7507465	1.217181	0.8359192
186	-1335.694	-1506.656	170.9625	0.7034695	0.7532316	1.16651	0.7999305
192	-1332.645	-1503.403	170.7586	0.7034695	0.625173	1.498159	0.7842129
198	-1339.798	-1510.869	171.0709	0.5914204	0.853567	1.173996	0.6294063
204	-1321.247	-1492.052	170.8044	0.4424082	0.853567	1.522383	0.7519333
210	-1326.874	-1498.152	171.278	0.3474747	0.6728355	1.14074	0.9631955
216	-1322.767	-1494.027	171.2604	0.1078272	0.9516708	1.124022	0.9679204
222	-1320.058	-1491.541	171.4833	0.009240639	0.9516708	1.124022	0.8272094
228	-1321.469	-1492.129	170.6602	0.307055	1.31553	1.281075	0.8373251
234	-1324.42	-1495.896	171.4765	0.1205726	0.7002683	1.212974	0.888407
240	-1327.165	-1498.107	170.9425	0.2716633	1.100828	1.11315	0.984238
246	-1321.894	-1492.755	170.8614	0.3616944	0.839892	1.621551	0.6415332
252	-1316.871	-1488.023	171.1515	0.2760401	0.7436799	1.297456	0.9376028
258	-1322.292	-1493.364	171.0722	0.4421793	0.831585	1.033575	1.031324
264	-1330.421	-1501.199	170.7785	0.2334102	1.282275	1.152691	0.9676456
270	-1331.42	-1502.007	170.5872	0.6390094	1.35896	1.073587	0.7036496
276	-1328.603	-1499.491	170.8878	0.09370256	1.418997	1.166451	0.8385949
282	-1329.137	-1500.017	170.8795	0.03852357	1.418997	1.282301	0.7692883
288	-1322.367	-1493.534	171.1673	0.04239961	1.126942	1.282301	0.758868
294	-1322.158	-1493.692	171.5335	0.008898977	0.6065578	1.421084	0.8009519
300	-1319.304	-1490.176	170.8728	0.4042119	0.8735871	1.421084	0.8222547
306	-1316.616	-1487.832	171.2163	0.2625011	0.7401817	1.363502	0.8032765
312	-1338.592	-1509.885	171.2935	0.2871842	0.6718025	1.324757	0.8032765
318	-1328.498	-1499.682	171.1846	0.2657537	1.234675	0.8891354	0.8217591
324	-1329.343	-1500.609	171.266	0.5264173	0.791552	0.8967631	0.9267426
330	-1333.196	-1504.587	171.3907	0.1743159	0.9559662	1.108281	0.7430143
336	-1330.328	-1501.412	171.0835	0.299529	0.9559662	1.212482	0.8479651
342	-1336.934	-1507.974	171.04	0.2345747	1.150637	0.9993458	0.9881508
348	-1331.313	-1502.822	171.5098	0.02805776	0.755801	1.127004	0.9881508
354	-1333.001	-1504.255	171.2534	0.02905273	0.9986205	1.143004	0.9881508
360	-1343.445	-1514.043	170.598	0.6831127	1.147723	1.090515	0.8864918
366	-1330.759	-1502.297	171.5382	0.4395589	0.6274225	0.9227977	0.8581394
372	-1327.855	-1499.205	171.3506	0.1193592	0.911403	1.221134	0.7816888
378	-1334.71	-1505.96	171.2493	0.1510625	0.7559351	1.386854	0.8539274
384	-1330.098	-1501.097	170.9986	0.1151295	1.125704	1.386854	0.7479275
390	-1343.017	-1514.399	171.3814	0.2396512	0.9463459	1.002507	0.8250391
396	-1332.562	-1503.625	171.0631	0.4835851	0.8151067	1.242453	0.7775657
402	-1333.425	-1504.298	170.873	0.5318215	0.7170279	1.478074	0.7775657
408	-1340.429	-1512.252	171.823	0.02516012	0.6993221	1.051177	0.7775657
414	-1326.245	-1498.141	171.8962	0.02221768	0.4736376	1.155055	0.7778686
420	-1321.285	-1492.933	171.6478	0.123416	0.5403189	1.066491	1.000781
426	-1324.176	-1495.223	171.0464	0.2563478	0.9925664	1.178777	0.9361063
432	-1324.413	-1495.372	170.9594	0.5822832	0.8522701	1.178777	0.8206537
438	-1328.405	-1499.306	170.9014	0.1918738	0.9777033	1.451005	0.8829525
444	-1332.473	-1503.31	170.8366	0.1138627	1.311499	1.263564	0.8829525
450	-1330.976	-1501.895	170.9195	0.3904859	1.009433	1.088792	1.004076
456	-1333.693	-1505.05	171.3568	0.03092177	0.9911396	1.173513	0.8469065
462	-1326.303	-1497.466	171.1628	0.1669601	1.178478	1.044896	0.8469065
468	-1338.152	-1509.434	171.2824	0.3276137	0.6783655	1.153634	0.9606302
474	-1339.244	-1510.253	171.0088	0.1321147	1.204493	1.032222	1.035215
480	-1348.464	-1519.884	171.4199	0.09094324	0.6849003	1.148209	1.058491
486	-1348.219	-1519.522	171.3025	0.1947476	0.9036793	0.9865308	1.0244
492	-1329.202	-1500.863	171.6604	0.1327698	0.7669486	1.024763	0.8018596
498	-1346.706	-1517.864	171.1584	0.01268767	0.9398817	1.534867	0.7166908
504	-1333.351	-1503.99	170.6388	0.005677491	1.449777	1.554821	0.7267172
510	-1328.795	-1500.196	171.4007	0.01679192	0.8953238	1.29726	0.7710277
516	-1343.421	-1514.692	171.2716	0.08766538	0.9112853	1.09755	1.043231
522	-1339.531	-1510.588	171.0573	0.1562026	1.204349	1.024805	0.9704056
528	-1334.269	-1505.667	171.3986	0.1401296	0.9350029	0.9499625	0.9885392
534	-1324.343	-1495.528	171.1855	0.01811925	0.8824911	1.3373	0.9885392
540	-1340.614	-1511.915	171.3006	0.09955389	1.18725	0.8662646	0.9586352
546	-1329.93	-1501.262	171.3323	0.2870557	0.7457881	1.012683	1.030189
552	-1333.448	-1504.859	171.4107	0.07100598	0.972595	1.025765	0.9297121
558	-1336.216	-1507.394	171.1783	0.135052	0.7609077	1.375512	0.958539
564	-1331.787	-1503.066	171.2791	0.294761	0.8951624	1.086549	0.8427083
570	-1343.528	-1514.917	171.3892	0.037573	0.9845338	1.046633	0.9532904
