Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-3013.352	-3163.499	150.1466	0.2908059	11.7287	1.991761	9.363551
6	-3022.424	-3173.325	150.9014	0.3773305	11.73639	1.569732	9.140723
12	-3010.423	-3162.214	151.7916	0.3033237	12.91942	2.033126	8.283127
18	-3002.395	-3156.88	154.4847	0.2994106	15.67234	2.416762	6.253099
24	-2997.58	-3153.45	155.8706	0.2999414	12.44655	2.655369	5.824058
30	-3000.819	-3155.608	154.7893	0.2999414	12.12309	3.21767	6.157597
36	-3004.809	-3159.664	154.8548	0.2760578	12.12309	2.780396	6.372591
42	-3001.709	-3157.797	156.0887	0.3018077	12.28103	3.038642	5.519113
48	-3006.515	-3162.246	155.7305	0.3400281	12.94087	2.547146	5.862541
54	-3010.113	-3164.681	154.5685	0.2994042	9.362308	2.282282	7.252714
60	-3013.807	-3170.548	156.7412	0.3218956	9.20121	2.36959	6.0487
66	-3008.954	-3162.982	154.0282	0.3093753	9.504035	2.33927	7.480465
72	-3004.263	-3155.855	151.5914	0.3186487	11.34888	2.084035	8.594984
78	-3003.139	-3156.261	153.1224	0.2726515	11.63419	1.90439	7.85457
84	-3007.504	-3159.3	151.7957	0.3220156	9.60663	1.935551	8.859382
90	-3011.607	-3165.434	153.8264	0.2825233	11.0284	2.568443	7.214731
96	-3005.133	-3158.463	153.3298	0.2825233	11.47219	2.930133	7.214731
102	-3014.637	-3167.535	152.8982	0.2774771	12.17962	3.159194	7.214731
108	-3004.598	-3160.502	155.9039	0.3150424	12.80567	3.282305	5.398138
114	-3002.089	-3157.562	155.4728	0.3094788	12.21867	2.44024	6.18856
120	-3006.067	-3161.778	155.7104	0.3376598	10.8346	2.588337	6.18856
126	-3008.734	-3162.586	153.8519	0.3088948	12.73188	2.282956	7.072192
132	-3023.309	-3176.764	153.4548	0.3086336	13.42125	2.453783	7.092791
138	-3015.176	-3170.445	155.2693	0.2706226	9.370969	2.81752	6.600493
144	-3009.063	-3165.923	156.86	0.2975956	9.835626	2.661001	5.719345
150	-3011.83	-3166.567	154.7365	0.2964189	11.16726	2.827961	6.553624
156	-3008.471	-3163.666	155.1955	0.341415	10.40498	2.959718	6.338473
162	-3008.904	-3165.222	156.318	0.3740528	10.60165	2.323686	6.021935
168	-3017.925	-3175.454	157.5283	0.3609306	9.306642	2.418292	5.549885
174	-3031.565	-3186.789	155.2239	0.3418514	10.38041	2.628954	6.506436
180	-3019.094	-3171.608	152.5134	0.2692376	11.87493	2.40275	7.877574
186	-3025.15	-3178.14	152.9902	0.2610864	11.87493	1.887139	7.90266
192	-3021.656	-3174.178	152.5216	0.3329176	11.41462	2.424483	7.900535
198	-3006.112	-3161.874	155.7616	0.2774936	12.06762	2.710038	5.925265
204	-3001.879	-3157.797	155.9185	0.358831	13.48521	3.273135	5.268986
210	-2990.933	-3147.021	156.0879	0.3549998	11.46724	2.808753	5.747175
216	-3002.278	-3158.351	156.0736	0.337625	12.84181	3.229093	5.315963
222	-3001.795	-3156.117	154.3216	0.3117533	10.78979	2.666501	6.919702
