Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1390.18	-1562.445	172.2654	0.8767383	1.175394
6	-1396.799	-1568.976	172.1767	0.9713227	1.170258
12	-1394.298	-1566.222	171.9245	1.072222	1.297459
18	-1394.441	-1566.741	172.2998	0.8129558	1.200734
24	-1384.511	-1556.88	172.3685	0.744292	1.200734
30	-1396.503	-1568.746	172.2437	0.8690744	1.200734
36	-1407.742	-1580.015	172.2728	1.125495	0.9304139
42	-1402.576	-1574.574	171.9982	1.313857	1.019069
48	-1398.366	-1570.275	171.9086	1.500154	0.9191054
54	-1390.654	-1562.812	172.158	0.9059462	1.242022
60	-1390.455	-1562.65	172.1948	1.003236	1.125913
66	-1397.554	-1569.883	172.3288	0.9124338	1.086502
72	-1405.345	-1577.652	172.3073	1.102084	0.9184135
78	-1399.95	-1572.015	172.0658	1.102055	1.152817
84	-1391.72	-1563.737	172.0176	1.416701	0.8905408
90	-1392.204	-1564.413	172.2089	1.074502	1.046786
96	-1389.133	-1561.435	172.3025	0.8590973	1.15835
102	-1390.022	-1562.341	172.3189	0.6192857	1.344575
108	-1393.879	-1566.119	172.2401	0.8766337	1.197345
114	-1391.806	-1564.065	172.259	1.049796	1.022267
120	-1391.665	-1563.761	172.0961	0.8945126	1.302489
126	-1382.546	-1554.89	172.3435	0.9829525	1.00482
132	-1391.665	-1563.876	172.2108	0.8595244	1.236692
138	-1397.499	-1569.576	172.0774	1.249184	1.004732
144	-1393.042	-1565.502	172.4599	0.8063631	1.063152
150	-1386.963	-1559.117	172.1537	0.9119745	1.240627
156	-1390.774	-1563.168	172.3934	0.9119745	1.025583
162	-1394.609	-1566.953	172.3448	0.8569511	1.122583
168	-1402.019	-1574.07	172.0518	1.263696	1.015694
174	-1409.932	-1582.168	172.2363	1.106561	0.9883678
180	-1394.95	-1567.274	172.3241	0.9973607	1.009803
186	-1386.712	-1558.736	172.0239	1.314684	0.9926625
192	-1391.117	-1563.493	172.3755	0.7874821	1.157098
198	-1381.733	-1553.967	172.2337	0.839163	1.234613
204	-1385.55	-1557.819	172.2687	0.6951381	1.324052
210	-1382.824	-1555.088	172.2643	0.8342475	1.212841
216	-1379.65	-1551.877	172.2268	0.8131962	1.262004
222	-1382.783	-1555.159	172.376	1.024738	0.9278178
228	-1386.528	-1558.945	172.4176	0.7690533	1.136149
234	-1393.401	-1565.679	172.278	0.6730094	1.334347
240	-1387.194	-1559.474	172.28	0.8371805	1.196932
246	-1398.947	-1570.985	172.0386	0.766965	1.447907
