Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-875.9003	-1047.536	171.6362	0.00115529	0.0221319	0.111239	0.00906291	0.00748878	0.016258	0.00096232	0.00907328	0.00599936	0.0243348	0.014641	0.0164513	0.00708591	0.0187943	0.0296819	0.00599977	0.00476588	0.00076682	0.00866283	0.0134405	0.0212312	0.0132338	0.0105481	0.0407323	0.0471808	0.0288927	0.0140826	0.00150868	0.00631756	0.0145321	0.0181009	0.00169214	0.0116575	0.00679314	0.00318201	0.00481911	0.00909222	0.000276437	0.0330322	0.0287539	0.0399873	0.051993	0.00186562	0.010818	0.0437345	0.00252158	0.00693097	0.0749362	0.0093136	0.0226382	0.0423423	0.00304697	0.039023	0.0475876	0.027994	0.074517	0.0330813	0.00454872	0.0811797	0.0506746	0.0793763	0.0402766	0.00308547	0.0632362	0.00202272	0.00933203	0.0100799	0.00861245	0.0113441	0.0200116	0.00329195	0.0346916	0.0196598	0.00383033	0.0429685	0.034381	0.00379791	0.00195306	0.026434	0.00286187	0.0940972	0.0127694	0.0202297	0.0162027	0.00280704	0.0176638	0.00704235	0.0259505	0.0329801	0.0815529	0.0192136	0.0881869	0.0216366	0.00801001	0.0110655	0.0358405	0.0249779	0.000512581	0.00981953	0.0493546	0.00402106	0.00332264	0.00721338	0.000426965	0.00402566	0.00266181	0.0107969	0.00649594	0.00729917	0.0031439	0.00833869	0.0131693	0.00266199	0.00211454	0.000340225	0.00384355	0.00596331	0.0094199	0.0058716	0.00468002	0.0180722	0.0209333	0.0128192	0.0062482	0.000669374	0.00280299	0.00644766	0.00803107	0.000750774	0.00517224	0.003014	0.0014118	0.00213815	0.00403406	0.00012265	0.0146558	0.0127576	0.0177417	0.0230684	0.000827742	0.00479974	0.0194042	0.00111878	0.00307515	0.0332479	0.00413228	0.0100442	0.0187865	0.00135189	0.0173138	0.0211138	0.0124205	0.0330619	0.0146776	0.00201819	0.036018	0.0224834	0.0352179	0.01787	0.00136897	0.0280568	0.000897447	0.00414046	0.00447226	0.0038212	0.00503318	0.00887879	0.00146058	0.015392	0.00872269	0.00169945	0.0190644	0.0152543	0.00168507	0.000866541	0.0117283	0.00126976	0.0417493	0.00566556	0.00897555	0.00718887	0.00124543	0.00783713	0.00312457	0.0115138	0.0146327	0.0361836	0.00852473	0.039127	0.00959978	0.0035539	0.00490959	0.0159018	0.0110823	2.253863
36	-868.2907	-1039.897	171.6062	0.00128331	0.0176831	0.062294	0.0260123	0.00690931	0.00490713	0.00255933	0.0326449	0.00959966	0.0422962	0.00973956	0.00249696	0.015713	0.0182599	0.0178674	0.00673895	0.0164215	0.000493469	0.00652679	0.0167956	0.0514804	0.025166	0.0310204	0.0204164	0.0829838	0.0366344	0.0291221	0.00236462	0.0156546	0.00903787	0.00833475	0.0121676	0.0150008	0.0167052	0.0286177	0.00212559	0.014009	0.000462272	0.0303837	0.0168458	0.0518944	0.0652124	0.018433	0.00815097	0.0289814	0.000331561	0.00290573	0.114895	0.0264509	0.0185384	0.0262465	0.00934726	0.0156478	0.0390237	0.0121321	0.0422231	0.0424193	0.00212145	0.048296	0.036473	0.0574699	0.00223434	0.00624633	0.0230551	0.000530752	0.00693307	0.00843101	0.00300975	0.0284678	0.00368296	0.0161367	0.0280043	0.0135119	0.04223	0.000756597	0.0204705	0.00208602	0.000704314	0.0326615	0.0110356	0.138152	0.0136983	0.040054	0.0127301	0.0287568	0.0115921	0.00579708	0.0115484	0.0519569	0.067685	0.0781161	0.0346325	0.0194297	0.00700223	0.0348331	0.0240131	0.00993438	0.000564565	0.00777933	0.027405	0.0114436	0.00303961	0.00215879	0.00112593	0.0143615	0.00422318	0.0186073	0.00428473	0.00109849	0.00691263	0.00803306	0.00786042	0.00296466	0.0072243	0.000217092	0.00287133	0.00738888	0.0226478	0.0110713	0.0136468	0.00898179	0.036507	0.0161166	0.0128117	0.00104027	0.00688694	0.00397603	0.00366671	0.00535287	0.00659928	0.0073491	0.0125898	0.000935111	0.00616299	0.000203367	0.0133667	0.00741098	0.0228299	0.0286889	0.00810924	0.00358586	0.0127498	0.000145864	0.00127832	0.0505457	0.0116366	0.00815559	0.0115466	0.00411214	0.00688394	0.0171677	0.00533729	0.0185752	0.0186615	0.000933288	0.0212468	0.0160455	0.0252827	0.000982954	0.00274795	0.0101426	0.000233493	0.00305007	0.00370905	0.00132408	0.0125238	0.00162025	0.00709901	0.0123199	0.00594431	0.0185783	0.00033285	0.00900556	0.000917701	0.000309849	0.0143688	0.00485489	0.0607772	0.0060263	0.017621	0.00560037	0.012651	0.00509973	0.00255031	0.00508047	0.0228574	0.0297767	0.0343656	0.0152359	0.00854772	0.00308049	0.0153241	0.0105641	0.00437043	2.273089
72	-870.6476	-1042.323	171.6749	0.00509486	0.012291	0.0692966	0.000803869	0.01015	0.00439178	0.00661305	0.0101622	0.0138056	0.0142406	0.00518831	0.0214005	0.0263438	0.00582552	0.0285143	0.00885219	0.0121624	0.00110903	0.0158677	0.0117783	0.0325497	0.0149719	0.0427354	0.0263606	0.0272312	0.0221314	0.0574778	0.0140532	0.0499139	0.00403137	0.00375686	0.0209779	0.0406003	0.0285385	0.0244122	0.00156629	0.0479155	0.00141522	0.00975557	0.0134368	0.0579574	0.0373354	0.00816097	0.0398479	0.0429834	0.00141343	0.00721377	0.0783538	0.00291859	0.0226766	0.0762847	0.00332829	0.00825167	0.00573235	0.0235848	0.0635723	0.0260599	0.0116239	0.046998	0.0685706	0.0838043	0.00503317	0.0055069	0.0411096	0.00704201	0.0287774	0.00659734	0.000603719	0.0162051	0.0165531	0.0062675	0.0182901	0.00664243	0.0164668	0.00741451	0.0136228	0.0196661	0.00283291	0.00597557	0.00108792	0.059275	0.0447832	0.0156354	0.00478568	0.00571657	0.00957832	0.00863912	0.00640658	0.0371862	0.071233	0.0444593	0.0587874	0.0506072	0.00717229	0.0248282	0.0463181	0.0234864	0.00228573	0.00551417	0.0310888	0.000360643	0.00455364	0.0019703	0.00296684	0.0045591	0.00619365	0.00638884	0.00232765	0.00960098	0.0118187	0.00261353	0.0127925	0.00397139	0.00545647	0.000497548	0.00711879	0.00528413	0.0146029	0.00671689	0.0191725	0.0118263	0.0122169	0.00992892	0.0257865	0.00630473	0.0223931	0.00180861	0.00168546	0.00941139	0.0182147	0.0128034	0.0109522	0.000702691	0.0214965	0.000634917	0.00437668	0.00602819	0.0260017	0.0167499	0.00366129	0.0178771	0.0192838	0.000634112	0.00323634	0.0351522	0.00130938	0.0101735	0.0342239	0.00149318	0.00370198	0.00257173	0.0105809	0.0285207	0.0116913	0.00521489	0.0210849	0.0307631	0.0375975	0.00225805	0.00247058	0.0184432	0.00315929	0.0129105	0.00295979	0.000270849	0.00727016	0.00742629	0.00281181	0.00820558	0.00298002	0.00738755	0.0033264	0.00611167	0.00882288	0.00127094	0.00268085	0.000488079	0.0265928	0.0200913	0.00701459	0.00214702	0.00256465	0.00429716	0.0038758	0.00287421	0.016683	0.0319575	0.0199459	0.026374	0.0227041	0.00321774	0.0111388	0.0207799	0.0105368	2.228988
108	-867.8157	-1039.995	172.1791	0.0104273	0.00957491	0.0264675	0.00310565	0.00396863	0.0135086	0.00297692	0.0303927	0.00425896	0.0120293	0.00733141	0.00135407	0.0113795	0.0206215	0.0236586	0.00985095	0.0151413	0.0064296	0.0021969	0.0119685	0.0455264	0.0200813	0.0205135	0.0268642	0.0232945	0.00310323	0.0765035	0.00964319	0.0343844	0.0246939	0.014001	0.00530981	0.0388705	0.0110963	0.0102481	0.0109266	0.0364584	0.00343835	0.00713063	0.00322076	0.0644533	0.0441254	0.0377653	0.00388021	0.029502	0.00257868	0.000613687	0.0506905	0.010484	0.0301681	0.00764306	0.00480702	0.0225112	0.0437468	0.00421562	0.00622547	0.0364369	0.0191016	0.01461	0.0417019	0.0104184	0.0192605	0.0156021	0.00149434	0.00335127	0.0461565	0.0959382	0.00759964	0.00341757	0.0466603	0.00254401	0.00779462	0.0065456	0.00105312	0.00537639	0.0690662	0.0169363	0.0595819	0.0498043	0.00133912	0.0556019	0.0201799	0.0188206	0.0377978	0.0322462	0.0354184	0.00365184	0.00783229	0.000567777	0.0121	0.0183552	0.00255016	0.01035	0.000888108	0.00956137	0.0196378	0.0132626	0.00549971	0.00505013	0.0139598	0.00163802	0.00209319	0.00712489	0.00157013	0.0160301	0.00224632	0.00634465	0.00386683	0.00071418	0.00600193	0.0108765	0.0124783	0.00519572	0.00798604	0.00339118	0.00115872	0.00631257	0.0240121	0.0105915	0.0108195	0.0141691	0.0122863	0.00163674	0.0403505	0.00508614	0.0181355	0.0130244	0.0073846	0.00280057	0.0205016	0.00585258	0.00540521	0.00576304	0.0192294	0.0018135	0.00376093	0.00169874	0.0339948	0.0232732	0.0199187	0.00204655	0.0155604	0.00136008	0.000323679	0.0267358	0.00552959	0.0159116	0.0040312	0.00253538	0.0118731	0.0230735	0.00222346	0.00328352	0.019218	0.0100748	0.0077058	0.0219949	0.00549499	0.0101586	0.00822909	0.000788162	0.00176757	0.0243445	0.050601	0.0040083	0.00180254	0.0246102	0.00134179	0.00411114	0.00345237	0.000555451	0.00283568	0.0364278	0.00893278	0.0314255	0.0262684	0.000706296	0.0293263	0.0106435	0.00992662	0.0199358	0.0170077	0.0186809	0.0019261	0.00413101	0.000299464	0.00638194	0.00968116	0.00134504	0.00545893	0.000468418	0.00504298	0.0103576	0.00699515	1.895975
144	-876.8515	-1048.63	171.779	0.0204496	0.0243122	0.0646039	0.0157267	0.00322429	0.0146585	0.0052527	0.0173876	0.0197661	0.0424656	0.00395702	0.00582383	0.0282988	0.00813276	0.0121	0.0165514	0.00632209	0.00764588	0.0135026	0.022166	0.0411656	0.00967921	0.0381378	0.0507752	0.0783382	0.0144605	0.105729	0.00168913	0.0205912	0.000972099	0.00916107	0.0246194	0.0207926	0.0192361	0.000161613	0.01877	0.0189117	0.00365663	0.0116916	0.0296679	0.047355	0.0276396	0.00644791	0.0019367	0.0734995	0.00011679	0.00223826	0.0393081	0.00241672	0.0305004	0.00161831	0.00285546	0.025187	0.0459074	0.00957708	0.00906407	0.0490455	0.0254276	0.0186132	0.0427554	0.0266567	0.00862475	0.0336803	0.00231585	0.0193842	0.0646907	0.0792988	0.0165583	0.00188116	0.0681504	0.00198022	0.040182	0.0150235	0.0062967	0.0121988	0.0479744	0.022714	0.0251019	0.0844313	0.0085487	0.0322695	0.0136957	0.0109094	0.0525379	0.0127619	0.0155408	0.000260281	0.00200387	0.00263198	0.00682686	0.00458645	0.00297593	0.0320933	0.00323871	0.0167317	0.00397596	0.0307418	0.00946065	0.0112476	0.0298879	0.00727569	0.00149167	0.00678151	0.00243008	0.00804407	0.00914447	0.019646	0.00183065	0.0026943	0.013092	0.00376248	0.00559789	0.00765723	0.00292481	0.00353724	0.00624673	0.0102547	0.0190446	0.00447792	0.0176438	0.0234903	0.0362419	0.0066899	0.0489138	0.000781448	0.00952616	0.000449725	0.00423822	0.0113898	0.00961936	0.00889925	7.47677e-05	0.00868361	0.00874918	0.00169168	0.00540891	0.0137254	0.021908	0.012787	0.00298302	0.000895983	0.0340033	5.40308e-05	0.00103549	0.0181852	0.00111805	0.0141105	0.000748684	0.00132103	0.0116524	0.0212383	0.00443068	0.00419334	0.0226901	0.0117637	0.00861108	0.0197801	0.0123323	0.0039901	0.0155816	0.00107139	0.00896779	0.0299281	0.0366863	0.00766044	0.000870289	0.0315286	0.000916117	0.0185895	0.00695036	0.00291306	0.00564356	0.0221946	0.0105083	0.011613	0.0390607	0.00395492	0.014929	0.0063361	0.00504705	0.0243058	0.00590409	0.0071897	0.000120415	0.000927056	0.00121764	0.00315833	0.00212184	0.00137677	0.0148474	0.00149833	0.00774066	0.00183941	0.0142222	2.161539
180	-877.0174	-1048.907	171.8897	0.0129344	0.00717368	0.116865	0.0151715	0.00665739	0.0108015	0.00161527	0.0209487	0.00764643	0.0392196	0.00186041	0.00447322	0.0367286	0.0246179	0.0482218	0.0256265	0.0135104	0.00468585	0.0246771	0.0290937	0.0224594	0.0423357	0.0341582	0.0254234	0.0304668	0.0305325	0.0317863	0.00520123	0.0201918	0.0131823	0.00206557	0.0174693	0.0314638	0.0177373	0.00010069	0.0131758	0.00797802	0.00875982	0.019465	0.0296614	0.0358105	0.0374561	0.0092332	0.00473152	0.0265228	0.00015027	0.00362134	0.0359897	0.00491189	0.0281417	0.0186332	0.00309212	0.0239438	0.0116577	0.0417231	0.00253177	0.00846232	0.0127544	0.00542019	0.014725	0.0218505	0.0756067	0.0127577	0.0537358	0.0545177	0.0422727	0.000867986	0.00339054	0.00751833	0.0151219	0.015733	0.0203385	0.0243358	0.0876176	0.000641391	0.0257435	0.00757328	0.0061147	0.0154337	0.0202246	0.053169	0.0112101	0.0208562	0.0539485	0.013869	0.0214995	0.00257508	0.0221787	0.0213802	0.000230998	0.0103297	0.0568989	0.0843602	0.0026996	0.00742571	0.00359371	0.00588892	0.00619117	0.00343375	0.0559384	0.00726197	0.00318663	0.00517027	0.000773164	0.0100273	0.00366004	0.0187729	0.000890506	0.00214115	0.0175805	0.0117836	0.0230818	0.0122664	0.00646691	0.00224293	0.0118119	0.013926	0.0107504	0.0202644	0.0163501	0.0121692	0.0145833	0.0146147	0.0152148	0.00248962	0.00966502	0.00630984	0.000988706	0.00836186	0.0150605	0.00849015	4.81961e-05	0.00630672	0.00381876	0.00419298	0.00931711	0.0141977	0.017141	0.0179288	0.00441956	0.00226479	0.0126954	7.19283e-05	0.00173339	0.0172268	0.00235113	0.0134703	0.00891896	0.00148007	0.0114609	0.00558008	0.0199712	0.00121186	0.00405057	0.00610503	0.00259443	0.00704826	0.010459	0.0361899	0.00610661	0.0257212	0.0260954	0.0202342	0.00041547	0.00162291	0.00359872	0.00723826	0.00753077	0.00973524	0.0116486	0.041939	0.000307008	0.0123224	0.00362503	0.00292686	0.00738751	0.00968072	0.0254499	0.00536583	0.00998301	0.025823	0.00663854	0.010291	0.00123259	0.010616	0.0102338	0.000110569	0.0049444	0.0272352	0.0403799	0.00129219	0.00355439	0.00172016	0.00281879	2.089166
216	-870.7278	-1042.562	171.8344	0.011058	0.0193394	0.0400418	0.0148798	0.0278979	0.0113871	0.00290027	0.0318947	0.0171738	0.00235598	0.000763411	0.00172005	0.0213298	0.00426688	0.0310593	0.0164386	0.00489011	0.0013743	0.00458662	0.0312736	0.0413579	0.00591892	0.028228	0.0302736	0.0718309	0.016945	0.0646175	0.00369522	0.0110229	0.0114835	0.00863533	0.00158497	0.0257727	0.0313305	0.0120455	0.00690824	0.0232092	0.00505127	0.0636343	0.0117601	0.0797175	0.0368275	0.00436447	0.0317982	0.0181653	0.00292971	0.00455464	0.0734051	0.00885251	0.0298974	0.0177537	0.00591698	0.0476434	0.0133386	0.0156147	0.00806358	0.00918075	0.00400841	0.00265292	0.00751652	0.00450127	0.0510975	0.00746644	0.0656921	0.0513937	0.0649999	0.000979595	0.00188502	0.00309937	0.0044326	0.00133382	0.00573596	0.00711197	0.0516764	0.000409692	0.0533522	0.00224865	0.0135093	0.0128325	0.0312627	0.0606121	0.0265724	0.0211496	0.114924	0.0169348	0.0354292	0.014025	0.0131587	0.00580912	0.00286905	0.0286876	0.0190844	0.110319	0.00902914	0.00596982	0.000482422	0.0112126	0.0052027	0.00909908	0.0188394	0.00700084	0.0131258	0.00535758	0.00136456	0.0150063	0.00808015	0.00110847	0.00035918	0.000809273	0.0100355	0.00200754	0.0146132	0.00773423	0.00230076	0.000646599	0.00215797	0.014714	0.0194586	0.00278481	0.0132811	0.0142435	0.033796	0.00797253	0.0304021	0.00173858	0.0051862	0.00540293	0.00406287	0.000745717	0.0121259	0.0147408	0.00566734	0.00325028	0.0109198	0.00237659	0.0299395	0.00553307	0.0375066	0.0173271	0.00205345	0.0149609	0.00854667	0.00137841	0.00214293	0.0345366	0.00416505	0.0140665	0.00835302	0.0027839	0.0224159	0.00627572	0.00734661	0.00379386	0.00431948	0.00188593	0.00124818	0.00353647	0.00211782	0.0240411	0.00351291	0.0309077	0.0241804	0.030582	0.000460893	0.000886888	0.00145823	0.00208551	0.000627555	0.00269873	0.00334613	0.0243134	0.000192757	0.0251019	0.00105797	0.00635602	0.00603761	0.0147089	0.0285176	0.0125021	0.00995075	0.0540711	0.0079677	0.0166692	0.00659867	0.00619107	0.00273315	0.00134987	0.0134973	0.00897909	0.0519042	0.00424815	0.00280876	0.000226976	0.00527547	2.125429
252	-872.6625	-1043.801	171.1382	0.0168598	0.00367731	0.0771063	0.00249022	0.00598303	0.0126532	0.00435955	0.0467083	0.0119841	0.0201567	0.0135749	0.0305271	0.0357294	0.00288636	0.0475425	0.00485231	0.00355673	0.00525154	0.00760854	0.0158002	0.0255845	0.00784771	0.0147836	0.0272113	0.0866113	0.00115323	0.0863263	0.00975945	0.0165152	0.00753445	0.0067148	0.0100445	0.0293094	0.0392914	0.0111978	0.0190493	0.0158193	0.00745453	0.0136545	0.0340796	0.102854	0.0454894	0.00149191	0.0245166	0.0409634	0.0270976	0.00420097	0.0447275	0.0191866	0.0373324	0.0164942	0.00467305	0.170352	0.0128591	0.0148671	0.00911236	0.0385611	0.00367279	0.00675831	0.0294284	0.0351667	0.136102	0.000377935	0.0649338	0.0997483	0.0669446	0.010113	0.0110358	0.0216747	0.00122681	0.00813473	0.0206449	0.0634262	0.0509442	0.000642531	0.00718348	0.000345349	0.0101857	0.0144609	0.0393327	0.0181222	0.0159717	0.0107321	0.0325789	0.0304058	0.0176434	0.029315	0.00992686	0.00796164	0.0196681	0.00645687	0.0395174	0.112317	0.0171592	0.030553	0.000550469	0.0127472	0.00656499	0.0014319	0.0300242	0.000969657	0.00232972	0.004927	0.00169755	0.0181876	0.00466647	0.00784874	0.0052859	0.0118869	0.0139126	0.00112391	0.0185124	0.00188943	0.00138495	0.00204488	0.00296267	0.00615237	0.00996228	0.00305579	0.00575656	0.0105957	0.0337253	0.000449053	0.0336143	0.0038002	0.0064308	0.00293381	0.00261466	0.0039112	0.0114127	0.0152995	0.00436029	0.00741756	0.00615984	0.0029027	0.00531689	0.0132701	0.0400499	0.017713	0.000580929	0.00954642	0.0159506	0.0105514	0.0016358	0.0174163	0.00747102	0.0145368	0.00642263	0.00181963	0.0663328	0.00500718	0.00578906	0.00354823	0.0150152	0.00143014	0.0026316	0.011459	0.0136935	0.0529963	0.000147163	0.0252844	0.0388407	0.0260674	0.00393786	0.00429719	0.00843983	0.000477702	0.00316756	0.00803885	0.0246973	0.019837	0.000250193	0.00279715	0.000134474	0.00396616	0.00563089	0.0153156	0.00705655	0.00621916	0.00417892	0.0126858	0.0118396	0.00687009	0.0114149	0.00386539	0.00310016	0.00765851	0.00251422	0.0153875	0.0437348	0.00668158	0.0118969	0.000214345	0.00496359	2.56814
288	-872.0257	-1043.786	171.7603	0.0044017	0.0203368	0.0602429	0.00297986	0.00743074	0.00709482	0.00767444	0.0418054	0.0108218	0.0134939	0.00182596	0.0228579	0.0299678	0.0351024	0.0345881	0.00934909	0.00932306	0.00144433	0.00859823	0.0287076	0.0677411	0.0290072	0.0360988	0.0171993	0.0537514	0.00650824	0.0346591	0.00242192	0.0255081	0.00940827	0.0206633	0.0217152	0.0381325	0.0592031	0.0111913	0.00996782	0.0158677	0.00227427	0.0216071	0.0176909	0.0691097	0.0517021	0.00056463	0.0017104	0.0195823	0.00699871	0.000202181	0.10533	0.0198432	0.0259641	0.00888672	0.00210811	0.0415735	0.0179171	0.0155717	0.00375659	0.0140599	0.00601014	0.0306664	0.0079286	0.0147337	0.0574963	6.17393e-05	0.056962	0.0410729	0.0459347	0.00349627	0.00420309	0.0145648	0.00154105	0.00209341	0.0230283	0.0892959	0.0696806	0.00144052	0.0622377	0.00083415	0.00253039	0.0191013	0.013272	0.0272207	0.0125848	0.006201	0.0395753	0.0173457	0.0154934	0.00979427	0.0181968	0.0266703	0.023081	0.0226663	0.0450367	0.0435262	0.00488982	0.00769793	2.66569e-05	0.0219589	0.00202498	0.00935588	0.0277145	0.00137087	0.00341848	0.00326394	0.00353059	0.0192324	0.00497854	0.00620782	0.000840026	0.0105157	0.0137866	0.0161487	0.0159121	0.00430101	0.00428904	0.000664456	0.00395558	0.0132068	0.031164	0.0133446	0.0166071	0.00791245	0.0247281	0.00299409	0.0159448	0.0011142	0.0117349	0.00432824	0.00950606	0.00998999	0.0175427	0.0272361	0.00514852	0.00458566	0.00729989	0.00104627	0.00994024	0.00813861	0.0317936	0.0237853	0.000259756	0.000786865	0.00900877	0.00321973	9.30123e-05	0.0484566	0.00912879	0.0119447	0.0040883	0.000969829	0.0191257	0.00824268	0.00716371	0.0017282	0.0064682	0.00276494	0.0141079	0.00364752	0.00677818	0.0264509	2.84029e-05	0.0262051	0.0188954	0.0211321	0.00160844	0.00193362	0.00670046	0.000708955	0.000963064	0.0105941	0.0410802	0.0320563	0.000662707	0.0286322	0.000383747	0.00116409	0.0087875	0.00610571	0.0125228	0.00578957	0.00285275	0.0182064	0.0079798	0.00712767	0.00450581	0.00837137	0.0122696	0.0106183	0.0104275	0.020719	0.0200241	0.00224954	0.0035414	1.22634e-05	0.0101021	2.173696
324	-885.6527	-1056.29	170.6374	0.00342168	0.00539246	0.0635191	0.016889	0.0076088	0.0178949	0.01293	0.0388122	0.00985994	0.0441464	0.00460725	0.00726464	0.0434577	0.023649	0.0516656	0.0216414	0.0270495	0.0115935	0.00775138	0.0256225	0.0570101	0.0168613	0.0478919	0.0160695	0.0809639	0.00890222	0.0847196	0.0109251	0.041091	0.00371921	0.00126374	0.0270178	0.0732697	0.0235809	0.0250446	0.0369203	0.0192524	0.000931886	0.0292731	0.033316	0.0369126	0.0550043	0.000220516	0.00620481	0.062665	0.000968742	0.000937313	0.0555654	0.0207444	0.0445703	0.105585	0.00324085	0.086017	0.0119616	0.0277349	0.0165906	0.0133218	0.0289076	0.0250148	0.0102845	0.00688709	0.0794871	0.00211893	0.139348	0.077198	0.0690148	0.0064366	0.00340811	0.0099938	0.00825223	0.0448969	0.0357044	0.0752821	0.0110392	0.0040684	0.017812	0.00359361	0.00122369	0.0389904	0.0219298	0.00932759	0.0129796	0.0366248	0.0352522	0.00361693	0.0138137	0.0448956	0.013924	0.0293323	0.046692	0.0175984	0.0516188	0.127399	0.0202951	0.0151143	0.0143152	0.030237	0.00119016	0.00187566	0.0220938	0.00587449	0.00264656	0.00622435	0.00449744	0.0135	0.00342958	0.0153554	0.00160254	0.00252685	0.0151158	0.0082258	0.0179708	0.0075275	0.00940862	0.00403254	0.00269615	0.00891226	0.0198298	0.00586484	0.0166582	0.00558944	0.0281616	0.00309645	0.0294679	0.00380007	0.0142927	0.00129365	0.000439566	0.00939758	0.0254853	0.00820212	0.00871125	0.012842	0.00669655	0.000324137	0.010182	0.0115883	0.0128393	0.0191321	7.67017e-05	0.00215822	0.0217967	0.000336957	0.000326025	0.0193273	0.00721549	0.0155028	0.0367255	0.00112726	0.0299192	0.0041606	0.009647	0.0057707	0.00463371	0.0100549	0.00870086	0.00357726	0.00239553	0.0276479	0.000737024	0.0484692	0.0268517	0.0240054	0.00223884	0.00118544	0.00347613	0.00287037	0.0156165	0.012419	0.0261853	0.00383976	0.00141511	0.00619553	0.00124996	0.000425634	0.013562	0.00762781	0.00324441	0.00451467	0.0127392	0.0122618	0.00125807	0.00480481	0.015616	0.00484318	0.0102026	0.0162408	0.00612124	0.0179545	0.0443132	0.00705925	0.0052572	0.00497923	0.0105173	2.874974
