Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-437.925	-607.3422	169.4173	1.509556	2.756147
6	-439.1025	-609.14	170.0375	1.399958	2.436087
12	-444.4292	-612.6647	168.2355	2.077431	3.165321
18	-441.7663	-610.1439	168.3775	1.694058	3.277986
24	-445.6077	-614.3017	168.694	1.538576	3.174968
30	-462.201	-630.5619	168.361	1.721582	3.273153
36	-448.53	-617.1307	168.6008	1.68378	3.151313
42	-451.0071	-619.9198	168.9127	1.349725	3.151313
48	-438.729	-607.8097	169.0807	1.607162	2.905645
54	-458.2769	-626.9099	168.633	1.894551	3.02087
60	-459.4372	-628.7704	169.3331	1.278087	2.941303
66	-451.1703	-620.305	169.1348	2.522949	2.399621
72	-452.518	-621.4649	168.9469	1.696039	2.9376
78	-450.1369	-619.6246	169.4877	1.50691	2.714578
84	-454.7041	-623.715	169.0109	1.631137	2.93452
90	-452.5487	-621.1344	168.5857	2.423589	2.787345
96	-457.0682	-625.4668	168.3986	2.21232	3.001849
102	-459.6835	-627.9991	168.3156	2.315669	3.001849
108	-451.6635	-620.7688	169.1053	1.409928	3.001849
114	-453.7268	-622.4146	168.6878	1.878169	2.996524
120	-459.9161	-628.8507	168.9346	1.610821	2.9916
126	-461.549	-630.2496	168.7006	1.859446	2.998643
132	-445.0271	-613.4968	168.4696	1.865874	3.133265
138	-445.7557	-615.2891	169.5334	1.81415	2.513904
144	-435.8774	-604.5415	168.6641	1.703717	3.102941
150	-451.4406	-620.8041	169.3634	2.084584	2.475488
156	-450.5561	-619.7225	169.1664	1.772412	2.763056
162	-446.7735	-615.4889	168.7154	2.003919	2.91506
168	-441.6206	-610.4142	168.7936	1.912388	2.91506
174	-460.1422	-628.6743	168.5322	1.950639	3.052362
180	-464.8457	-632.748	167.9022	2.253089	3.27749
186	-463.6577	-631.7542	168.0966	2.296366	3.141853
192	-466.6622	-634.6514	167.9893	1.777831	3.461992
198	-462.6381	-631.3801	168.742	1.854341	2.976461
204	-454.4634	-623.0449	168.5815	2.003362	2.995914
210	-452.8457	-621.138	168.2923	1.853544	3.244781
216	-472.842	-640.1766	167.3346	2.067569	3.69763
222	-476.0675	-644.009	167.9415	2.236099	3.2624
228	-456.4618	-625.2384	168.7766	1.6548	3.062171
234	-453.0954	-622.5384	169.443	2.210507	2.360138
240	-453.665	-621.9381	168.2731	2.210507	3.077817
246	-449.1277	-618.1976	169.0699	1.507753	2.967653
252	-462.8206	-630.5535	167.7329	2.165104	3.419
258	-455.1971	-623.6195	168.4223	2.182832	3.001983
264	-444.725	-613	168.275	1.928262	3.216775
270	-448.0955	-617.5626	169.4672	1.803288	2.561094
276	-447.7612	-616.8021	169.0409	1.803288	2.822884
282	-446.5103	-614.49	167.9797	1.424658	3.656275
288	-454.0117	-622.9209	168.9092	1.731673	2.94103
294	-462.5515	-631.2877	168.7362	1.898506	2.956882
300	-460.0441	-629.1778	169.1337	1.898506	2.715556
306	-444.902	-613.585	168.683	1.898506	2.988822
312	-442.6445	-611.3391	168.6946	1.885144	2.988822
318	-457.1243	-625.7278	168.6035	1.365158	3.32535
324	-449.4989	-618.2114	168.7124	1.846586	2.998251
330	-459.4646	-627.7241	168.2595	2.167076	3.107029
336	-455.749	-624.3041	168.555	1.696222	3.171807
342	-459.0874	-627.2689	168.1815	1.440589	3.530292
348	-446.1195	-615.1483	169.0288	2.078149	2.686383
354	-445.3823	-613.8157	168.4334	2.271184	2.952404
360	-456.1007	-624.1727	168.0719	1.91206	3.344779
366	-442.9403	-611.8695	168.9292	1.586732	3.008126
372	-454.3969	-622.843	168.4461	1.882655	3.138613
378	-467.4732	-636.4248	168.9515	1.433251	3.080608
384	-455.5111	-623.7325	168.2213	2.187471	3.119858
390	-448.5859	-616.3238	167.7379	2.122971	3.436323
396	-449.7249	-618.9457	169.2208	1.399492	2.938417
402	-451.2677	-619.1853	167.9176	2.213897	3.287107
408	-453.8371	-621.8146	167.9775	2.14053	3.287107
414	-463.7155	-631.4757	167.7602	2.118935	3.425231
420	-466.0201	-635.3973	169.3772	1.485523	2.794319
426	-469.0616	-637.4743	168.4127	1.607823	3.303477
432	-464.6436	-633.0876	168.4441	1.567209	3.307047
438	-466.6598	-635.8152	169.1554	1.567209	2.882744
444	-456.231	-623.8503	167.6193	1.571073	3.785189
450	-480.6296	-649.1352	168.5056	1.392759	3.367371
456	-472.1336	-640.439	168.3054	1.590583	3.37589
462	-460.7923	-629.6684	168.8762	2.032898	2.802842
468	-462.3924	-630.6648	168.2724	1.662078	3.356919
474	-456.8281	-625.7337	168.9056	1.266381	3.203487
480	-456.9078	-625.2548	168.347	1.675558	3.305817
486	-467.1592	-635.1781	168.019	1.733504	3.467705
492	-450.4063	-618.1316	167.7254	1.764515	3.622512
498	-453.0664	-621.8856	168.8191	1.676564	3.024911
504	-451.347	-620.0783	168.7313	1.838018	2.991406
510	-450.7341	-618.6696	167.9355	2.436645	3.171991
516	-451.504	-620.0348	168.5308	1.722858	3.171991
522	-476.9077	-644.5701	167.6623	2.137608	3.47346
528	-477.3546	-646.2111	168.8565	1.773354	2.950407
534	-475.1972	-643.9764	168.7792	1.545507	3.120489
540	-463.0505	-631.5158	168.4653	1.661484	3.243562
546	-465.5101	-633.1979	167.6878	2.180557	3.438
552	-462.9904	-631.9793	168.9889	1.832445	2.838875
558	-457.5328	-626.3394	168.8066	2.045102	2.838875
564	-470.0708	-639.1842	169.1133	1.518798	2.93528
570	-465.5179	-633.8513	168.3333	1.431284	3.446793
576	-447.4487	-616.9272	169.4785	1.455991	2.749521
582	-461.4782	-630.359	168.8808	1.757048	2.944524
588	-465.2653	-633.9503	168.685	2.188455	2.840764
594	-458.8997	-627.8424	168.9427	1.845319	2.860116
