Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-580.8825	-749.2528	168.3703	1.194936	3.558749
6	-577.122	-744.74	167.618	1.548807	3.797781
12	-583.1595	-749.6688	166.5093	1.722722	4.339486
18	-576.8792	-744.0332	167.154	1.459612	4.111195
24	-574.1962	-741.7436	167.5474	1.881	3.666403
30	-573.5489	-740.9328	167.3839	1.154606	4.148548
36	-583.2025	-751.8154	168.6129	0.9324799	3.569702
42	-575.2185	-741.9134	166.6949	1.64108	4.276234
48	-577.1046	-744.7186	167.614	1.511517	3.820081
54	-581.1878	-748.7882	167.6005	1.494891	3.836825
60	-583.2965	-750.5258	167.2293	1.494891	4.049357
66	-572.4849	-740.6833	168.1984	1.127079	3.697381
72	-576.8804	-743.4456	166.5652	1.719325	4.309615
78	-577.5193	-744.3145	166.7952	1.890469	4.093493
84	-570.148	-737.3861	167.2381	1.15405	4.23164
90	-570.8335	-737.9182	167.0848	1.590713	4.081
96	-572.2695	-740.0897	167.8202	1.279734	3.828804
102	-578.9976	-747.2251	168.2275	1.606135	3.413216
108	-590.0528	-756.2687	166.216	1.53511	4.601117
114	-587.2417	-753.8154	166.5737	1.372748	4.486339
120	-577.8749	-744.3843	166.5094	1.535007	4.436202
126	-570.6146	-737.9455	167.3309	2.282212	3.598153
132	-569.5723	-737.7857	168.2134	1.239937	3.624195
138	-575.4517	-742.3164	166.8648	1.5403	4.232549
144	-567.7137	-735.092	167.3783	1.411807	4.009153
150	-564.5	-732.4764	167.9764	1.531338	3.599938
156	-570.0171	-738.1428	168.1257	1.558159	3.498554
162	-588.1181	-754.5093	166.3913	1.182945	4.692466
168	-586.8183	-753.3079	166.4897	1.520455	4.454954
174	-584.8838	-751.5195	166.6356	1.366326	4.454954
180	-590.4919	-757.3019	166.81	1.333894	4.374214
186	-598.6456	-765.9493	167.3037	1.464797	4.023046
192	-602.3807	-769.4273	167.0466	1.464797	4.169463
198	-592.024	-758.2001	166.176	1.567464	4.606675
204	-582.9276	-750.415	167.4874	1.098128	4.121602
210	-581.9403	-749.2347	167.2944	1.175966	4.187378
216	-590.6734	-757.2446	166.5712	1.872622	4.229557
222	-581.0609	-748.7561	167.6952	1.237988	3.923969
228	-588.2176	-755.3323	167.1148	1.864122	3.923969
234	-573.5961	-741.3829	167.7868	1.145126	3.923969
240	-578.7685	-746.4873	167.7187	1.196894	3.933656
246	-595.332	-762.4217	167.0897	1.152077	4.316769
252	-581.7687	-748.8967	167.1281	1.531398	4.087628
258	-574.9095	-742.0398	167.1303	1.709117	3.993537
264	-571.0586	-738.6158	167.5572	1.653632	3.777354
270	-567.3242	-733.1811	165.8569	1.653632	4.741125
276	-559.4668	-727.3484	167.8816	1.621076	3.606881
282	-553.9362	-721.51	167.5738	1.621076	3.784863
288	-547.5548	-714.7944	167.2396	1.453892	4.065523
294	-563.4218	-730.7194	167.2976	1.480525	4.018102
300	-574.7498	-742.3553	167.6056	1.375709	3.898812
306	-572.0645	-738.4123	166.3478	1.395756	4.600885
312	-573.7259	-740.5144	166.7885	1.684966	4.200593
318	-562.4994	-729.6397	167.1403	1.210629	4.255425
324	-572.5116	-739.8009	167.2893	0.9486856	4.318638
330	-566.214	-734.3472	168.1332	0.9486856	3.837653
336	-568.5563	-735.9199	167.3637	1.569018	3.933109
342	-578.2767	-745.0438	166.7672	1.716869	4.196424
348	-581.0233	-747.9182	166.8949	2.138982	3.916661
354	-587.2705	-754.9301	167.6596	1.33974	3.887675
360	-575.859	-744.0759	168.2169	1.249501	3.616722
366	-571.5645	-738.5413	166.9768	1.272206	4.313808
372	-582.5079	-749.4097	166.9018	1.317983	4.331076
378	-569.7354	-736.8407	167.1053	1.591159	4.069074
384	-562.5535	-730.6727	168.1192	1.827279	3.360321
390	-562.7286	-730.5842	167.8556	1.151894	3.880668
396	-583.9587	-750.7409	166.7823	1.593523	4.251418
402	-562.4328	-729.0499	166.6172	1.470878	4.409296
408	-565.091	-732.3511	167.2601	1.358628	4.105588
414	-563.7006	-730.5657	166.8651	1.605887	4.198001
420	-553.3168	-720.5949	167.2781	1.464656	4.037761
426	-564.2806	-732.1223	167.8418	1.106245	3.914611
432	-570.1764	-737.648	167.4715	1.157632	4.096995
438	-565.5542	-732.7604	167.2061	1.365865	4.132335
444	-568.0041	-735.3843	167.3802	1.485447	3.968226
450	-568.727	-736.3801	167.6531	1.481992	3.813538
456	-568.3878	-735.8827	167.495	1.804137	3.735553
462	-571.8995	-738.7787	166.8792	1.540966	4.224007
468	-568.4303	-735.0399	166.6096	1.405423	4.448542
474	-566.6188	-732.9927	166.3739	1.266001	4.65652
480	-578.8146	-746.5106	167.696	1.812821	3.614793
486	-583.1799	-750.9834	167.8034	1.125206	3.925778
492	-580.1516	-747.9789	167.8273	1.019779	3.972306
498	-565.1754	-732.2445	167.0691	1.632646	4.068014
504	-572.8433	-740.0916	167.2482	1.44014	4.068014
510	-570.6975	-738.2913	167.5938	1.187335	4.010494
516	-588.7677	-756.0656	167.2979	1.049451	4.256747
522	-570.7294	-738.62	167.8906	0.9333482	3.985485
528	-568.9783	-736.7478	167.7694	1.096995	3.961307
534	-575.3864	-742.3519	166.9656	1.17995	4.371345
540	-571.1797	-739.3135	168.1339	1.439027	3.558855
546	-571.6827	-738.8651	167.1824	1.439027	4.106125
552	-586.9726	-753.7852	166.8127	1.65203	4.203837
558	-578.6568	-744.9072	166.2505	1.892013	4.401433
564	-573.8684	-740.7196	166.8513	1.805284	4.103917
570	-574.3844	-741.5585	167.1741	1.180723	4.252958
576	-572.5288	-740.043	167.5142	1.475833	3.896631
582	-567.4542	-733.8652	166.4111	1.525731	4.49643
588	-563.4877	-730.838	167.3503	1.083444	4.20782
594	-572.5654	-739.5262	166.9609	1.38776	4.259648
600	-566.1044	-732.9015	166.797	1.362818	4.36582
606	-572.7354	-740.1737	167.4383	1.281257	4.046713
612	-578.6233	-745.9904	167.367	1.478119	3.979695
618	-573.0099	-739.8392	166.8293	1.478119	4.285569
624	-578.2229	-744.7381	166.5153	1.605055	4.396371
630	-590.8619	-757.5338	166.6719	1.38224	4.425908
636	-590.8786	-757.1943	166.3157	1.751967	4.433984
642	-573.8772	-741.917	168.0398	1.506598	3.576545
648	-581.3548	-748.5559	167.2011	1.278586	4.183165
654	-578.0344	-745.9913	167.9569	1.311714	3.732142
660	-581.582	-748.6581	167.076	1.273097	4.257155
666	-579.13	-746.9366	167.8066	1.346185	3.799596
672	-593.5145	-760.4506	166.9361	1.217851	4.366877
678	-575.2165	-742.5878	167.3712	1.531372	3.948779
684	-561.8195	-728.7234	166.9039	1.43255	4.267735
690	-568.0695	-735.9838	167.9143	1.668565	3.562807
696	-566.6989	-733.8981	167.1992	1.26277	4.193026
702	-583.1625	-751.0236	167.861	1.617729	3.620624
708	-574.3205	-741.0921	166.7716	1.617729	4.244862
714	-578.1647	-744.6146	166.4499	1.349336	4.56857
